DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-13 05:15:00;8;12;11;8;60;15;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:30:00;11;16;16;12;71;27;8;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:45:00;24;43;26;11;65;26;7;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-13 06:00:00;21;35;18;20;68;38;12;6;0;8;0;0;0;0;0;0;0;3;0;0;0;0
2020-02-13 06:15:00;19;40;28;21;81;33;14;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:30:00;10;37;35;23;109;41;15;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:45:00;23;41;25;19;149;40;21;2;0;10;0;0;0;1;2;0;0;0;0;0;0;0
2020-02-13 07:00:00;24;48;53;22;131;31;26;2;0;14;0;0;0;1;0;0;0;1;1;0;0;2
2020-02-13 07:15:00;30;48;64;33;108;52;28;8;0;13;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-13 07:30:00;35;61;88;39;94;44;45;19;0;17;0;1;0;1;5;0;0;0;0;0;0;0
2020-02-13 07:45:00;55;69;80;40;138;50;45;17;0;22;0;1;2;0;0;0;0;4;1;0;0;0
2020-02-13 08:00:00;42;69;46;43;164;29;39;8;0;25;0;0;0;1;5;0;0;0;1;0;0;0
2020-02-13 08:15:00;33;65;47;35;135;33;22;8;0;18;0;0;0;0;0;0;0;0;0;0;1;0
2020-02-13 08:30:00;34;58;45;31;115;36;36;5;0;18;0;1;0;0;0;0;0;1;0;0;0;0
2020-02-13 08:45:00;28;58;49;23;82;32;37;6;0;10;0;0;0;1;9;0;0;0;0;0;0;0
2020-02-13 09:00:00;25;34;30;29;82;31;23;8;0;17;0;0;0;4;0;0;0;3;8;2;2;0
2020-02-13 09:15:00;29;39;40;18;69;21;24;9;0;12;0;0;0;0;5;0;0;3;2;0;0;0
2020-02-13 09:30:00;32;47;38;16;72;32;33;7;0;16;0;1;1;6;1;0;0;2;3;0;0;0
2020-02-13 09:45:00;32;38;35;34;62;18;28;6;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:00:00;26;36;32;22;58;16;27;7;0;15;0;0;0;7;6;0;0;1;5;0;0;0
2020-02-13 10:15:00;23;40;40;31;66;18;30;7;0;16;0;2;9;6;0;0;0;1;0;2;0;0
2020-02-13 10:30:00;29;31;29;21;75;18;49;8;0;15;0;2;2;1;2;0;0;1;0;3;0;0
2020-02-13 10:45:00;35;32;43;23;59;16;31;7;0;15;0;6;0;1;0;0;0;0;0;0;0;0
2020-02-13 11:00:00;21;33;42;32;59;24;39;9;0;17;0;0;0;1;4;0;0;0;0;1;2;0
2020-02-13 11:15:00;40;38;32;37;59;26;34;16;0;22;0;0;0;1;0;0;0;1;0;1;8;3
2020-02-13 11:30:00;21;44;27;32;70;21;41;10;0;23;0;0;0;0;1;0;0;0;0;1;0;0
2020-02-13 11:45:00;23;34;30;24;71;18;38;5;0;20;0;1;8;4;17;0;0;0;0;1;3;0
2020-02-13 12:00:00;31;34;39;44;61;13;53;11;0;15;0;2;10;3;2;0;0;0;0;0;0;0
2020-02-13 12:15:00;26;36;35;36;63;16;43;14;0;13;0;3;0;2;5;0;0;0;0;0;0;0
2020-02-13 12:30:00;34;35;31;27;74;23;45;7;0;18;0;5;2;2;1;0;0;1;0;7;0;0
2020-02-13 12:45:00;27;35;36;32;74;19;58;5;0;12;0;5;4;1;0;0;0;0;0;4;2;0
2020-02-13 13:00:00;52;46;33;34;84;15;64;7;0;14;0;1;0;1;4;0;0;0;0;4;2;1
2020-02-13 13:15:00;42;43;39;35;103;13;43;0;0;16;0;7;29;4;0;0;0;0;0;0;0;0
2020-02-13 13:30:00;33;47;30;24;122;28;45;6;0;14;0;3;2;1;0;0;0;1;1;3;2;0
2020-02-13 13:45:00;37;39;46;33;114;15;41;4;0;13;0;2;1;4;0;0;0;0;0;0;4;0
2020-02-13 14:00:00;48;53;31;45;85;13;49;6;0;10;0;6;16;0;0;0;0;0;0;5;5;0
2020-02-13 14:15:00;74;87;35;43;71;28;39;10;0;23;0;5;2;0;0;0;0;0;0;0;0;0
2020-02-13 14:30:00;74;91;54;44;74;10;39;6;0;28;0;6;15;4;3;0;0;1;3;1;0;0
2020-02-13 14:45:00;63;70;43;40;85;12;49;9;0;23;0;7;9;5;0;0;0;0;0;16;6;0
2020-02-13 15:00:00;68;74;38;36;80;14;63;9;0;16;0;4;0;4;6;0;0;1;3;0;0;0
2020-02-13 15:15:00;61;52;44;43;98;13;72;9;0;22;0;7;11;1;4;2;0;0;0;4;2;0
2020-02-13 15:30:00;84;101;48;62;80;20;52;11;0;32;0;1;1;2;6;0;0;0;0;0;0;0
2020-02-13 15:45:00;60;77;45;35;92;14;72;11;0;19;0;3;10;0;2;0;0;0;0;0;1;0
2020-02-13 16:00:00;80;95;34;49;117;15;123;5;0;27;0;1;0;2;1;0;0;0;0;0;1;0
2020-02-13 16:15:00;96;99;53;50;103;26;84;14;0;22;0;2;6;0;0;0;0;2;0;0;0;0
2020-02-13 16:30:00;88;95;47;45;103;21;85;21;0;22;0;2;2;0;0;0;0;0;0;1;1;0
2020-02-13 16:45:00;95;109;44;49;88;24;63;5;0;24;0;0;0;0;0;0;0;1;0;1;5;0
2020-02-13 17:00:00;86;84;51;47;89;15;53;8;0;34;0;5;0;0;0;0;0;0;0;1;0;0
2020-02-13 17:15:00;75;82;50;52;119;16;68;7;0;24;0;0;0;0;0;0;0;1;1;2;3;0
2020-02-13 17:30:00;88;106;30;53;105;19;52;4;0;31;0;0;0;0;0;0;0;0;0;1;1;0
2020-02-13 17:45:00;58;75;48;35;82;15;42;7;0;18;0;0;0;1;1;0;0;0;0;0;0;0
2020-02-13 18:00:00;61;63;49;42;85;9;40;3;0;17;0;0;0;1;0;0;0;1;0;1;0;0
2020-02-13 18:15:00;43;50;37;41;81;10;30;4;0;26;0;2;0;2;0;0;0;0;0;2;2;0
2020-02-13 18:30:00;35;58;30;32;58;14;33;8;0;11;0;0;0;0;1;0;0;0;0;0;0;0
2020-02-13 18:45:00;33;41;36;24;56;10;30;5;0;17;0;1;7;0;1;0;0;1;1;1;0;0
2020-02-13 19:00:00;31;50;33;22;54;11;34;2;0;18;0;0;0;1;0;0;0;0;0;1;2;0
2020-02-13 19:15:00;28;33;28;27;51;9;34;4;0;9;0;0;0;0;0;0;0;0;0;1;3;0
2020-02-13 19:30:00;20;24;24;25;33;11;28;5;0;7;0;0;0;1;0;0;0;0;0;5;8;0
2020-02-13 19:45:00;16;28;20;18;33;7;19;4;0;7;0;0;0;2;0;0;0;3;7;1;0;0
2020-02-13 20:00:00;15;29;24;25;47;6;23;1;0;8;0;0;0;1;0;0;0;0;0;0;2;0
2020-02-13 20:15:00;16;32;18;22;43;9;25;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:30:00;13;15;12;19;39;10;21;0;0;7;0;0;0;0;1;0;0;0;0;0;0;0
2020-02-13 20:45:00;15;19;20;15;41;8;22;3;0;5;0;2;0;0;0;0;0;0;3;0;0;0
2020-02-13 21:00:00;15;27;11;14;30;6;22;2;0;5;0;0;0;0;0;0;0;0;0;7;0;0
2020-02-13 21:15:00;15;12;12;9;43;5;17;3;0;5;0;4;10;0;0;0;0;0;0;6;0;0
2020-02-13 21:30:00;16;21;6;5;24;5;22;1;0;10;0;0;0;0;2;0;0;0;0;0;0;0
2020-02-13 21:45:00;9;14;11;13;32;5;15;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;23;29;15;19;27;3;12;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;22;20;9;7;27;1;5;1;0;6;0;0;0;0;0;0;0;0;0;0;3;0
2020-02-13 22:30:00;9;14;5;6;24;4;8;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;8;9;7;3;16;2;3;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;7;6;7;11;15;5;7;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;3;6;8;4;10;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;4;5;5;1;12;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
