DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-16 03:45:00;1;2;1;3;0;2;0;0;3;3;4;0;1;4;3;0;0;0;0;0;0
2020-03-16 04:00:00;2;3;1;0;0;2;0;1;1;1;0;2;3;0;0;0;0;0;0;0;0
2020-03-16 04:15:00;0;2;2;0;0;2;0;0;0;2;0;0;4;6;0;0;0;0;0;0;0
2020-03-16 04:30:00;2;8;0;1;1;3;2;0;7;3;3;2;0;3;2;0;0;0;0;0;0
2020-03-16 04:45:00;7;5;0;3;2;5;1;1;7;11;3;2;3;8;1;0;0;0;0;0;0
2020-03-16 05:00:00;8;18;7;2;5;18;0;3;11;13;5;2;2;6;3;0;2;0;0;0;0
2020-03-16 05:15:00;15;23;8;4;11;19;0;0;28;23;18;1;8;7;1;0;0;0;0;0;0
2020-03-16 05:30:00;43;32;23;3;32;29;2;0;16;20;18;8;14;10;9;0;0;0;0;0;0
2020-03-16 05:45:00;44;41;20;4;8;34;5;4;28;51;16;1;15;13;13;0;0;0;0;0;0
2020-03-16 06:00:00;49;30;16;10;11;34;3;1;25;27;13;2;20;23;19;0;0;0;0;0;0
2020-03-16 06:15:00;48;48;39;5;27;30;2;1;39;55;20;5;33;25;15;0;0;0;0;0;0
2020-03-16 06:30:00;64;36;22;6;30;44;4;6;41;54;14;4;36;18;18;0;0;0;0;0;0
2020-03-16 06:45:00;90;50;45;14;27;73;7;2;55;49;24;7;46;20;24;0;0;0;1;0;0
2020-03-16 07:00:00;81;59;44;9;30;56;4;2;46;58;20;9;50;27;27;0;0;0;0;0;0
2020-03-16 07:15:00;69;57;50;15;33;72;12;4;40;49;34;11;57;25;28;0;0;0;0;0;0
2020-03-16 07:30:00;75;77;55;15;50;51;12;1;52;49;24;15;75;30;26;0;0;1;0;1;2
2020-03-16 07:45:00;80;78;62;12;53;66;23;3;53;64;31;20;59;33;29;0;0;0;0;0;0
2020-03-16 08:00:00;79;58;47;19;58;59;14;10;53;50;26;19;62;32;32;0;0;0;0;1;0
2020-03-16 08:15:00;39;57;41;15;40;56;9;2;44;40;18;13;57;29;21;1;0;0;0;0;0
2020-03-16 08:30:00;60;52;45;22;45;44;10;3;50;41;27;20;56;25;23;0;0;0;0;0;0
2020-03-16 08:45:00;50;74;48;24;35;39;14;8;53;55;23;19;70;24;15;0;0;0;0;4;0
2020-03-16 09:00:00;59;65;48;31;47;45;17;6;42;34;23;21;65;32;26;0;0;0;0;0;0
2020-03-16 09:15:00;49;67;62;24;53;43;13;6;37;39;25;22;69;31;28;0;0;0;0;0;0
2020-03-16 09:30:00;38;78;68;33;59;48;15;4;37;41;32;23;69;35;26;0;0;0;0;0;0
2020-03-16 09:45:00;45;65;48;18;47;47;21;9;49;57;19;23;69;21;20;0;0;0;0;0;0
2020-03-16 10:00:00;38;70;33;21;58;61;27;14;58;54;28;25;67;27;31;0;0;3;0;0;0
2020-03-16 10:15:00;33;72;39;45;46;52;16;13;54;52;28;26;56;31;26;3;0;0;0;0;0
2020-03-16 10:30:00;36;59;62;36;86;51;22;9;56;65;25;44;83;33;27;0;0;0;0;0;0
2020-03-16 10:45:00;40;75;51;22;70;48;37;16;59;64;22;36;93;29;27;0;8;0;0;0;0
2020-03-16 11:00:00;44;83;58;24;59;48;22;21;61;55;33;29;91;31;31;0;0;0;0;0;0
2020-03-16 11:15:00;40;79;48;40;58;49;30;19;65;72;34;25;72;27;23;0;0;1;0;0;0
2020-03-16 11:30:00;35;66;57;26;68;56;22;12;63;66;24;26;62;30;28;0;1;0;0;0;0
2020-03-16 11:45:00;31;65;42;32;53;51;26;8;55;61;21;22;73;34;36;0;0;0;0;1;0
2020-03-16 12:00:00;42;74;43;30;56;60;18;15;51;61;24;64;74;31;31;0;0;4;0;1;0
2020-03-16 12:15:00;39;73;57;23;62;50;13;12;55;50;19;24;58;33;32;0;0;0;0;0;0
2020-03-16 12:30:00;29;77;52;27;42;61;19;10;53;59;29;19;89;31;27;0;0;0;0;0;0
2020-03-16 12:45:00;45;69;37;24;60;61;26;11;59;61;25;23;83;25;18;0;0;6;0;0;0
2020-03-16 13:00:00;35;63;59;33;59;42;21;9;64;62;24;27;71;27;25;0;0;0;0;0;0
2020-03-16 13:15:00;35;58;53;24;61;50;19;14;59;57;23;26;72;34;33;4;0;0;0;0;0
2020-03-16 13:30:00;39;63;52;21;46;59;15;11;48;49;25;33;56;27;32;0;0;0;0;0;0
2020-03-16 13:45:00;30;63;40;25;52;57;20;10;56;56;28;18;59;34;22;0;0;2;0;0;0
2020-03-16 14:00:00;40;68;49;26;51;46;19;5;56;67;30;48;94;31;39;0;0;1;0;1;1
2020-03-16 14:15:00;31;73;42;34;39;36;12;13;48;60;21;49;80;33;24;0;2;2;0;0;0
2020-03-16 14:30:00;36;84;51;30;44;48;14;10;70;73;25;50;83;32;30;4;0;0;0;0;0
2020-03-16 14:45:00;27;80;59;29;55;42;20;6;51;46;25;35;69;29;27;0;0;0;0;0;0
2020-03-16 15:00:00;31;84;61;26;47;42;9;11;69;74;31;38;74;30;33;0;0;4;0;0;0
2020-03-16 15:15:00;34;82;56;32;55;34;15;6;55;66;17;54;118;33;49;4;0;0;0;2;4
2020-03-16 15:30:00;50;96;62;32;61;49;29;16;56;64;19;42;88;43;57;1;0;0;0;0;0
2020-03-16 15:45:00;31;102;66;32;44;57;24;17;56;68;24;37;146;48;52;0;0;5;0;0;0
2020-03-16 16:00:00;35;101;71;31;58;58;23;12;78;92;18;40;90;73;66;5;0;5;0;1;0
2020-03-16 16:15:00;48;82;67;22;59;58;26;17;66;66;19;40;95;42;48;1;0;0;0;0;0
2020-03-16 16:30:00;42;72;65;33;65;50;26;9;69;71;25;47;92;45;50;1;1;1;0;0;2
2020-03-16 16:45:00;40;113;75;39;67;72;27;8;75;74;25;43;88;47;45;11;0;0;0;1;2
2020-03-16 17:00:00;39;93;70;30;67;61;25;23;69;80;27;38;92;49;167;1;0;0;0;0;0
2020-03-16 17:15:00;39;94;66;28;45;46;16;13;70;75;24;33;92;47;44;0;0;1;0;0;0
2020-03-16 17:30:00;44;84;47;24;52;58;30;15;50;55;22;37;77;38;38;0;0;2;0;0;0
2020-03-16 17:45:00;31;88;66;30;54;52;16;13;66;66;27;22;66;35;37;2;0;0;5;1;0
2020-03-16 18:00:00;13;78;44;39;52;53;13;8;62;64;23;32;64;39;35;0;0;0;0;0;0
2020-03-16 18:15:00;22;84;63;40;43;41;16;13;55;53;20;31;65;28;31;0;0;1;0;0;0
2020-03-16 18:30:00;25;69;47;26;38;44;19;15;57;62;27;26;67;21;24;1;0;0;0;0;0
2020-03-16 18:45:00;22;56;34;14;48;32;9;12;41;58;27;27;62;32;18;1;0;4;0;0;0
2020-03-16 19:00:00;23;60;43;20;27;30;11;10;51;56;12;27;47;19;19;0;0;5;0;0;0
2020-03-16 19:15:00;19;42;36;17;30;24;9;18;51;54;15;16;55;13;14;0;0;0;0;0;0
2020-03-16 19:30:00;12;43;24;11;29;16;4;8;38;29;11;9;21;17;17;0;0;1;0;0;0
2020-03-16 19:45:00;14;36;25;7;14;16;9;6;41;32;10;9;29;19;14;0;0;0;0;0;0
2020-03-16 20:00:00;9;37;20;16;9;13;8;22;50;51;14;8;23;18;11;0;0;0;0;0;0
2020-03-16 20:15:00;10;37;19;11;12;13;5;14;44;37;4;7;11;14;5;0;0;0;0;0;0
2020-03-16 20:30:00;10;30;15;6;12;14;9;0;22;27;8;6;15;10;5;0;0;2;0;3;0
2020-03-16 20:45:00;12;24;12;5;14;11;7;2;20;20;5;7;7;6;5;0;0;0;0;0;0
2020-03-16 21:00:00;9;22;18;5;22;31;3;3;23;27;14;6;4;8;3;0;0;0;0;0;0
2020-03-16 21:15:00;5;20;7;6;14;24;4;4;18;15;14;4;7;3;2;0;0;0;0;0;0
2020-03-16 21:30:00;14;24;12;5;14;14;1;2;24;22;27;7;9;6;2;0;0;0;0;0;0
2020-03-16 21:45:00;2;21;11;5;9;8;0;3;21;20;6;12;17;6;3;0;0;0;0;0;0
2020-03-16 22:00:00;8;30;15;3;8;16;2;2;11;15;2;34;22;4;4;0;0;0;0;0;0
2020-03-16 22:15:00;10;31;9;6;8;8;1;2;16;13;3;15;22;3;3;0;0;0;0;0;0
2020-03-16 22:30:00;10;15;4;8;4;9;1;1;15;12;1;0;7;7;1;0;0;0;0;0;0
2020-03-16 22:45:00;3;14;3;2;5;3;2;1;12;10;0;4;5;8;1;0;0;0;0;0;0
2020-03-16 23:00:00;4;11;4;2;3;2;1;0;12;4;4;1;3;10;6;0;0;0;0;0;0
2020-03-16 23:15:00;3;8;4;3;2;7;1;1;9;8;3;3;2;3;1;0;0;0;0;0;0
2020-03-16 23:30:00;4;10;2;1;1;4;0;1;5;5;1;0;4;4;0;0;0;0;0;0;0
2020-03-16 23:45:00;1;7;2;0;2;5;2;0;9;8;3;1;3;5;2;0;0;0;0;0;0
