DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-16 04:30:00;1;11;1;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 04:45:00;2;23;0;14;5;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-06-16 05:00:00;1;39;3;14;12;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-16 05:15:00;2;64;6;30;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:30:00;9;56;8;37;11;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-16 05:45:00;17;80;19;43;18;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;22;101;25;53;22;1;6;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-06-16 06:30:00;13;95;36;62;18;4;6;2;0;4;1;0;4;1;2;0;1;0;0;0
2020-06-16 06:45:00;31;123;54;56;33;7;8;3;1;5;4;1;5;4;0;0;0;0;0;0
2020-06-16 07:00:00;25;128;46;49;25;8;3;3;2;4;1;1;4;1;0;0;2;0;0;0
2020-06-16 07:15:00;33;141;49;50;28;5;8;9;3;9;4;0;9;3;0;2;0;0;0;0
2020-06-16 07:30:00;27;101;57;52;29;5;3;5;2;3;2;1;3;2;0;2;0;3;0;0
2020-06-16 07:45:00;40;110;42;44;25;2;4;2;2;7;5;0;7;5;0;0;0;4;0;0
2020-06-16 08:00:00;27;83;30;49;28;6;2;2;2;10;3;2;10;4;0;1;0;6;0;0
2020-06-16 08:15:00;21;87;28;39;20;6;3;7;5;6;3;3;6;3;0;0;0;8;0;0
2020-06-16 08:30:00;18;90;23;45;38;7;1;10;3;11;5;3;11;5;0;1;0;1;0;0
2020-06-16 08:45:00;20;79;20;41;34;6;7;6;1;6;5;1;6;5;0;0;0;0;0;0
2020-06-16 09:00:00;21;59;15;40;43;0;4;6;1;13;6;1;13;7;0;0;0;9;0;0
2020-06-16 09:15:00;19;87;27;45;31;3;5;8;2;12;4;1;12;4;3;1;42;0;0;0
2020-06-16 09:30:00;25;67;24;37;36;9;3;8;5;9;7;3;9;7;1;0;0;0;0;0
2020-06-16 09:45:00;17;77;20;44;41;1;2;4;3;6;3;2;6;2;0;1;0;0;0;0
2020-06-16 10:00:00;19;87;21;48;50;7;3;9;4;10;4;3;10;4;0;1;0;2;0;0
2020-06-16 10:15:00;25;84;23;45;46;1;2;12;6;12;5;4;12;5;2;1;9;0;0;0
2020-06-16 10:30:00;15;96;30;49;36;7;2;4;3;15;6;3;16;6;0;0;0;0;0;0
2020-06-16 10:45:00;22;84;20;38;45;6;8;8;3;14;10;0;14;9;0;1;0;8;0;0
2020-06-16 11:00:00;15;63;20;64;45;3;5;6;2;19;8;3;17;6;1;2;4;4;0;0
2020-06-16 11:15:00;21;83;26;49;65;7;8;8;2;14;6;1;15;7;0;0;0;0;0;0
2020-06-16 11:30:00;27;84;17;60;57;6;5;6;3;13;7;1;12;7;1;2;1;5;0;0
2020-06-16 11:45:00;19;88;18;70;60;7;10;14;7;6;9;3;6;10;0;3;0;1;0;0
2020-06-16 12:00:00;13;91;22;61;51;8;5;14;4;12;9;3;14;9;0;3;0;19;0;0
2020-06-16 12:15:00;16;81;22;63;56;4;5;8;6;18;12;2;15;15;4;0;17;2;0;0
2020-06-16 12:30:00;17;92;22;53;39;4;4;14;6;18;10;3;20;10;4;8;3;57;0;1
2020-06-16 12:45:00;13;80;12;61;35;6;2;7;6;9;5;4;9;5;0;3;0;15;0;0
2020-06-16 13:00:00;10;80;25;66;56;5;3;5;2;18;6;2;19;6;0;0;0;0;0;0
2020-06-16 13:15:00;12;74;19;73;56;5;5;6;2;18;11;1;18;11;1;2;4;0;0;0
2020-06-16 13:30:00;21;90;32;65;49;10;7;7;2;15;12;1;14;10;1;0;0;1;0;0
2020-06-16 13:45:00;20;88;16;58;50;8;10;9;2;12;7;0;12;6;1;3;3;0;0;0
2020-06-16 14:00:00;20;76;26;75;67;7;4;8;2;17;5;1;16;6;1;1;13;0;0;0
2020-06-16 14:15:00;15;104;24;74;73;4;7;10;4;17;11;1;17;9;4;0;21;0;0;0
2020-06-16 14:30:00;19;99;33;87;92;8;0;2;5;17;6;3;19;6;1;0;2;0;0;0
2020-06-16 14:45:00;27;92;28;102;113;10;4;16;4;14;8;1;13;8;0;1;0;1;0;0
2020-06-16 15:00:00;16;73;28;99;121;5;6;11;3;21;8;3;19;8;1;5;6;22;0;0
2020-06-16 15:15:00;18;79;33;118;110;2;4;5;2;18;13;1;18;14;4;1;34;9;0;0
2020-06-16 15:30:00;26;115;47;113;101;7;0;14;5;23;17;3;21;19;0;1;0;1;1;0
2020-06-16 15:45:00;19;96;25;127;113;11;3;17;7;14;6;6;11;5;3;3;23;8;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;23;101;29;118;81;6;3;12;6;27;10;5;30;10;8;2;5;3;0;0
2020-06-16 16:30:00;19;100;29;134;81;6;6;8;8;30;19;6;24;20;1;3;3;2;0;0
2020-06-16 16:45:00;15;79;33;104;64;6;4;6;10;22;14;6;26;13;1;7;2;25;13;0
2020-06-16 17:00:00;18;107;34;110;61;8;6;12;6;19;11;5;19;11;3;2;9;45;38;0
2020-06-16 17:15:00;17;80;31;109;67;3;8;8;5;18;12;4;18;13;1;1;1;16;0;0
2020-06-16 17:30:00;25;80;27;86;64;10;3;8;5;18;10;4;18;8;2;6;21;18;0;0
2020-06-16 17:45:00;18;66;27;77;44;3;5;4;3;15;12;1;15;11;1;4;24;0;0;0
2020-06-16 18:00:00;17;73;15;71;36;5;1;6;5;30;17;3;26;18;1;2;2;2;0;0
2020-06-16 18:15:00;9;60;13;70;47;8;5;5;3;14;6;2;16;6;1;1;0;43;0;0
2020-06-16 18:30:00;7;45;15;56;25;4;2;4;1;13;4;0;12;6;1;2;4;0;0;0
2020-06-16 18:45:00;7;56;13;54;29;4;2;2;0;11;6;0;11;5;3;0;9;0;0;0
2020-06-16 19:00:00;4;41;10;44;26;3;4;3;1;11;2;0;10;3;1;0;8;0;0;0
2020-06-16 19:15:00;4;27;5;45;15;4;4;3;4;5;4;1;5;4;2;0;6;0;0;0
2020-06-16 19:30:00;2;38;3;32;12;2;1;4;2;1;2;1;1;2;2;1;0;0;0;0
2020-06-16 19:45:00;2;33;8;40;12;2;1;2;2;6;4;0;6;3;1;0;4;0;0;0
2020-06-16 20:00:00;2;35;5;25;16;0;1;1;1;7;1;0;7;1;0;0;0;0;0;0
2020-06-16 20:15:00;2;23;3;31;12;3;1;1;4;5;0;3;5;0;0;0;0;0;0;0
2020-06-16 20:30:00;0;20;1;26;9;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;2;33;3;19;7;0;0;9;5;3;2;1;3;2;1;0;3;0;0;0
2020-06-16 21:00:00;2;33;3;22;4;4;0;4;3;4;2;1;4;2;0;0;0;0;0;0
2020-06-16 21:15:00;0;37;5;28;8;0;1;4;4;4;3;1;4;3;0;0;0;0;0;0
2020-06-16 21:30:00;4;18;1;22;11;1;0;8;9;3;1;6;3;1;0;0;0;0;0;0
2020-06-16 21:45:00;3;19;4;18;12;2;0;4;5;3;6;1;3;6;0;0;0;0;0;0
2020-06-16 22:00:00;0;21;2;20;11;0;1;3;2;4;0;1;4;0;0;0;0;0;0;0
2020-06-16 22:15:00;1;19;2;32;12;1;0;4;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-16 22:30:00;0;12;2;18;4;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-16 22:45:00;1;13;0;18;5;0;0;1;1;0;3;1;0;3;0;1;0;1;0;0
2020-06-16 23:00:00;3;10;0;8;4;2;1;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-06-16 23:15:00;0;19;0;5;2;0;0;1;1;1;3;0;1;3;0;0;0;0;0;0
2020-06-16 23:30:00;0;5;2;4;3;1;0;0;2;0;1;1;0;1;0;0;0;0;0;0
