DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-23 05:15:00;1;44;6;20;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:30:00;8;44;9;40;6;1;2;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-23 05:45:00;12;55;20;48;11;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-06-23 06:00:00;5;40;8;36;14;1;1;0;0;2;2;0;1;3;0;0;0;0;0;0
2020-06-23 06:15:00;14;109;18;50;22;3;2;1;2;2;3;0;2;2;0;0;0;0;0;0
2020-06-23 06:30:00;15;62;32;51;26;3;6;1;0;5;3;0;5;3;0;1;2;1;0;0
2020-06-23 06:45:00;35;107;54;59;23;11;7;3;1;3;1;1;3;1;0;3;0;6;15;0
2020-06-23 07:00:00;21;86;42;42;26;6;7;6;3;10;3;0;9;4;0;2;0;2;0;0
2020-06-23 07:15:00;23;98;55;40;27;8;9;6;1;5;1;1;6;1;1;3;1;0;0;0
2020-06-23 07:30:00;29;104;42;41;24;2;3;5;3;10;3;1;10;3;0;0;0;0;0;0
2020-06-23 07:45:00;34;113;47;38;23;6;3;4;2;7;3;1;7;3;0;5;0;4;0;0
2020-06-23 08:00:00;20;95;38;47;31;2;5;3;1;9;6;0;9;6;0;2;3;11;0;0
2020-06-23 08:15:00;26;84;28;41;27;4;1;5;3;5;2;2;5;1;2;0;0;0;0;0
2020-06-23 08:30:00;20;73;25;42;33;5;4;6;2;7;3;0;7;4;1;1;0;12;0;0
2020-06-23 08:45:00;24;73;24;37;36;3;6;11;4;8;3;4;9;3;0;1;0;6;0;0
2020-06-23 09:00:00;22;81;23;36;30;7;4;5;1;5;6;1;5;6;1;1;1;3;0;0
2020-06-23 09:15:00;20;90;26;39;46;7;5;5;3;8;2;2;8;2;0;3;0;0;0;0
2020-06-23 09:30:00;23;79;26;43;39;4;5;5;2;7;6;1;7;6;0;3;0;14;0;0
2020-06-23 09:45:00;17;66;22;49;46;8;7;10;4;10;5;4;10;5;0;1;0;0;26;0
2020-06-23 10:00:00;20;80;15;40;60;10;4;10;1;7;4;0;7;4;0;1;0;5;0;0
2020-06-23 10:15:00;19;78;21;42;40;7;5;11;4;10;6;3;10;6;3;3;2;0;0;0
2020-06-23 10:30:00;15;79;23;45;44;3;3;5;5;17;3;3;18;2;1;1;0;15;0;0
2020-06-23 10:45:00;12;78;12;45;46;4;2;6;4;14;5;2;13;5;1;0;1;0;0;0
2020-06-23 11:00:00;16;84;17;37;51;5;3;10;7;16;7;4;16;7;1;0;2;0;0;0
2020-06-23 11:15:00;16;75;20;45;37;4;6;6;4;8;6;3;9;5;0;8;0;24;2;0
2020-06-23 11:30:00;17;85;21;62;54;3;2;8;2;12;5;2;13;4;0;2;23;23;0;0
2020-06-23 11:45:00;10;73;11;49;52;3;4;15;5;15;8;2;15;8;0;0;4;11;0;1
2020-06-23 12:00:00;11;69;24;54;45;6;9;11;3;16;10;2;15;10;5;1;12;16;0;0
2020-06-23 12:15:00;10;85;19;70;49;7;6;10;7;12;8;4;11;7;2;0;9;2;0;0
2020-06-23 12:30:00;10;62;15;67;42;3;7;11;6;10;6;4;11;6;0;3;0;1;0;0
2020-06-23 12:45:00;22;81;27;60;56;6;8;7;4;12;4;4;12;5;1;8;22;13;0;0
2020-06-23 13:00:00;14;76;17;66;50;1;1;9;5;16;9;3;15;10;4;0;25;0;3;0
2020-06-23 13:15:00;14;80;14;55;39;9;9;9;7;8;8;4;7;8;1;0;0;0;0;0
2020-06-23 13:30:00;23;87;23;68;55;0;5;11;4;13;11;2;13;11;1;1;0;1;0;0
2020-06-23 13:45:00;18;67;22;60;34;6;8;4;6;7;3;3;7;3;6;3;34;0;0;0
2020-06-23 14:00:00;16;73;25;59;52;6;4;10;5;14;5;1;14;6;0;0;1;0;0;0
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;14;76;35;91;55;6;4;5;5;16;13;2;15;11;2;4;3;28;0;0
2020-06-23 14:45:00;17;77;30;64;42;2;5;5;3;11;3;0;12;1;2;3;5;3;0;0
2020-06-23 15:00:00;14;77;17;70;39;2;3;4;2;15;7;1;16;6;2;9;1;32;0;0
2020-06-23 15:15:00;25;98;25;81;54;6;7;8;5;14;7;3;14;7;0;1;0;0;0;0
2020-06-23 15:30:00;14;87;15;85;46;6;5;8;5;15;7;3;17;5;2;4;1;8;0;1
2020-06-23 15:45:00;17;81;31;74;47;3;7;9;4;18;4;2;18;5;3;2;19;3;0;0
2020-06-23 16:00:00;15;68;26;100;60;6;4;7;7;21;15;4;19;16;1;2;2;17;0;0
2020-06-23 16:15:00;22;108;42;86;53;6;4;11;8;22;6;10;21;6;8;1;28;5;5;0
2020-06-23 16:30:00;23;88;22;116;59;2;3;11;2;29;20;0;29;19;0;3;0;14;0;0
2020-06-23 16:45:00;19;96;31;104;47;3;4;8;2;16;11;1;16;11;3;8;0;1;0;0
2020-06-23 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 17:15:00;18;76;28;85;57;2;2;8;8;13;5;5;13;5;4;1;17;0;0;0
2020-06-23 17:30:00;16;74;22;78;47;4;1;11;2;19;8;1;20;8;0;2;0;3;0;0
2020-06-23 17:45:00;9;68;18;75;41;3;2;6;3;18;6;1;19;5;2;2;21;23;0;0
2020-06-23 18:00:00;9;65;11;63;30;1;1;6;3;18;6;2;19;5;12;0;7;0;0;0
2020-06-23 18:15:00;7;71;17;56;40;4;0;4;4;13;5;3;13;4;3;1;3;17;6;0
2020-06-23 18:30:00;4;58;8;56;21;4;4;4;5;11;7;4;9;8;6;0;16;0;0;0
2020-06-23 18:45:00;8;44;10;55;23;1;2;5;2;12;7;1;12;7;0;1;0;4;0;0
2020-06-23 19:00:00;3;43;12;39;21;4;4;1;0;10;2;0;10;3;10;2;14;0;0;0
2020-06-23 19:15:00;7;42;7;38;17;2;2;2;0;12;5;0;13;5;2;3;0;0;0;0
2020-06-23 19:30:00;2;33;4;34;23;2;1;6;0;11;3;0;9;3;1;0;3;0;0;0
2020-06-23 19:45:00;1;24;3;29;16;0;2;1;2;3;3;0;3;4;1;0;2;0;0;0
2020-06-23 20:00:00;3;28;9;40;13;0;0;2;1;1;2;0;1;2;5;0;10;0;9;0
2020-06-23 20:15:00;1;32;10;30;16;0;2;1;0;5;1;0;4;1;0;2;0;0;0;0
2020-06-23 20:30:00;3;22;4;34;10;0;1;2;1;2;0;0;2;0;0;3;0;2;0;0
2020-06-23 20:45:00;2;34;0;27;10;1;1;1;1;2;2;0;2;2;0;0;0;7;0;0
2020-06-23 21:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 21:15:00;2;29;6;36;10;0;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-06-23 21:30:00;3;19;6;23;9;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-23 21:45:00;0;24;0;26;9;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-23 22:00:00;3;25;2;19;8;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-06-23 22:15:00;1;23;2;35;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:30:00;1;12;1;16;5;0;0;3;3;1;2;1;1;2;0;0;0;0;0;0
2020-06-23 22:45:00;1;16;0;14;4;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-23 23:00:00;0;19;0;9;2;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-06-23 23:15:00;0;11;0;6;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:30:00;0;11;0;3;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
