DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-11 04:30:00;3;12;1;0;0;4;2;0;5;4;1;1;4;5;1;0;0;0;0;0;0
2020-12-11 04:45:00;9;11;3;1;2;3;2;0;6;4;1;1;0;5;0;0;0;0;0;0;0
2020-12-11 05:00:00;7;10;3;0;1;13;0;0;12;10;5;0;6;8;6;0;0;0;0;0;0
2020-12-11 05:15:00;10;22;6;2;7;18;1;2;14;19;15;1;8;2;4;0;0;0;0;0;0
2020-12-11 05:30:00;38;39;22;7;12;25;2;3;17;14;16;6;17;10;11;0;0;0;0;0;0
2020-12-11 05:45:00;33;34;19;8;9;28;3;2;22;26;14;23;31;12;15;0;0;0;0;0;0
2020-12-11 06:00:00;33;25;17;8;8;21;1;1;19;21;6;29;43;18;23;1;0;0;0;0;0
2020-12-11 06:15:00;25;37;22;9;14;29;3;2;29;34;6;14;31;16;10;0;0;1;0;0;0
2020-12-11 06:30:00;59;50;35;4;18;38;4;4;39;42;14;10;35;15;19;0;0;0;0;0;0
2020-12-11 06:45:00;62;58;32;12;26;51;4;2;38;42;19;9;28;20;14;1;0;0;0;0;0
2020-12-11 07:00:00;50;43;25;5;22;26;6;1;31;31;11;8;38;14;18;0;0;0;0;0;0
2020-12-11 07:15:00;56;56;40;26;35;44;9;4;39;55;30;10;64;33;28;0;0;0;0;0;0
2020-12-11 07:30:00;58;56;31;23;48;48;19;3;41;43;21;13;49;27;24;0;0;0;0;0;0
2020-12-11 07:45:00;62;67;60;26;58;68;26;11;63;51;30;25;48;32;22;1;2;0;0;0;0
2020-12-11 08:00:00;56;47;44;18;52;57;17;8;42;45;30;21;50;32;41;1;0;0;0;0;0
2020-12-11 08:15:00;52;47;34;29;48;43;17;5;37;44;27;21;68;32;29;0;0;0;0;0;0
2020-12-11 08:30:00;44;60;49;11;29;43;9;9;48;50;30;23;70;25;49;0;0;0;0;0;0
2020-12-11 08:45:00;40;46;35;20;26;26;12;9;37;42;23;17;51;22;13;2;0;0;0;0;0
2020-12-11 09:00:00;38;66;54;32;37;43;22;4;28;37;22;23;75;29;24;0;0;0;0;0;0
2020-12-11 09:15:00;41;72;51;20;41;60;15;5;30;37;22;20;65;30;27;0;0;1;0;0;0
2020-12-11 09:30:00;42;74;53;18;39;49;17;8;56;49;21;25;69;33;18;0;0;0;0;0;0
2020-12-11 09:45:00;53;78;64;32;54;63;23;12;41;47;17;33;54;32;27;0;0;0;0;0;0
2020-12-11 10:00:00;26;77;50;24;53;37;19;13;43;45;22;41;57;22;24;1;0;0;0;0;0
2020-12-11 10:15:00;38;85;60;31;39;55;20;11;52;56;25;38;69;32;38;0;0;0;0;0;0
2020-12-11 10:30:00;42;75;58;19;45;53;15;15;61;64;25;30;61;33;33;6;3;0;0;0;0
2020-12-11 10:45:00;36;72;68;26;52;55;16;18;76;68;26;36;76;29;44;0;0;0;0;1;1
2020-12-11 11:00:00;38;80;59;27;55;47;22;18;59;68;30;30;74;27;31;6;0;0;0;0;0
2020-12-11 11:15:00;33;75;54;30;59;58;19;11;54;51;28;31;67;31;30;0;0;0;0;0;0
2020-12-11 11:30:00;42;69;59;22;48;32;8;22;61;73;32;24;80;40;32;0;0;3;0;0;0
2020-12-11 11:45:00;40;87;60;29;50;59;22;16;71;75;20;33;62;59;34;0;0;0;0;0;0
2020-12-11 12:00:00;43;75;48;30;53;63;17;15;70;83;26;50;81;40;43;0;0;0;0;0;0
2020-12-11 12:15:00;30;76;59;20;54;46;27;13;68;69;29;43;90;39;41;0;0;0;0;0;0
2020-12-11 12:30:00;46;89;53;28;58;58;17;16;68;78;32;50;86;37;36;4;0;0;0;0;0
2020-12-11 12:45:00;32;98;64;33;58;68;22;14;62;61;37;48;80;34;39;0;0;0;0;0;0
2020-12-11 13:00:00;49;86;70;38;57;60;16;22;64;67;25;48;67;32;29;0;0;3;0;0;0
2020-12-11 13:15:00;54;87;67;30;46;64;20;14;70;82;26;32;77;32;28;0;0;0;1;0;0
2020-12-11 13:30:00;33;82;50;27;58;68;16;12;70;76;29;28;61;30;26;0;0;0;0;0;0
2020-12-11 13:45:00;46;80;49;22;58;71;28;17;60;61;37;37;64;31;29;0;0;0;0;0;0
2020-12-11 14:00:00;46;95;61;15;50;47;11;13;64;61;30;39;78;40;31;0;4;0;0;0;6
2020-12-11 14:15:00;43;88;58;24;45;54;20;14;80;73;26;54;188;41;52;0;0;1;0;0;0
2020-12-11 14:30:00;60;95;69;39;53;45;28;18;75;80;31;37;99;48;49;1;0;0;0;0;0
2020-12-11 14:45:00;51;92;73;25;59;48;19;19;78;77;34;41;105;41;47;0;0;2;0;1;0
2020-12-11 15:00:00;50;98;69;26;55;71;23;14;80;76;34;34;74;43;42;6;0;0;0;0;0
2020-12-11 15:15:00;41;91;69;28;47;61;11;11;62;72;29;48;79;43;37;0;0;0;0;0;0
2020-12-11 15:30:00;19;108;56;32;39;37;16;11;72;62;32;41;67;41;46;24;0;0;0;0;0
2020-12-11 15:45:00;51;96;82;35;70;60;16;19;73;76;34;32;86;45;48;1;0;0;0;0;0
2020-12-11 16:00:00;28;103;87;32;62;54;23;20;89;87;31;44;82;33;39;6;0;5;0;0;0
2020-12-11 16:15:00;35;77;57;28;63;48;15;14;73;72;26;32;82;39;34;0;0;0;0;1;0
2020-12-11 16:30:00;35;106;82;37;48;55;24;14;65;72;28;41;80;40;38;0;0;1;0;0;0
2020-12-11 16:45:00;38;91;63;28;67;54;23;19;70;81;34;40;70;31;38;1;0;0;0;0;0
2020-12-11 17:00:00;44;86;60;23;45;57;17;17;65;72;26;29;60;35;34;0;0;6;0;0;0
2020-12-11 17:15:00;40;105;65;25;55;48;25;16;75;76;32;25;79;36;31;0;0;0;0;0;0
2020-12-11 17:30:00;32;93;69;22;42;50;17;16;81;90;20;27;66;33;31;1;0;3;0;2;9
2020-12-11 17:45:00;33;77;59;23;47;34;11;11;68;67;36;26;54;29;28;2;0;2;0;0;0
2020-12-11 18:00:00;25;76;41;24;46;46;18;22;71;81;23;25;58;33;36;0;0;0;0;3;3
2020-12-11 18:15:00;26;87;55;26;41;120;17;19;71;66;26;23;53;25;26;4;0;1;0;0;0
2020-12-11 18:30:00;25;63;39;16;28;28;15;10;59;62;19;13;37;64;22;1;0;0;0;0;5
2020-12-11 18:45:00;25;66;39;13;38;23;7;13;56;61;16;21;35;27;22;0;0;0;0;0;0
2020-12-11 19:00:00;25;55;45;15;29;28;10;14;75;56;18;17;36;24;24;2;0;1;0;13;0
2020-12-11 19:15:00;20;53;32;11;25;34;10;21;47;48;11;20;41;28;15;15;0;0;0;0;0
2020-12-11 19:30:00;15;54;31;13;19;15;4;13;46;41;13;22;22;20;13;0;0;0;0;0;0
2020-12-11 19:45:00;5;38;19;15;27;27;11;7;37;35;8;14;26;21;12;9;0;0;0;0;0
2020-12-11 20:00:00;15;28;22;7;13;24;7;8;56;51;10;16;25;21;17;4;0;0;0;0;0
2020-12-11 20:15:00;16;30;22;6;12;28;3;3;33;37;8;5;10;11;11;0;0;0;0;0;0
2020-12-11 20:30:00;9;26;14;6;12;16;4;9;28;25;9;3;12;6;6;0;0;0;0;0;0
2020-12-11 20:45:00;7;32;17;7;11;22;3;6;22;21;9;5;13;3;4;0;0;0;0;0;0
2020-12-11 21:00:00;8;22;13;7;15;23;3;3;21;19;15;0;11;7;4;0;0;0;0;0;0
2020-12-11 21:15:00;4;25;14;3;13;21;1;0;15;21;15;1;7;4;5;0;0;0;0;0;0
2020-12-11 21:30:00;5;30;5;6;14;10;7;2;20;17;24;2;8;4;4;0;0;0;0;0;0
2020-12-11 21:45:00;6;19;12;10;10;5;0;4;19;18;8;17;28;3;3;0;0;0;0;0;0
2020-12-11 22:00:00;11;29;9;5;5;7;1;1;12;15;2;23;24;9;3;0;0;0;0;1;0
2020-12-11 22:15:00;5;18;20;6;7;15;1;0;17;13;4;11;15;7;3;0;0;0;0;0;0
2020-12-11 22:30:00;5;17;7;5;12;4;4;3;20;8;2;5;9;2;5;0;0;0;0;0;0
2020-12-11 22:45:00;7;11;7;5;5;2;1;2;10;13;4;1;5;2;0;0;0;0;0;0;0
2020-12-11 23:00:00;5;8;5;0;7;7;0;0;10;10;3;1;5;8;8;0;0;0;0;0;0
2020-12-11 23:15:00;3;10;6;2;2;2;0;4;7;3;1;5;3;7;8;0;0;0;0;0;0
2020-12-11 23:30:00;3;3;3;3;4;7;2;0;10;10;4;0;2;3;1;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
