DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-04-05 07:30:00;1;5;1;2;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 07:45:00;0;2;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 08:00:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:15:00;1;5;1;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:30:00;0;7;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 08:45:00;0;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 09:00:00;1;6;1;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 09:15:00;0;11;0;4;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-04-05 09:30:00;0;7;0;4;2;3;0;1;0;1;1;0;3;1;0;0;0;0;0;0
2020-04-05 09:45:00;1;12;1;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 10:00:00;0;8;0;10;5;0;0;0;1;1;2;0;2;1;0;0;0;0;0;0
2020-04-05 10:15:00;0;6;1;14;7;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 10:30:00;2;12;1;9;5;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 10:45:00;1;15;2;8;3;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-04-05 11:00:00;0;8;0;10;3;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-05 11:15:00;0;17;0;9;8;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 11:30:00;2;11;3;9;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-04-05 11:45:00;0;16;0;17;4;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-05 12:00:00;2;11;3;9;3;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-05 12:15:00;0;20;0;15;6;1;0;0;0;0;0;0;0;0;0;1;0;3;0;0
2020-04-05 12:30:00;0;16;1;12;9;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0
2020-04-05 12:45:00;0;19;4;19;16;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 13:00:00;2;17;2;9;9;2;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-04-05 13:15:00;1;18;1;13;13;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0
2020-04-05 13:30:00;3;21;1;17;8;2;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 13:45:00;1;21;1;17;11;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 14:00:00;0;15;0;14;6;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-04-05 14:15:00;2;21;7;12;10;0;1;0;0;2;2;0;1;2;0;0;0;0;0;0
2020-04-05 14:30:00;3;22;3;10;9;0;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-04-05 14:45:00;2;23;1;17;9;2;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-05 15:00:00;0;15;0;12;10;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 15:15:00;0;24;3;16;11;1;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-04-05 15:30:00;1;16;4;13;1;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-05 15:45:00;3;21;3;9;10;0;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-04-05 16:00:00;4;14;1;10;10;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-05 16:15:00;0;35;3;20;4;0;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-04-05 16:30:00;1;21;2;8;10;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-04-05 16:45:00;1;31;2;15;7;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-04-05 17:00:00;4;33;1;21;8;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-04-05 17:15:00;4;30;5;8;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 17:30:00;2;24;2;17;8;2;2;1;0;0;1;0;0;1;0;3;0;3;0;0
2020-04-05 17:45:00;2;24;2;7;8;2;1;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-04-05 18:00:00;1;21;5;15;5;1;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-04-05 18:15:00;2;23;1;14;5;1;1;1;1;2;0;0;2;0;0;2;0;0;0;0
2020-04-05 18:30:00;2;18;2;7;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 18:45:00;1;24;1;12;6;0;1;1;1;1;0;0;1;0;1;0;1;0;0;0
2020-04-05 19:00:00;1;18;0;9;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:15:00;0;21;1;10;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 19:30:00;0;16;2;11;10;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 19:45:00;0;16;0;13;0;0;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-04-05 20:00:00;0;14;2;15;1;1;0;0;0;0;2;0;1;1;0;0;0;0;0;0
2020-04-05 20:15:00;2;17;0;9;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2020-04-05 20:30:00;0;15;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 20:45:00;0;10;0;7;5;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-05 21:00:00;0;8;0;7;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 21:15:00;0;7;1;11;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:30:00;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 21:45:00;1;3;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:00:00;1;9;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:15:00;0;8;0;4;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 22:30:00;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 22:45:00;0;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:00:00;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:15:00;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-05 23:30:00;0;1;0;3;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-04-05 23:45:00;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
