DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-09 06:30:00;16;68;26;43;17;5;4;3;0;3;0;0;3;0;0;1;0;0;0;0
2020-07-09 06:45:00;35;101;50;51;31;5;3;3;1;0;0;1;0;0;0;4;0;2;0;0
2020-07-09 07:00:00;28;98;52;42;34;4;2;3;0;4;2;0;4;2;0;0;0;8;0;6
2020-07-09 07:15:00;23;78;42;41;34;5;7;5;3;2;1;3;2;1;1;2;0;0;0;0
2020-07-09 07:30:00;30;91;38;42;16;8;2;5;1;5;1;0;5;1;0;4;0;5;2;0
2020-07-09 07:45:00;36;101;43;46;36;1;2;4;2;7;2;2;7;2;0;2;0;0;0;0
2020-07-09 08:00:00;19;86;31;35;17;2;3;6;4;8;3;2;8;3;1;8;1;9;0;0
2020-07-09 08:15:00;20;89;36;38;27;5;6;7;2;4;6;2;4;6;0;1;0;0;0;0
2020-07-09 08:30:00;14;74;34;36;33;6;7;6;4;3;5;2;4;4;0;1;0;3;0;0
2020-07-09 08:45:00;26;68;10;47;41;12;5;3;4;3;3;1;3;3;0;1;0;4;0;0
2020-07-09 09:00:00;21;92;26;47;36;6;3;10;4;12;4;3;10;4;1;0;1;8;0;0
2020-07-09 09:15:00;12;71;30;51;43;10;3;12;7;9;5;3;9;5;0;1;2;1;0;0
2020-07-09 09:30:00;16;76;24;42;33;5;3;5;3;3;3;1;3;3;0;1;0;16;0;0
2020-07-09 09:45:00;21;95;28;33;45;7;8;9;5;7;1;3;8;1;0;9;0;2;0;0
2020-07-09 10:00:00;17;66;22;40;43;7;1;4;2;7;6;2;8;5;6;0;2;0;0;0
2020-07-09 10:15:00;13;73;24;62;36;5;4;8;10;14;1;6;12;1;0;4;0;0;0;0
2020-07-09 10:30:00;14;63;20;51;51;3;4;8;4;11;8;4;13;8;1;3;2;0;0;0
2020-07-09 10:45:00;15;81;22;50;47;7;7;11;3;12;3;3;11;3;0;0;18;0;0;0
2020-07-09 11:00:00;16;63;28;48;55;7;2;7;1;11;6;0;11;6;3;1;1;1;0;0
2020-07-09 11:15:00;10;75;18;51;62;10;7;7;15;14;7;7;13;8;0;0;0;3;0;2
2020-07-09 11:30:00;13;97;27;58;63;11;6;16;4;12;8;1;12;6;1;1;1;3;0;0
2020-07-09 11:45:00;21;79;19;51;47;6;6;11;5;17;3;3;16;3;2;1;20;10;0;0
2020-07-09 12:00:00;13;82;27;60;43;4;11;8;6;13;6;6;12;6;1;1;0;0;0;2
2020-07-09 12:15:00;17;75;31;60;42;3;7;9;5;13;7;4;14;7;0;4;0;5;0;0
2020-07-09 12:30:00;10;82;24;49;48;11;4;14;1;13;6;0;13;6;3;3;5;4;0;0
2020-07-09 12:45:00;11;76;19;82;54;7;6;10;0;13;9;0;13;8;5;1;3;1;0;0
2020-07-09 13:00:00;17;67;18;65;51;6;5;12;5;8;6;4;8;7;1;0;1;0;0;0
2020-07-09 13:15:00;13;74;27;52;48;2;2;9;6;10;4;5;9;4;0;2;11;3;0;0
2020-07-09 13:30:00;16;76;23;69;44;8;7;9;5;9;10;4;10;10;0;1;1;9;0;0
2020-07-09 13:45:00;15;74;19;68;50;10;1;13;6;15;12;2;16;11;2;4;0;92;0;1
2020-07-09 14:00:00;10;85;30;63;49;3;1;9;5;20;9;3;16;11;0;1;0;3;0;0
2020-07-09 14:15:00;20;81;36;70;57;9;2;8;4;11;5;2;11;5;0;10;0;1;0;0
2020-07-09 14:30:00;23;79;30;75;52;7;2;6;5;20;8;4;18;10;0;0;0;1;0;0
2020-07-09 14:45:00;13;81;28;53;44;9;8;6;0;19;9;0;18;9;3;1;35;3;48;0
2020-07-09 15:00:00;18;78;39;85;64;4;4;11;4;25;11;1;25;10;1;3;5;5;0;0
2020-07-09 15:15:00;27;94;30;72;56;9;3;11;9;17;16;8;17;17;0;1;0;3;0;0
2020-07-09 15:30:00;24;81;16;79;43;3;5;4;5;13;8;2;13;7;0;4;0;0;0;0
2020-07-09 15:45:00;15;85;30;82;58;13;4;7;7;19;9;5;16;8;3;8;10;0;0;0
2020-07-09 16:00:00;17;75;24;100;60;6;3;10;4;23;18;3;25;18;12;2;8;3;3;0
2020-07-09 16:15:00;20;92;31;100;41;4;4;10;6;19;8;5;20;8;2;1;1;11;0;8
2020-07-09 16:30:00;11;90;27;97;53;4;4;13;8;28;21;3;27;21;2;0;27;8;0;0
2020-07-09 16:45:00;17;97;27;93;53;6;3;14;11;19;9;8;18;10;1;1;5;1;0;6
2020-07-09 17:00:00;17;90;38;100;66;2;4;9;3;28;13;2;26;13;2;3;4;6;0;0
2020-07-09 17:15:00;15;68;28;82;54;3;3;13;5;23;8;3;22;5;3;0;20;0;38;0
2020-07-09 17:30:00;13;77;24;73;47;3;6;8;8;13;14;6;15;13;1;6;4;2;0;0
2020-07-09 17:45:00;15;64;23;76;36;4;4;4;3;15;6;1;16;6;1;2;2;4;1;0
2020-07-09 18:00:00;5;70;21;67;33;4;3;5;4;15;10;1;16;9;2;1;8;25;0;0
2020-07-09 18:15:00;13;58;19;82;26;6;1;9;3;15;12;1;15;13;4;2;15;12;0;1
2020-07-09 18:30:00;6;49;9;41;34;2;0;3;0;11;1;0;11;1;0;1;3;0;0;0
2020-07-09 18:45:00;4;54;14;53;26;3;4;3;4;14;3;4;16;2;4;2;8;0;16;0
2020-07-09 19:00:00;8;59;17;39;17;2;0;2;3;11;6;1;11;6;7;1;6;1;0;0
2020-07-09 19:15:00;7;42;12;43;14;2;2;2;2;10;0;2;10;0;1;3;1;9;0;24
2020-07-09 19:30:00;8;35;8;32;17;3;2;3;0;7;3;0;7;3;2;0;4;0;9;0
2020-07-09 19:45:00;3;44;10;44;15;3;2;3;1;4;8;0;4;7;0;1;0;0;0;0
2020-07-09 20:00:00;3;35;11;38;10;1;0;5;2;9;2;0;9;2;2;0;8;0;0;0
2020-07-09 20:15:00;3;21;4;37;11;3;1;0;1;5;2;1;5;2;7;0;25;0;0;0
2020-07-09 20:30:00;5;33;3;16;4;0;0;1;1;3;2;0;3;2;0;0;0;0;0;0
2020-07-09 20:45:00;0;41;4;27;23;1;1;2;2;2;0;1;2;0;1;0;2;0;0;0
2020-07-09 21:00:00;0;31;4;21;12;0;0;2;2;0;1;0;1;1;0;0;0;0;0;0
2020-07-09 21:15:00;2;39;3;24;12;0;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-07-09 21:30:00;2;22;0;24;5;1;1;1;1;1;2;0;2;2;0;0;0;0;0;0
2020-07-09 21:45:00;0;18;0;14;10;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-09 22:00:00;1;21;5;27;10;2;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-07-09 22:15:00;1;11;2;45;14;0;0;3;3;1;0;0;1;0;0;0;0;0;0;0
2020-07-09 22:30:00;0;16;0;17;7;0;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-07-09 22:45:00;0;17;0;14;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-09 23:00:00;1;10;0;7;5;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-09 23:15:00;1;10;1;9;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-09 23:30:00;0;11;0;6;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:45:00;2;6;0;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
