DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-13 02:30:00;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 02:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 03:45:00;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:00:00;0;0;1;0;1;1;0;0;0;0;1;0;2;2;1;2;1;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:15:00;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:30:00;0;0;2;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 04:45:00;1;1;1;2;0;0;0;0;0;0;1;0;1;2;2;2;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:00:00;1;1;1;0;0;0;0;0;0;0;0;0;2;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:15:00;0;0;3;2;0;0;0;0;0;0;1;1;1;3;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:30:00;0;0;0;2;1;1;1;0;1;0;0;5;3;0;2;2;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 05:45:00;3;5;5;2;1;1;0;0;0;0;2;9;5;1;3;3;2;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:00:00;1;1;3;2;0;0;0;0;0;0;1;8;6;3;4;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:15:00;7;9;3;5;2;2;0;0;0;0;5;9;8;4;5;5;7;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:30:00;1;1;6;4;4;4;1;0;1;0;5;9;12;6;5;5;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 06:45:00;2;4;13;4;2;2;1;0;1;0;6;21;35;9;4;3;20;34;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:00:00;3;3;12;1;1;1;0;0;0;0;1;24;29;8;2;2;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:15:00;8;9;6;3;1;1;1;1;1;0;6;16;29;10;4;5;14;30;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:30:00;10;10;12;4;4;4;1;0;1;0;5;20;29;18;6;7;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 07:45:00;1;2;7;3;8;8;4;6;6;7;7;26;17;12;5;4;24;19;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:00:00;4;4;10;7;4;4;1;2;1;3;4;15;23;12;8;8;17;25;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:15:00;3;3;5;1;11;11;2;3;2;3;11;21;27;10;4;3;23;29;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:30:00;5;4;12;5;16;16;1;10;2;6;5;9;29;16;8;9;12;29;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 08:45:00;4;4;9;4;22;22;3;4;3;4;8;12;16;12;7;9;17;15;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:00:00;10;11;10;2;11;11;3;4;4;4;2;6;13;19;3;4;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:15:00;4;6;6;4;1;1;0;1;0;1;3;15;18;10;8;7;15;17;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:30:00;6;6;11;1;3;3;2;1;2;1;8;14;18;13;3;3;17;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 09:45:00;9;9;9;10;1;1;6;2;5;2;2;13;23;16;10;9;9;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:00:00;12;12;9;7;3;3;2;0;2;0;1;10;11;15;13;11;10;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:15:00;8;8;21;7;6;6;5;2;5;2;4;16;14;22;9;9;13;15;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:30:00;6;5;10;3;4;4;4;0;4;0;3;7;10;12;4;4;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 10:45:00;8;9;18;9;6;6;3;4;3;5;6;13;19;23;17;16;14;16;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:00:00;12;12;16;5;2;2;5;3;5;3;7;11;12;22;10;9;18;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:15:00;7;7;8;9;3;3;5;2;4;5;10;12;17;15;13;13;12;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:30:00;8;8;21;5;2;2;8;2;8;2;3;7;6;23;8;9;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 11:45:00;9;9;24;6;8;8;9;4;10;4;6;15;13;32;13;12;14;14;1;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:00:00;7;8;21;7;5;6;10;4;10;3;0;10;14;21;13;13;10;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:15:00;8;8;18;11;1;2;9;5;9;4;4;12;14;26;14;12;10;14;2;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:30:00;11;11;19;3;4;4;10;8;11;5;1;11;9;27;12;11;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 12:45:00;10;10;19;7;3;3;9;6;9;4;4;8;6;27;13;13;6;8;0;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:00:00;10;11;17;6;1;1;7;2;9;0;0;11;10;21;9;8;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:15:00;12;12;31;9;0;0;4;5;4;5;10;12;21;40;11;12;17;20;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:30:00;7;7;15;7;3;3;2;3;2;3;3;16;11;21;9;8;19;10;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 13:45:00;16;16;12;11;6;6;2;3;2;3;12;17;13;23;18;17;20;12;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:00:00;8;8;10;10;1;1;10;6;10;4;1;8;16;17;15;14;9;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:15:00;8;8;12;8;1;1;3;0;3;0;2;16;18;14;11;11;13;17;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:30:00;13;13;18;8;2;2;2;5;2;4;10;15;15;27;11;11;14;17;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 14:45:00;18;18;13;11;3;3;12;6;12;5;9;12;20;25;19;19;14;19;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:00:00;10;10;27;12;5;5;3;6;3;6;5;15;11;31;21;21;15;12;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:15:00;15;15;28;6;5;5;9;6;9;6;7;25;12;41;18;15;27;9;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:30:00;17;17;25;13;5;5;10;7;11;6;8;13;12;38;22;22;18;13;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 15:45:00;15;16;21;6;7;7;9;5;9;5;12;17;19;32;13;13;22;20;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:00:00;23;24;31;15;11;11;7;6;7;6;1;7;11;42;22;24;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:15:00;24;24;28;16;2;2;4;2;4;2;4;27;17;44;21;22;27;16;2;2;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:30:00;18;18;24;15;5;4;9;7;10;7;3;11;9;39;25;22;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 16:45:00;25;24;33;14;7;7;11;3;11;3;3;14;19;43;18;18;11;16;2;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:00:00;16;17;25;15;6;6;11;4;11;4;4;21;16;35;22;24;23;17;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:15:00;24;24;24;11;10;10;11;8;11;7;10;9;16;40;27;25;15;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:30:00;23;22;22;18;6;6;7;5;7;5;3;10;9;34;23;22;10;11;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 17:45:00;14;15;16;16;3;3;1;0;1;0;3;10;6;24;15;18;9;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:00:00;17;17;30;17;4;4;9;12;9;12;8;5;11;39;37;36;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:15:00;12;12;16;8;2;2;8;10;8;10;3;5;13;23;21;22;2;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:30:00;13;13;12;6;1;1;5;3;4;4;0;5;4;20;16;15;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 18:45:00;11;11;14;6;2;2;5;2;5;1;2;6;7;23;9;10;3;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:00:00;9;9;12;13;2;2;3;0;3;0;0;4;2;14;12;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:15:00;4;4;12;3;0;0;1;0;1;0;3;3;7;13;5;4;3;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:30:00;8;8;7;4;3;3;3;0;3;1;1;2;5;10;8;8;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 19:45:00;6;6;2;4;4;4;4;1;4;1;4;2;1;5;7;7;3;1;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:00:00;9;6;4;4;2;2;9;5;9;5;3;1;4;7;11;10;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:15:00;10;10;3;7;0;0;4;4;5;4;3;2;5;9;13;12;2;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:30:00;2;2;2;1;0;0;4;3;4;3;0;3;1;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 20:45:00;2;2;0;1;0;0;1;1;1;1;1;2;2;1;2;1;2;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:00:00;1;1;3;0;2;2;0;1;1;1;0;2;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:15:00;4;4;1;2;0;0;0;0;0;0;0;0;2;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:30:00;1;1;1;0;1;1;0;0;0;0;1;1;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 21:45:00;5;5;0;1;1;1;1;2;2;3;1;3;2;3;6;5;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:00:00;4;4;3;0;1;1;0;0;0;0;0;0;3;3;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:15:00;1;1;3;0;0;0;1;0;1;0;0;0;4;4;1;2;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:30:00;2;2;1;1;0;0;0;2;0;2;0;0;2;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 22:45:00;1;1;4;0;0;0;0;0;0;0;0;2;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:00:00;3;3;0;1;0;0;0;0;0;0;0;1;0;2;2;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;2;3;2;0;0;0;0;0;0;0;1;2;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:30:00;1;1;0;1;0;0;0;0;0;0;0;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-13 23:45:00;1;1;2;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
