DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-14 04:15:00;4;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 04:30:00;13;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 04:45:00;13;8;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:00:00;18;9;16;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:15:00;41;19;31;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:30:00;53;36;43;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 05:45:00;45;41;34;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:00:00;39;36;26;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:15:00;54;42;32;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:30:00;93;67;65;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:45:00;77;72;57;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:00:00;67;76;39;91;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:15:00;98;79;49;120;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:30:00;81;78;64;143;5;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:45:00;86;87;41;112;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:00:00;86;78;48;108;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:15:00;73;61;43;108;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:30:00;72;76;48;118;8;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:45:00;78;97;43;90;9;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:00:00;77;71;41;91;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:15:00;81;68;47;78;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:30:00;73;89;51;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 09:45:00;85;90;60;117;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:00:00;91;93;63;130;5;1;0;0;1;5;0;2;0;0;0;0;0;0;0;0
2020-05-14 10:15:00;102;89;56;139;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:30:00;88;85;68;138;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 10:45:00;109;86;53;121;9;5;3;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:00:00;91;77;72;134;6;2;1;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:15:00;90;77;73;136;0;9;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:30:00;92;102;55;110;2;18;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 11:45:00;104;102;58;139;1;5;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:00:00;64;91;59;134;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:15:00;87;80;42;118;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:30:00;77;69;61;129;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:45:00;82;87;59;130;3;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:00:00;81;92;74;143;11;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:15:00;113;98;68;164;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:30:00;100;109;72;147;1;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 13:45:00;119;110;59;141;3;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:00:00;94;113;86;180;5;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:15:00;105;91;53;134;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:30:00;103;112;60;147;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 14:45:00;114;125;96;170;3;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:00:00;95;116;75;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:15:00;122;93;77;170;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 15:30:00;104;118;96;169;14;2;0;0;3;3;1;0;0;0;0;0;0;0;0;0
2020-05-14 15:45:00;118;107;103;200;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:00:00;108;120;92;209;11;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:15:00;125;135;87;198;5;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:30:00;135;115;93;184;10;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 16:45:00;122;125;94;216;2;1;0;0;2;17;0;9;0;0;0;0;0;0;0;0
2020-05-14 17:00:00;85;120;76;150;22;4;1;0;13;4;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:15:00;123;133;92;179;1;83;0;0;32;2;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:30:00;105;111;72;147;2;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 17:45:00;109;114;83;150;8;4;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:00:00;88;92;90;171;4;1;0;0;1;52;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:15:00;115;108;88;166;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:30:00;87;71;52;113;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:45:00;98;100;55;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:00:00;80;81;72;123;0;12;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:15:00;73;83;49;86;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:30:00;71;61;52;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 19:45:00;50;53;38;80;25;0;1;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:00:00;61;48;58;98;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:15:00;32;43;37;89;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:30:00;51;43;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 20:45:00;38;34;23;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:00:00;37;19;27;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:15:00;56;34;24;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:30:00;49;20;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:45:00;35;28;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:00:00;29;31;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:15:00;21;27;16;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:30:00;24;19;23;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:45:00;16;17;20;23;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:00:00;13;5;18;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:15:00;16;9;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:30:00;12;13;18;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
