DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-14 04:15:00;0;10;0;4;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-14 04:30:00;1;12;0;8;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 04:45:00;2;23;0;14;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-14 05:00:00;0;28;6;11;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-14 05:15:00;5;42;9;21;11;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-14 05:30:00;6;41;12;33;10;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-14 05:45:00;13;61;14;33;23;1;1;0;0;5;1;0;5;1;0;0;0;0;0;0
2020-12-14 06:00:00;11;46;12;28;12;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-14 06:15:00;9;82;17;51;29;2;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-14 06:30:00;15;80;37;50;26;1;6;2;1;1;2;0;2;1;1;0;2;2;0;0
2020-12-14 06:45:00;31;105;51;58;30;1;2;3;0;3;2;0;3;1;1;0;0;3;0;0
2020-12-14 07:00:00;29;100;54;43;24;0;2;2;2;1;3;2;1;4;0;1;0;1;0;0
2020-12-14 07:15:00;20;103;43;50;30;2;2;6;3;5;1;1;5;1;0;0;0;0;0;0
2020-12-14 07:30:00;25;103;41;46;21;5;1;4;2;4;4;2;4;4;0;2;0;0;0;0
2020-12-14 07:45:00;30;97;40;46;27;5;4;1;4;9;3;1;9;3;0;0;0;0;0;0
2020-12-14 08:00:00;23;93;49;46;43;7;5;5;3;3;4;1;3;4;1;1;0;7;0;0
2020-12-14 08:15:00;26;88;39;38;49;5;5;4;3;5;4;2;5;5;0;0;5;0;0;0
2020-12-14 08:30:00;24;91;22;43;49;7;4;4;2;7;9;0;7;9;0;0;0;0;0;0
2020-12-14 08:45:00;36;118;30;41;60;6;4;6;2;11;7;2;11;7;0;1;0;0;0;0
2020-12-14 09:00:00;37;132;33;45;73;2;6;4;2;9;8;0;10;8;0;1;0;4;0;0
2020-12-14 09:15:00;19;132;36;46;70;12;6;7;2;10;7;2;10;7;2;1;6;3;0;0
2020-12-14 09:30:00;26;121;25;43;75;4;8;6;1;15;11;0;15;10;1;1;0;5;0;0
2020-12-14 09:45:00;31;120;38;60;71;8;12;6;7;10;11;6;10;11;2;1;1;2;0;0
2020-12-14 10:00:00;38;118;25;59;59;9;8;4;8;16;16;5;15;17;0;3;0;11;0;1
2020-12-14 10:15:00;36;120;27;50;77;12;6;7;1;25;13;1;23;13;0;1;0;4;0;0
2020-12-14 10:30:00;29;111;33;54;74;7;9;13;5;18;19;1;18;19;2;0;2;0;0;0
2020-12-14 10:45:00;21;131;45;60;70;10;5;13;5;25;20;2;27;19;1;0;1;0;0;0
2020-12-14 11:00:00;20;104;38;72;65;7;7;14;3;19;16;2;20;16;0;2;5;11;2;0
2020-12-14 11:15:00;15;106;29;61;63;7;12;8;5;27;18;3;27;19;1;0;4;5;0;0
2020-12-14 11:30:00;34;118;22;69;91;10;11;5;8;24;19;5;24;20;1;0;3;0;0;0
2020-12-14 11:45:00;26;95;20;51;63;5;9;9;7;20;15;7;18;15;1;0;3;0;0;0
2020-12-14 12:00:00;22;90;23;76;72;9;12;9;6;21;15;4;21;14;1;1;8;0;0;0
2020-12-14 12:15:00;32;121;24;58;70;8;8;10;7;19;13;2;19;13;1;0;0;0;0;0
2020-12-14 12:30:00;21;94;30;54;59;10;5;9;10;20;14;7;21;14;0;1;0;7;0;0
2020-12-14 12:45:00;18;85;24;49;45;5;8;12;6;14;9;4;13;7;1;0;32;6;0;0
2020-12-14 13:00:00;22;90;26;63;54;14;12;12;4;15;5;4;12;7;2;0;4;0;0;0
2020-12-14 13:15:00;22;101;22;63;58;4;7;8;3;21;15;2;22;14;0;0;0;6;0;0
2020-12-14 13:30:00;17;112;23;65;52;8;3;8;5;16;9;5;15;10;0;2;6;1;0;0
2020-12-14 13:45:00;9;94;28;62;53;9;4;6;5;18;10;4;18;10;0;0;2;2;0;0
2020-12-14 14:00:00;30;102;19;64;62;8;7;8;7;15;12;5;14;12;0;2;0;6;0;0
2020-12-14 14:15:00;20;108;42;75;62;7;5;6;3;16;7;2;15;7;2;2;0;10;0;0
2020-12-14 14:30:00;26;93;34;84;63;5;8;6;4;28;14;5;27;12;0;3;9;1;6;0
2020-12-14 14:45:00;21;90;31;72;55;7;5;5;4;18;14;4;18;14;1;2;1;6;0;2
2020-12-14 15:00:00;37;116;47;94;57;6;6;5;3;25;16;2;24;15;0;5;0;1;0;0
2020-12-14 15:15:00;21;108;22;97;49;11;9;5;4;22;18;3;19;18;2;1;0;0;0;0
2020-12-14 15:30:00;27;98;35;102;61;6;14;6;4;25;21;1;27;20;1;3;6;1;0;0
2020-12-14 15:45:00;37;102;30;78;51;5;7;3;1;30;21;1;28;20;0;1;0;0;0;0
2020-12-14 16:00:00;26;111;36;100;61;8;4;9;2;36;20;2;36;21;2;1;1;5;0;0
2020-12-14 16:15:00;32;129;46;110;61;6;5;9;8;35;24;7;35;25;1;0;2;0;0;0
2020-12-14 16:30:00;27;120;38;119;69;8;10;13;7;32;20;4;31;19;4;1;17;9;0;0
2020-12-14 16:45:00;30;97;26;98;56;11;11;7;7;24;20;6;22;19;0;0;3;0;0;0
2020-12-14 17:00:00;32;111;21;94;56;11;14;12;8;44;25;5;39;27;1;1;0;2;1;0
2020-12-14 17:15:00;29;95;20;101;56;8;5;8;6;36;25;4;34;26;3;0;0;0;0;0
2020-12-14 17:30:00;22;80;26;85;32;8;2;4;6;20;13;5;23;11;2;0;5;0;0;0
2020-12-14 17:45:00;14;76;16;65;44;2;0;2;4;23;18;4;21;16;0;3;10;32;0;9
2020-12-14 18:00:00;11;69;14;75;40;3;0;5;7;29;16;3;31;13;0;1;0;3;0;0
2020-12-14 18:15:00;12;46;13;57;22;3;1;4;7;19;15;6;18;15;5;2;6;0;0;0
2020-12-14 18:30:00;7;43;9;56;22;2;1;3;6;19;8;4;18;10;2;1;3;0;1;0
2020-12-14 18:45:00;7;36;8;45;22;3;0;1;2;17;9;1;15;8;0;0;0;0;0;0
2020-12-14 19:00:00;10;36;6;40;18;5;2;1;1;17;11;1;18;10;0;0;0;0;0;0
2020-12-14 19:15:00;8;24;10;37;14;6;1;0;1;10;9;1;10;9;1;1;1;3;0;0
2020-12-14 19:30:00;5;19;1;32;16;1;1;2;5;13;3;2;12;3;0;0;0;1;0;0
2020-12-14 19:45:00;2;17;4;23;12;1;1;2;0;10;4;0;11;3;0;0;5;0;0;0
2020-12-14 20:00:00;0;16;4;32;8;0;0;3;4;2;1;3;3;3;1;0;3;0;0;0
2020-12-14 20:15:00;1;17;4;17;8;0;0;1;1;6;2;0;5;2;0;0;45;0;9;0
2020-12-14 20:30:00;0;8;1;16;7;1;0;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-12-14 20:45:00;2;17;0;17;10;0;0;1;1;2;0;0;2;0;1;0;2;0;0;0
2020-12-14 21:00:00;0;24;0;15;6;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-12-14 21:15:00;2;15;2;14;5;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;0;10;1;5;2;2;0;1;1;1;1;0;1;0;0;0;0;0;0;0
2020-12-14 21:45:00;0;7;1;13;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;0;13;3;9;7;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-14 22:15:00;1;16;1;15;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;0;5;0;8;4;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-14 22:45:00;0;7;1;4;2;1;0;1;2;2;0;0;1;0;0;0;0;0;0;0
2020-12-14 23:00:00;0;9;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;0;8;0;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-14 23:30:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
