DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-29 08:00:00;114;120;65;148;22;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:15:00;106;87;64;138;14;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:30:00;92;102;54;126;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:45:00;86;110;53;132;8;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:00:00;98;79;55;134;3;15;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:15:00;98;112;52;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:30:00;89;106;65;115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:45:00;86;78;57;142;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:00:00;104;110;64;141;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:15:00;113;123;69;159;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:30:00;105;122;76;155;7;5;4;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:45:00;109;119;85;163;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:00:00;106;119;73;162;2;4;2;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:15:00;101;109;70;150;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-29 11:30:00;140;136;87;170;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:45:00;102;91;64;135;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:00:00;109;104;65;157;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:15:00;90;111;67;134;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:30:00;81;93;74;171;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:45:00;91;94;79;153;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:00:00;89;112;286;130;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:15:00;97;86;69;152;5;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:30:00;123;139;89;185;14;0;4;0;2;18;0;5;0;0;0;0;0;0;0;0
2020-06-29 13:45:00;124;139;69;176;3;19;0;1;34;3;0;1;0;0;0;0;0;0;0;0
2020-06-29 14:00:00;111;107;87;178;2;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:15:00;97;123;77;187;10;0;1;0;0;17;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:30:00;135;109;102;190;13;2;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-29 14:45:00;115;144;101;240;5;5;0;0;5;1;1;0;0;0;0;0;0;0;0;0
2020-06-29 15:00:00;111;122;88;168;7;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-06-29 15:15:00;118;145;92;196;41;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:30:00;120;136;77;195;5;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:45:00;128;127;104;210;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:00:00;114;145;106;250;7;3;0;0;5;12;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:15:00;117;150;114;218;5;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:30:00;125;147;99;260;6;6;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:45:00;121;121;90;210;5;2;0;0;4;1;0;8;0;0;0;0;0;0;0;0
2020-06-29 17:00:00;99;122;93;210;9;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:15:00;131;143;100;222;0;6;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:30:00;109;123;86;181;8;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:45:00;129;133;95;195;1;5;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:00:00;99;117;82;136;28;19;0;0;3;10;0;1;0;0;0;0;0;0;0;0
2020-06-29 18:15:00;106;136;79;174;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:30:00;91;112;61;149;2;8;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:45:00;95;93;71;130;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:00:00;95;104;73;122;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:15:00;77;78;63;128;9;1;0;0;18;9;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:30:00;63;70;59;116;0;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:45:00;51;68;52;92;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:00:00;57;51;70;114;1;13;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:15:00;63;55;43;90;17;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:30:00;58;41;39;90;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:45:00;57;41;51;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:00:00;54;48;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:15:00;66;43;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;61;41;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;41;32;34;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:00:00;39;35;33;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;43;47;32;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:30:00;38;35;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;18;16;27;55;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;26;14;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;29;23;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;13;10;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
