DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-18 02:45:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 03:00:00;0;2;0;2;0;0;0;1;0;1;1;1;0;0;3;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 03:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 04:30:00;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 04:45:00;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 05:00:00;2;2;0;2;0;0;0;0;0;0;0;0;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 05:15:00;0;0;2;2;0;0;0;0;0;0;0;1;2;2;2;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 05:30:00;1;1;4;3;1;1;1;0;1;0;0;3;5;3;3;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 05:45:00;1;1;1;2;1;1;1;0;1;0;1;8;11;1;2;2;7;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 06:00:00;0;0;3;1;0;0;0;1;0;0;0;7;3;2;1;1;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 06:15:00;3;3;2;4;0;0;0;0;0;0;1;7;5;2;5;5;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 06:30:00;6;7;4;2;2;2;0;1;0;1;0;14;15;7;5;4;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 06:45:00;2;4;9;1;1;1;0;0;0;0;2;27;35;4;1;2;23;37;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 07:00:00;10;12;11;5;3;3;0;0;0;0;1;15;26;8;6;6;14;26;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 07:15:00;4;6;7;7;4;4;1;0;1;0;2;25;30;7;8;9;21;32;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 07:30:00;3;5;6;6;4;4;1;0;1;0;0;31;25;10;5;4;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 07:45:00;3;3;9;7;3;3;0;2;0;2;6;25;31;9;8;8;23;34;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 08:00:00;2;3;5;2;4;4;4;1;4;1;3;20;26;7;3;5;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 08:15:00;8;8;9;6;6;6;0;1;0;1;6;11;26;13;10;10;13;26;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 08:30:00;4;6;6;6;9;9;1;0;1;0;7;15;27;10;5;6;18;28;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 08:45:00;9;9;7;6;10;10;0;4;0;4;10;16;11;12;10;12;22;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-02-18 09:00:00;4;5;10;7;5;5;5;2;5;2;3;4;7;10;8;8;9;7;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 09:15:00;4;5;12;4;1;1;2;2;2;1;4;11;17;10;4;4;10;20;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 09:30:00;10;10;10;4;6;6;3;0;3;0;2;6;10;15;4;4;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 09:45:00;8;8;11;3;4;4;2;1;2;1;4;9;14;15;8;8;10;13;2;3;0;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 10:00:00;7;7;9;3;7;7;7;3;7;3;4;14;9;14;8;7;18;9;2;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 10:15:00;9;10;12;8;6;6;3;1;2;1;5;15;13;15;8;7;15;11;2;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 10:30:00;10;10;16;7;3;3;6;1;6;1;0;11;14;21;9;10;12;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 10:45:00;8;8;16;13;8;9;1;3;1;3;3;12;15;17;18;18;10;12;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 11:00:00;9;9;19;4;8;8;5;7;5;6;3;14;11;28;12;12;17;11;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 11:15:00;7;6;21;11;1;1;2;2;2;2;9;13;13;25;16;15;17;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 11:30:00;9;9;20;8;4;4;2;4;2;4;0;7;13;22;11;14;8;13;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 11:45:00;8;9;16;15;3;3;7;7;7;6;4;14;15;24;23;23;10;18;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 12:00:00;14;15;23;9;6;6;3;3;3;2;2;5;18;29;14;15;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 12:15:00;14;14;14;12;5;5;9;6;8;4;5;11;14;21;17;18;13;15;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 12:30:00;11;11;16;1;3;3;4;3;5;3;1;11;13;22;5;4;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 12:45:00;15;15;15;11;4;4;6;5;7;4;4;10;12;28;15;15;10;10;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 13:00:00;10;11;8;6;4;4;1;0;1;0;2;15;9;16;8;8;10;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 13:15:00;13;13;13;11;9;10;6;3;6;3;3;8;11;23;15;16;5;11;1;2;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 13:30:00;11;11;16;3;11;11;3;6;4;6;6;7;15;23;9;10;12;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 13:45:00;8;9;13;4;6;6;2;1;2;1;11;17;19;15;9;9;20;19;2;3;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 14:00:00;16;16;20;11;3;3;4;5;4;5;2;11;8;36;19;20;9;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 14:15:00;12;13;13;11;8;8;3;1;3;2;7;16;14;23;14;14;18;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 14:30:00;16;16;12;5;8;8;5;5;5;5;1;10;14;26;13;13;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 14:45:00;9;10;16;6;5;5;4;4;4;4;10;13;10;25;10;10;17;10;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 15:00:00;12;13;18;14;7;7;3;5;3;5;4;9;11;26;18;17;13;12;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 15:15:00;10;10;9;4;1;1;8;8;8;8;3;17;17;16;15;14;13;15;3;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 15:30:00;12;12;24;11;7;7;5;2;5;1;5;11;11;33;14;14;12;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 15:45:00;16;16;17;11;6;6;8;3;9;3;8;15;14;32;12;11;14;17;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 16:00:00;23;23;23;18;3;3;4;4;4;3;4;14;12;33;32;32;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 16:15:00;22;22;27;8;6;6;7;4;7;2;5;19;15;41;21;21;18;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 16:30:00;17;17;14;18;2;2;8;11;8;11;1;15;12;28;34;32;14;12;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 16:45:00;22;23;18;17;1;1;11;6;11;5;6;11;15;35;27;26;14;14;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 17:00:00;12;13;24;18;11;11;17;10;17;9;9;9;18;32;29;27;17;18;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;9
2020-02-18 17:15:00;17;18;25;16;11;11;16;4;16;4;5;13;10;38;25;24;11;10;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 17:30:00;18;18;20;14;3;3;13;2;13;1;3;8;9;31;19;20;12;8;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 17:45:00;12;12;11;11;5;4;8;5;8;5;10;16;9;22;18;18;16;12;1;2;0;2;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 18:00:00;10;10;23;6;2;2;12;9;13;7;3;14;14;28;14;15;12;16;0;0;0;0;8;4;0;0;0;0;0;0;0;0;0;0;2
2020-02-18 18:15:00;10;10;12;11;4;4;10;7;9;8;3;17;6;22;19;19;12;5;1;2;0;2;6;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 18:30:00;13;13;11;8;1;1;7;7;8;4;1;10;3;20;15;15;6;5;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 18:45:00;4;4;6;6;2;2;3;3;4;2;1;9;5;8;8;8;2;6;2;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 19:00:00;8;8;14;4;1;1;5;1;5;1;0;6;3;17;7;7;5;4;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 19:15:00;7;5;8;5;0;0;6;2;6;1;2;3;4;10;7;7;1;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 19:30:00;3;3;3;2;5;5;2;2;2;3;2;3;2;6;5;5;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 19:45:00;4;4;4;2;4;4;5;2;5;2;5;6;5;6;5;5;7;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 20:00:00;5;5;2;3;5;5;8;9;7;10;1;2;0;9;11;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 20:15:00;6;6;0;0;1;1;6;5;7;5;1;2;2;6;7;7;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 20:30:00;3;3;3;2;1;1;2;1;2;1;0;2;2;4;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 20:45:00;5;5;2;0;1;1;2;2;2;1;1;1;2;4;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:00:00;1;2;1;1;1;1;1;0;1;0;0;1;3;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:15:00;4;4;3;1;0;0;2;0;2;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:30:00;4;4;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:45:00;1;1;1;0;0;0;1;0;1;0;0;1;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:00:00;1;1;2;0;1;1;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:15:00;3;3;2;0;1;1;1;0;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:30:00;3;3;1;0;1;1;1;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 22:45:00;1;1;1;2;1;1;1;0;1;0;0;0;1;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:00:00;3;3;0;0;0;0;3;2;3;1;1;0;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:15:00;0;0;0;0;0;0;1;1;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 23:30:00;0;0;1;0;1;1;2;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
