DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-26 04:45:00;2;5;3;3;9;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 05:00:00;8;5;1;2;21;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 05:15:00;8;10;9;4;57;22;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 05:30:00;5;12;14;7;63;24;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 05:45:00;22;23;25;10;64;40;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 06:00:00;18;29;21;17;34;17;8;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 06:15:00;20;29;29;13;66;43;10;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 06:30:00;19;28;25;12;96;31;18;5;0;9;0;0;0;3;25;0;0;0;0;0;0;0
2020-06-26 06:45:00;23;24;24;21;88;32;8;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 07:00:00;18;25;23;18;70;28;18;2;0;6;0;0;0;1;2;0;0;0;0;0;0;0
2020-06-26 07:15:00;28;37;51;24;83;36;19;1;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-26 07:30:00;28;42;54;23;128;41;48;6;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-06-26 07:45:00;36;40;45;30;113;24;42;12;0;18;0;1;0;0;0;0;0;1;0;0;0;0
2020-06-26 08:00:00;31;44;31;25;72;23;20;4;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-26 08:15:00;23;39;38;29;76;28;28;2;0;10;0;0;0;2;3;0;0;0;0;0;0;0
2020-06-26 08:30:00;24;38;37;26;66;18;20;6;0;11;0;0;0;0;0;0;1;0;0;0;0;0
2020-06-26 08:45:00;19;31;33;22;74;22;19;2;0;12;0;0;0;0;0;0;0;0;0;0;0;2
2020-06-26 09:00:00;19;27;26;20;59;21;26;2;0;8;0;2;1;1;3;0;0;0;0;0;0;0
2020-06-26 09:15:00;31;27;32;20;65;18;24;3;0;14;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:30:00;20;43;24;16;55;23;27;3;0;9;0;0;0;4;0;0;0;0;0;0;1;0
2020-06-26 09:45:00;38;43;25;19;62;14;17;1;0;16;0;2;0;2;2;2;0;0;0;0;0;0
2020-06-26 10:00:00;24;37;28;24;68;13;31;5;0;10;0;1;0;1;0;0;0;1;0;1;0;0
2020-06-26 10:15:00;23;34;36;22;64;9;25;8;0;5;0;4;0;1;1;0;0;0;0;0;0;0
2020-06-26 10:30:00;26;33;27;21;64;15;38;3;0;6;0;0;0;2;2;0;0;0;0;1;9;0
2020-06-26 10:45:00;37;36;35;18;75;10;24;7;0;18;0;1;1;0;0;0;0;0;0;0;0;0
2020-06-26 11:00:00;33;30;26;23;64;15;35;2;0;14;0;1;3;0;0;0;0;0;0;0;1;0
2020-06-26 11:15:00;36;39;29;19;73;21;47;8;0;22;0;1;0;5;4;0;0;2;0;0;0;0
2020-06-26 11:30:00;36;45;29;23;76;13;49;5;0;16;0;3;0;2;24;0;0;0;0;0;0;0
2020-06-26 11:45:00;38;45;33;28;81;22;42;7;0;22;0;3;2;0;0;0;0;0;0;1;0;0
2020-06-26 12:00:00;39;42;32;35;74;19;51;8;0;12;0;4;0;1;0;0;0;0;0;0;3;0
2020-06-26 12:15:00;34;49;32;44;83;25;62;10;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-26 12:30:00;52;63;24;31;91;19;50;3;0;19;0;3;6;1;0;0;0;1;0;0;0;0
2020-06-26 12:45:00;37;46;34;38;84;13;49;10;0;17;0;7;0;3;0;0;0;0;0;0;0;0
2020-06-26 13:00:00;45;41;26;27;75;16;69;6;0;10;0;10;9;2;1;0;0;0;0;1;0;0
2020-06-26 13:15:00;38;49;30;38;102;13;47;8;0;18;0;3;2;1;0;0;0;0;0;3;9;0
2020-06-26 13:30:00;41;58;36;27;107;19;35;6;0;17;0;2;2;2;0;0;0;0;0;0;0;0
2020-06-26 13:45:00;51;59;41;45;92;13;40;3;0;19;0;1;0;3;1;0;0;0;4;2;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;67;68;44;48;70;5;26;4;0;20;0;1;0;3;12;0;0;0;0;1;0;3
2020-06-26 14:30:00;77;75;44;51;113;18;38;7;0;30;0;0;0;1;0;0;0;3;0;0;0;0
2020-06-26 14:45:00;53;65;37;36;90;12;39;2;0;15;0;0;0;2;1;0;0;2;1;0;0;0
2020-06-26 15:00:00;41;43;29;25;68;12;47;3;0;19;0;3;1;0;0;0;0;0;1;2;4;0
2020-06-26 15:15:00;43;45;40;38;73;20;33;2;0;12;0;2;0;8;0;0;0;1;0;0;0;0
2020-06-26 15:30:00;48;40;36;40;83;16;37;11;0;18;0;2;2;0;0;0;0;0;0;3;0;0
2020-06-26 15:45:00;37;45;39;38;75;8;31;9;0;15;0;1;1;6;7;0;0;0;0;1;7;1
2020-06-26 16:00:00;34;39;32;28;83;8;25;3;0;15;0;2;1;0;0;0;0;1;0;1;1;0
2020-06-26 16:15:00;24;47;38;31;84;10;34;1;0;9;0;0;0;1;0;0;0;0;0;1;45;0
2020-06-26 16:30:00;28;45;42;34;67;9;41;4;0;12;0;0;9;0;0;0;0;0;0;0;0;0
2020-06-26 16:45:00;35;38;29;24;71;18;31;5;0;8;0;0;0;0;0;0;0;5;0;3;0;0
2020-06-26 17:00:00;30;40;26;21;80;8;22;4;0;12;0;0;0;2;0;0;0;0;0;1;0;0
2020-06-26 17:15:00;35;37;26;30;59;17;22;1;0;18;0;0;0;3;0;0;0;0;0;1;0;0
2020-06-26 17:30:00;24;34;25;27;71;13;20;6;0;16;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-26 17:45:00;37;40;25;32;63;14;28;4;0;11;0;2;8;0;0;0;1;0;0;3;6;0
2020-06-26 18:00:00;32;47;25;22;65;13;27;4;0;12;0;0;0;0;0;0;0;0;0;0;0;2
2020-06-26 18:15:00;28;32;24;28;60;13;16;3;0;17;0;0;0;1;1;0;0;0;0;1;1;0
2020-06-26 18:30:00;20;34;28;22;50;9;21;4;0;9;0;0;0;7;18;0;0;0;0;0;0;0
2020-06-26 18:45:00;23;23;28;27;54;13;21;3;0;17;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-26 19:00:00;17;26;22;20;48;14;26;4;0;9;0;2;0;0;0;0;0;1;0;1;5;0
2020-06-26 19:15:00;17;26;22;17;57;17;24;4;0;8;0;0;0;1;0;0;0;1;0;1;0;0
2020-06-26 19:30:00;20;24;25;16;47;9;29;5;0;6;0;0;0;0;0;1;0;0;0;0;0;2
2020-06-26 19:45:00;21;29;28;23;43;11;18;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-26 20:00:00;22;28;28;21;54;8;21;1;0;8;0;6;9;2;0;0;0;0;0;0;0;0
2020-06-26 20:15:00;18;19;15;16;38;17;15;0;0;9;0;4;0;3;1;0;0;0;0;2;2;0
2020-06-26 20:30:00;17;19;15;15;49;10;16;5;0;9;0;2;6;0;0;0;10;1;8;1;0;0
2020-06-26 20:45:00;25;27;23;14;60;16;13;3;0;10;0;1;3;1;3;0;0;1;0;1;2;0
2020-06-26 21:00:00;14;19;10;9;53;7;16;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;13;24;17;12;42;17;13;4;0;5;0;4;0;0;0;0;0;0;0;2;1;0
2020-06-26 21:30:00;14;12;18;13;50;10;22;4;0;9;0;0;0;0;0;0;0;1;0;2;3;0
2020-06-26 21:45:00;13;28;19;12;27;12;12;4;0;2;0;1;4;0;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;24;27;20;20;19;3;16;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;14;14;15;11;33;9;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:30:00;13;13;9;6;30;5;12;0;0;6;0;0;0;0;0;0;0;4;3;0;0;0
2020-06-26 22:45:00;8;16;8;6;20;3;7;1;0;6;0;0;0;0;2;0;0;0;0;0;0;0
2020-06-26 23:00:00;8;9;7;10;23;8;5;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;4;9;10;6;21;18;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:30:00;14;6;8;4;18;8;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
