DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-05 05:30:00;12;13;12;8;81;31;5;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 05:45:00;17;24;22;13;58;36;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 06:00:00;19;28;25;16;28;17;11;1;0;3;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-05 06:15:00;17;24;22;16;48;29;12;1;0;4;0;0;0;0;0;0;0;1;3;0;0;0
2020-06-05 06:30:00;16;36;28;16;95;28;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 06:45:00;21;24;18;17;72;34;11;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 07:00:00;20;26;19;18;59;13;25;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 07:15:00;28;22;25;10;87;12;15;4;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 07:30:00;27;20;22;16;82;18;25;2;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-05 07:45:00;24;31;26;19;79;20;27;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-05 08:00:00;28;26;15;11;64;16;21;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 08:15:00;29;21;25;21;66;21;15;1;0;8;0;0;0;0;0;0;0;1;0;0;0;0
2020-06-05 08:30:00;22;29;22;23;66;19;32;3;0;10;0;0;0;1;0;0;0;1;8;0;3;0
2020-06-05 08:45:00;21;28;22;23;62;18;26;3;0;7;0;0;0;0;0;0;7;0;0;0;0;0
2020-06-05 09:00:00;27;26;22;19;42;17;18;7;0;15;0;0;0;0;0;0;0;1;4;1;1;0
2020-06-05 09:15:00;28;31;26;23;51;12;25;5;0;5;0;0;0;0;0;0;0;1;1;0;0;0
2020-06-05 09:30:00;33;33;22;21;53;15;21;3;0;10;0;0;0;1;1;1;0;0;0;1;0;0
2020-06-05 09:45:00;32;30;22;26;42;10;23;3;0;10;0;1;0;2;0;0;0;0;0;0;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;25;23;33;20;71;16;23;8;0;11;0;0;0;0;0;0;0;1;0;0;0;0
2020-06-05 10:30:00;27;20;45;31;60;15;28;8;0;6;0;0;0;3;2;0;0;0;0;0;0;0
2020-06-05 10:45:00;34;32;29;18;58;20;19;4;0;14;0;2;0;1;0;0;0;0;0;0;0;1
2020-06-05 11:00:00;27;26;25;28;50;13;32;7;0;13;0;0;0;3;0;0;0;0;0;0;0;0
2020-06-05 11:15:00;35;20;17;21;66;14;26;3;0;16;0;0;0;3;41;0;0;0;0;2;6;0
2020-06-05 11:45:00;39;29;25;30;73;21;28;5;0;15;0;2;0;0;0;0;0;0;0;2;0;0
2020-06-05 12:00:00;34;46;29;27;79;13;51;6;0;23;0;1;2;0;0;0;0;2;3;3;20;0
2020-06-05 12:15:00;38;42;32;24;72;21;40;7;0;21;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-05 12:30:00;47;33;27;36;71;12;36;10;0;13;0;4;69;1;0;0;0;0;0;4;5;0
2020-06-05 12:45:00;45;47;36;34;75;13;35;7;0;14;0;0;0;3;0;0;0;0;0;0;0;0
2020-06-05 13:00:00;48;37;35;43;59;5;45;6;0;20;0;1;1;0;0;0;0;1;12;1;1;0
2020-06-05 13:15:00;44;37;35;36;82;19;35;6;0;15;0;0;1;1;0;0;0;0;0;0;0;1
2020-06-05 13:30:00;40;42;30;24;83;16;40;6;0;14;0;3;0;1;3;0;0;0;0;0;0;0
2020-06-05 13:45:00;50;39;44;46;82;14;47;3;0;12;0;0;0;1;0;0;0;0;1;1;11;1
2020-06-05 14:00:00;51;36;40;48;83;10;34;8;0;13;0;3;1;1;23;0;0;2;20;0;0;17
2020-06-05 14:15:00;80;73;44;51;73;16;35;5;0;18;0;0;0;1;3;0;0;0;0;0;4;0
2020-06-05 14:30:00;83;81;39;51;81;15;33;7;0;23;0;2;6;2;4;0;0;0;0;1;0;0
2020-06-05 14:45:00;73;68;42;34;80;17;37;7;0;23;0;17;14;0;0;0;0;0;0;1;0;0
2020-06-05 15:00:00;78;77;38;30;71;8;36;5;0;29;0;1;0;3;6;0;0;0;0;2;3;0
2020-06-05 15:15:00;78;63;43;47;73;13;39;5;0;13;0;0;0;2;2;0;0;1;0;2;0;0
2020-06-05 15:30:00;56;50;45;27;65;16;36;5;0;18;0;0;0;1;26;0;0;0;0;0;0;0
2020-06-05 15:45:00;56;66;38;36;76;12;45;8;0;18;0;1;4;0;0;0;0;1;0;1;0;0
2020-06-05 16:00:00;47;46;24;39;69;15;33;8;0;17;0;3;5;2;1;0;0;0;0;0;0;0
2020-06-05 16:15:00;41;45;35;34;77;19;33;7;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 16:30:00;41;44;25;33;84;15;32;6;0;15;0;1;2;0;0;0;0;0;0;2;0;0
2020-06-05 16:45:00;48;45;40;35;76;14;29;6;0;21;0;2;0;2;0;0;0;1;1;2;6;0
2020-06-05 17:00:00;40;33;27;26;65;20;36;6;0;12;0;1;1;0;0;0;0;1;7;0;0;0
2020-06-05 17:15:00;48;62;32;31;61;19;33;12;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 17:30:00;52;64;25;30;70;32;18;8;0;19;0;1;0;0;0;0;0;0;0;1;2;0
2020-06-05 17:45:00;45;38;41;26;87;34;38;4;0;15;0;2;12;0;0;0;0;0;0;0;0;0
2020-06-05 18:00:00;47;39;34;34;53;43;25;9;0;25;0;0;0;0;0;0;0;1;2;2;9;0
2020-06-05 18:15:00;39;38;34;37;56;50;36;8;0;14;0;1;5;0;0;0;0;0;0;0;0;0
2020-06-05 18:30:00;31;45;36;30;46;45;32;2;0;7;0;2;4;1;0;0;0;0;0;0;1;0
2020-06-05 18:45:00;34;37;32;26;46;34;23;5;0;14;0;1;0;0;0;0;0;0;0;1;9;0
2020-06-05 19:00:00;30;30;24;18;38;20;26;3;0;14;0;0;0;6;17;0;0;0;0;3;2;0
2020-06-05 19:15:00;33;47;32;28;52;12;23;7;0;13;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-05 19:30:00;29;16;25;21;39;18;20;7;0;4;0;0;0;2;2;0;0;0;0;0;0;0
2020-06-05 19:45:00;27;25;17;16;35;10;17;8;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-06-05 20:00:00;25;22;18;15;38;15;20;4;0;9;0;1;0;2;0;0;0;0;0;0;0;0
2020-06-05 20:15:00;16;18;20;24;36;7;14;4;0;8;0;1;0;0;0;0;0;1;0;1;3;0
2020-06-05 20:30:00;23;14;22;15;41;12;16;4;0;11;0;0;0;2;2;0;0;0;0;2;1;0
2020-06-05 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 21:00:00;20;23;16;8;30;9;16;1;0;12;0;1;1;0;0;0;0;0;0;0;1;0
2020-06-05 21:15:00;26;16;16;11;42;8;10;5;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;12;20;16;10;45;12;7;9;0;9;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-05 21:45:00;15;20;15;18;26;4;12;5;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-05 22:00:00;42;26;13;9;35;7;39;19;0;20;0;5;2;0;0;0;0;0;0;0;0;0
2020-06-05 22:15:00;49;67;18;6;20;3;63;23;0;21;0;1;0;0;0;0;0;1;4;0;3;0
2020-06-05 22:30:00;41;45;9;17;32;9;59;20;0;10;0;1;1;1;6;0;0;0;0;1;1;0
2020-06-05 22:45:00;30;47;13;10;28;7;22;9;0;13;0;0;0;1;0;0;0;1;2;0;0;0
2020-06-05 23:00:00;8;15;7;10;10;2;11;1;0;2;0;2;4;2;2;0;0;0;0;0;0;0
2020-06-05 23:15:00;7;12;11;6;12;7;3;2;0;9;0;0;0;1;1;0;0;0;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
