DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-12 05:00:00;3;8;7;4;10;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 05:15:00;5;6;8;1;14;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 05:30:00;3;8;8;2;15;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 05:45:00;4;6;12;5;21;20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 06:15:00;4;4;11;10;21;21;6;1;0;1;0;1;0;0;0;0;0;0;0;0;3;0
2020-06-12 06:30:00;10;17;21;16;48;15;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 06:45:00;12;15;15;9;30;11;10;1;0;7;0;0;0;1;0;0;0;1;0;0;0;0
2020-06-12 07:00:00;13;15;17;9;32;13;13;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 07:15:00;19;21;19;9;54;4;12;1;0;8;0;0;0;0;0;0;0;1;1;0;0;0
2020-06-12 07:30:00;17;28;23;11;40;10;17;2;0;9;0;0;0;3;6;0;0;0;0;0;0;0
2020-06-12 07:45:00;15;18;14;12;42;12;12;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-12 08:00:00;21;20;18;20;36;15;9;0;0;6;0;0;0;1;0;0;0;1;1;0;0;0
2020-06-12 08:15:00;14;14;20;20;60;14;14;0;0;6;0;0;0;1;0;0;0;1;0;0;0;0
2020-06-12 08:30:00;18;30;21;18;45;16;16;4;0;7;0;0;0;4;1;0;0;0;0;0;0;0
2020-06-12 08:45:00;26;29;40;23;61;17;17;2;0;11;0;0;0;1;2;0;0;0;0;1;0;0
2020-06-12 09:15:00;32;26;26;19;53;21;12;1;0;16;0;0;0;1;0;0;0;0;3;0;0;0
2020-06-12 09:30:00;32;28;21;31;53;17;24;2;0;12;0;0;0;2;0;0;0;0;0;1;0;0
2020-06-12 09:45:00;36;46;32;31;69;12;26;2;0;13;0;1;1;2;7;0;0;1;0;0;0;0
2020-06-12 10:00:00;34;27;28;21;61;13;37;6;0;9;0;0;0;0;1;0;0;0;0;0;0;0
2020-06-12 10:15:00;31;27;27;21;67;8;33;4;0;8;0;0;0;2;0;0;0;0;0;1;0;0
2020-06-12 10:30:00;40;25;25;28;78;12;30;2;0;12;0;1;0;2;0;0;0;2;1;0;0;0
2020-06-12 10:45:00;37;31;32;23;73;14;24;5;0;17;0;4;0;2;3;0;0;0;0;0;0;0
2020-06-12 11:00:00;46;36;28;29;70;22;28;2;0;15;0;5;14;1;0;0;0;0;0;1;0;0
2020-06-12 11:15:00;34;28;38;23;67;13;25;5;0;11;0;1;5;2;2;0;0;0;0;1;3;0
2020-06-12 11:30:00;43;41;23;26;80;29;36;4;0;16;0;2;1;3;18;0;0;0;0;0;0;0
2020-06-12 11:45:00;41;36;35;28;74;17;33;5;0;18;0;3;0;0;0;0;0;0;1;0;0;0
2020-06-12 12:00:00;33;31;21;40;66;15;41;7;0;10;0;4;0;7;0;0;0;1;1;0;0;0
2020-06-12 12:15:00;42;47;31;41;89;20;36;8;0;13;0;3;3;0;0;0;0;2;3;0;0;0
2020-06-12 12:30:00;54;42;28;29;84;8;38;6;0;16;0;7;6;0;0;0;0;0;1;1;1;0
2020-06-12 12:45:00;42;32;26;34;66;17;22;3;0;15;0;0;0;2;0;0;0;0;0;1;44;0
2020-06-12 13:00:00;39;36;31;39;70;9;32;9;0;15;0;1;2;0;0;0;0;0;0;3;3;0
2020-06-12 13:15:00;38;40;29;24;78;19;36;4;0;11;0;2;2;2;0;0;0;0;0;1;7;0
2020-06-12 13:30:00;44;29;18;31;84;19;32;10;0;11;0;7;0;5;3;0;1;1;0;1;0;0
2020-06-12 13:45:00;44;42;44;31;72;20;32;13;0;15;0;1;0;5;6;11;0;0;0;7;0;0
2020-06-12 14:00:00;55;36;34;47;80;22;27;6;0;15;0;1;1;5;2;0;0;2;8;1;1;0
2020-06-12 14:15:00;39;36;49;45;67;19;26;7;0;11;0;1;7;5;2;0;0;2;1;0;0;0
2020-06-12 14:30:00;42;40;28;31;82;11;36;4;0;16;0;1;1;1;1;0;0;0;0;1;1;0
2020-06-12 14:45:00;40;38;37;24;79;17;24;11;0;7;0;2;13;2;2;0;0;0;0;1;0;0
2020-06-12 15:00:00;36;31;26;29;69;19;29;9;0;21;0;2;2;6;0;0;0;0;0;1;4;0
2020-06-12 15:15:00;53;35;40;30;65;10;24;7;0;22;0;4;4;4;1;0;0;0;0;2;3;0
2020-06-12 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 15:45:00;47;34;41;37;67;11;25;7;0;16;0;3;1;0;0;1;0;0;0;1;2;0
2020-06-12 16:00:00;47;41;27;31;53;12;31;3;0;20;0;1;0;2;1;0;0;0;1;2;0;0
2020-06-12 16:15:00;36;28;39;37;72;10;26;7;0;16;0;4;1;1;0;0;0;0;0;2;5;0
2020-06-12 16:30:00;32;23;25;20;61;12;29;8;0;16;0;1;0;1;0;0;0;1;0;7;1;0
2020-06-12 16:45:00;32;24;42;29;70;18;29;9;0;16;0;0;0;1;1;0;0;0;0;3;14;0
2020-06-12 17:00:00;24;35;40;23;74;13;30;4;0;14;0;0;0;2;0;0;0;0;0;1;0;0
2020-06-12 17:15:00;48;31;45;27;67;17;18;13;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-12 17:30:00;37;42;23;29;67;27;24;9;0;16;0;2;0;1;4;0;0;1;0;0;1;0
2020-06-12 17:45:00;52;32;34;27;67;13;27;6;0;35;0;1;0;0;0;0;0;0;0;2;0;0
2020-06-12 18:00:00;37;35;39;36;61;21;24;8;0;13;0;0;0;2;1;0;0;0;0;0;0;0
2020-06-12 18:15:00;36;27;37;32;53;21;19;6;0;13;0;0;22;2;0;6;0;1;5;0;0;0
2020-06-12 18:30:00;30;21;29;29;63;25;21;3;0;11;0;0;0;1;4;0;0;0;0;1;3;0
2020-06-12 18:45:00;32;25;33;22;51;22;12;10;0;10;0;0;0;1;3;0;0;0;0;1;3;0
2020-06-12 19:00:00;18;25;34;25;47;11;22;4;0;11;0;5;8;0;0;0;0;0;0;0;0;0
2020-06-12 19:15:00;27;22;36;27;45;15;17;2;0;11;0;1;0;0;0;0;0;1;0;1;5;0
2020-06-12 19:30:00;27;29;25;22;39;6;18;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:45:00;33;23;31;25;47;14;16;3;0;15;0;0;0;0;0;0;0;0;0;0;1;0
2020-06-12 20:00:00;24;24;16;22;46;11;20;5;0;12;0;5;1;1;3;0;0;1;0;2;0;0
2020-06-12 20:15:00;26;21;21;21;39;16;19;2;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-12 20:30:00;26;20;18;13;44;11;14;2;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:45:00;24;20;21;15;42;12;16;1;0;10;0;4;0;2;3;0;0;0;0;2;4;0
2020-06-12 21:00:00;26;16;23;14;32;7;15;5;0;21;0;1;5;1;1;0;0;0;0;1;3;0
2020-06-12 21:15:00;18;23;12;12;33;16;8;4;0;8;0;0;0;6;3;0;0;0;0;0;0;0
2020-06-12 21:30:00;17;17;16;17;26;9;8;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 21:45:00;48;16;17;12;34;11;29;14;0;7;0;6;1;2;0;0;0;0;0;5;13;0
2020-06-12 22:00:00;50;40;4;13;39;2;49;21;0;19;0;1;3;0;0;0;0;0;0;0;0;0
2020-06-12 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 22:30:00;21;14;12;10;38;10;15;2;0;5;0;0;0;0;0;1;0;0;0;0;0;0
2020-06-12 22:45:00;16;11;14;7;22;9;5;3;0;6;0;0;0;0;0;0;0;0;0;4;165;0
2020-06-12 23:00:00;12;8;14;9;19;3;12;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:15:00;9;4;12;14;23;6;10;1;0;4;0;2;0;0;0;0;0;0;0;5;0;2
2020-06-12 23:30:00;5;6;9;4;22;8;10;3;0;4;0;0;1;1;1;0;0;3;0;0;0;0
2020-06-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
