DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-12 06:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;0;0;1;1;0;0;0;0;0;0;2;1;3;0;1;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;1;1;1;0;0;0;0;1;1;1;0;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:15:00;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:30:00;0;0;0;3;0;0;0;0;0;0;0;1;2;0;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 07:45:00;1;1;0;2;0;0;0;0;0;0;1;1;4;1;2;2;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:00:00;1;1;0;1;0;0;0;0;0;0;0;3;4;1;1;1;4;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:15:00;1;1;0;1;0;0;0;0;0;0;1;3;6;0;2;2;1;5;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:30:00;1;1;1;1;0;0;0;0;0;0;1;2;2;1;1;1;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 08:45:00;0;0;1;1;1;1;0;0;0;0;2;4;5;1;1;1;2;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:00:00;4;4;1;1;0;0;0;0;0;0;1;1;2;5;2;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:15:00;3;4;3;3;2;2;1;0;1;0;3;2;8;4;3;3;0;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:30:00;5;6;3;0;0;0;1;0;1;0;2;1;7;5;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 09:45:00;3;3;1;1;3;3;0;0;0;0;4;9;18;4;2;2;7;20;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:00:00;2;2;4;1;7;7;0;0;0;1;0;6;10;6;1;1;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:15:00;7;7;4;4;3;3;1;1;1;0;2;7;9;10;3;3;5;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:30:00;9;9;4;4;5;5;1;0;1;0;2;9;11;12;5;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 10:45:00;7;7;7;4;7;7;1;0;1;1;5;15;14;12;5;5;18;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:00:00;11;12;15;4;5;5;3;0;3;0;0;13;20;23;7;7;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:15:00;13;14;12;9;0;0;0;0;0;0;2;18;25;22;11;10;17;24;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:30:00;15;15;13;2;2;2;0;1;0;1;0;14;21;26;6;5;14;21;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 11:45:00;22;24;10;8;2;2;0;2;0;2;4;12;19;27;16;17;11;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:00:00;21;22;13;4;0;0;1;0;2;0;0;12;17;32;7;7;14;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:15:00;16;17;19;5;3;3;2;1;2;0;1;11;15;32;7;6;10;14;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:30:00;21;22;22;5;1;1;3;1;3;1;1;11;28;39;12;11;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 12:45:00;26;27;19;10;2;2;0;2;0;2;1;16;20;39;16;18;13;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:00:00;13;12;20;11;2;2;3;1;3;1;0;6;18;30;12;14;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:15:00;20;21;13;7;3;3;0;1;0;1;2;9;18;35;12;12;10;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:30:00;11;12;16;10;2;2;2;2;2;1;1;12;13;26;13;12;12;15;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 13:45:00;14;15;17;6;0;0;3;1;3;1;2;10;17;27;12;11;8;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:00:00;15;16;14;5;3;3;5;2;5;2;2;5;15;27;8;7;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:15:00;14;13;20;7;3;3;13;7;13;6;1;15;21;34;15;13;13;21;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:30:00;23;25;20;7;1;1;7;2;7;1;0;16;9;40;13;13;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 14:45:00;13;15;17;5;1;1;6;1;6;0;2;15;21;26;7;7;12;22;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:00:00;15;16;13;5;0;0;0;1;0;1;0;14;17;27;8;10;12;22;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:15:00;19;19;20;4;0;0;2;2;2;2;3;14;16;33;6;7;10;16;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:30:00;16;16;18;7;0;0;0;1;0;1;0;11;15;31;10;10;10;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 15:45:00;15;17;23;9;1;1;3;3;3;2;2;13;12;36;12;12;13;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:00:00;10;10;9;6;1;1;1;0;0;0;0;4;8;15;9;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:15:00;15;15;18;13;0;0;0;2;1;2;2;15;12;30;21;21;13;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:30:00;16;16;12;4;0;0;0;0;0;0;0;9;17;25;6;6;8;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 16:45:00;15;15;12;13;1;1;0;1;0;1;3;14;11;23;20;19;10;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:00:00;19;19;10;4;0;0;0;0;0;0;0;6;14;24;6;6;7;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:15:00;19;19;16;7;0;0;1;0;1;0;2;11;16;31;15;13;8;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:30:00;20;20;17;7;1;1;0;0;0;0;2;10;15;34;11;12;6;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 17:45:00;14;14;20;5;3;3;1;1;1;1;3;10;19;33;9;7;9;17;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:00:00;17;17;15;4;0;0;1;0;1;0;0;4;8;30;6;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:15:00;19;19;12;3;1;1;3;2;3;1;2;8;11;29;9;10;4;9;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:30:00;11;11;10;9;0;0;0;1;0;1;0;3;13;20;14;13;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 18:45:00;9;10;5;5;0;0;0;0;0;0;1;9;10;10;6;6;7;9;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:00:00;11;11;10;3;1;1;0;0;0;0;0;3;6;17;6;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:15:00;10;10;11;6;1;1;1;0;1;0;2;8;10;21;7;7;6;7;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:30:00;3;3;15;8;0;0;0;0;0;0;0;2;5;18;4;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 19:45:00;8;8;5;3;0;0;0;0;0;0;3;4;1;10;4;4;1;1;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:00:00;2;2;4;5;0;0;0;0;0;0;0;1;3;5;6;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:15:00;5;5;8;5;1;0;2;1;3;1;3;2;5;10;4;4;1;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:30:00;4;4;5;3;2;2;0;1;0;1;0;0;2;9;6;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;6;6;4;5;0;0;1;0;1;0;2;4;2;8;7;6;1;3;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;7;7;4;1;0;0;0;0;0;0;0;0;1;9;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:15:00;5;5;4;2;0;0;2;2;2;2;1;1;1;7;4;5;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;1;1;0;0;0;0;1;0;1;0;0;3;2;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;3;3;0;1;0;0;0;0;0;0;1;1;2;3;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:00:00;1;1;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;4;4;2;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;1;1;0;0;0;0;0;0;0;0;2;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;0;0;1;0;0;0;2;3;2;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:30:00;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
