DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-08 05:30:00;38;28;14;5;11;35;5;0;23;22;13;4;12;10;13;0;0;0;0;0;0
2020-12-08 05:45:00;42;30;25;7;10;21;2;4;31;32;10;15;41;20;16;0;0;0;0;0;0
2020-12-08 06:00:00;37;29;17;10;9;33;2;0;21;26;6;36;51;16;24;0;0;0;0;0;0
2020-12-08 06:15:00;30;41;24;13;16;27;6;3;30;45;9;11;47;18;16;0;0;0;0;0;0
2020-12-08 06:30:00;61;50;33;4;20;46;3;2;46;49;16;5;39;18;20;0;0;0;0;0;0
2020-12-08 06:45:00;85;55;42;11;22;61;3;1;33;53;18;6;43;29;20;0;0;0;0;0;0
2020-12-08 07:00:00;57;51;42;11;33;37;7;3;39;48;13;9;39;25;30;0;0;0;0;0;0
2020-12-08 07:15:00;55;55;33;12;23;40;10;1;33;42;22;7;57;38;44;0;0;0;0;0;0
2020-12-08 07:30:00;69;76;50;20;38;45;16;1;55;69;29;12;66;32;39;0;0;0;1;0;0
2020-12-08 07:45:00;69;68;52;31;46;54;22;12;58;58;34;25;67;36;35;1;0;0;0;0;0
2020-12-08 08:00:00;76;64;56;18;55;53;20;10;44;52;30;19;65;36;30;2;0;0;0;0;0
2020-12-08 08:15:00;53;69;41;18;36;54;19;4;36;50;35;14;167;26;22;0;0;0;0;0;0
2020-12-08 08:30:00;37;61;31;9;34;41;19;5;43;51;35;25;58;19;18;0;0;0;0;0;0
2020-12-08 08:45:00;42;64;62;14;28;46;11;8;44;49;22;19;41;20;25;0;0;0;0;0;0
2020-12-08 09:00:00;45;69;40;17;24;30;7;7;43;38;23;11;43;30;29;0;0;0;0;0;0
2020-12-08 09:15:00;37;70;46;16;31;38;21;2;36;43;16;16;41;28;21;0;0;0;0;0;0
2020-12-08 09:30:00;34;92;45;6;41;38;16;5;43;39;19;25;49;30;27;4;0;1;0;0;0
2020-12-08 09:45:00;39;85;65;19;40;36;21;8;40;52;21;22;62;26;25;0;0;0;0;0;0
2020-12-08 10:00:00;35;69;56;13;27;31;11;4;44;38;15;31;38;40;23;0;0;0;1;0;0
2020-12-08 10:15:00;29;84;50;16;33;38;25;7;50;61;25;27;63;23;17;0;0;0;0;0;0
2020-12-08 10:30:00;41;73;44;16;44;41;8;5;48;57;22;17;62;21;17;0;0;0;0;0;0
2020-12-08 10:45:00;52;81;55;23;46;48;15;13;51;64;20;28;53;20;32;0;0;1;0;0;0
2020-12-08 11:00:00;46;83;59;26;48;52;15;16;53;64;20;37;56;27;40;0;0;0;0;0;1
2020-12-08 11:15:00;31;77;55;16;43;48;16;17;73;74;69;30;66;37;36;2;0;0;0;0;0
2020-12-08 11:30:00;46;91;58;18;51;38;7;13;64;65;23;37;69;19;26;0;0;1;0;1;0
2020-12-08 11:45:00;24;84;72;19;46;38;9;42;65;64;23;17;89;29;23;0;0;0;2;1;0
2020-12-08 12:00:00;34;78;46;15;43;47;13;7;72;64;18;27;56;35;39;0;0;0;0;0;0
2020-12-08 12:15:00;39;83;57;67;43;54;10;14;64;66;21;37;57;39;29;0;0;0;0;0;0
2020-12-08 12:30:00;42;66;46;20;35;50;14;8;70;67;25;27;58;27;29;2;0;0;0;0;0
2020-12-08 12:45:00;48;71;45;23;34;53;19;10;58;55;24;20;63;31;30;0;0;0;0;0;0
2020-12-08 13:00:00;29;86;65;22;42;38;11;6;61;66;31;21;65;26;25;0;0;0;0;0;0
2020-12-08 13:15:00;42;77;55;21;40;52;21;9;57;76;34;30;62;29;23;0;0;0;0;0;0
2020-12-08 13:30:00;53;84;52;19;46;47;9;8;50;57;30;38;55;32;22;0;0;0;0;0;0
2020-12-08 13:45:00;32;69;48;22;51;46;8;16;45;53;36;26;54;31;19;1;0;0;0;0;0
2020-12-08 14:00:00;41;59;44;21;44;62;28;11;65;64;28;43;69;37;40;0;1;0;0;0;0
2020-12-08 14:15:00;53;90;67;25;45;33;16;15;59;70;25;41;100;27;42;0;0;3;0;0;0
2020-12-08 14:30:00;48;76;49;35;50;45;17;12;85;66;29;47;71;41;41;0;0;0;2;0;0
2020-12-08 14:45:00;43;82;50;29;46;44;17;17;63;67;24;41;70;41;43;2;0;9;0;0;0
2020-12-08 15:00:00;50;75;42;34;39;41;20;19;62;60;24;28;74;33;33;12;0;0;0;0;0
2020-12-08 15:15:00;40;79;60;33;41;67;20;6;61;70;17;31;81;47;36;0;0;0;0;4;0
2020-12-08 15:30:00;55;88;67;32;40;56;20;17;68;60;24;44;86;43;44;0;0;3;0;0;0
2020-12-08 15:45:00;50;106;75;39;47;40;22;10;61;63;28;35;80;43;54;0;0;0;0;0;0
2020-12-08 16:00:00;41;75;61;15;59;99;18;17;69;84;26;54;90;53;68;0;0;0;0;1;0
2020-12-08 16:15:00;53;105;81;30;53;63;26;18;77;92;28;29;65;45;44;1;0;0;0;20;13
2020-12-08 16:30:00;58;88;65;24;40;53;15;12;87;89;23;28;72;49;57;2;0;5;0;0;0
2020-12-08 16:45:00;55;81;61;29;41;44;18;11;73;76;25;28;63;46;49;0;0;0;0;0;0
2020-12-08 17:00:00;50;96;66;29;53;57;19;17;80;76;30;32;92;42;44;0;0;0;0;0;0
2020-12-08 17:15:00;43;96;61;19;50;61;21;16;73;85;15;31;63;43;46;0;0;0;0;0;0
2020-12-08 17:30:00;35;89;53;21;36;55;16;20;69;77;18;30;75;45;45;0;0;0;0;4;5
2020-12-08 17:45:00;40;63;65;24;40;41;15;9;74;75;24;22;56;29;32;4;0;0;0;0;0
2020-12-08 18:00:00;19;76;51;15;29;30;14;11;45;40;13;19;46;29;32;0;0;0;0;0;0
2020-12-08 18:15:00;28;66;49;19;26;40;15;14;72;59;24;25;38;25;30;0;1;0;0;1;1
2020-12-08 18:30:00;27;71;48;19;23;28;6;10;57;52;24;18;46;28;23;0;0;0;0;0;0
2020-12-08 18:45:00;17;56;35;24;25;29;14;9;51;57;19;18;42;27;44;2;0;0;0;0;0
2020-12-08 19:00:00;24;54;32;13;23;20;11;17;59;58;17;17;44;23;19;0;0;0;0;14;0
2020-12-08 19:15:00;22;64;58;12;36;26;11;15;49;45;22;16;31;13;11;0;0;0;0;0;0
2020-12-08 19:30:00;15;35;16;25;15;20;5;13;49;44;6;20;38;19;17;6;0;0;0;0;0
2020-12-08 19:45:00;11;29;20;13;16;22;10;5;30;36;7;12;29;13;4;0;0;0;0;0;0
2020-12-08 20:00:00;10;22;16;13;15;11;4;6;38;34;6;5;16;11;6;0;0;1;0;0;0
2020-12-08 20:15:00;8;28;24;8;12;16;9;3;32;29;10;4;17;11;10;0;0;0;0;0;0
2020-12-08 20:30:00;13;28;12;7;7;13;1;3;21;24;5;4;9;9;5;0;0;0;0;0;0
2020-12-08 20:45:00;9;27;16;9;18;16;5;0;19;18;7;6;9;8;7;0;0;0;0;0;0
2020-12-08 21:00:00;10;24;9;7;20;18;5;1;16;22;15;2;8;5;1;0;0;0;0;0;0
2020-12-08 21:15:00;12;16;12;2;16;15;1;2;15;15;20;3;9;3;2;0;0;0;0;0;0
2020-12-08 21:30:00;15;20;10;4;13;9;4;1;19;18;22;3;17;2;3;0;0;0;0;0;0
2020-12-08 21:45:00;6;14;7;9;4;14;1;0;22;22;9;13;21;4;2;0;0;0;0;0;0
2020-12-08 22:00:00;3;16;6;4;13;20;3;0;10;10;4;24;21;10;11;0;0;0;0;0;0
2020-12-08 22:15:00;10;19;13;4;3;5;3;2;8;14;1;21;22;5;1;0;0;0;0;0;0
2020-12-08 22:30:00;13;13;11;4;4;10;0;1;9;14;2;4;4;0;3;0;0;0;0;0;0
2020-12-08 22:45:00;9;16;0;8;2;4;1;3;12;12;0;1;3;2;1;0;0;0;0;0;0
2020-12-08 23:00:00;4;13;5;1;0;3;1;1;9;10;1;1;6;5;6;0;0;0;0;0;0
2020-12-08 23:15:00;3;9;3;0;4;5;2;0;7;9;1;1;2;3;1;0;0;0;0;0;0
2020-12-08 23:30:00;1;12;3;0;2;2;1;0;2;3;0;0;1;4;2;0;0;0;0;0;0
