DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-22 04:30:00;4;6;0;0;1;1;0;0;2;4;1;1;2;4;0;0;0;0;0;0;0
2020-12-22 04:45:00;4;8;0;1;1;5;2;1;7;5;3;0;1;3;0;0;0;0;0;0;0
2020-12-22 05:00:00;7;4;5;1;2;6;0;0;8;6;2;0;7;3;1;0;0;0;0;0;0
2020-12-22 05:15:00;7;21;2;2;1;8;1;2;19;11;3;4;7;95;4;0;0;0;0;0;0
2020-12-22 05:30:00;24;24;6;7;4;20;3;1;20;13;3;5;4;5;5;0;0;0;1;0;0
2020-12-22 05:45:00;31;40;15;5;4;14;1;3;27;22;6;4;8;8;5;0;0;0;0;0;0
2020-12-22 06:00:00;17;18;12;5;5;17;2;2;18;20;3;1;13;14;7;0;0;0;0;0;0
2020-12-22 06:15:00;18;42;16;5;10;15;2;0;20;25;6;0;11;10;6;0;0;0;0;0;0
2020-12-22 06:30:00;27;38;17;6;9;30;0;1;23;33;12;6;18;12;9;0;0;0;0;0;0
2020-12-22 06:45:00;33;34;27;8;23;24;4;3;23;32;11;2;17;14;13;0;0;0;0;0;0
2020-12-22 07:00:00;24;34;22;10;13;20;6;1;26;24;13;5;36;11;11;0;0;0;0;0;0
2020-12-22 07:15:00;28;41;25;7;16;17;4;2;28;27;10;8;18;17;18;0;0;0;0;0;0
2020-12-22 07:30:00;31;56;32;10;28;33;9;2;35;36;14;15;43;19;13;0;0;0;0;0;0
2020-12-22 07:45:00;41;49;35;18;18;29;9;5;34;29;20;9;55;16;14;0;0;0;1;0;0
2020-12-22 08:00:00;23;37;20;7;20;28;5;4;29;31;18;11;42;18;16;0;0;0;0;1;0
2020-12-22 08:15:00;19;42;28;11;32;22;6;1;20;28;24;12;40;13;19;0;0;0;0;0;0
2020-12-22 08:30:00;22;51;23;10;28;22;11;4;26;28;25;11;44;17;16;0;0;0;0;0;0
2020-12-22 08:45:00;30;61;32;19;36;34;16;2;22;34;23;15;41;26;21;0;0;0;0;0;0
2020-12-22 09:00:00;17;58;41;10;37;23;6;3;29;24;14;14;46;26;20;0;0;0;0;0;0
2020-12-22 09:15:00;24;57;31;21;38;44;8;8;29;26;22;22;44;20;23;0;0;0;0;0;0
2020-12-22 09:30:00;35;53;26;21;49;25;6;5;35;37;21;18;51;27;27;0;0;0;0;0;0
2020-12-22 09:45:00;32;45;30;25;43;43;14;5;38;24;23;28;60;27;17;0;0;0;0;0;0
2020-12-22 10:00:00;21;60;43;14;40;41;14;6;50;57;32;27;51;28;19;0;0;8;0;0;0
2020-12-22 10:15:00;25;53;39;14;37;31;8;3;36;40;21;25;55;30;24;0;0;0;0;0;0
2020-12-22 10:30:00;28;60;44;27;39;43;10;11;45;43;19;24;66;20;22;1;0;0;0;0;0
2020-12-22 10:45:00;39;73;56;17;44;57;15;8;44;52;21;30;75;19;20;0;0;0;0;0;0
2020-12-22 11:00:00;33;41;39;25;55;48;8;7;84;51;30;31;65;35;30;0;0;2;0;2;0
2020-12-22 11:15:00;36;59;36;23;50;45;10;3;41;47;24;34;69;27;17;0;0;0;0;0;0
2020-12-22 11:30:00;22;63;49;22;39;48;12;6;52;55;19;30;60;24;24;0;0;0;0;0;0
2020-12-22 11:45:00;34;72;47;21;55;43;8;3;107;43;22;29;65;32;27;8;0;0;0;0;0
2020-12-22 12:00:00;21;46;36;24;48;50;8;6;44;55;30;33;60;17;19;0;0;0;0;0;0
2020-12-22 12:15:00;30;56;38;32;46;39;13;4;56;60;49;27;76;32;63;0;0;0;0;0;0
2020-12-22 12:30:00;28;52;34;27;52;50;16;8;43;55;32;22;56;30;31;0;0;1;0;0;0
2020-12-22 12:45:00;39;59;31;23;54;46;15;3;44;51;24;26;72;24;24;2;0;0;0;0;1
2020-12-22 13:00:00;27;49;35;24;48;44;16;6;39;46;28;23;59;26;19;0;0;0;0;0;0
2020-12-22 13:15:00;26;65;43;26;45;35;7;2;47;54;38;18;63;26;24;0;0;0;0;1;0
2020-12-22 13:30:00;29;61;34;22;45;44;12;6;40;51;24;26;62;34;38;0;0;0;0;0;0
2020-12-22 13:45:00;28;58;40;68;41;46;14;4;44;45;25;20;72;28;28;2;0;0;0;0;0
2020-12-22 14:00:00;24;70;54;20;50;43;9;5;50;45;34;26;58;30;31;0;0;0;0;0;0
2020-12-22 14:15:00;31;62;41;22;39;31;13;7;31;41;27;24;49;30;23;0;0;2;0;0;0
2020-12-22 14:30:00;21;65;46;37;45;53;7;1;43;40;22;39;72;36;34;0;0;0;0;0;0
2020-12-22 14:45:00;40;76;43;58;58;64;12;5;53;60;20;26;89;34;26;0;3;1;0;0;0
2020-12-22 15:00:00;22;64;46;34;45;42;11;11;46;47;23;24;67;24;31;0;0;8;5;0;0
2020-12-22 15:15:00;32;61;46;28;50;44;9;3;59;64;23;31;68;26;22;0;0;3;0;0;0
2020-12-22 15:30:00;21;72;51;25;46;46;8;2;49;46;19;22;63;28;27;3;0;0;0;3;4
2020-12-22 15:45:00;40;75;50;28;47;56;16;6;44;53;24;31;67;28;22;1;0;0;0;0;0
2020-12-22 16:00:00;49;63;57;25;51;57;17;4;52;58;21;25;61;38;43;2;1;0;0;0;0
2020-12-22 16:15:00;48;66;58;28;47;55;13;10;53;70;26;32;70;35;38;0;0;1;0;0;0
2020-12-22 16:30:00;33;64;59;21;50;50;14;6;57;63;28;33;67;30;29;2;0;0;0;0;0
2020-12-22 16:45:00;25;66;42;32;53;53;16;8;48;53;18;16;56;44;41;0;0;0;4;1;0
2020-12-22 17:00:00;31;59;41;18;50;43;13;9;48;53;18;29;51;24;17;0;0;4;0;0;0
2020-12-22 17:15:00;27;72;55;27;40;52;13;7;54;56;20;19;67;27;20;0;3;6;0;0;0
2020-12-22 17:30:00;19;66;37;14;30;43;8;6;40;51;17;20;45;26;19;0;1;0;0;0;0
2020-12-22 17:45:00;19;54;41;22;46;41;10;3;36;45;22;22;133;33;23;0;0;0;0;0;0
2020-12-22 18:00:00;13;40;32;16;32;34;7;8;39;41;19;19;48;27;22;4;0;0;0;0;0
2020-12-22 18:15:00;19;49;26;21;30;24;10;8;30;34;12;15;46;16;7;0;0;1;0;2;0
2020-12-22 18:30:00;26;30;20;9;32;32;8;10;32;31;16;13;42;21;15;0;0;0;0;0;6
2020-12-22 18:45:00;18;42;33;15;26;22;5;5;35;37;13;14;35;21;13;6;0;0;0;0;0
2020-12-22 19:00:00;16;30;15;13;17;17;4;2;26;21;11;15;30;21;13;0;0;0;0;0;0
2020-12-22 19:15:00;11;37;18;8;20;30;9;3;36;32;17;12;29;11;7;0;0;0;0;0;0
2020-12-22 19:30:00;17;26;19;17;20;12;4;4;25;20;9;8;25;20;12;0;0;0;0;0;0
2020-12-22 19:45:00;7;22;15;4;8;20;4;1;30;27;9;7;24;11;9;2;0;0;0;0;0
2020-12-22 20:00:00;14;26;15;7;13;16;6;2;18;17;5;6;12;14;11;0;0;0;0;0;0
2020-12-22 20:15:00;9;35;15;13;10;14;2;1;24;26;3;8;14;8;3;0;0;7;0;0;0
2020-12-22 20:30:00;8;18;13;13;22;34;3;2;28;27;12;3;16;8;5;0;0;0;0;0;0
2020-12-22 20:45:00;12;26;17;15;10;19;1;2;25;15;6;5;16;5;7;0;0;0;0;0;0
2020-12-22 21:00:00;4;13;10;3;3;11;0;2;9;6;2;3;4;2;1;0;0;0;0;0;0
2020-12-22 21:15:00;3;9;3;1;0;4;2;1;8;7;1;1;2;1;1;0;0;0;0;0;0
2020-12-22 21:30:00;4;5;1;0;4;2;2;2;3;5;0;1;2;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;2;9;5;2;9;5;0;0;14;8;2;1;0;2;1;0;0;0;0;0;0
2020-12-22 22:00:00;5;9;3;3;8;7;0;0;7;10;4;2;4;1;1;0;0;0;0;0;0
2020-12-22 22:15:00;3;7;6;1;2;5;1;1;3;4;1;1;3;6;5;0;0;0;0;0;0
2020-12-22 22:30:00;3;3;0;0;2;0;0;1;2;5;0;0;2;2;2;0;0;0;0;2;0
2020-12-22 22:45:00;0;6;2;0;0;1;0;1;5;4;1;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;2;4;0;0;0;2;0;0;1;1;0;0;3;3;1;0;0;0;0;0;0
2020-12-22 23:15:00;3;2;0;0;1;2;0;0;4;2;0;0;1;1;2;0;0;0;0;0;0
2020-12-22 23:30:00;2;1;0;0;0;1;1;0;1;3;3;0;3;1;0;0;0;0;0;0;0
