DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-12-01 04:15:00;0;5;0;0;1;1;0;0;6;3;1;0;1;2;1;0;0;0;0;0;0
2020-12-01 04:30:00;6;10;1;2;3;5;1;0;4;2;3;2;1;6;1;0;0;0;0;0;0
2020-12-01 04:45:00;5;4;0;1;3;9;2;0;5;5;4;2;5;12;3;0;0;0;0;0;0
2020-12-01 05:00:00;9;17;2;4;7;7;0;1;8;10;7;2;7;3;6;0;0;0;0;0;0
2020-12-01 05:15:00;22;15;1;3;31;31;2;1;19;12;24;2;13;6;5;0;0;1;0;0;0
2020-12-01 05:30:00;46;28;11;14;22;27;2;1;30;20;20;4;22;8;5;0;0;0;0;0;0
2020-12-01 05:45:00;41;37;16;11;12;38;4;3;25;29;6;9;29;12;15;0;0;0;0;0;0
2020-12-01 06:00:00;38;24;19;4;13;27;2;1;29;27;17;33;58;20;22;0;0;0;0;0;0
2020-12-01 06:15:00;49;31;13;12;12;32;5;2;29;34;7;40;54;15;16;0;0;0;0;0;0
2020-12-01 06:30:00;47;56;27;13;24;46;4;2;37;65;15;29;51;24;31;0;0;0;0;0;0
2020-12-01 06:45:00;63;46;17;11;17;62;3;0;26;40;16;10;38;26;24;0;1;0;0;0;0
2020-12-01 07:00:00;61;47;19;12;26;45;6;2;32;42;23;27;44;24;27;0;0;0;0;0;0
2020-12-01 07:15:00;61;53;32;23;32;56;13;6;43;54;24;10;66;46;33;0;0;4;0;0;0
2020-12-01 07:30:00;37;54;29;19;32;55;15;3;47;24;20;10;72;42;32;0;0;0;1;0;0
2020-12-01 07:45:00;65;69;32;18;42;45;21;8;59;46;25;21;56;33;37;0;0;0;0;0;0
2020-12-01 08:00:00;53;67;27;18;52;70;16;11;61;55;36;16;65;59;32;2;0;0;5;0;0
2020-12-01 08:15:00;45;66;39;14;47;70;20;6;69;52;26;27;59;18;26;0;0;0;0;0;1
2020-12-01 08:30:00;41;54;31;19;35;44;4;9;63;41;18;25;59;27;26;0;0;0;0;0;0
2020-12-01 08:45:00;40;75;23;28;39;50;15;9;63;18;27;20;37;27;18;0;0;1;0;0;0
2020-12-01 09:00:00;46;69;34;24;15;38;12;2;45;25;16;23;43;13;23;0;1;0;0;0;0
2020-12-01 09:15:00;47;61;35;18;28;47;15;4;56;32;20;17;43;22;20;0;0;0;0;0;0
2020-12-01 09:30:00;25;67;33;21;28;44;13;5;50;34;12;18;41;25;18;0;0;0;0;0;0
2020-12-01 09:45:00;43;72;33;18;25;44;13;4;40;32;23;24;53;24;27;1;0;0;0;0;0
2020-12-01 10:00:00;29;66;51;14;30;37;12;6;53;36;13;21;38;22;16;0;0;6;0;0;0
2020-12-01 10:15:00;24;64;32;17;37;46;10;8;53;36;17;22;47;22;25;0;0;0;0;0;0
2020-12-01 10:30:00;26;62;34;12;27;43;14;12;51;26;17;15;52;25;31;0;0;0;0;0;0
2020-12-01 10:45:00;19;69;28;13;27;32;10;8;41;39;17;20;38;24;17;0;0;0;0;0;0
2020-12-01 11:00:00;20;65;40;56;37;39;11;6;53;40;24;22;72;22;18;1;0;2;0;0;0
2020-12-01 11:15:00;29;69;35;19;34;49;13;8;54;43;18;20;55;30;23;4;0;0;0;0;0
2020-12-01 11:30:00;34;72;50;13;38;38;10;2;54;40;20;21;60;26;21;1;0;0;0;0;0
2020-12-01 11:45:00;22;69;36;14;38;33;11;4;52;56;25;21;49;42;20;0;0;0;0;0;0
2020-12-01 12:00:00;28;67;42;21;37;47;14;2;50;55;16;25;38;24;24;0;0;0;0;0;0
2020-12-01 12:15:00;27;69;39;13;44;51;22;8;46;49;20;28;56;23;30;0;0;0;0;0;0
2020-12-01 12:30:00;22;64;38;23;35;43;20;10;49;51;17;19;45;26;28;0;0;0;0;0;0
2020-12-01 12:45:00;31;61;45;20;49;50;18;3;49;55;29;29;56;38;29;0;0;0;0;0;0
2020-12-01 13:00:00;29;73;34;18;44;38;17;3;58;53;30;31;51;20;16;0;0;0;0;0;0
2020-12-01 13:15:00;42;60;38;25;37;48;8;5;53;59;17;18;50;24;28;2;0;0;1;0;0
2020-12-01 13:30:00;32;83;36;19;38;52;12;10;46;56;28;26;60;28;28;1;0;0;0;0;0
2020-12-01 13:45:00;24;63;39;23;38;49;11;6;52;57;19;16;53;22;19;0;0;0;0;0;0
2020-12-01 14:00:00;29;71;36;20;44;38;14;6;47;52;30;23;70;33;22;0;0;0;0;0;0
2020-12-01 14:15:00;39;77;51;23;40;45;13;3;58;76;14;51;93;51;30;6;0;0;0;1;1
2020-12-01 14:30:00;30;70;30;27;33;33;11;5;62;57;15;46;105;49;33;0;0;0;0;0;0
2020-12-01 14:45:00;18;70;45;23;36;49;16;3;51;53;19;45;69;36;30;0;0;0;0;0;0
2020-12-01 15:00:00;30;66;52;18;33;37;13;4;55;62;18;34;77;40;40;0;0;1;0;0;0
2020-12-01 15:15:00;30;91;53;19;54;47;16;9;64;79;22;31;82;37;36;1;0;1;0;0;0
2020-12-01 15:30:00;26;82;50;38;49;52;12;15;57;72;26;47;71;37;43;2;0;0;0;0;0
2020-12-01 15:45:00;40;90;53;22;60;45;24;7;62;68;26;38;75;41;36;0;0;0;0;0;0
2020-12-01 16:00:00;42;86;48;28;46;39;20;13;69;81;17;40;86;54;50;5;0;0;1;0;0
2020-12-01 16:15:00;40;91;51;17;60;60;23;7;76;95;22;38;74;43;44;0;0;5;0;0;0
2020-12-01 16:30:00;42;79;44;19;59;62;12;13;67;70;17;45;65;47;51;0;0;0;0;0;0
2020-12-01 16:45:00;46;94;61;21;38;48;17;5;67;65;30;32;73;49;53;1;11;0;0;0;0
2020-12-01 17:00:00;41;99;53;21;44;48;14;11;62;76;19;30;59;34;36;3;0;0;0;2;0
2020-12-01 17:15:00;44;93;51;23;52;56;17;6;62;73;13;31;57;36;27;0;1;0;0;0;4
2020-12-01 17:30:00;29;87;48;18;36;52;19;9;50;52;18;30;60;34;40;0;0;0;0;1;0
2020-12-01 17:45:00;22;83;44;18;30;39;17;8;59;56;25;29;62;25;40;3;0;0;0;0;0
2020-12-01 18:00:00;27;75;50;13;31;47;10;6;54;60;16;23;57;36;25;0;0;0;0;0;0
2020-12-01 18:15:00;35;64;37;15;38;35;11;1;50;55;16;29;40;36;26;2;0;0;0;0;0
2020-12-01 18:30:00;15;65;30;14;33;30;10;3;50;47;21;22;48;14;19;8;0;0;0;0;0
2020-12-01 18:45:00;16;55;28;22;29;33;10;3;54;47;12;36;47;26;21;1;0;0;0;1;0
2020-12-01 19:00:00;19;52;26;16;25;16;12;7;44;45;21;9;41;15;16;0;0;0;0;0;0
2020-12-01 19:15:00;18;43;26;18;25;18;9;4;37;39;20;15;35;20;9;0;0;1;0;3;0
2020-12-01 19:30:00;17;32;17;18;30;13;3;0;52;29;7;11;30;14;17;0;0;0;0;0;0
2020-12-01 19:45:00;11;25;19;14;24;18;4;3;34;35;20;9;18;14;6;0;0;0;0;0;0
2020-12-01 20:00:00;10;35;17;11;14;15;5;0;24;26;11;12;11;12;8;0;0;0;0;0;0
2020-12-01 20:15:00;8;33;15;11;18;12;2;3;24;33;4;5;14;12;5;0;0;0;0;0;0
2020-12-01 20:30:00;7;33;18;7;15;19;4;1;19;17;5;1;13;15;3;0;0;0;0;0;0
2020-12-01 20:45:00;8;19;13;9;8;16;2;1;18;13;9;1;9;3;2;0;0;0;0;0;0
2020-12-01 21:00:00;13;20;8;6;18;21;2;1;22;16;15;2;13;4;2;0;0;0;0;0;0
2020-12-01 21:15:00;17;26;10;5;13;15;3;1;19;18;21;3;9;5;3;0;0;0;0;0;0
2020-12-01 21:30:00;10;22;3;2;18;14;3;3;18;17;27;4;10;7;3;0;0;0;0;0;0
2020-12-01 21:45:00;5;15;6;1;9;9;0;0;12;16;5;6;22;6;4;0;0;0;0;5;0
2020-12-01 22:00:00;9;23;8;4;6;26;2;2;7;16;6;14;26;9;5;2;0;0;0;0;0
2020-12-01 22:15:00;6;21;10;10;6;10;2;0;15;12;0;11;10;7;6;0;0;0;0;0;0
2020-12-01 22:30:00;13;11;6;6;2;6;0;1;7;5;0;2;7;1;3;0;0;0;0;0;0
2020-12-01 22:45:00;7;13;4;2;1;9;3;0;14;5;1;1;2;4;0;0;0;0;0;0;0
2020-12-01 23:00:00;4;10;4;4;2;6;0;1;15;17;2;1;14;3;4;0;0;0;0;0;0
2020-12-01 23:15:00;2;9;3;1;1;1;0;0;7;3;2;2;3;2;0;0;0;0;0;0;0
2020-12-01 23:30:00;4;11;0;3;4;0;1;1;5;5;2;1;2;1;1;0;0;0;0;0;0
