DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-19 05:15:00;2;6;2;1;0;5;1;0;5;1;2;0;0;0;0;0;0
2020-12-19 05:30:00;4;19;5;0;0;5;0;0;6;0;2;2;0;0;0;0;0
2020-12-19 05:45:00;2;9;1;0;0;6;0;0;6;0;2;1;0;0;0;0;0
2020-12-19 06:00:00;4;8;6;0;0;5;0;0;5;0;1;2;0;0;0;0;0
2020-12-19 06:15:00;1;8;7;0;0;9;0;0;9;1;0;1;0;0;0;0;0
2020-12-19 06:30:00;0;11;1;1;0;11;1;0;10;1;0;0;0;0;0;0;0
2020-12-19 06:45:00;0;5;1;1;1;12;1;0;11;0;0;3;0;0;0;0;0
2020-12-19 07:00:00;3;13;1;0;0;7;0;0;10;0;0;5;0;0;0;0;0
2020-12-19 07:15:00;0;11;4;0;1;12;0;1;13;1;2;0;0;0;0;0;0
2020-12-19 07:30:00;0;16;4;0;0;16;0;0;16;0;1;0;0;0;0;0;0
2020-12-19 07:45:00;1;23;6;0;0;19;0;0;18;0;2;2;0;0;0;0;0
2020-12-19 08:00:00;0;19;10;2;0;16;3;0;18;1;1;5;0;0;0;0;0
2020-12-19 08:15:00;6;19;9;3;1;16;5;0;16;3;2;7;0;0;0;0;0
2020-12-19 08:30:00;4;15;11;0;0;19;0;0;19;1;2;1;0;0;0;0;0
2020-12-19 08:45:00;7;19;18;0;0;20;0;0;22;0;1;3;0;0;0;0;0
2020-12-19 09:00:00;4;29;21;1;0;22;1;0;25;0;1;3;0;0;0;0;0
2020-12-19 09:15:00;0;21;12;0;0;33;0;0;30;0;2;3;0;0;0;0;0
2020-12-19 09:30:00;4;21;16;0;0;23;0;0;23;0;3;9;0;0;0;0;0
2020-12-19 09:45:00;9;35;28;1;0;36;1;0;40;1;1;2;0;0;0;0;0
2020-12-19 10:00:00;8;31;11;1;0;35;1;0;35;1;3;6;0;0;0;0;0
2020-12-19 10:15:00;6;41;27;1;3;27;3;1;26;4;1;3;0;0;0;0;0
2020-12-19 10:30:00;2;34;25;3;1;29;3;1;31;3;5;4;1;0;0;0;0
2020-12-19 10:45:00;7;42;23;6;2;37;7;1;38;8;3;4;0;0;0;0;0
2020-12-19 11:00:00;6;44;26;4;0;26;4;0;28;2;6;3;0;0;0;0;0
2020-12-19 11:15:00;8;35;23;0;1;25;0;1;26;1;6;4;0;0;0;0;0
2020-12-19 11:30:00;3;50;35;3;1;30;3;1;30;3;3;6;0;0;0;0;0
2020-12-19 11:45:00;5;42;35;1;2;37;1;1;35;2;3;4;0;0;0;0;0
2020-12-19 12:00:00;5;50;33;1;1;33;2;1;37;2;2;5;0;0;0;0;0
2020-12-19 12:15:00;12;55;26;2;0;44;3;0;44;1;4;9;0;0;0;0;0
2020-12-19 12:30:00;8;45;19;3;0;28;4;0;28;3;6;7;0;0;0;0;0
2020-12-19 12:45:00;4;44;35;4;1;36;6;1;36;2;4;5;0;0;0;0;0
2020-12-19 13:00:00;2;58;26;3;3;32;3;2;31;4;3;5;0;0;0;0;0
2020-12-19 13:15:00;5;52;31;4;1;41;4;1;39;4;4;6;0;0;0;0;0
2020-12-19 13:30:00;3;49;21;1;1;34;1;1;34;3;6;11;0;0;0;0;0
2020-12-19 13:45:00;14;50;28;3;2;27;4;1;31;3;3;11;257;0;0;0;0
2020-12-19 14:00:00;11;56;38;3;255;37;1;0;36;1;1;8;0;0;0;0;0
2020-12-19 14:15:00;4;55;29;1;0;22;1;0;23;0;1;6;0;0;0;0;0
2020-12-19 14:30:00;9;46;30;2;2;26;3;1;27;3;6;4;0;0;0;0;0
2020-12-19 14:45:00;9;39;29;1;0;27;2;0;26;2;4;5;1;0;0;0;0
2020-12-19 15:00:00;6;40;28;2;1;36;1;1;35;1;4;10;0;0;0;0;0
2020-12-19 15:15:00;8;43;27;3;0;28;4;0;31;2;0;2;2;0;0;0;0
2020-12-19 15:30:00;13;45;21;1;0;26;1;0;27;4;3;8;0;0;0;0;0
2020-12-19 15:45:00;11;33;23;1;2;32;2;2;35;2;1;5;0;0;0;0;0
2020-12-19 16:00:00;9;45;19;2;0;39;2;0;37;1;5;9;0;0;0;0;0
2020-12-19 16:15:00;4;57;23;255;2;28;4;1;35;2;4;8;0;0;0;0;0
2020-12-19 16:30:00;4;44;15;0;0;24;0;0;24;0;4;11;0;0;0;0;0
2020-12-19 16:45:00;6;40;26;1;1;39;2;0;41;0;4;7;0;0;0;0;0
2020-12-19 17:00:00;7;45;29;1;0;41;1;0;38;1;6;9;0;0;0;0;0
2020-12-19 17:15:00;6;37;20;1;2;27;2;1;30;3;2;3;0;0;0;0;0
2020-12-19 17:30:00;6;37;20;0;0;26;0;0;27;1;1;3;0;0;0;0;0
2020-12-19 17:45:00;8;39;27;1;1;36;1;1;38;3;2;4;0;0;0;0;0
2020-12-19 18:00:00;3;34;14;0;0;28;0;0;31;1;3;8;0;0;0;0;0
2020-12-19 18:15:00;6;39;21;0;0;34;0;0;31;0;1;2;0;0;0;0;0
2020-12-19 18:30:00;4;30;16;0;0;26;0;0;26;0;1;2;1;0;0;0;0
2020-12-19 18:45:00;3;28;16;0;2;17;1;1;17;1;4;7;0;0;0;0;0
2020-12-19 19:00:00;1;13;11;3;1;23;4;2;25;2;1;5;3;0;0;0;0
2020-12-19 19:15:00;4;9;11;1;2;14;2;0;17;1;1;3;0;0;0;0;0
2020-12-19 19:30:00;6;18;12;0;0;17;0;0;20;0;3;4;0;0;0;0;0
2020-12-19 19:45:00;3;24;10;0;0;14;0;0;15;0;1;3;0;0;0;0;0
2020-12-19 20:00:00;2;22;9;0;0;16;0;0;13;1;3;3;0;0;0;0;0
2020-12-19 20:15:00;4;14;10;1;2;15;2;2;14;3;1;0;0;0;0;0;0
2020-12-19 20:30:00;1;32;9;1;1;18;1;0;19;1;3;5;0;0;0;0;0
2020-12-19 20:45:00;1;16;13;1;1;16;1;0;17;1;0;2;0;0;0;0;0
2020-12-19 21:00:00;3;8;7;0;0;11;0;0;12;0;0;1;0;0;0;0;0
2020-12-19 21:15:00;3;7;2;0;0;8;0;0;8;1;0;0;0;0;0;0;0
2020-12-19 21:30:00;1;7;0;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-12-19 21:45:00;0;2;0;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;0;5;1;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;0;1;0;0;0;4;0;0;3;1;0;0;0;0;0;0;0
2020-12-19 22:30:00;1;6;2;0;0;1;0;0;1;0;2;0;0;0;0;0;0
2020-12-19 22:45:00;0;2;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;0;0;0;0;0;2;0;0;2;1;1;1;0;0;0;0;0
2020-12-19 23:45:00;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
