DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-04 02:30:00;2;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 02:45:00;0;0;0;1;0;0;0;1;0;1;1;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:30:00;1;1;1;1;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:00:00;0;0;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:00:00;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:15:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:30:00;0;1;0;1;1;1;0;0;0;0;0;0;3;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:45:00;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:00:00;0;0;2;1;0;0;0;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:15:00;1;1;0;1;1;1;1;0;1;0;1;2;0;1;2;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:30:00;1;2;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:45:00;0;0;0;2;0;0;0;0;0;0;2;2;3;0;2;2;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 07:00:00;0;0;1;0;4;4;0;0;0;0;2;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 07:15:00;0;0;0;2;0;0;3;3;3;3;2;4;2;2;5;5;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 07:30:00;0;0;0;0;1;0;0;0;0;0;1;3;1;0;0;0;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 07:45:00;0;0;0;2;4;4;0;0;0;0;2;3;4;0;2;2;1;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 08:00:00;1;1;0;0;3;3;1;0;1;0;1;0;1;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 08:15:00;0;0;1;2;3;3;0;0;0;0;2;4;2;1;1;1;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 08:30:00;1;1;1;2;9;9;1;0;1;0;3;1;4;2;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 08:45:00;1;1;2;3;7;7;1;0;1;0;4;10;5;5;2;2;8;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 09:00:00;2;2;1;0;1;1;1;0;1;0;0;7;4;2;1;1;8;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 09:15:00;3;4;2;5;2;1;0;0;0;0;3;10;18;4;7;7;8;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 09:30:00;1;1;7;3;1;1;2;0;2;1;0;6;11;8;4;3;6;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 09:45:00;7;8;7;4;0;0;0;0;0;0;7;21;26;12;4;4;19;29;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 10:00:00;5;5;11;10;1;2;3;0;3;0;1;12;18;13;8;8;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 10:15:00;9;8;12;5;1;1;0;0;0;0;3;18;14;15;6;6;14;13;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 10:30:00;5;6;11;2;0;0;0;1;0;1;1;15;15;13;3;3;13;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 10:45:00;6;6;11;7;0;0;0;0;0;0;2;19;21;15;8;8;18;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 11:00:00;9;9;9;4;0;0;0;0;0;0;3;16;22;16;4;4;15;24;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 11:15:00;4;4;18;7;3;2;1;2;1;1;3;14;27;19;9;8;13;27;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 11:30:00;18;19;15;6;3;3;2;2;2;3;0;10;16;23;8;7;11;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 11:45:00;14;14;23;7;2;2;3;4;4;3;3;16;24;29;10;10;12;24;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 12:00:00;12;12;26;8;2;2;6;2;6;1;0;13;18;28;14;14;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 12:15:00;9;9;18;11;1;1;5;2;5;2;2;13;11;24;13;13;10;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 12:30:00;13;13;24;12;2;2;3;3;4;3;2;13;19;33;15;14;13;20;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 12:45:00;10;10;19;7;1;1;0;1;0;1;2;12;16;28;7;7;12;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 13:00:00;8;8;14;11;3;3;3;0;3;0;2;16;16;21;12;12;15;17;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 13:15:00;12;12;17;8;1;1;1;2;1;2;2;9;20;22;12;11;9;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 13:30:00;13;13;22;13;5;5;4;1;4;1;1;15;16;28;14;14;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 13:45:00;27;27;27;10;2;2;2;4;2;2;4;17;28;27;10;10;12;30;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 14:00:00;16;16;34;18;4;4;2;1;2;0;1;13;27;29;12;11;13;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 14:15:00;18;19;27;12;3;3;2;0;2;0;4;15;18;30;11;12;14;15;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 14:30:00;23;23;36;17;2;2;1;1;1;1;0;12;26;31;13;13;11;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 14:45:00;35;35;55;28;2;4;4;0;4;0;2;22;31;40;16;16;15;33;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18
2020-01-04 15:00:00;21;20;27;22;3;4;2;1;2;1;0;16;21;26;19;20;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 15:15:00;27;27;28;14;3;3;4;3;4;4;2;22;23;33;16;16;20;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 15:30:00;27;28;28;10;1;2;4;2;4;1;0;9;19;29;11;11;6;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 15:45:00;19;19;28;10;1;1;4;2;5;1;2;13;20;28;9;9;13;17;1;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 16:00:00;10;10;21;8;1;2;1;0;1;1;0;10;14;25;9;11;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 16:15:00;17;18;24;20;1;1;1;3;1;2;2;17;14;37;20;19;12;13;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 16:30:00;12;12;18;13;1;1;2;0;2;0;0;7;14;27;17;17;8;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 16:45:00;16;14;24;9;2;1;2;2;2;1;2;8;20;28;12;12;6;19;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 17:00:00;10;10;21;12;0;0;2;1;2;1;0;7;7;29;15;16;8;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 17:15:00;7;7;15;12;0;0;1;0;1;0;2;18;12;20;12;12;15;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 17:30:00;15;16;21;12;0;0;1;2;2;0;0;6;12;29;13;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 17:45:00;13;14;18;10;1;1;0;0;0;0;5;5;9;28;10;11;4;8;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 18:00:00;5;5;14;7;1;1;4;2;4;2;0;3;10;17;4;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 18:15:00;20;20;11;13;1;1;1;1;1;1;2;3;7;29;10;11;1;7;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-01-04 18:30:00;7;8;7;12;5;5;2;0;2;0;0;5;11;13;11;10;4;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 18:45:00;6;6;13;12;1;1;7;0;7;0;3;10;5;16;9;10;7;3;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 19:00:00;11;11;12;19;1;1;3;1;3;1;1;5;5;20;17;17;3;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 19:15:00;11;12;18;11;1;1;0;1;0;1;3;5;10;26;8;8;4;8;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 19:30:00;7;7;9;3;0;0;1;2;1;2;0;1;6;10;6;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 19:45:00;7;7;1;2;2;1;1;1;1;1;3;3;2;6;4;4;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 20:00:00;8;8;5;3;1;1;2;0;2;0;2;1;2;8;6;6;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 20:15:00;2;2;4;2;0;0;1;3;1;2;0;2;2;5;4;4;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 20:30:00;6;7;2;2;0;0;0;0;0;0;0;3;1;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 20:45:00;9;9;2;1;0;0;0;2;0;2;0;2;4;8;4;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:00:00;3;3;1;0;1;1;0;0;0;0;0;0;1;0;3;3;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:15:00;3;3;2;1;0;0;0;0;0;0;0;1;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:30:00;2;3;0;1;1;1;1;0;1;0;0;0;5;0;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:45:00;5;5;1;1;0;0;0;0;0;0;0;4;5;1;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:00:00;5;5;2;0;0;0;0;1;0;1;0;2;3;4;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:15:00;2;2;2;1;0;0;0;1;0;1;0;0;1;2;2;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:30:00;6;7;0;0;0;0;0;0;0;0;0;2;2;3;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 22:45:00;3;3;2;0;0;0;0;0;0;0;0;2;3;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:00:00;2;2;1;1;0;0;0;0;0;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:15:00;0;0;1;1;0;0;0;1;0;1;2;0;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:30:00;7;7;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 23:45:00;2;3;2;0;0;0;0;2;0;2;0;0;4;3;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
