DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-11 05:45:00;0;0;0;3;1;1;0;0;0;0;0;1;3;0;2;2;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 06:00:00;0;0;1;1;0;0;1;0;1;0;0;1;4;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 06:15:00;0;0;1;0;0;0;0;0;0;0;1;3;0;1;0;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 06:30:00;1;1;1;2;0;0;0;0;0;0;1;3;8;3;2;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 06:45:00;1;1;2;2;1;1;0;1;0;1;2;5;5;0;4;4;5;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 07:00:00;0;1;1;1;0;0;1;0;1;0;0;0;4;1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 07:15:00;2;2;1;1;1;1;1;1;1;1;2;2;2;5;3;2;1;2;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 07:30:00;2;2;0;0;0;0;0;0;0;0;0;2;3;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 07:45:00;0;0;3;2;3;3;1;1;1;1;4;6;7;3;4;4;4;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 08:00:00;2;2;3;0;0;0;2;1;2;1;4;1;2;4;1;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 08:15:00;3;3;3;4;1;1;3;2;3;2;4;5;5;5;5;5;5;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 08:30:00;4;4;0;0;8;8;2;1;2;1;3;3;5;4;2;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 08:45:00;1;1;0;3;4;4;0;0;0;0;3;12;11;1;3;3;8;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 09:00:00;3;4;2;2;0;0;0;0;0;0;0;2;12;5;3;2;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 09:15:00;5;5;3;7;1;1;0;0;0;0;1;5;15;5;6;6;2;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 09:30:00;5;6;4;3;2;2;1;0;1;0;0;6;18;6;5;4;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 09:45:00;8;8;4;7;0;0;2;1;2;1;3;18;35;7;10;9;13;38;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 10:00:00;6;7;15;8;2;2;0;0;0;0;0;9;25;17;4;5;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 10:15:00;12;12;13;6;2;2;1;0;1;0;1;11;21;16;6;5;10;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 10:30:00;5;6;18;4;3;3;0;0;0;0;1;6;14;20;5;6;5;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 10:45:00;7;8;18;6;5;4;0;0;0;0;5;18;29;24;5;5;18;27;3;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 11:00:00;7;8;19;3;2;2;1;0;1;0;0;13;16;16;7;6;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 11:15:00;16;16;18;6;3;3;6;1;6;0;4;11;14;27;10;9;12;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 11:30:00;8;9;8;7;1;1;3;1;3;1;0;4;11;16;9;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 11:45:00;14;15;19;9;0;0;2;4;2;2;2;16;18;27;11;11;16;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:00:00;9;9;16;9;0;0;0;0;0;0;0;9;10;21;10;10;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:15:00;12;12;17;6;0;0;0;0;0;0;1;11;18;25;8;9;8;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:30:00;13;13;21;4;2;2;4;1;4;0;2;10;17;30;4;5;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 12:45:00;12;12;28;16;3;3;5;5;5;5;2;13;22;27;16;16;10;22;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:00:00;14;13;18;9;1;1;1;0;1;0;0;9;14;28;11;13;8;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:15:00;12;11;24;7;0;0;4;2;4;1;3;21;12;30;11;12;21;12;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:30:00;9;9;21;7;3;3;1;0;1;0;1;9;22;24;5;6;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 13:45:00;26;26;39;16;2;3;0;1;0;1;2;16;37;26;12;12;13;39;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:00:00;24;25;22;22;2;2;1;1;1;1;3;18;20;29;20;22;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:15:00;15;16;32;23;2;2;0;0;0;0;2;18;16;41;15;15;18;15;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:30:00;17;17;27;10;2;2;2;2;2;2;2;10;23;40;8;9;12;24;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 14:45:00;19;19;33;12;3;3;1;1;1;1;2;13;27;36;8;8;12;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:00:00;19;20;25;23;3;4;2;1;2;1;0;12;22;27;25;25;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-01-11 15:15:00;17;17;17;18;0;0;2;0;2;0;3;15;15;26;21;21;14;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:30:00;20;20;29;9;0;0;0;1;0;1;0;6;19;38;13;13;5;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 15:45:00;15;15;17;13;1;1;0;0;0;0;4;18;15;28;16;14;18;15;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:00:00;21;21;13;11;0;1;0;2;0;2;0;11;12;32;17;17;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:15:00;19;21;20;7;2;2;0;0;0;0;2;17;6;32;9;8;13;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:30:00;14;14;20;4;2;2;0;2;0;2;2;7;11;27;9;9;9;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 16:45:00;9;10;23;10;1;1;0;0;0;0;2;10;16;31;7;7;7;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:00:00;14;14;14;9;0;0;0;1;0;1;0;4;7;26;13;12;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:15:00;14;14;20;11;0;0;0;1;0;1;2;10;14;31;10;10;7;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:30:00;10;10;13;6;0;0;2;0;2;0;0;6;9;22;8;9;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 17:45:00;10;10;19;8;2;2;0;2;0;2;2;7;9;25;11;11;4;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:00:00;10;10;15;15;0;0;0;0;0;0;0;7;8;24;17;16;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:15:00;14;14;12;7;1;0;0;0;0;0;2;13;10;24;11;13;9;12;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:30:00;12;12;7;6;0;0;1;0;1;0;0;3;7;15;6;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 18:45:00;13;13;15;11;1;1;0;1;0;1;2;7;15;24;7;7;4;14;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:00:00;17;17;31;19;1;1;1;1;1;1;1;6;5;39;12;12;4;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:15:00;7;7;12;7;0;0;1;1;1;1;3;3;4;16;6;6;1;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:30:00;5;5;3;3;0;0;0;0;0;0;0;2;4;7;4;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 19:45:00;4;4;4;2;1;1;1;0;1;0;2;3;5;5;4;3;0;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:00:00;3;3;8;1;0;0;1;1;1;0;0;0;0;9;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:15:00;8;8;9;2;1;1;0;0;0;0;3;3;2;10;5;5;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:30:00;5;5;4;0;0;0;0;3;0;3;0;0;4;4;4;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 20:45:00;6;6;0;1;1;1;0;0;0;0;0;1;1;5;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:00:00;7;7;3;0;0;0;0;0;0;0;0;0;5;7;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:15:00;7;7;2;3;0;0;0;0;0;0;0;1;4;5;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:30:00;11;11;7;1;2;2;0;1;0;1;0;1;3;7;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 21:45:00;2;2;3;0;0;0;1;0;1;0;0;1;1;4;0;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:00:00;2;2;3;0;0;0;0;1;0;1;0;0;1;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:15:00;5;5;1;0;0;0;0;0;1;1;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:30:00;5;5;1;0;0;0;0;0;0;0;0;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 22:45:00;3;3;0;1;0;0;0;2;0;2;1;1;0;3;3;3;2;2;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:00:00;2;3;1;1;0;0;1;0;1;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:15:00;6;6;0;1;0;0;0;0;0;0;0;1;2;4;2;2;1;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:30:00;1;1;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-11 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
