DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-02 05:30:00;2;4;5;3;14;11;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 05:45:00;4;2;3;2;7;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:00:00;1;7;2;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:15:00;1;4;4;1;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:30:00;3;4;6;8;11;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 06:45:00;4;5;1;4;10;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:00:00;3;5;5;6;10;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:15:00;4;3;5;5;14;3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 07:30:00;5;9;11;8;14;4;7;1;0;1;0;0;0;0;0;0;0;1;1;2;1;0
2020-05-02 07:45:00;9;5;6;6;21;5;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:00:00;3;9;9;8;18;6;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:15:00;7;15;20;14;15;3;8;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 08:30:00;8;9;18;9;25;4;7;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0
2020-05-02 08:45:00;9;12;21;8;34;9;12;1;0;3;0;0;0;0;0;17;0;0;0;0;0;0
2020-05-02 09:00:00;12;23;15;9;26;10;14;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 09:15:00;10;20;20;13;20;9;11;2;0;8;0;0;0;0;0;0;0;1;6;0;0;0
2020-05-02 09:30:00;10;19;18;13;39;7;11;0;0;4;0;2;0;2;1;0;0;0;0;0;0;0
2020-05-02 09:45:00;11;18;19;16;42;11;14;0;0;9;0;0;0;1;0;0;0;1;1;0;0;0
2020-05-02 10:00:00;14;26;18;10;48;19;16;0;0;5;0;3;32;5;0;0;0;2;0;0;0;27
2020-05-02 10:15:00;13;21;33;17;43;8;17;3;0;6;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-02 10:30:00;17;29;24;19;52;13;15;1;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-02 10:45:00;26;20;26;20;45;11;21;3;0;11;0;6;0;3;0;0;0;0;0;1;0;0
2020-05-02 11:00:00;22;24;22;19;42;8;24;1;0;13;0;3;0;0;1;0;0;0;0;0;0;0
2020-05-02 11:15:00;18;22;22;25;48;12;17;1;0;11;0;0;0;4;8;0;0;0;0;0;0;0
2020-05-02 11:30:00;25;34;41;29;50;8;20;0;0;13;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-02 11:45:00;27;29;19;25;47;11;21;3;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-02 12:00:00;18;28;17;27;52;14;24;0;0;15;0;1;0;3;0;0;0;0;0;0;0;0
2020-05-02 12:15:00;20;25;29;26;49;14;27;4;0;12;0;2;1;0;0;0;0;0;0;1;0;1
2020-05-02 12:30:00;27;28;26;22;53;6;22;1;0;16;0;2;2;2;10;0;0;0;0;0;2;0
2020-05-02 12:45:00;28;28;36;25;57;11;15;2;0;12;0;2;5;0;11;0;0;1;0;5;6;0
2020-05-02 13:00:00;24;21;28;18;58;10;25;0;0;12;0;4;3;0;0;0;0;0;0;0;0;0
2020-05-02 13:15:00;29;36;34;23;67;15;22;1;0;14;0;0;0;3;2;0;0;0;1;0;0;0
2020-05-02 13:30:00;29;34;23;24;62;19;23;2;0;14;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-02 13:45:00;24;38;34;42;58;13;15;0;0;12;0;2;0;0;0;0;0;0;0;3;0;0
2020-05-02 14:00:00;27;34;36;27;56;8;26;1;0;13;0;0;0;4;1;0;0;0;0;0;0;0
2020-05-02 14:15:00;23;32;32;25;52;8;16;3;0;14;0;0;0;1;1;0;0;0;0;1;0;0
2020-05-02 14:30:00;28;37;34;30;48;8;10;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 14:45:00;18;20;26;24;53;10;26;1;0;12;0;1;0;1;0;0;0;0;0;1;1;0
2020-05-02 15:00:00;27;23;25;30;57;13;15;2;0;12;0;0;0;1;1;0;0;0;0;3;0;0
2020-05-02 15:15:00;29;23;21;28;57;14;24;3;0;14;0;2;3;0;0;0;0;0;0;0;0;0
2020-05-02 15:30:00;20;35;37;20;49;11;24;4;0;15;0;0;0;1;0;0;0;0;1;0;0;0
2020-05-02 15:45:00;16;29;21;26;41;9;17;4;0;10;0;2;37;0;0;0;0;0;0;1;0;0
2020-05-02 16:00:00;23;26;28;23;49;5;27;4;0;12;0;2;2;1;0;0;0;0;0;0;2;0
2020-05-02 16:15:00;22;23;33;28;44;7;17;3;0;8;0;1;2;0;0;0;0;0;0;0;0;6
2020-05-02 16:30:00;20;35;32;28;56;10;18;1;0;11;0;0;0;1;0;0;0;0;1;0;0;0
2020-05-02 16:45:00;18;22;25;28;41;8;14;2;0;13;0;2;14;0;2;0;0;0;0;0;0;0
2020-05-02 17:00:00;24;31;22;18;54;9;18;5;0;15;0;0;0;3;3;0;0;0;0;0;0;0
2020-05-02 17:15:00;12;20;35;19;50;3;13;3;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 17:30:00;21;16;32;19;61;6;17;2;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-02 17:45:00;16;20;33;28;58;9;17;1;0;10;0;0;0;2;7;0;0;0;0;0;0;0
2020-05-02 18:00:00;12;20;31;26;38;3;21;0;0;5;0;2;3;0;0;0;0;0;0;0;0;0
2020-05-02 18:15:00;18;21;24;26;44;9;13;2;0;12;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-02 18:30:00;14;17;27;26;52;5;18;2;0;11;0;0;0;0;0;0;0;1;2;1;16;0
2020-05-02 18:45:00;13;19;31;25;36;10;16;1;0;4;0;0;0;0;0;0;0;0;3;0;0;0
2020-05-02 19:00:00;16;22;22;27;36;6;22;1;0;4;0;1;3;0;1;0;0;0;0;1;5;0
2020-05-02 19:15:00;7;19;27;25;28;7;14;0;0;5;0;0;0;0;0;0;0;0;0;2;4;0
2020-05-02 19:30:00;10;21;20;26;34;18;16;1;0;3;0;0;0;1;0;0;0;0;0;1;2;0
2020-05-02 19:45:00;10;16;20;20;36;3;7;1;0;7;0;0;0;0;0;0;0;2;0;0;0;0
2020-05-02 20:00:00;16;12;14;17;33;6;12;0;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-02 20:15:00;9;15;11;15;27;6;13;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-02 20:30:00;11;14;10;6;19;4;10;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 20:45:00;5;13;11;12;16;3;4;0;0;6;0;1;2;0;0;0;0;0;0;3;0;0
2020-05-02 21:00:00;5;7;2;5;19;6;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;3;5;7;9;16;4;3;2;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-02 21:30:00;4;7;7;7;14;5;3;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;8;10;7;7;14;3;7;1;0;5;0;0;0;0;0;2;0;0;0;1;1;0
2020-05-02 22:00:00;9;8;2;3;16;4;5;0;0;1;0;0;0;2;9;0;0;0;0;0;0;0
2020-05-02 22:15:00;4;2;4;4;11;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;7;5;5;5;12;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;5;3;3;4;11;1;6;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;2;5;6;5;8;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;5;10;8;6;17;8;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;10;1;5;1;11;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;4;3;7;4;12;7;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
