DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-05 05:15:00;5;45;9;22;12;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-05 05:30:00;6;54;13;32;8;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-05 05:45:00;12;74;19;28;13;1;1;2;2;1;1;0;1;1;0;0;0;0;0;0
2019-11-05 06:00:00;12;91;21;25;14;1;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2019-11-05 06:15:00;16;114;29;54;26;3;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2019-11-05 06:30:00;26;84;37;54;26;1;4;3;1;5;2;1;4;2;0;4;0;8;0;0
2019-11-05 06:45:00;48;140;70;65;46;2;8;4;1;1;1;0;2;1;0;7;0;0;0;0
2019-11-05 07:00:00;29;137;69;46;40;3;5;4;2;4;6;2;3;7;0;4;0;0;0;0
2019-11-05 07:15:00;41;124;70;47;33;6;4;4;5;11;2;2;10;2;1;6;0;0;0;0
2019-11-05 07:30:00;53;135;59;38;27;2;3;3;0;7;2;0;7;3;0;11;0;1;0;0
2019-11-05 07:45:00;46;128;51;49;32;2;1;3;4;14;5;3;12;6;0;19;0;6;0;0
2019-11-05 08:00:00;35;98;37;41;29;8;6;8;1;5;3;1;5;3;0;78;0;3;0;0
2019-11-05 08:15:00;34;105;34;35;38;5;3;9;3;9;2;3;9;2;0;0;0;0;0;0
2019-11-05 08:30:00;32;99;38;47;26;7;5;4;0;9;2;0;9;1;0;1;0;0;0;0
2019-11-05 08:45:00;25;84;23;56;43;6;3;0;3;4;5;4;3;5;0;20;0;0;0;0
2019-11-05 09:00:00;19;85;18;42;33;2;3;3;2;6;3;1;5;3;0;1;2;3;0;0
2019-11-05 09:15:00;13;75;31;38;56;1;5;8;2;5;3;1;5;5;0;2;0;3;0;0
2019-11-05 09:30:00;26;81;19;33;41;6;3;7;6;5;4;2;5;4;0;3;2;13;0;0
2019-11-05 09:45:00;21;88;14;38;36;8;2;2;2;8;2;2;9;2;0;2;0;1;0;0
2019-11-05 10:00:00;25;85;27;37;53;6;5;4;2;14;9;0;14;11;1;0;3;0;0;0
2019-11-05 10:15:00;29;95;17;49;37;4;1;9;2;11;10;0;11;10;0;1;2;3;0;0
2019-11-05 10:30:00;18;80;23;48;31;2;3;5;4;12;7;4;11;8;0;1;3;1;0;0
2019-11-05 10:45:00;17;74;20;51;47;5;5;5;5;18;8;3;18;7;0;1;0;3;0;0
2019-11-05 11:00:00;18;63;25;44;41;5;5;4;1;12;9;1;13;7;0;3;0;10;0;0
2019-11-05 11:15:00;17;78;22;52;55;6;7;9;4;17;9;3;17;10;0;3;7;1;0;0
2019-11-05 11:30:00;20;71;12;49;43;5;2;12;2;12;8;1;12;8;0;0;4;0;3;0
2019-11-05 11:45:00;21;60;13;53;44;2;5;11;3;7;6;1;6;8;0;6;3;25;0;0
2019-11-05 12:00:00;11;64;13;41;55;6;1;7;4;9;11;2;9;11;0;1;4;3;0;15
2019-11-05 12:15:00;14;79;18;46;45;2;7;2;3;11;7;1;11;7;0;1;2;3;0;5
2019-11-05 12:30:00;15;76;25;55;44;4;5;9;6;13;12;4;12;11;0;0;3;0;0;0
2019-11-05 12:45:00;27;71;13;49;35;4;7;9;4;13;6;2;12;6;1;4;64;3;26;0
2019-11-05 13:00:00;14;97;24;51;58;3;7;6;6;20;11;5;20;10;0;0;8;0;0;0
2019-11-05 13:15:00;17;86;26;56;49;5;2;4;4;12;5;3;12;7;0;3;1;1;0;0
2019-11-05 13:30:00;16;87;24;60;47;8;2;8;4;17;14;1;17;14;0;19;12;22;0;9
2019-11-05 13:45:00;9;78;26;58;49;4;4;6;4;14;12;2;14;12;0;7;10;30;8;0
2019-11-05 14:00:00;27;85;28;68;43;3;1;10;4;16;8;2;16;8;0;3;4;1;0;0
2019-11-05 14:15:00;21;72;40;57;49;3;3;5;1;17;10;1;16;10;0;1;31;10;0;0
2019-11-05 14:30:00;16;95;36;75;57;5;6;8;3;19;13;1;17;14;0;1;4;1;0;0
2019-11-05 14:45:00;27;79;32;52;52;5;6;4;3;24;11;4;22;11;0;1;17;1;1;0
2019-11-05 15:00:00;15;86;25;82;46;5;3;3;9;17;8;3;16;11;0;0;1;0;0;0
2019-11-05 15:15:00;23;94;24;78;61;5;4;7;6;25;13;1;26;13;0;1;0;1;0;0
2019-11-05 15:30:00;30;99;32;78;57;4;6;8;8;22;14;5;21;12;0;7;0;23;0;0
2019-11-05 15:45:00;21;88;24;72;50;4;7;5;4;17;8;1;19;8;0;0;0;0;0;0
2019-11-05 16:00:00;25;79;26;95;57;5;2;7;10;25;20;6;24;20;0;1;11;0;0;0
2019-11-05 16:15:00;27;99;34;107;61;5;8;3;6;37;18;2;36;21;0;3;6;16;0;0
2019-11-05 16:30:00;26;73;40;131;74;5;8;13;13;32;26;8;31;27;0;0;10;0;0;4
2019-11-05 16:45:00;22;79;30;122;68;6;4;7;4;29;17;4;29;15;0;9;2;28;0;0
2019-11-05 17:00:00;31;89;25;130;51;11;10;12;15;29;20;14;29;20;0;10;5;6;0;8
2019-11-05 17:15:00;30;89;35;112;54;7;7;8;3;36;23;4;35;22;0;0;20;0;0;0
2019-11-05 17:30:00;21;92;24;93;35;10;8;11;6;20;15;4;19;15;0;4;3;15;0;0
2019-11-05 17:45:00;10;64;13;69;39;4;2;8;3;21;12;3;21;12;0;0;3;0;2;1
2019-11-05 18:00:00;11;72;19;67;42;5;2;5;5;28;12;4;25;13;0;1;0;1;0;0
2019-11-05 18:15:00;9;50;13;74;33;5;1;10;6;19;10;5;19;10;0;2;3;8;0;0
2019-11-05 18:30:00;6;51;17;50;23;6;2;5;2;15;9;2;15;9;1;11;4;5;0;3
2019-11-05 18:45:00;7;38;9;48;20;1;0;0;1;16;5;1;16;4;0;0;0;0;0;0
2019-11-05 19:00:00;6;42;10;65;21;5;4;5;1;11;3;0;11;4;0;3;0;4;0;0
2019-11-05 19:15:00;6;32;14;44;16;3;3;7;3;9;1;0;9;1;1;0;11;0;13;0
2019-11-05 19:30:00;2;20;3;48;19;0;2;4;2;7;1;1;7;1;0;1;1;1;0;0
2019-11-05 19:45:00;2;28;7;33;15;2;1;1;2;7;2;0;7;2;0;0;0;0;0;0
2019-11-05 20:00:00;1;17;4;27;17;2;0;3;1;10;3;1;11;2;0;0;1;0;0;0
2019-11-05 20:15:00;3;24;3;28;15;1;0;6;1;8;5;0;9;3;0;0;0;0;0;0
2019-11-05 20:30:00;1;30;4;30;10;2;2;3;2;8;0;0;8;0;0;0;0;0;0;0
2019-11-05 20:45:00;2;26;1;32;6;1;1;1;1;6;1;1;6;1;0;0;1;0;0;0
2019-11-05 21:00:00;1;28;1;20;11;1;1;3;1;4;1;0;4;1;0;0;0;0;0;0
2019-11-05 21:15:00;6;31;2;34;4;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-11-05 21:30:00;0;14;1;15;4;2;0;1;1;0;2;1;0;2;0;0;0;0;0;0
2019-11-05 21:45:00;1;18;1;28;7;0;0;4;3;2;1;0;2;1;0;0;0;0;0;0
2019-11-05 22:00:00;2;12;1;32;5;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-05 22:15:00;2;15;3;34;10;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-05 22:30:00;0;11;3;16;4;1;0;5;2;1;1;0;1;1;0;0;0;0;0;0
2019-11-05 22:45:00;0;16;1;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:00:00;2;9;0;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:15:00;0;9;2;12;7;0;2;3;1;1;2;0;0;2;0;0;0;0;0;0
2019-11-05 23:30:00;0;8;0;1;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:45:00;1;5;0;6;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
