DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-12 05:00:00;1;29;1;12;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-12 05:15:00;1;50;9;26;14;0;1;1;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-12 05:30:00;6;53;10;22;9;2;0;0;1;1;1;1;1;2;0;0;0;0;0;0
2019-11-12 05:45:00;16;74;15;26;19;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-12 06:00:00;12;87;20;45;17;1;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2019-11-12 06:15:00;16;104;23;59;24;2;1;0;0;3;0;0;3;0;0;0;0;1;0;0
2019-11-12 06:30:00;36;91;41;70;25;2;6;0;2;4;2;2;4;2;0;0;0;0;0;0
2019-11-12 06:45:00;43;126;61;70;40;1;6;1;3;3;2;2;3;2;0;0;0;6;0;0
2019-11-12 07:00:00;38;113;54;53;35;6;2;4;3;7;1;1;8;0;0;0;0;2;0;0
2019-11-12 07:15:00;49;133;59;43;27;3;3;17;13;4;2;2;4;2;0;0;0;1;0;0
2019-11-12 07:30:00;43;132;51;60;24;5;3;4;2;5;3;2;5;3;0;0;0;3;0;0
2019-11-12 07:45:00;51;121;53;30;36;7;7;2;2;6;3;2;6;3;0;2;0;11;0;0
2019-11-12 08:00:00;28;126;37;43;33;6;3;5;5;6;1;5;6;1;0;1;0;5;0;0
2019-11-12 08:15:00;29;112;35;41;30;7;7;6;3;7;3;1;6;4;0;0;0;0;0;0
2019-11-12 08:30:00;32;109;30;36;34;4;5;2;5;10;3;2;9;3;0;2;0;8;0;0
2019-11-12 08:45:00;25;93;27;40;29;4;5;6;2;3;3;1;3;3;0;0;0;1;0;0
2019-11-12 09:00:00;23;86;25;38;44;5;2;9;1;4;1;0;5;1;0;3;0;4;0;0
2019-11-12 09:15:00;29;110;25;44;32;5;4;3;2;7;1;2;7;1;0;0;0;0;0;0
2019-11-12 09:30:00;24;67;27;47;38;4;5;6;4;6;8;3;7;8;0;1;0;26;1;0
2019-11-12 09:45:00;17;74;25;34;49;5;1;5;5;12;6;4;12;5;0;2;0;1;0;0
2019-11-12 10:00:00;13;106;20;40;49;6;2;7;2;8;5;0;9;4;0;4;1;2;0;2
2019-11-12 10:15:00;16;79;22;44;44;6;4;9;2;8;7;1;10;6;0;1;0;5;0;0
2019-11-12 10:30:00;15;79;21;54;28;5;2;6;2;14;8;0;13;8;0;0;1;0;1;0
2019-11-12 10:45:00;14;62;22;41;48;5;7;5;4;8;10;2;9;9;0;0;3;0;0;0
2019-11-12 11:00:00;14;77;24;59;50;6;4;3;3;14;8;2;13;8;0;4;0;8;0;0
2019-11-12 11:15:00;12;79;22;56;46;6;4;4;3;13;9;0;12;11;0;4;3;9;0;7
2019-11-12 11:30:00;13;81;26;56;57;4;7;9;3;12;10;1;12;9;0;4;0;11;0;0
2019-11-12 11:45:00;22;64;23;52;47;2;8;8;6;8;4;5;7;5;0;2;1;1;0;0
2019-11-12 12:00:00;13;82;16;52;55;8;5;6;3;13;19;3;13;16;0;1;3;1;0;0
2019-11-12 12:15:00;19;72;22;55;52;4;3;12;8;10;11;7;9;13;0;0;4;0;1;0
2019-11-12 12:30:00;17;92;20;71;46;5;8;7;5;8;14;2;10;13;0;2;3;6;0;0
2019-11-12 12:45:00;18;82;24;44;42;3;4;12;5;16;9;5;15;11;0;12;6;0;0;0
2019-11-12 13:00:00;11;71;20;62;49;4;10;5;6;16;7;5;18;7;0;0;8;0;0;0
2019-11-12 13:15:00;17;96;24;77;39;9;9;10;7;10;3;4;11;3;0;1;2;0;3;0
2019-11-12 13:30:00;9;55;22;60;45;6;1;8;4;7;13;1;8;10;0;0;36;0;0;0
2019-11-12 13:45:00;24;67;18;66;48;8;6;13;5;21;16;1;20;18;0;0;1;0;0;0
2019-11-12 14:00:00;21;87;28;72;39;2;1;9;1;10;8;0;10;8;0;17;0;0;0;0
2019-11-12 14:15:00;15;83;22;70;52;3;6;6;3;8;5;1;8;6;0;15;0;2;0;0
2019-11-12 14:30:00;16;89;28;77;55;5;5;8;7;16;8;4;16;8;0;10;2;37;0;0
2019-11-12 14:45:00;25;103;37;66;47;6;4;5;2;16;10;1;12;9;0;2;1;17;0;0
2019-11-12 15:00:00;18;84;27;80;64;2;7;3;1;18;10;1;19;11;0;5;1;7;0;0
2019-11-12 15:15:00;25;95;32;87;65;5;3;5;5;20;16;2;21;15;0;0;46;0;0;0
2019-11-12 15:30:00;35;79;35;87;51;6;6;6;8;20;10;5;19;10;0;1;13;4;26;0
2019-11-12 15:45:00;25;94;36;86;52;7;2;8;6;24;14;2;23;13;0;0;1;0;0;0
2019-11-12 16:00:00;24;89;33;102;67;2;12;11;7;40;28;4;36;26;0;2;0;9;0;2
2019-11-12 16:15:00;27;108;33;114;55;6;6;10;15;27;22;7;27;24;0;0;7;0;0;0
2019-11-12 16:30:00;30;91;25;131;61;9;8;15;8;32;22;7;32;22;0;4;0;21;4;1
2019-11-12 16:45:00;27;90;38;101;53;2;5;8;7;26;13;5;27;13;0;1;2;4;0;0
2019-11-12 17:00:00;26;94;24;127;56;8;5;15;12;32;19;9;31;18;0;1;1;0;0;0
2019-11-12 17:15:00;27;77;28;103;59;9;7;10;7;29;22;5;28;20;0;1;5;1;0;0
2019-11-12 17:30:00;19;84;27;102;43;6;3;9;3;19;15;3;19;15;0;4;2;9;0;0
2019-11-12 17:45:00;10;78;17;84;43;3;4;6;2;20;17;1;20;15;0;1;25;4;0;0
2019-11-12 18:00:00;11;90;22;105;67;3;2;5;5;29;19;4;28;21;0;4;6;9;0;0
2019-11-12 18:15:00;13;70;17;98;75;2;7;10;4;35;28;2;33;25;0;2;5;14;0;16
2019-11-12 18:30:00;13;49;15;81;39;4;6;5;7;15;8;3;17;8;0;1;0;5;0;0
2019-11-12 18:45:00;6;47;11;41;20;0;0;1;1;15;4;0;13;6;0;0;3;0;0;4
2019-11-12 19:00:00;2;42;6;47;17;3;0;2;1;7;3;1;6;3;0;0;23;0;0;0
2019-11-12 19:15:00;1;30;11;35;19;2;1;1;0;10;5;0;11;5;0;0;25;0;16;0
2019-11-12 19:30:00;3;32;11;39;15;1;1;1;0;6;3;0;6;1;0;1;22;1;0;0
2019-11-12 19:45:00;5;28;6;26;11;6;1;5;7;10;3;2;9;3;0;1;3;2;0;0
2019-11-12 20:00:00;4;19;4;38;17;2;0;3;2;8;3;1;8;3;0;1;2;3;0;0
2019-11-12 20:15:00;1;22;5;41;19;0;1;4;3;8;3;2;6;4;0;0;12;0;0;0
2019-11-12 20:30:00;1;20;3;30;9;1;1;2;2;4;0;0;4;0;0;0;0;0;0;0
2019-11-12 20:45:00;2;24;0;26;15;0;0;2;0;5;3;0;5;3;0;0;0;0;0;0
2019-11-12 21:00:00;0;30;4;31;10;0;2;1;2;5;3;0;5;3;0;0;0;0;0;0
2019-11-12 21:15:00;2;29;2;25;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 21:30:00;2;23;2;18;11;0;0;0;1;0;2;0;0;2;0;0;0;0;0;0
2019-11-12 21:45:00;3;18;1;25;12;3;1;1;1;1;1;1;1;1;0;0;0;0;0;0
2019-11-12 22:00:00;1;19;1;22;15;1;1;3;2;0;1;0;0;1;0;0;0;0;0;0
2019-11-12 22:15:00;2;15;2;38;4;1;0;2;0;3;1;0;3;1;0;0;0;0;0;0
2019-11-12 22:30:00;0;16;0;27;6;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-12 22:45:00;0;12;0;20;11;0;1;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-11-12 23:00:00;0;8;0;8;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-12 23:15:00;0;10;1;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-12 23:30:00;0;5;0;8;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-12 23:45:00;1;5;0;7;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
