DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-26 05:15:00;4;42;7;18;7;0;0;2;0;1;2;0;1;2;0;0;0;0;0;0
2019-11-26 05:30:00;8;55;10;36;9;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-26 05:45:00;16;83;15;40;19;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-26 06:00:00;7;78;17;44;14;0;0;2;0;2;3;0;2;3;0;0;0;0;0;0
2019-11-26 06:15:00;12;113;28;51;26;1;2;0;0;4;0;0;4;0;0;0;0;0;0;0
2019-11-26 06:30:00;32;87;46;58;31;1;2;3;1;5;1;1;3;1;0;3;0;1;0;0
2019-11-26 06:45:00;48;115;60;65;33;5;4;7;0;6;2;0;7;3;0;0;0;0;0;0
2019-11-26 07:00:00;32;109;56;49;30;8;5;3;2;4;3;1;3;3;0;1;0;7;0;0
2019-11-26 07:15:00;36;132;71;54;39;3;4;2;4;8;2;3;8;2;0;6;0;18;0;0
2019-11-26 07:30:00;67;122;53;34;29;5;4;3;0;10;4;0;10;3;0;0;0;0;0;0
2019-11-26 07:45:00;55;136;60;46;33;14;12;5;4;7;5;2;9;6;0;1;1;2;0;0
2019-11-26 08:00:00;50;118;42;40;37;30;10;3;5;7;2;3;6;2;0;0;0;3;0;0
2019-11-26 08:15:00;37;88;35;44;35;25;20;4;1;4;8;1;6;7;0;1;1;7;0;0
2019-11-26 08:30:00;39;98;32;40;38;23;18;9;5;12;5;2;11;6;0;1;0;13;0;0
2019-11-26 08:45:00;22;84;38;49;42;9;7;11;2;8;7;1;7;7;0;2;0;8;0;0
2019-11-26 11:45:00;9;32;7;24;23;0;1;5;3;6;4;1;6;4;0;0;0;0;0;0
2019-11-26 12:00:00;8;60;22;53;50;5;11;13;8;10;15;3;12;14;0;1;2;2;0;0
2019-11-26 12:15:00;12;53;19;74;54;7;7;10;2;11;9;3;11;7;0;1;6;4;2;0
2019-11-26 12:30:00;19;81;26;43;42;9;3;9;12;16;7;6;15;8;0;4;5;0;0;0
2019-11-26 12:45:00;25;85;27;60;30;3;3;5;6;17;11;5;15;13;0;1;0;4;0;0
2019-11-26 13:00:00;24;82;27;60;50;6;4;3;8;19;7;8;16;8;0;0;4;0;3;2
2019-11-26 13:15:00;10;90;29;65;33;5;4;11;5;17;6;3;16;7;0;1;9;6;0;1
2019-11-26 13:30:00;14;72;15;69;67;9;5;6;2;15;10;2;15;8;1;8;23;11;0;0
2019-11-26 13:45:00;20;91;27;66;48;10;7;5;3;15;8;2;15;9;0;0;2;0;0;0
2019-11-26 14:00:00;26;82;23;77;46;3;6;9;6;14;10;4;13;9;0;1;3;3;0;0
2019-11-26 14:15:00;25;92;20;70;53;4;2;5;4;23;10;1;23;11;0;0;44;3;5;0
2019-11-26 14:30:00;21;76;33;72;70;4;2;10;4;15;9;2;15;10;0;4;4;0;0;0
2019-11-26 14:45:00;14;87;17;64;63;8;6;2;4;19;9;4;18;9;0;0;0;0;0;0
2019-11-26 15:00:00;16;92;35;72;56;1;2;5;2;16;8;2;17;8;0;1;0;14;0;3
2019-11-26 15:15:00;26;92;34;90;58;6;4;4;4;22;10;3;21;9;0;0;2;6;0;0
2019-11-26 15:30:00;23;87;23;79;50;8;1;9;3;20;10;1;21;9;0;6;9;19;0;0
2019-11-26 15:45:00;16;83;32;88;58;4;7;6;2;24;9;2;25;9;2;1;2;14;0;16
2019-11-26 16:00:00;29;92;29;96;63;5;6;6;5;33;24;3;32;25;0;2;11;19;0;0
2019-11-26 16:15:00;21;109;46;106;82;6;5;6;5;30;26;5;30;26;0;3;2;4;0;0
2019-11-26 16:30:00;33;94;33;96;69;4;6;10;4;35;25;4;34;26;0;7;1;64;0;0
2019-11-26 16:45:00;29;93;26;109;55;5;6;15;5;27;22;4;26;22;0;0;40;2;23;0
2019-11-26 17:00:00;31;72;30;112;52;8;4;12;8;28;21;4;24;21;0;1;26;15;0;0
2019-11-26 17:15:00;35;97;25;98;55;9;4;13;6;32;25;4;30;26;0;0;0;0;0;0
2019-11-26 17:30:00;13;72;22;86;50;4;4;7;5;27;18;2;28;16;0;1;0;1;0;0
2019-11-26 17:45:00;13;81;18;80;49;3;3;8;7;23;15;5;23;15;0;1;0;4;0;0
2019-11-26 18:00:00;13;71;15;62;30;4;1;7;7;22;12;3;21;13;0;1;9;2;10;0
2019-11-26 18:15:00;16;72;14;62;39;2;0;6;5;19;8;3;18;8;0;0;1;0;0;0
2019-11-26 18:30:00;11;48;14;56;27;6;4;2;1;17;9;1;18;6;0;1;0;6;0;0
2019-11-26 18:45:00;12;48;11;58;22;0;0;5;3;12;9;1;12;9;0;0;0;0;0;0
2019-11-26 19:00:00;6;25;8;49;13;0;2;8;3;12;6;1;12;5;0;0;12;0;0;0
2019-11-26 19:15:00;7;28;8;33;16;6;0;2;4;12;7;1;12;7;0;0;0;0;0;0
2019-11-26 19:30:00;4;42;7;33;19;2;1;3;2;13;6;1;14;4;0;0;0;0;0;0
2019-11-26 19:45:00;2;25;2;33;15;3;3;7;2;13;4;2;13;5;0;0;0;0;0;0
2019-11-26 20:00:00;2;22;7;35;7;1;1;10;6;7;3;3;8;2;0;0;2;0;0;0
2019-11-26 20:15:00;1;23;3;32;15;2;2;1;6;12;4;4;12;4;0;0;0;0;0;0
2019-11-26 20:30:00;7;26;0;26;11;1;1;7;4;4;2;1;4;2;0;0;0;0;0;0
2019-11-26 20:45:00;2;33;1;28;8;1;0;8;9;5;2;3;5;2;0;0;0;0;0;0
2019-11-26 21:00:00;0;31;1;25;9;0;1;3;1;3;1;0;5;2;0;0;0;0;0;0
2019-11-26 21:15:00;0;29;4;33;8;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-26 21:30:00;5;17;2;22;7;0;1;3;2;2;1;0;2;1;0;0;0;0;0;0
2019-11-26 21:45:00;2;12;0;34;5;1;1;1;2;4;5;0;4;5;0;0;0;0;0;0
2019-11-26 22:00:00;1;14;0;33;5;0;0;7;4;3;2;2;3;2;0;0;0;0;0;0
2019-11-26 22:15:00;3;17;4;44;14;1;2;9;8;3;4;2;3;4;0;0;0;0;0;0
2019-11-26 22:30:00;0;12;2;16;9;0;0;7;5;3;1;1;3;1;0;0;0;0;0;0
2019-11-26 22:45:00;0;13;1;12;11;2;0;0;1;5;1;0;5;1;0;0;0;0;0;0
2019-11-26 23:00:00;1;8;1;19;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-26 23:15:00;1;13;0;10;0;0;0;2;2;0;2;2;0;2;0;0;0;0;0;0
2019-11-26 23:30:00;0;5;1;9;5;0;0;2;2;1;1;0;1;1;0;0;0;0;0;0
