DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-29 04:45:00;0;6;1;0;0;0;1;0;2;5;3;1;3;2;1;0;0;0;0;0;0
2020-11-29 05:00:00;2;1;0;1;0;1;0;0;3;3;0;1;4;5;1;0;0;2;0;0;0
2020-11-29 05:15:00;0;10;3;1;0;1;1;0;6;3;2;1;1;1;0;0;0;0;0;0;0
2020-11-29 05:30:00;3;14;2;1;3;2;2;2;4;7;2;2;0;3;3;0;0;0;0;0;0
2020-11-29 05:45:00;0;13;5;1;0;1;0;2;6;5;2;3;2;1;0;0;0;0;0;0;0
2020-11-29 06:00:00;3;9;5;4;2;3;0;0;6;2;0;0;0;2;2;0;0;0;0;0;0
2020-11-29 06:15:00;0;6;5;0;0;1;0;0;6;5;4;0;1;0;0;0;0;0;0;0;0
2020-11-29 06:30:00;2;8;3;2;0;0;0;0;5;13;1;1;1;1;1;0;0;0;0;0;0
2020-11-29 06:45:00;2;6;4;1;1;1;1;0;7;8;1;0;1;2;0;0;0;0;0;0;0
2020-11-29 07:00:00;2;2;5;0;1;0;0;0;5;8;1;2;1;1;0;0;0;0;0;0;0
2020-11-29 07:15:00;3;7;2;2;2;1;3;0;2;2;0;0;2;2;0;0;0;0;0;0;0
2020-11-29 07:30:00;6;9;1;1;3;5;4;1;4;4;0;0;3;1;3;0;0;0;0;0;0
2020-11-29 07:45:00;7;8;2;0;4;2;1;3;12;1;3;1;4;2;1;0;0;0;0;0;0
2020-11-29 08:00:00;1;10;1;4;3;6;3;1;2;2;0;0;3;2;1;0;0;0;0;0;0
2020-11-29 08:15:00;1;9;0;1;3;5;6;0;7;3;0;0;7;1;0;0;0;0;0;0;0
2020-11-29 08:30:00;2;10;3;2;4;7;4;2;5;3;0;0;6;0;0;0;0;0;0;0;0
2020-11-29 08:45:00;2;11;6;3;3;9;4;0;10;7;3;0;8;8;0;0;0;0;0;0;0
2020-11-29 09:00:00;1;13;4;9;3;6;1;1;7;13;1;4;5;6;1;0;0;0;0;0;0
2020-11-29 09:15:00;1;13;9;6;3;9;7;0;7;1;2;2;16;3;1;0;0;0;0;0;0
2020-11-29 09:30:00;8;21;6;5;13;11;0;2;18;7;2;2;18;5;3;0;0;0;0;0;0
2020-11-29 09:45:00;5;25;17;7;6;9;4;2;13;17;2;4;35;7;1;0;0;0;0;0;0
2020-11-29 10:00:00;4;14;8;8;15;16;1;1;21;12;3;3;15;2;2;0;0;0;0;0;0
2020-11-29 10:15:00;8;26;10;7;12;17;4;3;12;10;8;4;24;7;6;0;0;0;0;0;0
2020-11-29 10:30:00;6;23;9;6;7;27;4;0;25;17;5;2;19;13;7;0;0;0;0;0;0
2020-11-29 10:45:00;5;16;14;11;7;18;1;2;16;16;9;6;24;7;6;2;0;0;0;0;0
2020-11-29 11:00:00;13;23;10;11;14;32;1;1;22;18;6;9;30;6;8;0;0;0;0;0;0
2020-11-29 11:15:00;12;24;12;12;13;25;2;1;24;19;6;3;24;11;5;0;0;2;0;0;0
2020-11-29 11:30:00;15;38;21;9;10;25;4;0;19;20;9;5;23;10;6;0;0;0;0;0;0
2020-11-29 11:45:00;11;30;23;11;10;30;3;4;28;21;19;3;30;12;6;0;0;0;0;0;0
2020-11-29 12:00:00;5;35;19;20;8;26;8;1;27;24;8;4;34;9;6;0;0;0;0;0;0
2020-11-29 12:15:00;18;36;18;20;15;26;5;3;24;23;7;5;24;16;7;0;0;0;0;0;0
2020-11-29 12:30:00;7;27;13;12;12;24;8;2;20;16;7;6;22;8;6;6;0;0;0;0;0
2020-11-29 12:45:00;9;36;28;17;14;23;6;4;26;23;7;13;32;7;8;0;0;0;0;0;0
2020-11-29 13:00:00;11;40;31;23;10;25;10;3;28;22;4;7;35;12;8;2;0;0;0;0;0
2020-11-29 13:15:00;15;39;20;21;14;24;6;0;29;33;6;5;39;8;6;0;0;0;0;0;0
2020-11-29 13:30:00;18;43;22;15;19;32;9;0;30;29;7;8;25;15;2;0;0;0;0;0;0
2020-11-29 13:45:00;15;30;28;20;20;26;7;1;23;24;7;4;49;11;8;0;1;0;0;6;0
2020-11-29 14:00:00;7;50;31;21;27;30;2;0;40;34;10;6;33;13;6;1;0;0;0;0;0
2020-11-29 14:15:00;18;36;31;17;16;33;7;3;31;43;11;10;41;16;12;0;0;2;0;6;0
2020-11-29 14:30:00;10;38;21;18;13;26;9;3;38;33;7;3;35;12;6;30;0;5;0;0;0
2020-11-29 14:45:00;15;39;25;15;22;36;11;2;31;25;24;5;35;10;4;0;0;0;0;0;0
2020-11-29 15:00:00;12;35;23;18;14;29;4;0;20;25;4;4;31;12;5;0;0;0;5;0;0
2020-11-29 15:15:00;14;40;23;18;18;22;3;1;39;20;4;3;33;14;9;0;0;0;9;0;0
2020-11-29 15:30:00;13;39;17;17;15;35;7;3;39;33;7;5;34;11;7;0;0;0;0;1;0
2020-11-29 15:45:00;20;44;23;17;16;31;6;5;43;26;9;7;22;20;8;0;0;0;0;0;0
2020-11-29 16:00:00;17;32;22;20;17;25;6;1;36;31;4;7;21;19;12;0;0;0;0;0;0
2020-11-29 16:15:00;7;38;30;18;16;17;4;4;37;27;12;9;29;11;12;0;0;0;0;2;0
2020-11-29 16:30:00;16;33;23;14;17;26;11;4;28;39;8;5;34;8;9;0;0;0;0;0;0
2020-11-29 16:45:00;16;47;29;18;11;26;4;6;43;36;1;10;24;17;4;1;0;0;0;0;0
2020-11-29 17:00:00;11;50;22;18;16;18;7;4;34;36;13;7;27;16;11;0;0;1;0;0;0
2020-11-29 17:15:00;11;44;26;9;16;22;5;2;29;26;4;6;27;9;6;0;0;0;0;0;0
2020-11-29 17:30:00;10;48;22;9;12;21;8;5;38;41;7;4;17;14;6;0;0;0;0;1;0
2020-11-29 17:45:00;10;35;19;15;9;25;8;0;36;29;10;7;30;8;7;3;0;0;0;0;0
2020-11-29 18:00:00;10;34;18;9;14;15;4;3;27;22;11;6;24;12;5;0;0;0;0;0;0
2020-11-29 18:15:00;15;39;29;14;18;13;9;5;23;14;4;3;24;12;6;0;0;0;0;0;0
2020-11-29 18:30:00;9;21;17;21;11;15;3;5;25;21;3;4;20;10;7;0;0;0;0;0;0
2020-11-29 18:45:00;4;35;24;8;9;13;2;5;27;24;6;1;14;10;7;0;0;0;0;0;0
2020-11-29 19:00:00;15;26;18;9;7;19;7;1;26;24;5;4;17;8;6;0;0;0;0;1;0
2020-11-29 19:15:00;9;33;23;14;13;11;5;2;27;31;2;2;15;9;6;0;0;0;0;0;0
2020-11-29 19:30:00;4;30;25;9;9;12;3;3;30;15;7;10;11;5;4;0;0;1;0;0;0
2020-11-29 19:45:00;6;39;14;13;11;12;5;1;25;21;5;1;12;12;9;0;0;0;0;0;0
2020-11-29 20:00:00;6;36;18;9;12;15;0;0;13;19;3;0;11;10;2;0;0;0;0;0;0
2020-11-29 20:15:00;8;29;18;4;9;9;0;2;20;17;3;4;11;3;0;0;0;0;0;0;0
2020-11-29 20:30:00;8;21;15;11;6;6;1;1;24;14;2;3;9;4;2;0;0;0;0;0;0
2020-11-29 20:45:00;4;25;14;6;10;7;0;0;12;18;3;2;7;4;2;0;0;0;0;0;0
2020-11-29 21:00:00;6;20;13;10;5;5;0;0;16;12;2;4;5;2;1;0;0;0;0;0;0
2020-11-29 21:15:00;4;12;8;9;5;4;3;0;17;14;3;1;7;8;2;0;0;0;0;0;0
2020-11-29 21:30:00;7;20;13;7;4;9;1;0;12;16;6;1;5;6;5;0;0;0;0;0;0
2020-11-29 21:45:00;8;18;12;3;5;4;2;0;20;23;3;2;3;7;3;0;0;0;0;0;0
2020-11-29 22:00:00;4;12;6;6;5;5;0;0;12;11;3;3;1;3;4;0;0;0;0;0;0
2020-11-29 22:15:00;3;18;10;6;3;13;2;2;12;12;0;1;7;5;0;0;0;0;0;0;0
2020-11-29 22:30:00;9;17;9;4;2;8;2;0;9;11;1;1;3;5;0;0;0;0;0;0;0
2020-11-29 22:45:00;2;10;4;2;5;2;1;0;10;6;1;1;10;3;0;0;0;0;0;0;0
2020-11-29 23:00:00;1;8;6;0;1;2;0;1;4;7;1;1;0;3;1;0;0;0;0;0;0
2020-11-29 23:15:00;5;6;1;3;2;2;0;0;2;0;0;0;3;0;1;0;0;0;0;0;0
2020-11-29 23:30:00;3;6;5;1;0;1;0;0;5;4;0;1;0;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;2;5;1;1;3;1;0;0;2;6;2;2;0;1;0;0;0;0;0;0;0
