DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-15 05:15:00;0;8;2;1;1;1;0;0;0;2;0;3;1;0;1;0;0;0;0;0;0
2020-11-15 05:30:00;1;10;3;1;1;3;0;0;6;5;2;0;1;2;2;0;0;0;0;0;0
2020-11-15 05:45:00;1;11;5;0;2;2;2;0;2;1;0;3;3;1;1;0;0;0;0;0;0
2020-11-15 06:00:00;3;5;2;1;0;5;1;0;5;3;0;0;2;1;2;0;0;0;0;0;0
2020-11-15 06:15:00;0;5;3;2;0;3;0;1;8;3;2;2;3;1;1;0;0;0;0;0;0
2020-11-15 06:30:00;3;6;3;1;0;3;0;0;6;6;0;2;4;0;0;0;0;0;0;0;0
2020-11-15 06:45:00;1;12;4;1;3;1;3;1;8;9;2;0;3;1;1;0;0;0;0;0;0
2020-11-15 07:00:00;1;6;1;1;0;3;2;0;3;4;0;0;3;1;2;0;0;0;0;0;0
2020-11-15 07:15:00;5;4;4;1;3;4;0;0;6;2;0;0;6;2;0;0;0;0;0;0;0
2020-11-15 07:30:00;3;3;4;0;2;1;2;1;3;3;1;1;1;2;1;0;0;0;0;0;0
2020-11-15 07:45:00;4;4;1;2;4;1;3;4;4;9;5;3;6;5;1;0;0;0;0;0;0
2020-11-15 08:00:00;1;11;2;2;9;2;2;1;3;4;2;0;5;2;3;0;0;0;0;0;0
2020-11-15 08:15:00;2;14;6;3;5;4;1;1;7;6;1;1;5;1;1;0;0;0;0;0;0
2020-11-15 08:30:00;3;10;4;3;4;9;3;1;7;3;2;2;13;3;2;0;0;0;0;0;0
2020-11-15 08:45:00;7;12;3;4;12;9;5;1;16;10;1;2;12;7;1;0;0;0;0;0;0
2020-11-15 09:00:00;1;11;3;4;7;8;0;0;9;8;4;1;9;1;2;0;0;0;0;0;0
2020-11-15 09:15:00;7;9;5;5;7;10;3;0;13;10;3;4;15;5;2;0;0;0;0;0;0
2020-11-15 09:30:00;2;25;9;8;8;7;2;3;9;12;6;3;26;5;6;0;0;0;0;0;0
2020-11-15 09:45:00;4;25;8;10;14;15;6;1;13;16;2;1;26;7;4;0;0;0;0;0;0
2020-11-15 10:00:00;5;22;8;10;17;12;2;0;16;15;7;5;17;8;3;0;0;0;0;0;0
2020-11-15 10:15:00;7;26;20;15;11;19;5;2;21;14;4;5;26;11;4;0;0;0;0;0;0
2020-11-15 10:30:00;9;31;21;9;14;22;3;0;20;12;3;4;25;6;3;0;0;0;0;0;0
2020-11-15 10:45:00;16;26;14;12;16;20;7;1;18;14;5;4;21;8;6;0;0;0;0;0;0
2020-11-15 11:00:00;18;20;16;9;6;22;2;4;17;15;4;5;21;6;2;0;0;0;0;0;0
2020-11-15 11:15:00;12;27;18;7;13;26;2;3;26;17;4;5;16;5;2;0;0;0;0;0;0
2020-11-15 11:30:00;11;25;9;6;10;23;4;3;22;21;5;6;28;13;8;0;0;0;0;0;0
2020-11-15 11:45:00;7;40;12;11;13;13;3;3;20;17;12;4;21;12;7;0;0;0;0;8;0
2020-11-15 12:00:00;13;36;18;14;14;20;3;1;31;39;3;4;30;4;4;0;0;0;0;0;0
2020-11-15 12:15:00;15;36;23;11;8;16;4;8;24;21;8;6;29;16;6;2;0;0;0;0;0
2020-11-15 12:30:00;11;39;11;11;14;19;11;6;24;23;10;4;20;14;7;2;0;0;0;0;0
2020-11-15 12:45:00;16;33;25;12;14;16;5;1;21;23;8;2;22;7;4;0;0;1;0;0;0
2020-11-15 13:00:00;12;33;27;9;14;26;11;1;19;22;2;3;24;13;7;2;0;0;0;0;0
2020-11-15 13:15:00;9;37;23;17;13;23;10;1;28;31;11;7;23;12;4;2;1;0;0;0;0
2020-11-15 13:30:00;12;36;20;15;19;16;11;0;22;21;9;2;31;15;4;0;0;0;0;0;0
2020-11-15 13:45:00;19;44;20;20;17;22;1;4;25;22;5;5;52;19;9;0;0;0;0;1;1
2020-11-15 14:00:00;16;39;23;15;20;25;4;2;29;19;8;7;34;16;4;0;0;0;0;0;0
2020-11-15 14:15:00;10;42;22;14;17;30;4;4;38;34;4;6;52;13;3;0;0;7;0;0;0
2020-11-15 14:30:00;8;39;24;20;14;34;4;1;28;29;9;7;45;13;9;0;0;0;0;0;0
2020-11-15 14:45:00;11;39;30;17;16;33;8;1;27;40;12;5;46;18;10;1;0;0;0;0;0
2020-11-15 15:00:00;15;43;21;19;16;25;5;3;37;34;11;10;44;8;2;3;0;0;0;0;0
2020-11-15 15:15:00;9;38;17;21;21;31;9;2;25;30;5;3;39;9;5;0;0;2;0;0;0
2020-11-15 15:30:00;11;41;31;15;12;26;5;2;33;34;9;8;25;10;13;0;0;0;0;0;0
2020-11-15 15:45:00;8;28;13;16;19;25;6;1;37;37;4;6;31;10;5;0;0;0;0;0;0
2020-11-15 16:00:00;17;44;23;12;26;33;5;1;40;28;3;12;38;17;10;6;0;0;0;0;0
2020-11-15 16:15:00;22;29;16;12;23;22;7;4;40;42;8;9;20;27;14;0;0;0;0;0;0
2020-11-15 16:30:00;14;37;19;12;16;35;6;6;48;30;11;3;28;16;6;0;0;0;0;0;0
2020-11-15 16:45:00;20;40;31;19;18;26;5;5;44;39;10;2;39;15;8;1;0;5;0;8;0
2020-11-15 17:00:00;14;42;23;17;10;23;8;0;40;45;3;4;29;14;9;0;0;0;0;0;0
2020-11-15 17:15:00;18;45;31;23;13;23;4;4;31;35;8;4;23;6;5;1;0;0;0;0;0
2020-11-15 17:30:00;21;35;24;18;14;26;3;2;32;31;8;3;30;13;7;0;0;0;0;1;0
2020-11-15 17:45:00;12;34;19;14;24;20;8;3;32;28;13;7;19;12;7;0;0;0;0;0;0
2020-11-15 18:00:00;9;28;22;10;16;19;2;7;26;19;6;4;13;14;7;0;0;0;0;0;0
2020-11-15 18:15:00;15;31;27;17;19;15;5;2;27;31;5;3;18;5;4;3;0;0;0;0;0
2020-11-15 18:30:00;13;33;16;9;12;11;8;1;20;25;5;3;20;8;8;0;0;0;0;0;0
2020-11-15 18:45:00;9;31;23;9;5;18;9;2;24;31;10;4;16;7;4;0;0;0;0;0;0
2020-11-15 19:00:00;18;31;16;7;8;12;5;2;23;15;7;2;16;7;8;0;0;0;0;0;0
2020-11-15 19:15:00;9;28;17;8;10;9;2;4;18;16;4;7;11;10;6;0;0;0;0;0;0
2020-11-15 19:30:00;9;21;15;13;17;10;2;1;20;12;4;5;7;5;8;0;0;0;0;0;0
2020-11-15 19:45:00;12;25;19;8;9;13;5;2;17;14;7;4;15;4;4;0;0;0;0;0;0
2020-11-15 20:00:00;7;25;11;10;5;10;1;1;16;18;1;1;13;6;3;0;0;0;0;0;0
2020-11-15 20:15:00;8;23;14;5;9;5;0;0;12;12;1;0;7;5;4;0;0;2;0;0;0
2020-11-15 20:30:00;7;26;16;12;4;8;3;0;14;12;2;2;10;5;5;0;0;0;0;0;0
2020-11-15 20:45:00;6;22;15;8;7;7;2;1;17;14;2;4;6;5;3;0;0;0;0;0;0
2020-11-15 21:00:00;5;19;12;3;7;11;0;1;21;18;2;1;13;3;4;0;0;0;0;0;0
2020-11-15 21:15:00;3;18;4;8;4;8;2;2;14;20;0;4;4;3;1;0;0;0;0;0;0
2020-11-15 21:30:00;10;15;7;9;2;9;0;2;10;12;1;1;7;5;2;0;0;0;0;0;0
2020-11-15 21:45:00;2;14;5;6;4;8;2;0;15;14;4;4;5;9;2;0;0;0;0;0;0
2020-11-15 22:00:00;3;22;7;5;5;11;1;0;20;9;2;0;5;1;0;0;0;0;0;0;0
2020-11-15 22:15:00;6;9;8;10;4;9;0;0;10;11;1;2;5;4;1;0;0;0;0;0;0
2020-11-15 22:30:00;6;14;6;3;3;10;2;2;8;11;3;4;4;2;1;0;0;0;0;0;3
2020-11-15 22:45:00;5;11;5;5;2;5;4;0;9;6;2;0;8;3;1;0;0;0;0;0;0
2020-11-15 23:00:00;1;11;3;3;3;3;1;1;4;7;0;0;2;1;1;0;0;0;0;0;0
2020-11-15 23:15:00;0;5;2;1;6;2;0;0;5;5;0;0;1;2;1;0;0;0;0;0;0
2020-11-15 23:30:00;6;5;4;2;2;1;0;1;3;4;0;0;1;3;0;0;0;0;0;0;0
2020-11-15 23:45:00;0;4;1;2;1;7;0;0;5;2;2;1;1;1;1;0;0;0;0;0;0
