DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-04 04:15:00;2;2;2;2;2;2;2;0;4;0;1;2;3;2;3;0;0;0;0;0;0
2020-06-04 04:30:00;7;3;2;0;0;3;0;0;4;5;1;0;1;1;0;0;0;0;0;0;0
2020-06-04 04:45:00;7;4;2;2;4;7;4;1;5;5;4;0;2;6;2;0;0;0;0;0;0
2020-06-04 05:00:00;7;15;6;5;3;8;2;0;7;6;6;2;3;6;3;0;0;0;0;0;0
2020-06-04 05:15:00;13;30;7;6;21;28;1;0;14;14;15;1;9;4;4;0;0;0;0;0;0
2020-06-04 05:30:00;31;30;11;9;16;23;1;1;21;27;31;4;15;8;4;0;0;0;0;0;0
2020-06-04 05:45:00;48;34;25;11;10;31;3;2;25;20;7;9;26;19;8;0;2;0;0;0;0
2020-06-04 06:00:00;6;7;3;1;4;11;2;2;9;10;4;14;17;11;8;0;0;0;0;0;0
2020-06-04 06:15:00;10;10;4;1;4;7;3;0;9;9;0;3;5;8;6;0;0;0;0;0;0
2020-06-04 06:30:00;56;61;37;2;20;34;3;0;44;59;15;9;26;21;21;0;0;0;0;0;0
2020-06-04 06:45:00;63;50;38;7;13;41;3;2;33;43;14;6;21;18;15;0;0;0;0;0;0
2020-06-04 07:00:00;51;56;35;14;24;47;4;5;30;38;22;5;33;31;22;0;0;0;0;0;0
2020-06-04 07:15:00;48;52;39;8;19;50;5;2;47;54;17;10;53;20;22;0;0;0;0;0;0
2020-06-04 07:30:00;91;58;46;9;31;42;6;0;39;39;23;14;51;27;17;0;0;0;0;0;0
2020-06-04 07:45:00;52;67;56;16;31;48;13;1;36;50;29;12;100;25;26;0;0;0;0;0;0
2020-06-04 08:00:00;34;45;32;17;24;52;9;8;44;49;16;16;44;28;20;0;0;0;0;0;0
2020-06-04 08:30:00;47;66;30;19;20;40;8;2;37;31;15;15;59;28;20;0;0;0;0;0;0
2020-06-04 08:45:00;56;61;37;11;34;38;17;6;34;48;13;15;41;19;19;0;0;0;0;0;0
2020-06-04 09:00:00;36;55;25;21;30;39;6;2;38;31;13;13;46;32;20;0;0;4;1;0;0
2020-06-04 09:15:00;39;61;46;22;42;41;16;3;41;36;18;14;53;26;20;0;0;0;0;0;0
2020-06-04 09:30:00;37;61;44;17;50;44;14;2;43;38;26;17;83;27;22;0;0;0;0;0;0
2020-06-04 09:45:00;50;80;46;20;43;34;8;16;44;47;21;25;57;26;21;0;0;6;0;0;0
2020-06-04 10:00:00;44;72;50;20;66;46;10;2;52;51;19;25;56;31;26;0;0;0;0;5;0
2020-06-04 10:15:00;35;69;52;22;48;51;14;13;44;32;21;27;52;30;26;1;0;0;0;0;0
2020-06-04 10:30:00;38;66;54;25;39;44;22;16;55;57;23;15;67;28;26;0;0;0;0;0;0
2020-06-04 10:45:00;34;57;47;27;53;51;20;7;62;52;21;16;52;27;33;0;0;0;0;0;0
2020-06-04 11:00:00;30;78;57;25;58;55;22;2;53;58;16;21;61;32;40;2;0;0;0;0;0
2020-06-04 11:15:00;34;88;66;18;40;49;21;10;58;57;32;20;61;30;31;0;0;2;0;0;0
2020-06-04 11:30:00;31;75;43;22;43;49;15;9;46;53;18;29;72;30;37;0;0;0;0;0;0
2020-06-04 11:45:00;40;79;50;21;47;62;16;14;57;56;22;24;70;37;142;0;0;0;0;0;0
2020-06-04 12:00:00;35;72;53;25;47;40;17;11;47;44;31;26;53;27;36;0;0;0;0;0;0
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;36;80;49;16;49;49;16;7;64;52;24;18;53;44;32;3;0;0;0;0;0
2020-06-04 12:45:00;33;92;58;27;37;39;13;8;55;55;14;30;50;31;29;0;0;0;0;0;0
2020-06-04 13:00:00;27;92;63;28;48;40;9;4;62;70;26;30;53;33;33;1;0;0;0;0;0
2020-06-04 13:15:00;36;65;44;24;36;33;11;4;56;56;20;19;60;30;38;0;0;0;0;1;0
2020-06-04 13:30:00;43;93;47;34;42;52;24;11;68;71;28;35;55;60;35;2;0;0;0;0;0
2020-06-04 13:45:00;44;105;74;27;42;58;36;9;61;61;28;40;71;35;31;3;0;2;0;0;3
2020-06-04 14:00:00;43;106;67;31;75;64;60;5;52;34;25;65;66;42;37;0;0;0;1;0;1
2020-06-04 14:15:00;54;103;80;22;65;54;58;34;41;37;20;57;100;44;48;7;0;0;1;0;0
2020-06-04 14:30:00;62;76;93;35;69;72;52;18;64;57;25;41;92;77;64;0;1;4;0;0;0
2020-06-04 14:45:00;61;113;82;37;48;53;38;20;82;76;29;68;108;58;54;5;0;0;0;1;2
2020-06-04 15:00:00;43;82;61;39;53;48;41;14;85;75;27;59;111;61;64;0;0;6;0;0;0
2020-06-04 15:15:00;37;88;62;21;53;52;22;21;84;80;28;41;79;48;51;0;0;0;0;0;0
2020-06-04 15:30:00;106;95;67;23;38;52;19;13;80;81;25;37;78;52;55;1;0;0;0;6;0
2020-06-04 15:45:00;34;93;71;38;58;39;27;14;74;78;28;36;76;45;57;2;0;4;0;0;0
2020-06-04 16:00:00;41;105;88;41;57;70;31;13;83;84;27;39;94;64;65;0;0;1;0;3;0
2020-06-04 16:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 16:30:00;58;92;61;31;50;55;17;14;80;77;27;40;73;69;68;1;0;1;0;0;0
2020-06-04 16:45:00;73;97;69;31;58;57;22;14;81;92;10;46;96;46;67;0;0;0;0;0;1
2020-06-04 17:00:00;32;113;61;26;72;59;18;15;89;89;24;35;72;59;55;0;0;0;0;0;0
2020-06-04 17:15:00;36;95;65;43;56;58;20;8;75;81;23;23;63;42;39;0;0;0;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;33;83;56;36;47;47;17;18;62;57;28;42;79;47;48;2;0;0;0;1;2
2020-06-04 18:00:00;26;78;40;25;41;51;21;12;56;60;25;24;77;47;46;24;1;0;1;0;0
2020-06-04 18:15:00;26;78;48;26;47;53;17;12;75;69;25;29;54;35;31;0;0;0;0;2;0
2020-06-04 18:30:00;32;70;41;25;41;40;7;10;66;62;18;35;49;33;27;0;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;24;57;37;19;41;26;10;7;46;55;19;19;58;33;30;0;2;0;3;0;0
2020-06-04 19:15:00;12;45;31;10;37;39;14;12;59;57;21;15;41;21;22;8;0;0;0;0;0
2020-06-04 19:30:00;19;41;19;13;32;26;10;8;38;38;12;19;29;21;12;0;0;6;0;0;0
2020-06-04 19:45:00;9;24;23;17;27;31;8;5;38;32;11;18;24;28;24;0;1;0;0;2;1
2020-06-04 20:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 20:15:00;10;37;24;15;15;19;4;10;41;37;7;5;18;16;15;0;0;0;0;0;0
2020-06-04 20:30:00;13;32;14;8;22;11;2;4;15;28;10;4;12;9;3;0;0;0;0;0;0
2020-06-04 20:45:00;4;32;24;10;12;23;7;4;29;26;13;4;19;5;6;0;0;0;0;0;0
2020-06-04 21:00:00;5;27;13;8;19;21;4;1;24;24;10;1;6;6;3;0;0;0;0;0;0
2020-06-04 21:15:00;4;21;13;4;15;28;3;3;24;19;18;4;15;12;6;0;0;0;0;0;0
2020-06-04 21:30:00;12;25;16;5;21;21;3;6;16;21;18;2;9;10;3;0;0;0;0;0;0
2020-06-04 21:45:00;13;31;9;3;9;14;2;0;20;22;4;9;22;7;3;0;0;0;0;0;0
2020-06-04 22:00:00;6;35;20;6;13;17;4;1;21;14;5;13;18;11;7;0;0;0;0;0;0
2020-06-04 22:15:00;6;25;16;4;4;6;2;1;9;19;6;8;9;5;2;0;0;0;0;0;0
2020-06-04 22:30:00;8;18;8;5;9;7;2;3;14;7;2;3;6;7;2;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;5;10;4;4;3;3;1;0;10;13;2;2;12;4;8;0;0;0;0;0;0
2020-06-04 23:15:00;5;7;5;6;4;1;2;1;9;8;1;1;0;9;4;0;0;0;0;0;0
2020-06-04 23:30:00;3;8;4;2;1;2;0;0;11;4;4;1;5;2;1;0;0;0;0;0;0
2020-06-04 23:45:00;1;8;5;1;2;5;0;0;6;7;3;2;5;2;0;0;0;0;0;0;0
