DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-25 05:15:00;1;9;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:30:00;3;8;1;10;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-25 05:45:00;3;11;3;5;2;4;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-01-25 06:00:00;4;13;1;10;5;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-25 06:15:00;3;13;3;20;7;1;0;1;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-25 06:30:00;4;12;3;10;5;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0
2020-01-25 06:45:00;8;17;1;11;5;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-25 07:00:00;3;11;7;12;3;0;0;0;1;3;0;1;2;0;0;0;0;0;0;0
2020-01-25 07:15:00;2;19;7;11;5;2;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-25 07:30:00;8;27;9;14;6;1;0;2;0;2;1;0;2;1;0;1;0;1;0;0
2020-01-25 07:45:00;2;30;6;15;9;1;0;0;0;0;1;0;0;1;0;0;0;3;0;0
2020-01-25 08:00:00;3;22;5;12;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:15:00;13;37;7;22;9;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-25 08:30:00;10;42;8;19;15;0;0;2;1;1;1;1;1;1;0;2;0;1;0;0
2020-01-25 08:45:00;14;28;12;17;16;1;6;2;1;2;2;0;3;2;0;0;0;1;0;0
2020-01-25 09:00:00;16;31;12;18;19;2;4;2;0;5;5;0;5;5;0;0;0;0;0;0
2020-01-25 09:15:00;20;58;15;20;14;3;2;2;0;5;4;0;3;3;0;1;3;3;0;0
2020-01-25 09:30:00;21;49;15;15;15;3;1;2;2;3;4;0;5;5;0;2;0;3;0;0
2020-01-25 09:45:00;23;62;20;14;24;6;8;3;3;4;1;2;4;1;1;0;4;0;0;0
2020-01-25 10:00:00;24;61;11;32;26;8;6;6;2;8;8;2;8;7;0;1;0;4;0;0
2020-01-25 10:15:00;24;65;16;29;34;7;6;7;3;8;4;3;9;4;1;16;1;2;0;1
2020-01-25 10:30:00;20;72;19;29;29;2;5;2;3;5;5;3;5;5;0;0;0;0;0;0
2020-01-25 10:45:00;23;76;28;31;25;4;5;4;4;11;8;2;10;8;0;11;0;46;0;4
2020-01-25 11:00:00;24;73;19;38;36;3;2;1;2;13;6;2;11;7;0;0;0;10;0;0
2020-01-25 11:15:00;24;75;18;37;32;5;5;2;1;13;9;1;12;9;1;2;0;8;0;0
2020-01-25 11:30:00;27;75;15;50;36;1;3;5;4;18;8;3;18;8;1;1;2;0;0;0
2020-01-25 11:45:00;23;76;9;43;36;4;8;5;3;9;13;2;7;14;1;1;1;1;0;1
2020-01-25 12:00:00;19;79;16;53;43;1;7;4;6;24;9;5;24;8;0;0;0;0;0;0
2020-01-25 12:15:00;20;68;10;50;54;7;1;4;3;19;12;2;19;12;1;1;14;1;13;0
2020-01-25 12:30:00;16;73;14;61;43;2;1;3;3;20;13;2;21;12;1;0;5;0;0;5
2020-01-25 12:45:00;22;80;8;45;55;2;2;5;5;24;22;2;21;22;3;0;11;0;0;0
2020-01-25 13:00:00;22;70;14;56;51;3;2;6;5;13;3;2;12;4;1;0;3;7;0;0
2020-01-25 13:15:00;17;86;12;52;40;3;3;5;4;17;9;2;16;10;2;2;12;1;0;0
2020-01-25 13:30:00;27;81;21;64;42;5;4;7;1;18;11;0;18;11;1;4;3;7;0;0
2020-01-25 13:45:00;32;85;12;71;55;6;7;11;5;20;12;1;20;11;1;1;8;6;0;0
2020-01-25 14:00:00;32;77;20;63;50;2;6;17;9;19;14;6;21;12;0;4;0;11;0;0
2020-01-25 14:15:00;25;90;23;76;69;6;4;10;7;21;18;7;21;18;0;4;1;49;0;0
2020-01-25 14:30:00;33;106;26;53;52;3;4;8;4;22;15;1;24;12;0;1;0;36;0;0
2020-01-25 14:45:00;19;77;8;70;50;6;9;8;6;31;16;5;26;16;0;1;7;0;0;0
2020-01-25 15:00:00;26;62;12;76;54;3;8;13;6;20;16;2;19;16;5;1;1;7;0;0
2020-01-25 15:15:00;21;74;12;59;58;7;9;7;6;21;13;5;22;13;0;1;0;0;0;0
2020-01-25 15:30:00;28;71;15;61;41;1;11;11;10;29;17;6;29;18;4;8;23;6;0;2
2020-01-25 15:45:00;21;92;12;38;37;3;3;10;9;22;14;6;23;12;2;5;24;2;0;1
2020-01-25 16:00:00;26;62;10;46;37;3;6;1;3;17;11;3;19;11;0;0;0;0;0;0
2020-01-25 16:15:00;19;58;11;52;26;3;2;7;3;14;14;3;13;13;0;0;0;0;0;0
2020-01-25 16:30:00;16;52;9;56;37;1;4;10;2;18;12;2;16;13;0;0;0;2;0;0
2020-01-25 16:45:00;14;49;10;46;33;3;4;4;4;24;15;4;22;16;0;0;0;1;0;0
2020-01-25 17:00:00;15;51;6;54;26;2;1;5;6;26;14;4;25;12;3;0;10;7;25;2
2020-01-25 17:15:00;13;59;10;64;35;0;0;4;3;13;10;2;13;10;8;1;12;0;6;0
2020-01-25 17:30:00;14;60;16;39;29;4;3;3;2;9;10;1;8;8;1;0;1;4;0;0
2020-01-25 17:45:00;9;65;14;46;27;2;5;3;2;13;8;1;14;9;1;0;3;0;0;0
2020-01-25 18:00:00;13;43;8;48;26;2;0;10;7;19;7;1;20;6;2;3;8;4;0;0
2020-01-25 18:15:00;7;48;6;45;28;2;2;14;1;19;11;0;17;11;0;0;1;0;0;0
2020-01-25 18:30:00;8;47;7;40;26;2;3;4;4;10;9;2;11;8;0;0;0;0;0;0
2020-01-25 18:45:00;12;56;8;40;27;1;5;11;10;11;7;5;11;6;1;0;6;0;0;0
2020-01-25 19:00:00;13;46;6;41;14;2;3;12;11;16;10;4;17;9;1;0;2;7;0;4
2020-01-25 19:15:00;7;40;7;31;20;1;0;4;1;7;5;0;6;6;0;0;0;0;0;0
2020-01-25 19:30:00;4;23;4;29;19;0;1;0;1;11;3;1;11;2;2;1;17;2;19;0
2020-01-25 19:45:00;5;32;5;26;16;0;2;5;2;4;3;1;5;3;0;0;0;0;0;0
2020-01-25 20:00:00;2;35;9;28;17;0;2;1;1;11;3;1;10;3;2;0;5;2;0;0
2020-01-25 20:15:00;3;32;6;26;16;0;0;2;2;3;1;0;3;1;0;0;0;0;0;0
2020-01-25 20:30:00;2;31;2;18;7;0;0;1;4;3;1;2;3;1;0;0;0;0;0;0
2020-01-25 20:45:00;2;27;1;19;12;0;3;0;0;4;2;0;4;2;0;0;0;0;0;0
2020-01-25 21:00:00;1;8;2;16;11;0;1;0;2;0;4;1;0;4;2;0;0;0;0;0
2020-01-25 21:15:00;1;29;4;22;7;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-25 21:30:00;2;25;1;17;5;2;1;2;1;3;2;0;3;2;0;0;0;0;0;0
2020-01-25 21:45:00;5;29;4;15;13;2;0;5;3;4;1;1;4;1;0;0;0;0;0;0
2020-01-25 22:00:00;2;17;2;21;11;0;1;4;3;8;0;0;8;0;0;0;0;0;0;0
2020-01-25 22:15:00;1;24;0;36;11;1;1;1;1;3;3;1;3;3;0;0;0;0;0;0
2020-01-25 22:30:00;2;16;2;19;6;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-01-25 22:45:00;2;20;2;19;14;0;0;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-01-25 23:00:00;4;19;0;14;6;0;0;4;3;3;0;0;3;0;0;0;0;0;0;0
2020-01-25 23:15:00;1;12;1;15;17;2;2;2;3;2;5;2;2;5;0;0;0;0;0;0
2020-01-25 23:30:00;0;14;0;15;13;2;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-01-25 23:45:00;0;12;1;15;10;0;0;0;1;1;3;0;1;2;0;0;0;0;0;0
