DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-15 06:15:00;0;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:30:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 06:45:00;0;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:00:00;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:15:00;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 07:30:00;0;11;1;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 07:45:00;0;11;0;4;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 08:00:00;1;7;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 08:15:00;1;6;1;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 08:30:00;0;12;1;5;5;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 08:45:00;3;15;1;13;13;2;2;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-15 09:00:00;0;14;3;8;5;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-11-15 09:15:00;4;19;0;14;5;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 09:30:00;0;12;2;13;4;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 09:45:00;1;24;5;17;11;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-15 10:00:00;4;21;2;18;16;0;1;0;0;1;0;0;1;0;0;2;0;0;0;0
2020-11-15 10:15:00;3;23;1;17;22;1;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-11-15 10:30:00;3;19;1;14;13;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 10:45:00;1;31;2;12;11;1;1;3;1;1;2;0;1;2;0;0;0;0;0;0
2020-11-15 11:00:00;4;20;1;11;12;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-11-15 11:15:00;8;25;1;26;10;3;1;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-11-15 11:30:00;2;37;6;27;14;1;2;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-11-15 11:45:00;3;39;4;24;14;2;0;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-11-15 12:00:00;4;20;1;21;10;1;1;1;0;5;3;0;5;3;0;0;0;0;0;0
2020-11-15 12:15:00;1;24;0;34;12;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-15 12:30:00;1;26;3;27;6;0;0;1;0;4;3;0;4;3;0;0;0;0;0;0
2020-11-15 12:45:00;3;35;3;25;15;2;2;0;2;4;2;2;4;2;0;0;0;0;0;0
2020-11-15 13:00:00;2;22;1;21;9;0;1;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-11-15 13:15:00;2;32;3;27;16;2;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-11-15 13:30:00;5;44;4;20;12;0;2;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-15 13:45:00;4;45;8;26;24;3;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-15 14:00:00;8;33;1;19;16;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 14:15:00;1;50;3;37;15;1;1;2;0;5;1;0;5;1;0;0;0;0;0;0
2020-11-15 14:30:00;2;50;6;21;22;1;1;2;1;3;1;1;3;1;0;0;0;0;0;0
2020-11-15 14:45:00;5;40;1;38;20;1;2;0;0;5;0;0;5;0;1;0;2;1;0;0
2020-11-15 15:00:00;6;41;1;20;9;0;1;1;1;4;2;1;4;2;0;0;0;0;0;0
2020-11-15 15:15:00;4;50;5;32;14;2;1;4;0;8;0;0;8;0;0;0;0;0;0;0
2020-11-15 15:30:00;5;44;5;33;15;2;1;3;1;4;1;0;4;1;0;0;0;7;0;0
2020-11-15 15:45:00;7;46;6;30;17;3;1;4;2;4;3;1;4;2;0;1;0;2;0;0
2020-11-15 16:00:00;3;49;0;32;25;2;0;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-11-15 16:15:00;4;47;9;33;16;1;0;0;2;10;3;0;10;3;0;0;0;0;0;0
2020-11-15 16:30:00;7;32;7;24;15;0;1;3;2;4;1;0;4;1;0;0;0;0;0;0
2020-11-15 16:45:00;4;48;8;39;15;1;1;0;1;3;2;0;4;1;0;0;0;0;0;0
2020-11-15 17:00:00;4;38;4;25;14;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 17:15:00;1;45;3;28;10;0;3;1;2;1;3;1;1;3;0;0;0;0;0;0
2020-11-15 17:30:00;3;37;5;20;8;0;0;2;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-15 17:45:00;1;43;4;23;10;1;0;1;1;5;3;0;6;3;0;0;0;0;0;0
2020-11-15 18:00:00;2;33;2;14;12;0;0;0;2;2;1;0;2;1;0;0;0;0;0;0
2020-11-15 18:15:00;3;32;1;19;9;0;0;1;0;1;3;0;1;3;0;0;0;0;0;0
2020-11-15 18:30:00;4;25;1;14;12;1;2;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-15 18:45:00;0;26;1;22;5;1;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-15 19:00:00;0;15;1;21;8;0;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2020-11-15 19:15:00;1;21;0;13;11;0;0;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-11-15 19:30:00;0;22;2;11;6;0;0;2;2;3;1;1;3;1;0;0;0;0;0;0
2020-11-15 19:45:00;0;12;3;13;5;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 20:00:00;2;8;0;13;9;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-15 20:15:00;0;18;0;26;6;2;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-11-15 20:30:00;1;17;1;7;7;2;2;1;4;2;0;0;2;0;0;0;0;0;0;0
2020-11-15 20:45:00;1;15;1;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;2;19;0;9;3;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 21:15:00;1;7;1;16;5;0;3;3;0;1;0;0;2;1;0;0;0;0;0;0
2020-11-15 21:30:00;0;14;1;5;5;0;1;0;1;1;1;0;0;1;0;0;0;0;0;0
2020-11-15 21:45:00;0;12;0;8;3;0;0;0;1;0;2;0;1;2;0;0;0;0;0;0
2020-11-15 22:00:00;1;9;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;3;5;0;7;3;1;0;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-15 22:30:00;1;9;0;5;0;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-11-15 22:45:00;0;7;1;3;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 23:00:00;0;4;0;1;2;1;0;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;0;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;0;4;0;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-15 23:45:00;1;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
