DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-07 05:30:00;2;15;3;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;2;8;2;4;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-07 06:00:00;1;11;6;20;9;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-11-07 06:15:00;2;17;1;20;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:30:00;3;16;4;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;5;12;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;5;12;2;13;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-07 07:15:00;0;20;4;10;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:30:00;3;28;6;8;2;1;2;3;0;2;1;0;2;1;0;0;1;17;0;0
2020-11-07 07:45:00;11;24;6;8;8;2;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-11-07 08:00:00;3;23;3;8;10;1;1;0;1;2;2;1;2;2;0;0;0;0;0;0
2020-11-07 08:15:00;7;22;9;11;5;0;0;3;2;3;1;0;3;1;0;0;0;0;0;0
2020-11-07 08:30:00;3;24;12;15;10;5;3;1;1;3;2;1;3;2;0;0;0;0;0;0
2020-11-07 08:45:00;17;46;6;21;18;5;3;3;0;1;2;0;1;2;0;0;0;0;0;0
2020-11-07 09:00:00;12;41;8;27;23;1;2;2;1;2;1;0;2;1;0;1;0;1;0;0
2020-11-07 09:15:00;7;48;7;24;11;0;2;0;0;5;1;0;5;1;0;0;0;1;0;0
2020-11-07 09:30:00;18;64;23;20;19;3;1;6;4;5;0;3;5;0;0;0;0;0;0;0
2020-11-07 09:45:00;19;62;20;34;21;4;2;1;0;6;2;0;6;2;0;0;0;0;0;0
2020-11-07 10:00:00;17;65;13;38;31;1;2;3;2;6;7;1;6;6;0;0;6;3;0;0
2020-11-07 10:15:00;21;61;12;38;28;4;3;4;2;11;7;1;10;8;0;1;0;1;0;0
2020-11-07 10:30:00;17;73;16;39;36;3;2;3;3;13;5;2;10;6;0;1;0;1;0;2
2020-11-07 10:45:00;31;70;12;47;27;2;4;5;2;18;4;1;20;5;0;3;0;0;0;0
2020-11-07 11:00:00;15;67;13;46;31;3;5;7;5;19;14;4;18;14;0;3;0;0;0;0
2020-11-07 11:15:00;22;85;13;43;42;5;2;7;2;21;11;2;23;9;0;0;0;0;0;0
2020-11-07 11:30:00;20;83;21;43;41;3;4;6;5;20;12;2;21;10;1;4;1;32;0;0
2020-11-07 11:45:00;25;65;10;54;49;4;2;7;6;17;9;2;15;10;1;1;6;18;0;0
2020-11-07 12:00:00;24;80;15;55;35;0;6;2;1;17;11;1;16;11;0;2;0;0;0;0
2020-11-07 12:15:00;16;72;13;45;27;3;5;4;5;15;13;2;15;12;0;0;0;0;0;0
2020-11-07 12:30:00;19;60;13;55;37;4;9;3;3;17;7;3;15;8;1;0;16;0;0;0
2020-11-07 12:45:00;21;85;13;50;34;4;2;4;4;20;14;3;20;15;1;1;1;4;0;0
2020-11-07 13:00:00;19;81;13;48;31;0;4;4;1;7;9;0;6;8;0;1;0;2;0;0
2020-11-07 13:15:00;22;64;8;45;35;1;3;4;3;11;7;2;12;7;0;1;0;0;0;0
2020-11-07 13:30:00;8;73;18;41;38;1;0;4;5;17;7;5;17;7;2;1;0;2;0;0
2020-11-07 13:45:00;20;69;18;51;40;2;1;2;3;21;9;3;20;9;5;0;61;0;0;0
2020-11-07 14:00:00;16;85;16;56;34;1;5;1;0;17;11;0;15;11;0;3;1;35;0;0
2020-11-07 14:15:00;20;72;8;47;35;0;1;3;2;21;10;3;23;6;1;0;3;0;0;0
2020-11-07 14:30:00;22;68;9;41;40;1;2;5;4;16;18;2;16;18;2;3;2;0;0;0
2020-11-07 14:45:00;23;74;14;50;39;3;4;5;2;12;9;0;13;9;0;0;0;0;0;2
2020-11-07 15:00:00;27;69;12;61;48;2;4;5;2;22;10;2;20;10;0;1;0;0;0;0
2020-11-07 15:15:00;19;78;19;52;39;1;5;7;7;13;10;4;14;8;2;1;7;2;0;0
2020-11-07 15:30:00;17;69;9;42;45;1;1;4;3;20;14;1;19;14;0;0;0;6;0;0
2020-11-07 15:45:00;23;64;9;47;37;0;1;6;3;20;12;2;20;11;0;0;4;0;0;0
2020-11-07 16:00:00;24;70;8;58;39;4;3;4;4;13;7;1;12;6;0;1;0;2;3;3
2020-11-07 16:15:00;17;63;15;48;21;3;2;4;4;13;6;3;12;8;1;1;0;3;0;2
2020-11-07 16:30:00;10;56;13;36;33;2;5;5;3;16;16;3;16;14;1;2;0;2;0;0
2020-11-07 16:45:00;11;59;16;57;32;3;5;3;6;20;11;3;21;10;0;2;0;0;0;0
2020-11-07 17:00:00;16;61;11;41;24;0;5;4;5;11;7;2;12;6;1;0;25;0;0;0
2020-11-07 17:15:00;9;44;8;40;22;3;1;4;9;13;7;4;12;6;4;1;10;0;0;0
2020-11-07 17:30:00;12;31;9;29;14;3;0;3;3;13;6;3;12;6;0;0;0;0;0;0
2020-11-07 17:45:00;12;47;13;39;19;0;1;3;2;16;9;2;16;9;2;4;1;1;0;0
2020-11-07 18:00:00;5;32;6;34;21;2;1;0;3;9;4;2;9;4;3;1;4;9;0;0
2020-11-07 18:15:00;9;39;8;37;28;1;0;3;3;6;5;2;6;5;2;0;2;0;0;0
2020-11-07 18:30:00;4;36;2;40;12;0;0;1;2;13;7;1;13;7;0;0;2;0;0;0
2020-11-07 18:45:00;6;25;3;25;19;1;0;3;2;7;8;0;7;8;1;0;3;0;0;0
2020-11-07 19:00:00;6;34;4;30;8;2;0;3;2;3;6;1;3;6;0;0;0;0;0;0
2020-11-07 19:15:00;2;17;5;26;11;1;2;1;2;11;1;0;11;1;0;0;0;0;0;0
2020-11-07 19:30:00;1;20;2;22;5;1;0;1;2;2;2;1;2;1;1;0;1;6;0;0
2020-11-07 19:45:00;1;11;0;22;14;1;0;2;0;7;0;0;7;0;0;0;0;0;0;0
2020-11-07 20:00:00;0;8;1;22;14;0;1;2;0;8;1;0;7;1;0;0;0;0;0;0
2020-11-07 20:15:00;0;21;1;23;9;1;3;2;1;3;2;0;3;2;0;0;0;0;0;0
2020-11-07 20:30:00;0;13;1;11;7;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:45:00;1;26;3;11;5;0;0;3;3;0;1;1;0;1;0;0;0;0;0;0
2020-11-07 21:00:00;0;14;0;8;5;2;4;2;1;1;1;1;2;0;0;0;0;0;0;0
2020-11-07 21:15:00;3;20;3;8;7;0;1;3;3;0;0;1;0;0;0;0;0;0;0;0
2020-11-07 21:30:00;2;11;2;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:45:00;0;14;2;6;5;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-07 22:00:00;0;13;0;14;5;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-07 22:15:00;1;11;0;12;9;1;1;1;2;0;0;2;0;0;0;0;0;0;0;0
2020-11-07 22:30:00;0;12;0;8;7;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-07 22:45:00;1;9;0;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:00:00;0;8;1;10;3;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-11-07 23:15:00;0;6;0;6;4;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-07 23:30:00;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
