DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-14 06:00:00;1;13;4;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:15:00;3;17;1;13;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;4;10;2;9;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-14 06:45:00;7;24;3;11;4;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:00:00;2;17;4;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:15:00;2;23;2;13;6;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 07:30:00;2;21;13;11;4;0;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-11-14 07:45:00;6;26;10;24;7;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-14 08:00:00;6;30;3;9;11;0;0;0;1;2;2;1;3;1;0;0;0;0;0;0
2020-11-14 08:15:00;5;14;4;12;10;3;0;0;0;1;3;0;1;3;0;0;5;0;0;0
2020-11-14 08:30:00;7;31;9;20;11;2;3;3;2;4;1;1;4;1;0;0;0;0;0;0
2020-11-14 08:45:00;7;33;7;20;22;3;1;0;0;2;1;0;2;1;0;0;0;1;0;0
2020-11-14 09:00:00;7;40;15;26;21;1;4;2;4;4;2;4;4;2;0;0;0;10;0;0
2020-11-14 09:15:00;12;58;7;29;21;3;2;6;3;3;3;0;4;3;0;0;0;0;0;0
2020-11-14 09:30:00;25;61;14;33;24;2;5;2;6;4;3;5;4;3;0;0;0;0;0;0
2020-11-14 09:45:00;16;50;13;31;24;2;2;0;2;4;4;3;4;3;2;4;1;1;0;0
2020-11-14 10:00:00;12;67;17;37;34;1;6;2;2;5;1;2;5;2;0;0;0;0;0;2
2020-11-14 10:15:00;14;67;17;42;35;3;3;6;3;17;0;1;16;1;0;2;0;0;0;0
2020-11-14 10:30:00;21;80;24;41;31;3;8;3;7;8;10;3;8;10;0;0;0;0;0;0
2020-11-14 10:45:00;21;87;24;45;33;5;2;4;7;15;12;4;12;13;2;1;1;2;0;0
2020-11-14 11:00:00;25;79;14;49;38;5;3;5;5;11;12;5;13;11;0;2;0;0;0;0
2020-11-14 11:15:00;11;84;18;39;44;6;6;7;4;8;7;4;8;8;0;1;0;24;0;0
2020-11-14 11:30:00;21;74;15;44;47;2;5;2;7;18;12;4;17;12;0;1;0;2;0;0
2020-11-14 11:45:00;15;92;18;53;38;3;5;8;6;14;9;2;14;9;1;2;0;2;1;0
2020-11-14 12:00:00;20;66;13;46;31;3;4;4;5;9;13;3;11;12;0;2;0;1;0;0
2020-11-14 12:15:00;7;89;22;58;33;1;2;0;1;17;15;0;17;14;0;4;0;5;0;0
2020-11-14 12:30:00;20;50;10;45;35;2;0;3;2;20;9;2;19;8;0;2;0;0;0;0
2020-11-14 12:45:00;14;83;19;52;40;2;1;8;3;15;8;1;15;9;2;2;1;0;3;0
2020-11-14 13:00:00;24;81;12;51;32;2;2;5;1;19;7;0;19;7;2;1;4;1;0;0
2020-11-14 13:15:00;20;85;19;52;32;7;5;8;3;16;9;4;15;9;3;0;15;0;0;0
2020-11-14 13:30:00;20;72;23;46;41;6;3;5;2;10;7;1;10;7;4;4;1;0;0;0
2020-11-14 13:45:00;30;81;17;51;44;1;3;6;2;11;7;1;10;7;1;3;4;4;0;0
2020-11-14 14:00:00;25;73;23;61;52;3;4;6;4;18;14;2;18;16;0;3;0;26;0;3
2020-11-14 14:15:00;14;70;19;58;42;3;0;5;8;16;13;6;16;12;0;2;0;8;0;0
2020-11-14 14:30:00;29;83;16;49;34;4;4;6;2;18;11;1;15;13;0;11;0;5;0;0
2020-11-14 14:45:00;22;84;14;48;40;0;1;2;2;19;10;2;18;9;1;8;0;8;0;0
2020-11-14 15:00:00;22;60;16;55;38;7;3;5;4;22;7;3;19;8;3;3;25;4;0;0
2020-11-14 15:15:00;10;68;14;47;34;4;3;8;1;16;6;1;18;6;0;4;0;23;0;1
2020-11-14 15:30:00;18;79;15;50;40;4;1;3;4;23;8;3;22;8;0;0;0;0;0;0
2020-11-14 15:45:00;21;70;14;51;34;1;3;7;2;13;7;2;12;7;1;0;0;0;0;0
2020-11-14 16:00:00;11;84;11;38;37;3;2;4;5;13;8;4;13;8;0;0;0;0;1;0
2020-11-14 16:15:00;26;73;17;52;29;2;2;8;4;16;4;2;16;5;2;1;4;0;2;0
2020-11-14 16:30:00;18;51;13;52;32;1;2;2;2;24;10;1;20;13;9;0;59;0;0;0
2020-11-14 16:45:00;16;71;13;45;32;1;0;8;2;27;8;1;25;9;2;2;23;1;0;0
2020-11-14 17:00:00;20;68;15;47;25;5;1;6;1;17;9;0;18;8;2;3;4;1;0;0
2020-11-14 17:15:00;12;50;12;41;29;0;1;2;1;13;4;1;12;4;4;3;16;25;0;0
2020-11-14 17:30:00;5;47;10;44;28;1;1;5;2;19;12;1;19;11;1;0;1;1;0;0
2020-11-14 17:45:00;11;49;7;49;15;0;1;2;2;9;9;1;9;8;0;0;3;0;0;0
2020-11-14 18:00:00;4;48;9;39;21;0;3;2;3;12;7;2;14;6;1;0;0;0;0;0
2020-11-14 18:15:00;11;27;5;32;25;0;0;0;2;12;5;1;11;5;1;0;2;0;0;0
2020-11-14 18:30:00;6;23;6;43;9;0;2;0;4;10;3;3;9;4;0;0;0;0;0;0
2020-11-14 18:45:00;10;25;3;32;22;3;1;2;2;9;5;1;9;5;0;0;0;0;0;0
2020-11-14 19:00:00;7;41;3;29;16;1;2;2;0;4;4;0;4;4;2;0;10;0;0;0
2020-11-14 19:15:00;2;29;6;32;15;1;1;3;5;13;3;1;12;3;1;0;0;7;0;0
2020-11-14 19:30:00;0;30;4;30;11;2;0;4;4;0;1;1;2;2;0;0;0;0;0;0
2020-11-14 19:45:00;2;18;3;16;10;1;2;2;3;6;3;1;5;4;1;0;2;0;0;0
2020-11-14 20:00:00;1;19;1;20;11;0;0;3;2;5;1;0;5;1;0;0;0;0;0;0
2020-11-14 20:15:00;1;16;3;24;6;0;0;2;1;3;2;0;3;2;0;0;0;0;0;0
2020-11-14 20:30:00;0;20;1;9;5;0;0;3;1;4;1;0;4;1;0;0;0;0;0;0
2020-11-14 20:45:00;0;27;2;7;5;0;0;2;2;1;0;0;2;0;0;0;0;0;0;0
2020-11-14 21:00:00;1;5;0;15;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 21:15:00;1;12;1;8;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 21:30:00;0;11;0;5;4;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-11-14 21:45:00;0;10;1;13;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-14 22:00:00;2;10;1;8;5;0;1;2;2;2;0;0;2;0;0;0;0;0;0;0
2020-11-14 22:15:00;0;21;2;7;9;4;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-14 22:30:00;0;11;0;5;8;1;0;3;2;0;1;0;0;1;0;0;0;0;0;0
2020-11-14 22:45:00;0;8;0;4;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 23:00:00;0;6;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 23:15:00;0;4;1;7;4;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-14 23:30:00;0;6;0;6;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
