DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-10-12 04:45:00;20;3;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-10-12 05:00:00;34;2;4;0;0;0;14;1;3;0;0;0;0;0;0;0;0;0
2020-10-12 05:15:00;46;4;4;0;0;0;24;3;1;0;0;0;0;0;0;0;0;0
2020-10-12 05:30:00;61;10;3;0;0;0;32;4;2;0;0;0;0;0;0;0;0;0
2020-10-12 05:45:00;52;10;5;0;0;0;26;8;4;0;0;0;0;0;0;2;8;9
2020-10-12 06:00:00;36;6;7;0;0;0;17;6;6;0;0;0;0;0;0;0;0;0
2020-10-12 06:15:00;57;8;12;0;0;0;34;8;4;0;0;0;2;0;0;0;0;0
2020-10-12 06:30:00;66;23;10;0;0;0;24;8;7;0;0;0;0;0;0;1;0;0
2020-10-12 06:45:00;93;27;12;0;0;0;34;14;7;0;0;0;0;0;0;0;0;0
2020-10-12 07:00:00;93;25;16;0;0;0;41;10;9;0;0;0;0;0;0;0;0;0
2020-10-12 07:15:00;115;47;24;0;0;0;41;19;15;0;0;0;0;0;0;3;22;1
2020-10-12 07:30:00;101;56;31;0;0;0;44;31;15;0;0;0;1;1;6;3;15;0
2020-10-12 07:45:00;118;55;31;0;0;0;58;38;20;0;0;0;3;0;0;2;1;0
2020-10-12 08:00:00;99;31;30;0;0;0;67;14;10;0;0;0;2;0;0;0;0;0
2020-10-12 08:15:00;89;52;21;0;0;0;50;20;10;0;0;0;0;0;0;2;0;0
2020-10-12 08:30:00;93;33;41;0;0;0;45;20;13;0;0;0;0;0;0;0;0;0
2020-10-12 08:45:00;85;36;33;0;0;0;52;20;9;0;0;0;0;0;1;0;0;0
2020-10-12 09:00:00;98;34;33;0;0;0;51;17;12;0;0;0;1;0;0;0;0;0
2020-10-12 09:15:00;86;46;32;0;0;0;39;19;9;0;0;0;0;0;0;0;0;0
2020-10-12 09:30:00;74;42;26;0;0;0;48;21;12;0;0;0;2;0;0;0;0;0
2020-10-12 09:45:00;87;34;35;0;0;0;53;30;12;0;0;0;0;0;0;0;0;0
2020-10-12 10:00:00;79;46;30;0;0;0;52;22;15;0;0;0;0;0;0;0;0;0
2020-10-12 10:15:00;88;46;23;0;0;0;62;26;12;0;0;0;0;0;0;0;0;0
2020-10-12 10:30:00;89;40;37;0;0;0;59;29;12;0;0;0;0;0;0;0;0;0
2020-10-12 10:45:00;74;43;30;0;0;0;66;24;12;0;0;0;3;0;0;0;0;0
2020-10-12 11:00:00;78;39;25;0;0;0;50;19;12;0;0;0;0;0;0;0;0;0
2020-10-12 11:15:00;86;34;35;0;0;0;74;28;17;0;0;0;0;0;0;10;0;0
2020-10-12 11:30:00;83;48;34;0;0;0;61;26;17;0;0;0;1;0;0;0;0;0
2020-10-12 11:45:00;81;56;30;0;0;0;70;39;16;0;0;0;1;0;0;1;2;0
2020-10-12 12:00:00;77;51;38;0;0;0;77;27;11;0;0;0;0;0;0;1;0;0
2020-10-12 12:15:00;69;60;43;0;0;0;61;36;18;0;0;0;4;0;4;4;29;0
2020-10-12 12:30:00;72;44;25;0;0;0;75;25;16;0;0;0;0;0;0;2;0;0
2020-10-12 12:45:00;65;36;35;0;0;0;58;20;14;0;0;0;1;0;0;1;0;0
2020-10-12 13:00:00;70;54;36;0;0;0;66;38;25;0;0;0;1;1;2;5;7;0
2020-10-12 13:15:00;82;33;19;0;0;0;70;20;10;0;0;0;1;1;0;1;0;1
2020-10-12 13:30:00;89;30;30;0;0;0;76;15;15;0;0;0;0;0;0;0;0;0
2020-10-12 13:45:00;72;43;24;0;0;0;70;33;11;0;0;0;1;1;2;8;0;0
2020-10-12 14:00:00;71;35;28;0;0;0;78;25;11;0;0;0;2;0;1;3;4;0
2020-10-12 14:15:00;84;31;33;0;0;0;80;23;12;0;0;0;2;0;0;0;0;0
2020-10-12 14:30:00;91;39;30;0;0;0;72;29;15;0;0;0;1;0;0;1;1;0
2020-10-12 14:45:00;93;47;26;0;0;0;98;24;12;0;0;0;1;0;0;0;0;0
2020-10-12 15:00:00;69;43;36;0;0;0;71;33;13;0;0;0;0;0;0;0;0;0
2020-10-12 15:15:00;81;35;36;0;0;0;87;41;19;0;0;0;1;0;0;0;0;0
2020-10-12 15:30:00;68;35;27;0;0;0;78;26;22;0;0;0;0;0;0;1;0;0
2020-10-12 15:45:00;83;41;43;0;0;0;74;40;21;0;0;0;0;0;0;1;0;0
2020-10-12 16:00:00;82;39;29;0;0;0;78;28;17;0;0;0;0;0;0;1;0;0
2020-10-12 16:15:00;89;35;32;0;0;0;84;30;23;0;0;0;1;0;0;0;0;0
2020-10-12 16:30:00;67;64;23;0;0;0;113;43;23;0;0;0;0;0;0;5;1;0
2020-10-12 16:45:00;86;59;37;0;0;0;93;53;22;0;0;0;0;0;0;2;3;0
2020-10-12 17:00:00;78;42;39;0;0;0;100;49;31;0;0;0;0;0;0;0;0;0
2020-10-12 17:15:00;95;77;25;0;0;0;83;39;8;0;0;0;1;2;0;1;0;0
2020-10-12 17:30:00;87;63;20;0;0;0;96;38;21;0;0;0;0;0;0;2;0;0
2020-10-12 17:45:00;73;44;31;0;0;0;78;48;12;0;0;0;0;0;0;0;0;0
2020-10-12 18:00:00;74;29;30;0;0;0;75;44;8;0;0;0;0;0;0;0;0;0
2020-10-12 18:15:00;56;42;18;0;0;0;82;34;14;0;0;0;0;0;0;2;0;0
2020-10-12 18:30:00;66;42;15;0;0;0;69;22;18;0;0;0;0;0;0;4;1;0
2020-10-12 18:45:00;60;37;30;0;0;0;53;21;9;0;0;0;0;0;0;0;0;0
2020-10-12 19:00:00;47;41;20;0;0;0;49;17;12;0;0;0;1;0;0;0;0;0
2020-10-12 19:15:00;40;31;15;0;0;0;49;21;14;0;0;0;0;0;0;0;0;0
2020-10-12 19:30:00;33;32;18;0;0;0;35;12;8;0;0;0;0;0;0;0;0;0
2020-10-12 19:45:00;36;18;12;0;0;0;35;13;12;0;0;0;0;0;0;0;0;0
2020-10-12 20:00:00;23;10;11;0;0;0;32;12;7;0;0;0;0;0;0;0;0;0
2020-10-12 20:15:00;26;11;5;0;0;0;28;2;7;0;0;0;0;0;0;0;0;0
2020-10-12 20:30:00;18;4;10;0;0;0;19;11;3;0;0;0;0;0;0;0;0;0
2020-10-12 20:45:00;27;10;3;0;0;0;19;9;3;0;0;0;0;0;0;0;0;0
2020-10-12 21:00:00;39;4;9;0;0;0;22;6;3;0;0;0;0;0;0;0;0;0
2020-10-12 21:15:00;19;10;10;0;0;0;19;6;2;0;0;0;0;0;0;0;0;0
2020-10-12 21:30:00;15;5;6;0;0;0;20;6;3;0;0;0;0;0;0;0;0;0
2020-10-12 21:45:00;14;4;7;0;0;0;20;6;3;0;0;0;0;0;0;0;0;0
2020-10-12 22:00:00;7;2;1;0;0;0;41;2;2;0;0;0;0;0;0;0;0;0
2020-10-12 22:15:00;15;7;7;0;0;0;49;4;1;0;0;0;0;0;0;0;0;0
2020-10-12 22:30:00;10;6;4;0;0;0;20;3;2;0;0;0;0;0;0;0;0;0
2020-10-12 22:45:00;5;3;4;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-10-12 23:00:00;8;1;0;0;0;0;8;2;2;0;0;0;0;0;0;0;0;0
2020-10-12 23:15:00;3;2;1;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0
2020-10-12 23:30:00;4;2;3;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-10-12 23:45:00;4;1;0;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
