DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-10 06:30:00;5;0;1;1;0;0;0;1;1;2;0;0;0;0;0;0;0
2020-04-10 06:45:00;6;2;0;3;2;0;0;1;1;1;0;0;0;0;0;0;0
2020-04-10 07:00:00;0;2;2;0;0;1;1;4;2;4;0;0;0;0;0;0;0
2020-04-10 07:15:00;5;1;3;2;2;2;1;2;1;2;0;0;0;0;0;0;0
2020-04-10 07:30:00;1;2;1;2;1;1;3;2;3;2;0;0;0;0;0;0;0
2020-04-10 07:45:00;5;1;0;0;0;1;0;1;1;1;0;0;0;0;0;3;0
2020-04-10 08:00:00;1;2;4;2;2;0;3;1;3;1;0;0;0;0;0;0;0
2020-04-10 08:15:00;5;2;3;0;1;3;1;2;4;1;0;0;0;0;0;0;0
2020-04-10 08:30:00;4;1;0;1;1;5;0;4;3;3;0;0;0;0;0;0;0
2020-04-10 08:45:00;2;1;2;0;0;0;4;3;0;2;0;0;0;0;0;0;0
2020-04-10 09:00:00;4;3;5;2;0;3;4;5;2;2;0;0;0;0;0;0;0
2020-04-10 09:15:00;3;4;3;4;3;5;2;3;5;0;0;0;0;0;0;0;0
2020-04-10 09:30:00;5;2;4;4;2;5;4;4;1;2;0;2;0;2;0;0;0
2020-04-10 09:45:00;8;4;4;4;1;3;8;5;11;6;0;0;0;0;0;0;0
2020-04-10 10:00:00;10;1;11;6;4;1;3;4;15;2;0;0;0;0;0;0;0
2020-04-10 10:15:00;6;1;5;4;2;0;9;8;7;6;0;0;0;0;0;0;0
2020-04-10 10:30:00;11;5;11;12;4;3;5;15;11;8;0;0;0;0;0;0;0
2020-04-10 10:45:00;12;7;10;2;2;3;12;10;6;8;0;0;0;0;0;0;0
2020-04-10 11:00:00;6;1;7;7;10;5;5;9;12;9;0;1;0;0;0;0;0
2020-04-10 11:15:00;5;4;7;5;1;3;11;11;12;9;0;0;0;0;0;0;0
2020-04-10 11:30:00;20;9;6;10;3;9;13;7;11;10;0;0;0;0;0;0;0
2020-04-10 11:45:00;7;2;13;7;4;4;8;8;6;14;6;0;1;0;1;0;0
2020-04-10 12:00:00;8;2;7;14;7;5;9;10;11;9;0;0;0;0;0;0;0
2020-04-10 12:15:00;9;12;11;4;3;1;8;13;10;10;0;0;0;0;0;0;0
2020-04-10 12:30:00;11;7;7;8;3;5;9;8;8;12;0;1;0;0;0;0;0
2020-04-10 12:45:00;23;7;10;14;5;4;6;12;10;17;0;0;1;0;0;0;0
2020-04-10 13:00:00;6;15;10;8;8;3;12;8;8;8;0;0;0;0;0;0;0
2020-04-10 13:15:00;9;7;7;6;3;6;5;12;15;12;0;0;0;0;1;0;0
2020-04-10 13:30:00;15;11;14;7;2;3;12;7;10;14;0;0;0;2;0;0;0
2020-04-10 13:45:00;22;5;12;6;3;4;6;11;17;7;0;0;0;0;0;0;0
2020-04-10 14:00:00;11;10;7;8;5;7;13;13;13;14;0;0;2;0;6;3;0
2020-04-10 14:15:00;16;9;13;9;1;8;12;11;13;13;0;1;0;0;0;0;0
2020-04-10 14:30:00;16;11;17;11;7;6;6;9;13;16;0;0;0;0;0;1;0
2020-04-10 14:45:00;16;7;9;7;5;10;8;7;8;6;0;0;0;0;0;0;0
2020-04-10 15:00:00;11;6;11;15;8;7;10;11;16;12;1;0;0;0;0;8;0
2020-04-10 15:15:00;16;6;7;7;5;2;11;15;13;11;0;0;3;0;0;8;0
2020-04-10 15:30:00;21;8;10;5;3;7;12;5;8;16;0;0;0;0;0;0;0
2020-04-10 15:45:00;12;11;9;5;5;6;14;9;10;14;0;0;0;1;0;0;0
2020-04-10 16:00:00;19;9;13;9;7;12;15;13;8;16;0;0;2;0;1;0;0
2020-04-10 16:15:00;15;11;12;3;5;10;12;9;17;16;2;0;0;0;5;0;0
2020-04-10 16:30:00;17;5;13;11;5;9;11;18;16;8;0;0;5;0;0;0;0
2020-04-10 16:45:00;16;4;7;10;3;12;11;15;13;11;0;0;0;0;0;0;0
2020-04-10 17:00:00;9;7;8;6;8;11;10;7;12;10;0;0;2;0;1;0;0
2020-04-10 17:15:00;13;5;3;9;8;4;6;12;18;9;0;0;0;0;0;2;0
2020-04-10 17:30:00;12;13;9;8;2;5;9;22;16;17;0;0;0;0;0;0;0
2020-04-10 17:45:00;10;7;13;11;8;8;15;10;13;13;0;0;0;1;0;0;0
2020-04-10 18:00:00;16;10;10;12;5;6;6;5;17;5;1;0;1;0;0;0;0
2020-04-10 18:15:00;12;8;8;7;5;6;6;15;17;11;1;0;3;0;1;0;0
2020-04-10 18:30:00;10;10;10;10;4;7;14;11;15;11;0;2;4;3;0;3;2
2020-04-10 18:45:00;12;12;10;4;2;8;13;47;13;10;0;0;0;0;0;0;0
2020-04-10 19:00:00;10;9;9;8;4;6;7;6;9;2;0;0;0;0;1;0;0
2020-04-10 19:15:00;10;5;12;10;3;7;10;12;12;5;0;0;0;0;0;0;0
2020-04-10 19:30:00;8;5;11;2;3;6;5;9;12;8;0;0;0;0;0;0;0
2020-04-10 19:45:00;17;6;6;7;5;6;11;13;10;6;0;0;0;2;1;0;0
2020-04-10 20:00:00;10;7;4;11;5;2;9;5;6;8;0;2;0;0;0;2;0
2020-04-10 20:15:00;11;6;8;12;7;1;11;7;9;6;0;0;2;0;0;0;0
2020-04-10 20:30:00;18;5;4;5;2;6;8;1;6;10;0;0;0;0;0;0;0
2020-04-10 20:45:00;11;4;8;4;0;5;5;11;6;4;0;0;0;0;0;0;0
2020-04-10 21:00:00;7;3;7;10;4;1;8;3;1;5;0;0;0;0;0;0;0
2020-04-10 21:15:00;8;4;4;2;0;3;5;1;4;3;0;0;1;0;0;0;0
2020-04-10 21:30:00;10;4;7;6;1;4;8;4;5;4;0;0;0;0;0;0;0
2020-04-10 21:45:00;2;3;3;1;4;2;7;4;5;9;0;0;0;0;0;0;0
2020-04-10 22:00:00;7;2;6;2;0;3;4;5;6;5;0;0;0;0;0;0;0
2020-04-10 22:15:00;6;3;4;2;1;1;3;5;4;3;0;0;1;0;0;0;0
2020-04-10 22:30:00;13;1;5;2;2;4;7;8;4;3;0;0;0;0;0;0;0
2020-04-10 22:45:00;3;4;6;4;4;3;6;4;3;5;0;0;0;0;0;0;0
2020-04-10 23:00:00;5;2;2;7;1;0;5;0;3;2;0;0;0;0;0;0;0
2020-04-10 23:15:00;2;1;3;0;0;2;1;1;0;1;0;0;0;0;0;0;0
2020-04-10 23:30:00;3;1;1;4;1;2;1;4;2;4;0;0;0;0;0;0;0
2020-04-10 23:45:00;2;2;0;0;2;1;3;2;2;0;0;0;2;0;1;0;0
