DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-09-05 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:30:00;1;1;1;0;0;0;1;0;1;0;1;0;0;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 03:45:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:00:00;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:15:00;0;0;2;0;0;0;0;0;0;0;0;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:00:00;1;1;2;2;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:15:00;0;0;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:30:00;0;0;0;1;1;1;0;1;0;1;0;3;1;1;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 05:45:00;2;2;1;0;0;0;0;0;0;0;1;1;1;3;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:15:00;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:30:00;1;1;1;0;0;0;0;0;0;0;0;0;3;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 06:45:00;0;0;3;0;0;0;0;0;0;0;1;6;2;3;0;1;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:00:00;1;1;2;1;0;0;0;0;0;0;0;3;2;3;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:15:00;3;3;3;1;1;1;1;0;1;0;2;2;3;2;0;1;1;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:30:00;2;3;2;0;1;1;1;0;1;0;2;3;5;2;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 07:45:00;1;2;1;2;1;1;0;1;0;1;4;3;8;2;3;3;1;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:00:00;2;2;1;0;4;4;0;1;0;1;2;1;4;2;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:15:00;5;5;1;5;4;4;3;6;3;5;5;7;9;8;11;9;7;8;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:30:00;3;3;6;1;10;10;5;2;5;2;4;5;7;9;3;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 08:45:00;3;3;3;2;12;12;6;3;7;2;6;6;7;5;3;3;7;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:00:00;3;5;5;5;4;4;6;3;8;3;1;3;7;8;5;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:15:00;5;5;6;3;1;1;2;1;2;1;4;4;15;10;4;4;8;10;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:30:00;4;4;4;4;1;1;4;2;4;0;0;7;11;9;4;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 09:45:00;3;3;3;4;0;0;0;3;2;2;4;12;15;8;5;4;12;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:00:00;7;7;9;4;0;0;1;0;1;0;0;9;24;17;6;6;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:15:00;11;11;8;7;2;2;1;1;1;1;2;8;16;17;7;7;6;14;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:30:00;19;19;11;2;2;2;4;2;5;2;2;6;14;27;6;6;3;16;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 10:45:00;11;11;6;8;2;2;3;2;3;2;3;16;19;17;10;11;15;19;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:00:00;8;8;10;4;2;2;1;3;1;3;4;9;12;17;11;11;14;11;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:15:00;13;13;12;5;0;0;4;4;4;3;3;12;13;22;13;12;12;13;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:30:00;16;17;6;7;5;5;4;3;4;1;4;10;20;22;10;8;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 11:45:00;12;12;12;12;8;8;1;3;1;2;9;13;9;22;16;15;17;11;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:00:00;17;17;14;5;5;5;15;6;15;5;15;10;6;29;11;12;22;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:15:00;8;10;14;6;11;11;5;2;4;3;7;6;15;19;11;11;9;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:30:00;11;11;4;9;9;9;5;2;5;2;3;11;9;12;10;10;11;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 12:45:00;7;7;9;13;5;4;1;0;1;1;3;9;14;16;16;16;9;13;4;4;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:00:00;14;16;14;3;4;4;3;0;3;0;0;8;11;26;5;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:15:00;12;13;10;5;7;7;1;2;1;2;4;7;13;19;7;7;9;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:30:00;6;6;11;3;4;4;1;1;1;1;5;7;13;19;3;3;12;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 13:45:00;10;10;11;6;2;2;4;0;4;0;4;13;13;19;10;10;13;12;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:00:00;12;13;12;7;2;2;1;0;1;0;1;8;13;20;8;10;7;16;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:15:00;6;6;12;8;3;3;0;1;0;1;5;8;8;16;10;10;4;9;4;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:30:00;7;7;9;5;2;2;3;1;4;1;1;11;9;14;7;6;11;9;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 14:45:00;9;11;12;5;1;1;2;1;2;1;3;10;7;22;6;7;7;8;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:00:00;7;8;8;3;2;1;1;2;1;1;1;5;8;18;4;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:15:00;8;8;11;7;4;5;0;2;0;2;3;9;11;15;9;9;8;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:30:00;4;4;8;4;6;6;12;5;12;5;1;8;10;13;11;10;7;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 15:45:00;14;14;12;5;1;1;10;16;10;17;2;7;19;29;26;25;6;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:00:00;5;5;10;3;2;2;9;10;10;9;2;12;8;17;9;7;14;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:15:00;10;10;9;3;1;1;3;7;3;7;2;10;12;17;13;12;7;11;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:30:00;15;15;12;5;0;0;8;3;8;1;1;5;15;25;6;7;6;15;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 16:45:00;9;10;7;3;3;3;10;4;10;3;2;4;7;14;7;8;3;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:00:00;8;9;9;2;1;1;8;2;8;1;0;3;6;17;2;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:15:00;8;10;7;4;1;1;0;2;0;2;2;8;11;14;6;6;6;11;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:30:00;8;8;15;3;2;2;1;1;1;1;0;4;8;18;5;5;4;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 17:45:00;14;14;7;2;0;0;1;1;1;1;5;8;3;21;4;4;9;2;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:00:00;8;8;9;2;4;4;4;6;4;5;1;4;5;17;9;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:15:00;7;7;7;3;1;1;2;3;2;2;4;8;2;13;4;4;7;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:30:00;7;7;6;4;0;0;2;1;2;0;0;6;8;10;5;6;5;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 18:45:00;5;5;4;5;1;1;0;0;0;0;4;6;8;7;10;10;2;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:00:00;5;5;12;3;1;1;0;0;0;0;0;0;3;16;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:15:00;5;5;5;2;0;0;2;1;2;0;2;3;4;9;3;3;0;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:30:00;1;1;5;1;0;0;0;0;0;0;0;3;1;6;1;1;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 19:45:00;9;9;2;5;1;0;0;0;0;0;2;3;3;8;6;6;0;3;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:00:00;11;11;6;2;0;0;1;0;1;0;0;3;2;14;4;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:15:00;6;6;4;2;0;0;0;0;0;0;1;3;1;6;5;5;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:30:00;3;3;2;1;0;0;0;0;0;0;3;5;0;4;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:45:00;5;5;2;0;0;0;0;3;0;3;1;2;4;6;4;3;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:00:00;3;4;2;0;0;0;0;1;0;1;0;2;3;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:15:00;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:30:00;9;9;3;2;0;0;0;0;0;0;0;2;0;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:45:00;9;10;2;2;0;0;0;0;0;0;0;5;1;6;4;4;4;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:00:00;6;6;4;2;0;0;0;0;0;0;0;3;3;3;3;3;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:15:00;3;3;4;1;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:30:00;2;2;0;1;0;0;0;0;0;0;0;1;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:45:00;2;2;0;1;0;0;0;0;0;0;1;2;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:00:00;10;10;1;0;1;1;1;1;1;1;0;0;2;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:15:00;5;5;1;0;0;0;0;0;0;0;0;1;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:30:00;5;5;1;4;2;1;1;1;1;1;0;1;0;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:45:00;4;5;1;1;0;0;0;0;0;0;2;5;1;3;2;2;2;1;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
