DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-09-19 05:45:00;0;0;0;0;0;0;0;0;0;0;1;4;1;0;0;0;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:00:00;0;0;2;0;0;0;0;0;0;0;0;3;0;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:15:00;0;0;1;1;0;0;0;0;0;0;1;1;4;1;1;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:30:00;0;0;0;0;1;1;1;0;1;0;0;2;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 06:45:00;1;1;1;2;2;2;0;0;0;0;1;7;3;2;1;1;8;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:00:00;0;0;1;1;0;0;0;0;0;0;1;4;3;1;1;1;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:15:00;3;3;1;1;0;0;0;0;0;0;1;6;4;2;2;2;5;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:30:00;3;3;2;2;0;0;0;0;0;0;0;0;3;2;2;2;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 07:45:00;1;2;2;3;0;0;0;0;0;0;1;6;6;2;4;4;5;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:00:00;4;4;0;2;3;3;1;0;1;0;3;2;4;1;4;4;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:15:00;3;3;3;5;9;9;4;10;4;9;14;15;6;7;10;10;22;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:30:00;5;6;1;0;8;8;2;9;2;9;1;4;9;7;10;10;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 08:45:00;5;6;5;3;9;9;0;2;0;2;5;6;8;11;4;4;5;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:00:00;4;4;4;1;4;4;3;1;3;1;2;5;4;8;4;4;7;5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:15:00;6;6;3;2;4;4;0;2;0;2;5;8;18;8;6;6;7;19;3;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;5
2020-09-19 09:30:00;8;9;4;5;3;3;4;5;4;5;6;8;15;11;9;9;10;15;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 09:45:00;9;9;6;7;4;4;3;2;3;2;8;10;16;11;11;11;9;19;4;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:00:00;6;6;1;5;8;8;1;1;1;1;1;13;15;8;9;9;14;14;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:15:00;8;8;7;5;7;7;1;4;0;4;5;11;19;20;9;7;11;17;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:30:00;11;12;9;2;8;8;5;5;5;4;4;10;16;20;7;7;10;16;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 10:45:00;20;23;12;5;1;1;4;5;5;4;4;13;21;28;14;12;11;22;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:00:00;13;13;13;10;3;3;5;2;6;2;0;9;15;23;14;14;9;14;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:15:00;14;15;10;5;5;5;8;11;8;10;8;14;17;23;17;17;18;14;2;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:30:00;12;12;13;3;3;2;3;3;3;2;5;14;16;23;7;6;18;15;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 11:45:00;16;16;15;6;3;4;4;4;4;4;13;14;10;28;12;11;21;10;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:00:00;17;17;7;3;0;0;2;2;2;2;2;2;14;21;7;7;5;18;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:15:00;13;14;10;5;2;2;3;4;3;4;12;15;23;23;12;12;20;20;4;3;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:30:00;7;8;9;4;4;3;11;9;12;5;1;9;20;16;8;8;8;21;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 12:45:00;9;10;13;6;3;3;17;1;17;1;8;14;15;20;11;10;16;14;3;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:00:00;18;18;16;4;0;0;7;5;7;3;5;11;12;30;10;9;11;14;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:15:00;4;4;13;10;4;4;2;2;2;2;5;15;9;17;11;11;19;4;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:30:00;13;13;10;5;7;6;2;4;2;4;5;14;13;20;11;11;18;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 13:45:00;18;18;13;7;3;3;1;3;1;3;6;14;13;27;12;10;11;11;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:00:00;17;18;12;6;4;4;4;4;4;4;3;5;16;27;10;11;7;17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:15:00;12;12;7;6;2;2;3;7;3;7;5;14;9;17;13;13;14;9;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:30:00;14;14;13;5;1;1;3;2;3;1;0;6;6;24;7;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 14:45:00;11;11;9;7;1;1;2;1;2;0;5;7;10;19;9;9;8;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:00:00;14;14;13;4;1;1;6;4;6;3;1;10;11;25;12;11;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:15:00;5;5;12;11;2;2;8;14;8;13;4;8;18;19;20;19;5;18;3;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:30:00;7;6;16;6;5;5;6;13;7;12;6;7;13;26;19;17;11;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 15:45:00;17;17;14;5;4;5;11;3;11;2;7;11;11;30;8;9;7;10;1;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:00:00;15;15;5;5;1;1;2;0;3;0;3;10;8;17;8;8;10;9;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:15:00;13;14;12;7;5;5;1;1;1;1;7;13;11;25;9;10;13;9;1;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:30:00;11;11;4;4;0;0;1;1;1;1;9;11;8;13;5;5;15;8;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 16:45:00;3;3;13;7;1;1;2;1;1;2;2;6;7;18;8;8;4;5;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:00:00;13;13;8;5;1;1;1;0;1;0;0;8;9;19;6;8;9;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:15:00;15;15;10;4;3;3;1;2;1;1;4;8;7;18;10;11;8;7;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:30:00;7;7;5;2;8;8;4;1;4;1;1;6;1;12;4;2;6;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 17:45:00;12;11;11;3;5;4;7;5;7;4;4;8;8;21;11;12;8;8;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:00:00;9;10;5;3;2;2;0;3;0;3;1;7;9;15;7;7;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:15:00;10;10;7;6;2;2;1;1;1;1;2;4;5;16;7;9;0;5;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:30:00;9;9;5;3;0;0;1;0;1;0;1;4;5;11;5;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 18:45:00;4;4;4;3;2;2;0;1;0;1;9;7;7;7;6;5;6;5;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:00:00;8;9;4;16;7;7;2;5;3;5;5;10;6;10;20;20;11;6;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:15:00;5;5;5;6;2;2;5;6;5;6;4;6;6;11;11;11;6;5;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:30:00;0;0;7;2;2;2;0;4;0;4;3;3;3;8;5;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 19:45:00;8;8;3;2;6;6;16;4;16;3;4;7;3;8;5;5;5;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:00:00;5;5;6;2;0;0;7;14;7;13;0;0;0;15;13;13;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:15:00;4;5;1;2;0;0;2;1;2;1;2;2;6;3;6;6;3;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:30:00;2;2;3;3;1;1;3;3;3;2;0;0;3;6;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:45:00;2;2;1;2;1;1;10;0;9;1;0;2;2;2;1;1;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:00:00;3;3;1;1;0;0;0;0;0;0;0;1;3;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:15:00;4;2;1;0;1;1;0;1;0;1;1;1;3;5;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:30:00;4;4;2;0;0;0;0;1;0;1;0;1;2;6;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 21:45:00;1;2;3;0;0;0;2;1;3;1;0;0;2;4;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;7;7;1;0;0;0;0;0;0;0;0;0;2;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:15:00;5;4;0;0;0;0;0;0;0;0;0;1;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:45:00;4;4;3;0;0;0;0;0;0;0;1;3;1;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;5;5;1;0;0;0;0;2;0;2;0;0;2;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;2;2;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:30:00;4;4;1;0;0;0;0;0;0;0;0;2;2;3;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;2;2;0;0;0;0;3;0;3;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
