DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-18 05:15:00;3;20;5;1;0;11;1;0;10;3;0;3;0;0;0;0;0
2020-08-18 05:30:00;6;36;8;0;0;13;0;0;14;0;1;4;0;0;0;0;0
2020-08-18 05:45:00;11;29;13;0;1;24;1;1;25;1;2;1;0;0;0;0;0
2020-08-18 06:00:00;10;40;8;0;0;26;0;0;26;0;1;6;0;0;0;0;0
2020-08-18 06:15:00;6;25;24;4;1;40;4;0;40;3;0;1;0;0;0;0;0
2020-08-18 06:30:00;6;29;21;4;1;61;4;1;62;6;3;4;0;0;0;0;0
2020-08-18 06:45:00;6;40;18;9;1;74;9;0;72;9;4;10;3;0;0;0;0
2020-08-18 07:00:00;9;47;24;10;49;79;9;0;75;7;3;4;254;0;0;0;0
2020-08-18 07:15:00;4;35;19;6;5;86;6;2;81;9;1;7;0;0;0;0;0
2020-08-18 07:30:00;10;63;26;9;6;93;11;3;89;8;9;14;1;0;0;0;0
2020-08-18 07:45:00;4;49;32;2;1;92;3;1;87;4;9;12;0;0;0;0;0
2020-08-18 08:00:00;2;50;27;4;7;74;5;2;78;6;8;4;0;0;0;0;0
2020-08-18 08:15:00;10;43;28;6;2;61;7;2;62;7;7;12;0;0;0;0;0
2020-08-18 08:30:00;8;49;21;3;2;68;2;2;67;2;4;5;0;0;0;0;0
2020-08-18 08:45:00;3;48;28;5;1;63;4;0;64;6;1;6;0;0;0;0;0
2020-08-18 09:00:00;7;64;30;5;18;63;6;4;68;8;8;7;0;0;0;0;0
2020-08-18 09:15:00;10;63;34;3;0;53;5;0;56;2;5;1;2;0;0;0;0
2020-08-18 09:30:00;5;70;39;5;3;74;5;1;71;8;5;11;2;0;0;0;0
2020-08-18 09:45:00;8;74;51;7;3;91;11;2;95;5;1;6;3;0;0;0;0
2020-08-18 10:00:00;6;66;32;4;1;60;6;0;64;4;12;13;2;0;0;0;0
2020-08-18 10:15:00;4;57;39;6;3;46;7;2;47;9;4;16;0;0;0;0;0
2020-08-18 10:30:00;7;69;45;3;0;48;3;0;51;2;4;6;0;0;0;0;0
2020-08-18 10:45:00;8;59;41;3;0;66;5;0;65;3;4;12;0;0;0;0;0
2020-08-18 11:00:00;9;77;51;5;0;56;5;0;61;6;5;10;0;0;0;0;0
2020-08-18 11:15:00;9;84;58;1;1;51;3;3;54;3;7;16;0;0;0;0;0
2020-08-18 11:30:00;9;92;50;4;4;51;7;4;55;7;1;10;0;0;0;0;0
2020-08-18 11:45:00;17;85;34;7;6;51;7;1;53;9;4;7;0;0;0;0;0
2020-08-18 12:00:00;12;78;59;4;4;68;5;1;65;2;8;15;0;0;0;0;0
2020-08-18 12:15:00;24;84;63;4;0;53;4;0;50;3;3;8;1;0;0;0;0
2020-08-18 12:30:00;5;88;38;6;4;51;8;2;56;3;9;11;1;0;0;0;0
2020-08-18 12:45:00;11;83;52;2;0;58;2;2;59;2;1;4;3;0;0;0;0
2020-08-18 13:00:00;11;97;36;258;5;53;4;3;54;2;4;9;0;0;0;0;0
2020-08-18 13:15:00;16;93;60;3;1;67;4;1;65;1;5;8;0;0;0;0;0
2020-08-18 13:30:00;10;92;53;2;1;41;4;1;45;2;7;2;1;0;0;0;0
2020-08-18 13:45:00;6;93;46;1;0;48;1;0;45;1;4;8;0;0;0;0;0
2020-08-18 14:00:00;13;102;45;2;2;53;4;1;55;3;6;10;0;0;0;0;0
2020-08-18 14:15:00;17;87;54;8;2;60;5;2;59;4;5;8;0;0;0;0;0
2020-08-18 14:30:00;12;88;52;6;2;53;4;0;55;4;4;11;0;0;0;0;0
2020-08-18 14:45:00;20;75;59;7;1;67;6;1;71;4;3;13;0;0;0;0;0
2020-08-18 15:00:00;14;99;80;2;1;62;3;1;59;4;9;10;0;0;0;0;0
2020-08-18 15:15:00;14;105;63;5;3;81;8;2;80;5;3;9;0;0;0;0;0
2020-08-18 15:30:00;18;104;80;7;2;69;7;1;70;10;16;11;4;0;0;0;0
2020-08-18 15:45:00;21;113;69;2;3;91;7;1;88;2;10;11;0;0;0;0;0
2020-08-18 16:00:00;16;112;88;4;1;74;4;1;67;7;16;23;0;0;0;0;0
2020-08-18 16:15:00;8;130;93;2;1;91;3;1;87;2;11;16;0;0;0;0;0
2020-08-18 16:30:00;13;139;94;7;3;81;9;3;85;8;8;16;3;0;0;0;0
2020-08-18 16:45:00;12;132;81;3;3;75;7;4;76;5;14;14;1;0;0;0;0
2020-08-18 17:00:00;13;126;101;8;4;70;12;2;76;7;6;4;0;0;0;0;0
2020-08-18 17:15:00;21;122;88;4;0;82;4;0;85;7;9;16;0;0;0;0;0
2020-08-18 17:30:00;11;97;67;7;5;82;6;4;83;9;11;19;0;0;0;0;0
2020-08-18 17:45:00;29;98;83;4;1;87;4;0;85;3;9;17;0;0;0;0;0
2020-08-18 18:00:00;10;108;75;6;1;79;6;1;81;8;10;12;0;0;0;0;0
2020-08-18 18:15:00;14;74;50;6;1;55;6;0;55;5;5;11;3;0;0;0;0
2020-08-18 18:30:00;10;97;51;2;3;53;2;4;57;5;8;6;0;0;0;0;0
2020-08-18 18:45:00;9;74;34;1;2;62;1;1;59;3;5;9;0;0;0;0;0
2020-08-18 19:00:00;13;75;35;3;2;39;6;2;46;4;2;10;0;0;0;0;0
2020-08-18 19:15:00;8;58;26;5;0;49;4;0;48;4;10;7;0;0;0;0;0
2020-08-18 19:30:00;5;51;24;3;0;44;4;0;46;2;8;5;0;0;0;0;0
2020-08-18 19:45:00;11;46;22;0;3;43;1;1;39;2;4;4;0;0;0;0;0
2020-08-18 20:00:00;8;41;27;1;2;41;2;2;44;1;4;9;0;0;0;0;0
2020-08-18 20:15:00;0;40;20;0;1;39;1;0;39;4;6;9;0;0;0;0;0
2020-08-18 20:30:00;9;26;19;3;1;21;3;0;19;3;4;9;0;0;0;0;0
2020-08-18 20:45:00;5;35;17;2;1;24;2;1;25;3;8;4;0;0;0;0;0
2020-08-18 21:00:00;5;29;14;4;0;29;7;1;33;3;6;5;0;0;0;0;0
2020-08-18 21:15:00;2;26;18;0;0;22;0;0;24;2;1;2;0;0;0;0;0
2020-08-18 21:30:00;3;22;9;2;2;23;4;2;21;4;2;2;0;0;0;0;0
2020-08-18 21:45:00;4;21;10;3;0;14;5;0;17;2;0;0;1;0;0;0;0
2020-08-18 22:00:00;1;18;12;1;0;17;1;0;16;2;4;3;0;0;0;0;0
2020-08-18 22:15:00;5;12;18;1;0;20;1;0;19;1;2;2;0;0;0;0;0
2020-08-18 22:30:00;1;15;14;1;0;10;1;0;9;1;0;0;0;0;0;0;0
2020-08-18 22:45:00;2;19;12;3;1;14;4;1;16;2;1;3;0;0;0;0;0
2020-08-18 23:00:00;1;20;2;0;0;10;0;0;10;2;1;5;0;0;0;0;0
2020-08-18 23:15:00;1;10;10;2;0;12;2;0;12;1;1;2;255;0;0;0;0
2020-08-18 23:30:00;1;7;4;0;0;14;0;0;12;1;0;0;0;0;0;0;0
