DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-05 06:00:00;2;2;1;2;2;1;1;3;2;4;0;0;0;0;0;0;0
2020-04-05 06:15:00;2;3;6;3;1;2;0;0;0;2;0;0;0;0;0;0;0
2020-04-05 06:30:00;1;0;1;1;2;2;0;3;2;0;0;0;0;0;0;0;0
2020-04-05 06:45:00;5;0;1;1;1;2;2;1;1;1;0;0;0;0;0;0;0
2020-04-05 07:00:00;3;1;0;1;0;1;2;1;2;0;0;0;0;0;0;0;0
2020-04-05 07:15:00;1;2;4;4;0;0;0;9;4;0;0;0;0;0;0;0;0
2020-04-05 07:30:00;0;2;0;2;1;0;2;0;1;2;0;0;0;0;0;0;0
2020-04-05 07:45:00;3;0;3;0;2;2;0;1;3;1;0;0;0;0;0;0;0
2020-04-05 08:00:00;2;1;6;33;4;2;2;0;0;3;0;0;0;0;0;0;0
2020-04-05 08:15:00;0;1;1;0;2;1;4;3;2;1;0;0;0;0;0;0;0
2020-04-05 08:30:00;4;1;1;0;0;2;4;1;1;4;0;0;0;0;0;0;0
2020-04-05 08:45:00;2;4;6;2;2;1;3;5;2;2;0;0;1;0;0;0;0
2020-04-05 09:00:00;4;2;2;2;0;2;3;2;2;1;0;0;0;0;0;0;0
2020-04-05 09:15:00;2;4;0;2;4;4;1;5;5;1;0;0;0;0;0;0;0
2020-04-05 09:30:00;11;3;3;2;3;2;2;6;2;2;0;0;0;0;0;0;0
2020-04-05 09:45:00;4;3;4;6;2;3;2;5;7;5;0;0;0;0;0;0;0
2020-04-05 10:00:00;8;3;3;4;1;8;6;3;2;4;0;0;0;0;1;0;0
2020-04-05 10:15:00;5;4;8;6;2;3;2;7;8;6;0;0;3;0;0;0;0
2020-04-05 10:30:00;4;2;6;8;5;2;3;3;7;3;0;0;0;0;0;0;0
2020-04-05 10:45:00;4;7;8;3;1;5;3;11;6;9;0;0;0;0;0;0;0
2020-04-05 11:00:00;8;4;7;6;5;0;6;6;7;2;0;0;0;0;0;0;0
2020-04-05 11:15:00;11;6;5;6;2;2;9;11;8;4;0;0;1;0;0;0;0
2020-04-05 11:30:00;7;4;7;8;4;7;7;8;14;3;0;2;0;2;0;0;0
2020-04-05 11:45:00;11;9;9;6;5;6;6;11;8;10;0;0;0;0;0;0;1
2020-04-05 12:00:00;8;5;10;11;5;2;9;9;8;5;0;0;0;0;0;0;0
2020-04-05 12:15:00;7;7;7;4;5;7;6;10;11;7;0;0;0;0;0;0;0
2020-04-05 12:30:00;11;7;8;11;4;6;9;5;2;7;0;0;0;0;0;0;0
2020-04-05 12:45:00;8;3;9;9;1;12;7;6;12;7;0;0;1;0;0;0;0
2020-04-05 13:00:00;15;7;9;9;4;6;5;9;15;10;0;0;0;0;0;0;0
2020-04-05 13:15:00;12;6;13;12;7;3;9;6;9;6;0;0;0;0;0;0;0
2020-04-05 13:30:00;7;10;9;10;4;5;11;8;9;6;0;0;0;0;0;1;0
2020-04-05 13:45:00;10;7;12;9;2;5;11;8;9;8;0;0;8;0;0;0;0
2020-04-05 14:00:00;7;9;5;8;1;5;11;9;5;8;0;0;0;0;0;2;0
2020-04-05 14:15:00;7;12;12;11;5;8;2;10;13;8;0;0;0;0;1;0;0
2020-04-05 14:30:00;8;9;10;7;3;6;7;9;12;18;0;0;0;0;0;0;0
2020-04-05 14:45:00;15;2;7;13;7;8;10;14;16;9;0;0;0;0;0;0;0
2020-04-05 15:00:00;13;5;9;10;7;10;14;10;9;11;0;0;1;0;3;5;0
2020-04-05 15:15:00;12;7;8;8;1;7;11;12;22;14;0;0;4;0;0;0;0
2020-04-05 15:30:00;20;9;7;13;5;7;9;5;9;9;0;0;2;0;0;0;0
2020-04-05 15:45:00;8;7;10;9;3;5;6;7;9;2;0;0;0;0;0;0;0
2020-04-05 16:00:00;10;5;11;11;6;8;13;18;19;11;0;0;0;0;0;0;0
2020-04-05 16:15:00;7;15;7;8;4;8;11;12;12;9;0;0;0;0;0;0;0
2020-04-05 16:30:00;13;11;13;8;5;0;8;5;14;5;0;0;1;0;2;0;0
2020-04-05 16:45:00;10;5;14;10;7;6;5;11;12;8;0;4;12;16;0;0;0
2020-04-05 17:00:00;8;4;8;10;4;5;12;11;7;9;0;0;0;0;0;0;0
2020-04-05 17:15:00;14;3;7;7;4;5;10;14;7;6;0;4;0;0;0;3;0
2020-04-05 17:30:00;15;10;9;98;3;4;8;13;13;13;1;0;0;0;1;1;0
2020-04-05 17:45:00;15;9;11;9;2;5;3;12;17;13;0;0;3;0;0;0;2
2020-04-05 18:00:00;16;8;14;13;7;8;13;9;12;5;0;0;0;0;0;0;0
2020-04-05 18:15:00;15;6;12;11;3;7;12;6;13;11;0;0;0;0;0;0;0
2020-04-05 18:30:00;22;8;16;15;7;11;12;12;9;8;0;2;1;2;0;0;0
2020-04-05 18:45:00;14;6;6;7;7;0;9;13;20;10;0;0;0;0;0;0;0
2020-04-05 19:00:00;8;5;10;9;4;8;21;11;10;9;0;0;0;1;0;0;0
2020-04-05 19:15:00;12;7;9;9;7;8;10;10;17;6;0;12;0;0;0;0;0
2020-04-05 19:30:00;7;10;14;8;3;4;10;13;11;7;0;0;0;0;0;0;0
2020-04-05 19:45:00;11;4;5;4;6;9;13;5;6;5;0;0;0;0;0;0;0
2020-04-05 20:00:00;13;14;6;9;3;10;15;6;8;11;0;0;0;0;0;0;0
2020-04-05 20:15:00;9;6;8;10;2;4;9;11;6;11;0;0;0;0;0;0;0
2020-04-05 20:30:00;9;10;6;4;6;9;6;9;6;5;0;2;1;0;0;0;0
2020-04-05 20:45:00;12;2;3;4;4;4;8;9;9;8;0;0;0;0;0;0;0
2020-04-05 21:00:00;4;4;9;9;3;5;9;6;6;2;0;0;0;0;0;0;0
2020-04-05 21:15:00;8;1;3;8;5;3;2;3;8;6;0;0;0;0;0;0;0
2020-04-05 21:30:00;3;2;6;8;2;2;3;4;6;6;0;0;0;0;0;0;0
2020-04-05 21:45:00;3;3;5;2;0;5;4;6;7;4;0;0;0;0;0;0;0
2020-04-05 22:00:00;5;5;2;8;2;4;4;3;3;5;0;0;0;0;0;0;0
2020-04-05 22:15:00;7;2;1;2;2;2;6;4;2;4;0;0;0;0;0;0;0
2020-04-05 22:30:00;10;0;3;3;1;2;4;3;6;3;0;0;0;0;3;0;0
2020-04-05 22:45:00;6;2;3;2;4;2;5;3;3;1;0;0;0;0;0;0;0
2020-04-05 23:00:00;4;2;4;8;2;1;5;1;2;2;0;0;0;0;0;0;0
2020-04-05 23:15:00;1;3;3;0;0;1;3;2;3;1;0;0;0;0;0;0;0
2020-04-05 23:30:00;3;1;1;3;2;2;0;4;4;0;0;0;0;0;0;0;0
2020-04-05 23:45:00;3;4;0;1;2;1;2;3;2;0;0;0;0;0;0;0;0
