DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-12 07:00:00;1;3;1;2;0;3;2;1;1;2;0;0;0;0;0;0;0
2020-04-12 07:15:00;5;3;1;3;0;1;3;1;5;1;0;0;0;0;0;0;0
2020-04-12 07:30:00;0;2;1;2;1;0;2;1;2;0;0;0;0;0;0;9;0
2020-04-12 07:45:00;2;0;1;2;1;1;1;3;4;2;0;0;0;0;0;0;0
2020-04-12 08:00:00;1;0;2;4;1;1;0;3;3;1;0;0;0;0;0;0;0
2020-04-12 08:15:00;5;5;1;0;1;0;2;5;4;3;0;0;0;0;0;0;0
2020-04-12 08:30:00;2;1;1;1;0;1;4;3;2;5;0;0;0;0;0;0;0
2020-04-12 08:45:00;4;2;2;2;1;5;5;3;7;2;0;0;2;0;0;0;0
2020-04-12 09:00:00;3;2;2;3;2;2;1;2;2;2;0;0;0;0;0;0;0
2020-04-12 09:15:00;2;2;4;2;0;4;5;6;7;1;0;0;0;0;0;0;0
2020-04-12 09:30:00;9;3;3;5;7;4;1;2;3;5;0;0;0;0;0;0;0
2020-04-12 09:45:00;6;0;8;6;1;4;4;3;6;2;0;0;0;0;0;0;0
2020-04-12 10:00:00;2;6;2;3;3;1;4;5;2;4;0;0;0;0;0;1;0
2020-04-12 10:15:00;7;4;2;6;4;6;4;5;11;11;0;0;0;0;0;0;0
2020-04-12 10:30:00;11;4;6;3;1;2;7;8;5;6;0;0;4;0;0;0;0
2020-04-12 10:45:00;11;5;8;7;0;2;9;9;7;6;0;0;3;0;0;0;0
2020-04-12 11:00:00;12;3;14;11;4;9;8;5;7;11;0;0;0;0;0;0;0
2020-04-12 11:15:00;6;3;5;6;1;1;5;11;17;4;0;0;1;0;0;0;0
2020-04-12 11:30:00;6;7;12;8;2;4;10;9;14;9;0;0;0;0;0;0;0
2020-04-12 11:45:00;16;5;8;10;2;6;8;11;11;11;0;0;0;0;0;0;0
2020-04-12 12:00:00;6;11;6;7;6;2;4;7;7;6;0;0;0;0;0;0;0
2020-04-12 12:15:00;16;1;8;8;5;1;9;15;12;11;0;0;0;0;0;0;0
2020-04-12 12:30:00;13;5;8;9;2;5;9;4;8;9;0;0;0;0;0;0;0
2020-04-12 12:45:00;12;4;4;4;1;4;13;12;12;4;0;0;0;0;0;1;0
2020-04-12 13:00:00;8;4;6;13;2;1;4;7;9;11;0;0;0;0;0;0;0
2020-04-12 13:15:00;16;8;7;11;4;6;6;12;9;7;0;0;0;0;0;1;0
2020-04-12 13:30:00;14;8;7;9;4;4;9;13;8;14;2;0;0;0;4;0;0
2020-04-12 13:45:00;7;7;9;9;4;4;6;21;19;9;0;0;0;0;0;0;0
2020-04-12 14:00:00;17;8;9;12;4;7;11;8;14;12;0;0;5;0;0;0;0
2020-04-12 14:15:00;6;10;5;7;3;2;7;10;18;8;0;0;0;3;0;0;0
2020-04-12 14:30:00;14;8;4;8;7;6;9;6;12;10;1;0;1;3;1;0;0
2020-04-12 14:45:00;10;6;5;13;5;9;14;14;17;11;0;0;0;0;0;0;0
2020-04-12 15:00:00;19;9;8;7;4;9;17;12;7;9;0;0;0;0;0;0;0
2020-04-12 15:15:00;15;3;12;9;4;6;11;17;14;13;0;0;0;0;0;0;0
2020-04-12 15:30:00;11;6;3;5;6;4;9;9;8;13;0;0;0;0;0;0;0
2020-04-12 15:45:00;10;3;8;8;6;5;4;13;13;10;0;0;2;0;0;0;0
2020-04-12 16:00:00;15;8;6;13;2;6;8;14;20;7;0;1;0;1;0;1;0
2020-04-12 16:15:00;9;5;6;14;9;4;8;10;13;7;0;0;0;0;0;0;0
2020-04-12 16:30:00;25;9;14;10;5;5;5;15;13;10;0;0;0;0;0;2;0
2020-04-12 16:45:00;15;4;11;9;4;8;13;11;11;12;0;0;2;0;0;0;0
2020-04-12 17:00:00;12;6;7;14;4;10;7;11;11;7;0;0;0;0;0;0;0
2020-04-12 17:15:00;13;9;10;12;3;2;5;9;8;11;0;0;0;0;0;0;0
2020-04-12 17:30:00;16;8;9;9;7;6;15;7;10;14;0;0;0;0;0;0;0
2020-04-12 17:45:00;20;7;8;8;5;8;9;10;13;10;0;0;0;0;0;1;0
2020-04-12 18:00:00;13;7;10;12;1;5;7;16;17;9;0;0;0;0;0;0;0
2020-04-12 18:15:00;15;6;11;6;4;3;9;11;10;11;0;0;3;0;0;0;0
2020-04-12 18:30:00;11;8;11;8;4;0;10;10;8;7;0;0;0;0;0;2;0
2020-04-12 18:45:00;8;7;7;7;6;4;7;9;13;7;0;0;0;0;0;0;0
2020-04-12 19:00:00;11;9;18;8;5;5;10;9;7;9;0;0;1;0;0;0;0
2020-04-12 19:15:00;13;5;7;8;2;5;14;8;15;11;0;0;0;0;0;0;0
2020-04-12 19:30:00;12;8;7;11;4;6;4;4;9;9;0;0;0;0;0;0;0
2020-04-12 19:45:00;15;3;6;5;3;2;11;10;13;5;0;0;0;1;0;0;0
2020-04-12 20:00:00;11;4;6;6;3;4;9;6;4;11;0;0;6;0;0;0;0
2020-04-12 20:15:00;16;4;6;20;3;6;5;11;8;14;0;0;0;0;0;0;0
2020-04-12 20:30:00;15;2;3;5;5;4;10;6;7;8;0;0;0;0;0;0;0
2020-04-12 20:45:00;9;4;8;7;2;3;9;8;13;5;0;0;1;0;0;0;0
2020-04-12 21:00:00;8;6;4;7;3;8;13;8;2;7;0;0;0;0;0;0;0
2020-04-12 21:15:00;7;7;7;3;1;2;3;7;3;3;0;3;0;5;0;0;0
2020-04-12 21:30:00;9;2;2;6;2;3;1;6;7;5;0;0;2;0;0;0;0
2020-04-12 21:45:00;5;1;4;3;2;1;3;4;7;3;0;0;0;0;0;0;0
2020-04-12 22:00:00;8;1;6;5;1;3;5;5;5;11;0;0;0;0;0;0;0
2020-04-12 22:15:00;3;1;4;3;1;1;4;5;4;4;0;2;0;0;0;0;0
2020-04-12 22:30:00;1;2;2;4;2;1;4;4;2;2;0;0;0;0;0;0;0
2020-04-12 22:45:00;7;4;0;2;6;2;4;1;3;2;0;0;0;0;0;0;0
2020-04-12 23:00:00;3;0;1;6;1;1;3;2;5;6;0;0;0;0;0;0;0
2020-04-12 23:15:00;4;1;5;4;2;0;5;1;0;1;0;0;0;0;0;0;0
2020-04-12 23:30:00;1;2;0;3;1;1;0;0;1;2;0;0;0;0;0;0;0
2020-04-12 23:45:00;3;4;1;3;2;3;4;3;4;4;0;0;0;0;0;0;0
