DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-20 04:00:00;5;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 04:15:00;5;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 04:30:00;18;12;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 04:45:00;13;9;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 05:00:00;21;16;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 05:15:00;34;33;0;12;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 05:30:00;58;61;0;14;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 05:45:00;73;65;0;16;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 06:00:00;56;50;0;20;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 06:15:00;105;91;0;32;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 06:30:00;94;92;0;33;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 06:45:00;98;112;0;47;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 07:00:00;82;98;0;42;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 07:15:00;97;93;2;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 07:30:00;120;122;0;62;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 07:45:00;105;110;1;78;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 08:00:00;96;91;1;63;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 08:15:00;77;78;0;47;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 08:30:00;108;95;0;53;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 08:45:00;87;106;0;58;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 09:00:00;94;96;2;60;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 09:15:00;83;74;0;58;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 09:30:00;90;76;0;56;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 09:45:00;91;96;0;78;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 10:00:00;101;99;1;60;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 10:15:00;102;76;1;88;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 10:30:00;94;92;0;59;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 10:45:00;114;122;0;82;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 11:00:00;91;98;0;67;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 11:15:00;88;77;1;78;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 11:30:00;113;91;1;80;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 11:45:00;95;101;1;80;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 12:00:00;97;99;0;106;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 12:15:00;89;91;1;62;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 12:30:00;120;99;2;76;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 12:45:00;79;75;0;80;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 13:00:00;112;100;3;64;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 13:15:00;105;97;1;81;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 13:30:00;106;105;0;84;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 13:45:00;118;93;1;90;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 14:00:00;100;106;0;94;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 14:15:00;117;129;1;88;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 14:30:00;101;98;1;80;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 14:45:00;119;126;0;82;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 15:00:00;106;97;0;89;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 15:15:00;123;106;0;73;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 15:30:00;123;106;1;86;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 15:45:00;98;90;0;82;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 16:00:00;122;109;0;95;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 16:15:00;112;120;2;77;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 16:30:00;134;122;1;94;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 16:45:00;110;113;0;110;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:00:00;127;136;0;127;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:15:00;107;89;0;88;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:30:00;103;106;0;92;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 17:45:00;95;84;5;78;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:00:00;84;94;0;59;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:15:00;88;90;1;82;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:30:00;58;55;0;70;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 18:45:00;98;82;0;58;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:00:00;63;59;2;44;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:15:00;81;62;2;48;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:30:00;54;41;2;51;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 19:45:00;60;45;0;42;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:00:00;68;49;1;37;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:15:00;50;30;1;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:30:00;73;45;0;34;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:45:00;45;34;0;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;48;39;0;25;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;37;30;1;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;31;23;0;18;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;31;15;0;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;21;16;0;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;28;20;1;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;8;13;1;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;3;33;1;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;10;18;1;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;12;9;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;20;12;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;7;14;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
