DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-12-07 04:30:00;1;1;1;0;0;7;4;4;7;0;12;2;8;21;12;0;0;0;39;0;0;0;0;0
2020-12-07 04:45:00;0;0;1;1;3;12;7;4;6;3;14;9;14;34;26;0;0;0;39;0;0;0;0;0
2020-12-07 05:00:00;0;0;2;7;1;14;15;7;10;4;27;25;29;47;39;1;0;0;27;0;0;0;0;0
2020-12-07 05:15:00;1;1;1;1;2;23;12;8;2;9;43;45;27;63;56;3;0;0;30;0;0;0;0;0
2020-12-07 05:30:00;1;7;6;4;1;27;13;10;14;9;49;53;41;81;74;2;0;0;30;0;0;0;0;0
2020-12-07 05:45:00;0;5;6;12;8;26;13;9;14;18;49;40;44;76;65;3;0;0;30;0;0;0;0;0
2020-12-07 06:00:00;3;11;13;5;9;31;27;21;20;20;42;48;31;57;65;6;0;0;30;0;0;0;0;0
2020-12-07 06:15:00;3;5;13;15;12;40;24;13;22;28;42;43;36;78;71;11;0;0;30;0;0;0;0;0
2020-12-07 06:30:00;3;8;13;10;13;50;38;32;27;37;60;57;46;70;81;10;0;0;30;0;0;0;0;0
2020-12-07 06:45:00;10;12;21;14;22;67;65;31;28;44;67;77;62;105;85;17;0;0;30;0;0;0;0;0
2020-12-07 07:00:00;7;11;23;19;26;61;61;39;29;44;63;69;55;87;87;25;0;0;30;0;0;0;0;0
2020-12-07 07:15:00;14;18;21;17;56;73;78;29;45;102;94;93;73;100;97;38;0;0;30;0;0;0;0;0
2020-12-07 07:30:00;24;27;48;33;68;77;73;61;42;107;90;90;85;73;85;60;0;0;30;0;0;0;0;0
2020-12-07 07:45:00;24;29;38;43;75;89;82;42;44;68;69;68;79;86;80;49;0;0;30;0;0;0;0;0
2020-12-07 08:00:00;10;23;34;36;45;65;72;42;32;62;60;56;64;71;77;21;0;0;30;0;0;0;0;0
2020-12-07 08:15:00;15;17;19;25;20;66;63;35;34;50;58;47;78;100;89;21;0;0;30;0;0;0;0;0
2020-12-07 08:30:00;11;21;33;19;31;66;59;38;43;46;59;48;91;113;99;20;0;0;30;0;0;0;0;0
2020-12-07 08:45:00;15;14;18;18;22;69;67;42;31;28;62;50;72;93;96;22;0;0;30;0;0;0;0;0
2020-12-07 09:00:00;14;18;28;18;26;51;57;39;35;44;59;39;61;80;79;27;0;0;30;0;0;0;0;0
2020-12-07 09:15:00;12;17;22;26;27;63;54;47;36;33;54;45;80;99;84;24;0;0;30;0;0;0;0;0
2020-12-07 09:30:00;17;18;30;16;17;66;70;42;35;42;58;44;77;100;84;23;0;0;30;0;0;0;0;0
2020-12-07 09:45:00;23;18;19;16;33;66;64;42;40;45;55;42;79;100;80;16;0;0;30;0;0;0;0;0
2020-12-07 10:00:00;24;19;28;25;19;58;56;41;40;37;63;61;74;81;82;23;0;0;30;0;0;0;0;0
2020-12-07 10:15:00;26;22;28;19;22;76;61;38;43;42;55;36;78;95;88;20;0;0;30;0;0;0;0;0
2020-12-07 10:30:00;11;29;32;27;21;63;64;37;35;40;64;55;96;98;83;15;0;0;30;0;0;0;0;0
2020-12-07 10:45:00;3;22;27;18;25;83;73;44;40;55;58;43;99;100;102;21;0;0;30;0;0;0;0;0
2020-12-07 11:00:00;13;19;34;31;22;68;68;52;41;23;53;43;104;100;86;21;0;0;30;0;0;0;0;0
2020-12-07 11:15:00;16;25;32;22;31;70;76;42;34;42;67;39;97;99;84;15;0;0;30;0;0;0;0;0
2020-12-07 11:30:00;10;20;34;30;19;55;66;43;47;30;45;47;97;78;85;18;0;0;25;0;0;0;0;0
2020-12-07 11:45:00;33;23;29;19;23;70;90;42;33;29;54;46;101;128;96;17;0;0;30;1;0;0;0;0
2020-12-07 12:00:00;20;24;41;26;20;69;64;39;38;25;50;45;87;96;81;19;0;0;30;0;0;0;0;0
2020-12-07 12:15:00;11;23;28;18;23;67;77;43;40;37;56;50;92;115;83;14;0;0;30;0;0;0;0;0
2020-12-07 12:30:00;15;19;24;22;17;64;69;41;34;24;59;46;104;92;101;13;0;0;30;0;0;0;0;0
2020-12-07 12:45:00;22;21;37;32;32;73;77;60;43;36;60;54;112;110;82;17;0;0;30;0;0;0;0;0
2020-12-07 13:00:00;38;33;50;47;19;65;59;37;20;41;52;55;101;88;89;24;0;0;30;0;0;0;0;0
2020-12-07 13:15:00;29;30;46;24;25;80;73;24;28;38;63;64;102;61;73;15;0;0;30;0;0;0;0;0
2020-12-07 13:30:00;19;24;37;23;22;97;97;51;51;41;81;82;93;85;87;17;0;0;30;0;0;0;0;0
2020-12-07 13:45:00;19;16;19;25;19;70;72;61;39;32;67;57;96;93;79;19;0;0;30;0;0;0;0;0
2020-12-07 14:00:00;18;23;25;18;21;67;82;57;50;44;61;57;123;89;94;20;0;0;30;0;0;0;0;0
2020-12-07 14:15:00;22;23;41;28;27;83;82;53;47;48;50;42;120;87;100;14;0;0;30;0;0;0;0;0
2020-12-07 14:30:00;24;25;46;33;24;73;105;60;68;33;63;54;135;92;74;19;0;0;30;0;0;0;0;0
2020-12-07 14:45:00;30;31;30;31;38;70;93;61;53;50;62;56;113;100;92;28;0;0;30;0;0;0;0;0
2020-12-07 15:00:00;36;26;48;44;27;74;90;59;52;33;61;48;115;90;91;16;0;0;30;0;0;0;0;0
2020-12-07 15:15:00;26;27;48;20;28;87;92;52;48;37;53;34;98;103;102;20;0;0;30;0;0;0;0;0
2020-12-07 15:30:00;27;34;41;19;28;84;97;44;51;31;57;57;122;100;86;11;0;0;30;0;0;0;0;0
2020-12-07 15:45:00;49;36;58;34;24;85;105;54;51;32;52;50;116;115;107;19;0;0;30;0;0;0;0;0
2020-12-07 16:00:00;41;35;47;44;22;84;94;61;60;35;57;55;98;101;92;15;0;0;30;0;0;0;0;0
2020-12-07 16:15:00;55;43;60;57;25;84;108;76;73;37;49;47;118;99;108;20;0;0;30;0;0;0;0;0
2020-12-07 16:30:00;43;31;60;40;23;98;104;62;65;24;57;52;107;86;95;12;0;0;30;0;0;0;0;0
2020-12-07 16:45:00;35;32;53;35;35;99;103;64;61;49;58;50;118;108;92;5;0;0;30;0;0;0;0;0
2020-12-07 17:00:00;34;30;53;31;40;92;98;60;57;37;70;53;96;93;84;11;0;0;30;0;0;0;0;0
2020-12-07 17:15:00;28;29;43;27;31;87;96;63;67;40;56;51;133;110;96;20;0;0;30;0;0;0;0;0
2020-12-07 17:30:00;25;35;52;43;31;86;89;52;39;34;46;36;103;109;106;10;0;0;30;0;0;0;0;0
2020-12-07 17:45:00;29;23;47;26;20;81;80;52;49;28;53;45;97;122;91;16;0;0;30;0;0;0;0;0
2020-12-07 18:00:00;25;17;36;26;16;76;88;44;47;28;45;29;91;109;83;13;0;0;30;0;0;0;0;0
2020-12-07 18:15:00;17;25;30;24;17;61;82;39;40;13;41;35;89;129;88;8;0;0;30;0;0;0;0;0
2020-12-07 18:30:00;14;16;31;18;18;52;75;37;36;16;42;36;101;122;83;8;0;0;30;0;0;0;0;0
2020-12-07 18:45:00;17;19;30;22;9;51;52;30;29;29;34;23;81;101;65;8;0;0;30;0;0;0;0;0
2020-12-07 19:00:00;12;13;34;16;2;49;39;24;28;25;40;21;53;80;69;9;0;0;30;0;0;0;0;0
2020-12-07 19:15:00;13;15;25;11;13;52;36;22;31;16;24;14;61;84;64;5;0;0;30;0;0;0;0;0
2020-12-07 19:30:00;12;11;20;11;8;34;43;25;27;14;26;16;47;72;51;5;0;0;30;0;0;0;0;0
2020-12-07 19:45:00;5;10;9;8;9;33;37;10;20;18;24;19;45;61;36;3;0;0;30;0;0;0;0;0
2020-12-07 20:00:00;7;9;13;12;10;31;31;10;20;10;22;12;35;62;39;3;0;0;30;0;0;0;0;0
2020-12-07 20:15:00;5;6;9;13;12;32;41;21;16;11;19;15;34;62;37;2;0;0;30;0;0;0;0;0
2020-12-07 20:30:00;13;9;13;9;6;22;33;10;18;5;21;10;41;60;34;3;0;0;30;0;0;0;0;0
2020-12-07 20:45:00;9;8;8;9;7;26;29;15;14;7;26;15;25;39;32;3;0;0;30;0;0;0;0;0
2020-12-07 21:00:00;8;9;13;10;5;23;27;7;14;12;37;31;24;46;37;1;0;0;30;0;0;0;0;0
2020-12-07 21:15:00;2;4;5;4;3;28;27;10;15;7;29;26;18;40;24;0;0;0;30;0;0;0;0;0
2020-12-07 21:30:00;7;5;7;15;2;18;17;12;19;8;18;10;22;47;32;2;0;0;30;0;0;0;0;0
2020-12-07 21:45:00;2;3;2;2;3;22;31;16;17;7;9;5;39;50;28;2;0;0;30;0;0;0;0;0
2020-12-07 22:00:00;3;6;6;4;2;18;38;18;21;2;11;7;71;70;19;2;0;0;30;0;0;0;0;0
2020-12-07 22:15:00;2;5;4;3;5;18;22;17;22;5;13;7;69;84;31;0;0;0;30;0;0;0;0;0
2020-12-07 22:30:00;2;5;8;0;2;13;14;9;8;3;8;7;13;30;17;0;0;0;30;0;0;0;0;0
2020-12-07 22:45:00;3;2;3;1;4;18;15;5;8;3;7;8;26;32;21;3;0;0;30;0;0;0;0;0
2020-12-07 23:00:00;1;4;3;2;2;21;11;3;4;4;6;5;10;21;16;1;0;0;30;0;0;0;0;0
2020-12-07 23:15:00;0;1;3;0;1;7;9;6;6;3;7;3;9;15;9;0;0;0;30;0;0;0;0;0
2020-12-07 23:30:00;0;2;3;1;0;6;4;2;6;4;7;2;6;13;10;0;0;0;30;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
