DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-04-03 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 03:30:00;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0;2;1;0;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:15:00;2;2;1;0;0;0;0;0;0;0;0;1;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:30:00;5;5;0;0;0;0;0;0;0;0;0;0;3;3;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 05:45:00;2;3;0;0;0;0;0;0;0;0;1;2;8;1;0;0;2;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:00:00;4;4;0;0;0;0;0;0;0;0;0;0;1;2;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:15:00;3;3;0;0;0;0;0;0;0;0;1;3;7;2;3;1;2;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:30:00;6;7;2;0;0;0;0;0;0;0;0;1;10;3;3;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 06:45:00;9;9;4;1;0;0;0;0;0;0;0;10;31;4;5;5;10;29;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 07:00:00;10;11;4;1;0;0;0;0;0;0;2;9;15;7;0;0;9;17;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 07:15:00;7;8;5;1;0;0;0;0;0;0;2;9;11;7;5;5;7;8;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 07:30:00;5;6;3;2;0;0;0;0;0;0;0;4;8;6;4;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 07:45:00;10;13;5;0;0;0;2;0;2;0;1;5;20;8;2;2;5;15;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 08:00:00;14;15;3;2;0;0;0;0;0;0;1;4;15;8;4;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 08:15:00;13;13;3;1;0;0;1;0;1;0;6;5;11;9;5;4;4;10;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 08:30:00;10;9;5;1;0;0;2;0;2;0;2;4;4;6;3;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 08:45:00;14;14;5;0;2;1;1;1;1;1;4;6;19;6;6;6;8;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 09:00:00;13;15;4;1;0;0;1;0;1;0;1;5;3;12;4;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 09:15:00;18;20;5;1;0;0;2;1;2;0;1;3;7;12;7;7;1;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 09:30:00;20;20;7;1;1;1;3;3;3;3;1;5;15;21;4;3;10;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 09:45:00;9;9;6;2;1;1;1;1;1;1;2;8;18;9;3;3;12;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:00:00;8;9;5;2;0;0;1;1;1;1;1;4;9;9;4;4;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:15:00;18;19;7;1;0;0;1;2;1;2;3;7;8;17;5;6;6;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:30:00;14;16;4;0;0;0;2;1;2;2;0;4;8;16;4;3;4;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 10:45:00;11;12;12;4;1;1;1;1;1;1;1;8;13;14;7;8;3;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:00:00;14;14;10;2;0;0;3;2;2;2;0;4;14;17;5;5;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:15:00;11;11;6;4;0;0;1;1;1;1;2;6;7;11;10;9;5;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:30:00;14;15;3;0;0;0;0;1;0;1;0;2;11;13;2;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 11:45:00;14;15;1;3;0;0;1;1;1;1;1;6;16;12;7;6;6;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:00:00;22;21;11;3;0;0;3;2;3;2;0;4;15;14;6;6;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:15:00;18;17;2;3;0;0;2;1;2;1;1;6;11;13;8;8;4;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:30:00;20;21;5;1;0;0;3;3;3;3;0;3;12;15;10;10;1;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 12:45:00;27;31;1;1;0;0;0;3;1;2;1;5;10;20;10;9;6;7;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:00:00;21;22;7;2;0;0;3;1;3;1;3;2;5;19;9;10;4;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:15:00;13;13;9;1;0;0;1;0;1;0;1;3;8;18;4;4;1;7;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:30:00;19;19;5;1;0;0;0;3;0;3;2;3;7;16;6;6;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 13:45:00;16;18;6;2;0;0;0;1;0;1;0;7;12;15;7;6;6;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:00:00;11;12;6;0;0;0;1;1;1;1;1;5;8;14;2;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:15:00;18;21;2;0;0;0;1;1;1;1;1;5;13;20;5;4;3;10;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:30:00;20;20;4;3;0;0;1;1;1;0;0;4;11;15;9;10;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 14:45:00;25;27;7;3;0;0;0;0;0;0;2;6;13;20;10;10;3;9;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:00:00;19;21;0;1;0;0;1;0;1;0;0;5;11;17;3;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:15:00;17;18;4;0;0;0;0;0;0;0;2;4;9;15;5;6;3;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:30:00;20;21;4;0;0;0;0;2;0;2;0;0;13;15;10;10;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 15:45:00;15;15;0;0;0;0;0;0;0;0;2;3;10;9;4;4;2;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:00:00;9;9;5;1;1;0;0;0;0;0;0;1;2;8;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:15:00;15;16;2;0;0;0;2;0;3;0;3;6;6;11;5;5;6;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:30:00;7;7;4;0;0;0;0;0;0;0;0;2;7;7;3;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 16:45:00;12;13;5;1;1;0;3;1;3;1;2;6;7;13;6;6;4;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:00:00;12;11;3;1;0;0;0;0;0;0;1;2;9;8;3;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:15:00;13;13;2;0;0;0;0;0;0;0;1;4;6;11;4;4;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:30:00;14;13;3;0;0;0;1;2;1;1;0;1;5;13;7;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 17:45:00;9;10;0;0;0;0;0;1;0;1;2;2;5;7;4;4;0;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:00:00;10;10;0;1;0;0;0;0;0;0;1;1;5;8;2;3;1;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:15:00;17;17;2;0;0;0;0;1;0;1;1;4;8;10;7;7;3;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:30:00;4;4;3;0;0;0;0;0;0;0;0;0;5;3;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 18:45:00;7;7;2;0;1;1;1;1;1;2;2;4;6;7;1;1;0;3;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:00:00;7;7;2;1;0;0;0;2;0;2;0;0;3;7;6;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:15:00;6;7;2;0;0;0;0;0;0;0;3;6;4;4;3;3;4;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:30:00;4;4;2;0;0;0;0;1;0;1;0;1;5;4;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 19:45:00;3;4;0;0;0;0;0;0;0;0;2;2;2;2;1;1;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:00:00;3;5;1;0;0;0;0;0;0;0;1;1;3;4;1;1;4;1;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:15:00;4;4;0;1;0;0;0;0;0;0;1;1;2;2;1;2;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:30:00;1;1;0;1;0;0;0;0;0;0;0;1;2;1;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 20:45:00;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;2;3;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;1;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;3;3;0;0;0;0;0;1;0;1;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
