DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-04 04:30:00;3;2;2;0;5;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 04:45:00;4;4;3;1;6;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:00:00;2;7;7;3;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:15:00;9;4;9;5;27;13;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:30:00;9;9;15;6;35;20;4;5;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 05:45:00;11;12;19;11;60;32;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:00:00;5;12;23;10;34;27;12;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:15:00;10;15;23;9;43;31;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:30:00;17;21;21;11;73;38;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 06:45:00;21;33;29;20;80;37;13;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:00:00;20;28;24;8;75;31;23;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:15:00;21;38;36;16;83;34;16;6;0;13;0;0;0;0;0;0;0;1;4;0;0;0
2020-08-04 07:30:00;23;31;28;18;95;31;34;8;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 07:45:00;30;46;29;13;98;27;16;4;0;12;0;0;0;0;0;0;0;0;0;2;5;0
2020-08-04 08:00:00;24;36;27;18;72;18;23;4;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-04 08:15:00;23;34;40;25;92;18;17;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 08:30:00;16;41;37;22;73;29;22;5;0;9;0;0;0;0;0;0;0;3;0;0;2;1
2020-08-04 08:45:00;25;40;26;25;77;18;24;4;0;11;0;0;0;0;0;0;0;1;1;1;5;0
2020-08-04 09:00:00;14;23;25;16;48;13;30;3;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2020-08-04 09:15:00;22;27;28;17;44;20;15;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 09:30:00;34;49;38;22;69;20;24;0;0;14;0;2;0;0;0;12;0;0;0;0;0;0
2020-08-04 09:45:00;18;28;25;28;62;15;28;2;0;13;0;0;0;6;0;0;1;0;0;0;0;0
2020-08-04 10:00:00;23;26;28;24;49;12;21;2;0;7;0;0;0;2;1;0;0;0;0;0;0;0
2020-08-04 10:15:00;21;41;27;23;76;24;30;2;0;15;0;1;0;4;0;0;0;0;0;0;0;0
2020-08-04 10:30:00;25;34;32;24;59;18;39;4;0;11;0;2;9;3;4;0;0;0;0;2;2;0
2020-08-04 10:45:00;36;31;36;28;77;11;28;5;0;13;0;2;0;1;0;0;0;0;0;2;0;0
2020-08-04 11:00:00;33;45;21;24;65;23;26;4;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-04 11:15:00;43;28;33;27;71;13;29;4;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-04 11:30:00;30;38;28;18;77;12;35;4;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-04 11:45:00;32;35;28;30;65;12;24;4;0;14;0;1;2;4;0;0;0;0;0;1;0;0
2020-08-04 12:00:00;31;35;29;21;71;18;36;3;0;9;0;4;0;0;1;0;0;0;0;0;0;0
2020-08-04 12:15:00;35;35;25;31;69;26;40;7;0;12;0;5;4;3;8;0;0;0;0;1;0;0
2020-08-04 12:30:00;20;28;26;21;71;19;33;5;0;7;0;1;2;1;0;0;0;0;0;1;4;2
2020-08-04 12:45:00;25;38;29;26;68;16;38;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-04 13:00:00;29;37;21;20;74;13;42;5;0;13;0;2;6;0;0;0;0;3;1;1;1;1
2020-08-04 13:15:00;30;31;38;28;64;15;25;5;0;7;0;0;0;2;4;0;0;0;0;4;7;0
2020-08-04 13:30:00;32;31;32;18;62;14;34;6;0;11;0;1;1;3;2;0;0;0;0;0;0;0
2020-08-04 13:45:00;34;40;29;28;74;17;29;11;0;8;0;2;1;1;6;0;0;0;0;1;0;0
2020-08-04 14:00:00;32;47;33;24;59;18;36;4;0;20;0;0;0;5;3;0;0;0;1;0;0;0
2020-08-04 14:15:00;43;56;38;32;72;22;42;6;0;7;0;0;0;2;0;0;0;1;2;0;0;0
2020-08-04 14:30:00;50;60;37;31;88;21;44;3;0;13;0;1;0;2;0;0;1;0;0;0;0;0
2020-08-04 14:45:00;50;47;35;32;72;17;32;2;0;19;0;0;0;5;0;0;0;0;0;1;3;0
2020-08-04 15:00:00;47;41;46;39;74;10;49;5;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-04 15:15:00;45;61;38;30;71;14;38;7;0;17;0;2;2;0;0;0;0;0;0;1;0;0
2020-08-04 15:30:00;51;49;29;35;66;15;42;2;0;15;0;1;3;0;0;0;0;1;0;0;0;0
2020-08-04 15:45:00;50;50;42;36;87;13;47;9;0;17;0;0;0;3;1;0;0;0;0;1;4;6
2020-08-04 16:00:00;59;52;29;29;63;9;54;5;0;17;0;1;0;0;0;0;0;2;0;0;0;0
2020-08-04 16:15:00;55;59;33;32;81;12;61;6;0;14;0;1;0;2;1;0;0;2;8;2;0;0
2020-08-04 16:30:00;59;68;37;40;90;13;59;3;0;19;0;0;0;1;1;0;0;1;5;0;0;1
2020-08-04 16:45:00;52;68;40;32;71;8;43;9;0;24;0;1;1;0;0;0;0;0;0;1;0;0
2020-08-04 17:00:00;45;65;30;34;82;6;39;6;0;15;0;3;0;0;0;0;0;1;1;1;0;0
2020-08-04 17:15:00;54;46;44;46;73;9;45;4;0;16;0;1;1;3;10;0;0;2;1;0;0;0
2020-08-04 17:30:00;43;41;35;23;76;4;41;4;0;25;0;3;4;7;0;0;0;0;0;1;1;0
2020-08-04 17:45:00;41;47;39;33;69;14;32;6;0;10;0;3;0;0;0;0;0;0;0;5;10;0
2020-08-04 18:00:00;35;49;28;26;59;11;36;2;0;14;0;2;3;0;0;0;0;1;1;1;1;0
2020-08-04 18:15:00;31;31;23;26;76;14;38;2;0;15;0;2;0;0;0;0;0;1;1;4;13;0
2020-08-04 18:30:00;26;34;30;26;60;11;33;0;0;5;0;1;0;0;0;0;0;0;0;1;1;0
2020-08-04 18:45:00;23;33;28;19;55;10;30;4;0;10;0;0;1;0;0;0;0;0;0;2;4;0
2020-08-04 19:00:00;19;27;20;13;31;8;22;1;0;4;0;0;0;1;4;0;0;0;0;7;5;0
2020-08-04 19:15:00;20;20;17;22;43;9;26;3;0;8;0;0;0;0;0;0;0;0;0;1;2;0
2020-08-04 19:30:00;10;12;17;18;34;11;29;4;0;5;0;0;0;0;0;0;0;1;0;1;4;0
2020-08-04 19:45:00;24;25;15;20;46;6;17;3;0;5;0;2;2;0;0;0;0;0;1;0;0;0
2020-08-04 20:00:00;19;28;17;12;48;9;17;3;0;2;0;0;0;1;0;0;0;1;1;1;4;0
2020-08-04 20:15:00;16;21;18;17;59;8;17;3;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-04 20:30:00;14;14;9;8;43;6;17;2;0;6;0;1;1;0;0;0;0;1;0;0;0;0
2020-08-04 20:45:00;15;11;15;10;33;5;15;2;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-04 21:00:00;16;10;13;12;26;5;12;2;0;3;0;0;0;0;0;0;0;0;0;3;1;0
2020-08-04 21:15:00;13;15;14;8;27;8;6;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-04 21:30:00;16;10;10;9;36;7;8;0;0;5;0;2;5;0;0;0;0;0;0;1;0;0
2020-08-04 21:45:00;15;15;10;6;17;4;7;2;0;8;0;0;0;1;0;0;0;2;0;0;0;0
2020-08-04 22:00:00;8;4;4;7;16;6;11;5;0;5;0;1;0;0;0;0;0;0;0;2;12;0
2020-08-04 22:15:00;6;11;13;9;20;5;11;1;0;2;0;1;5;0;0;0;0;0;0;0;0;0
2020-08-04 22:30:00;4;6;7;5;17;1;9;1;0;3;0;0;0;0;0;0;0;2;0;0;0;0
2020-08-04 22:45:00;4;5;7;9;16;3;10;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:00:00;10;6;2;4;15;8;8;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:15:00;8;6;7;7;10;4;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-04 23:30:00;9;3;7;3;9;4;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
