DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-04-11 05:00:00;14;8;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:15:00;10;5;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:30:00;14;17;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 05:45:00;11;3;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:00:00;12;10;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:15:00;20;18;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:30:00;22;13;0;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 06:45:00;20;12;0;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:00:00;23;15;0;18;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:15:00;21;15;0;22;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:30:00;34;30;0;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 07:45:00;39;35;0;23;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:00:00;35;30;0;19;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:15:00;36;36;0;33;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:30:00;48;41;1;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 08:45:00;63;51;0;38;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:00:00;60;45;0;33;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:15:00;107;65;0;51;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:30:00;64;49;0;40;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 09:45:00;79;71;1;63;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:00:00;101;63;1;59;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:15:00;72;71;0;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:30:00;115;117;0;67;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 10:45:00;96;78;0;60;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:00:00;103;99;0;76;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:15:00;84;81;1;83;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:30:00;113;93;0;57;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 11:45:00;104;83;0;81;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:00:00;86;91;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:15:00;108;86;0;56;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:30:00;90;67;1;64;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 12:45:00;87;93;0;67;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:00:00;89;70;0;65;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:15:00;95;88;3;69;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:30:00;71;72;0;44;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 13:45:00;69;77;1;56;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:00:00;98;79;1;58;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:15:00;79;74;0;59;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:30:00;101;91;0;57;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 14:45:00;77;65;2;57;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:00:00;101;87;0;70;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:15:00;77;60;1;53;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:30:00;74;65;1;46;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 15:45:00;92;80;0;58;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:00:00;77;65;1;58;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:15:00;98;75;0;56;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:30:00;76;63;1;57;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 16:45:00;77;67;1;60;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:00:00;74;58;0;45;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:15:00;89;64;0;47;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:30:00;49;64;3;50;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 17:45:00;65;59;1;45;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:00:00;73;58;0;67;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:15:00;61;58;0;46;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:30:00;77;61;1;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 18:45:00;51;50;0;45;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:00:00;63;72;0;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:15:00;59;51;0;33;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:30:00;61;59;0;34;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 19:45:00;56;49;0;34;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:00:00;51;38;0;36;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:15:00;44;41;0;35;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:30:00;41;25;2;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 20:45:00;47;31;0;21;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:00:00;42;36;0;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:15:00;37;24;0;17;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:30:00;18;17;0;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 21:45:00;26;22;0;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:00:00;25;16;3;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:15:00;23;11;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:30:00;14;12;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 22:45:00;11;9;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:00:00;23;12;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:15:00;14;7;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;13;3;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;12;12;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
