DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-20 05:45:00;8;22;27;8;57;36;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 06:00:00;11;22;15;13;35;19;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 06:15:00;11;32;25;10;50;31;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 06:30:00;18;31;23;24;77;25;8;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 06:45:00;12;24;20;15;75;24;11;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 07:00:00;16;26;18;9;66;22;18;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 07:15:00;17;22;33;15;51;17;20;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 07:30:00;13;21;22;19;66;16;30;3;0;6;0;0;0;0;0;0;0;0;0;0;1;0
2020-03-20 07:45:00;19;30;26;14;68;20;19;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 08:00:00;11;21;26;10;46;17;13;4;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-20 08:15:00;13;30;22;20;55;16;19;2;0;2;0;0;0;1;0;0;0;0;0;0;0;1
2020-03-20 08:30:00;18;25;27;21;55;15;20;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 08:45:00;17;24;25;15;48;15;15;4;0;11;0;0;0;0;0;0;0;0;0;0;1;1
2020-03-20 09:00:00;14;21;26;12;40;14;24;3;0;6;0;0;0;0;0;0;1;0;0;0;0;0
2020-03-20 09:15:00;20;27;24;17;43;7;24;6;0;12;0;0;0;2;1;0;0;0;0;0;0;0
2020-03-20 09:30:00;11;27;26;17;52;12;19;4;0;7;0;0;1;2;0;0;0;1;1;2;0;0
2020-03-20 09:45:00;28;25;29;21;46;5;17;3;0;11;0;1;1;0;0;0;0;0;0;0;0;0
2020-03-20 10:00:00;14;27;21;23;50;8;27;2;0;13;0;1;0;3;7;0;0;2;4;0;0;0
2020-03-20 10:15:00;20;24;29;31;52;7;15;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 10:30:00;26;31;21;18;52;12;23;2;0;13;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-20 10:45:00;27;24;25;16;42;12;26;3;0;13;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-20 11:00:00;13;30;24;21;45;6;18;3;0;13;0;0;0;1;0;0;0;1;0;0;0;0
2020-03-20 11:15:00;22;28;26;29;48;11;22;5;0;15;0;0;0;5;37;2;0;0;0;0;0;0
2020-03-20 11:30:00;32;31;29;27;49;10;34;6;0;14;0;0;30;3;1;0;0;0;0;0;0;0
2020-03-20 11:45:00;30;36;34;25;61;12;35;5;0;12;0;1;0;2;0;2;0;0;0;0;0;0
2020-03-20 12:00:00;39;41;17;25;63;15;36;6;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 12:15:00;30;38;30;25;63;11;33;4;0;9;0;2;2;0;0;1;0;0;0;0;0;0
2020-03-20 12:30:00;32;44;27;25;51;14;35;6;0;15;0;4;5;2;0;0;0;2;3;1;0;0
2020-03-20 12:45:00;20;47;34;24;63;7;38;2;0;10;0;2;3;4;0;0;0;0;0;0;0;0
2020-03-20 13:00:00;31;38;40;19;70;9;27;4;0;15;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-20 13:15:00;23;37;35;33;83;12;34;7;0;14;0;0;1;2;1;0;0;0;0;0;0;0
2020-03-20 13:30:00;33;44;25;22;93;18;27;7;0;15;0;1;0;2;13;0;0;1;1;2;1;2
2020-03-20 13:45:00;32;45;33;28;75;13;31;5;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-20 14:00:00;48;47;28;33;56;14;26;4;0;13;0;4;7;0;0;0;0;0;0;0;0;0
2020-03-20 14:15:00;50;68;43;43;73;8;29;5;0;20;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-20 14:30:00;47;50;28;35;44;6;33;2;0;16;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-20 14:45:00;30;42;30;40;58;7;32;6;0;13;0;0;0;0;0;0;0;0;0;1;1;0
2020-03-20 15:00:00;34;47;29;32;70;12;20;5;0;16;0;1;0;2;12;0;0;9;7;1;2;1
2020-03-20 15:15:00;27;42;28;27;67;5;27;7;0;18;0;3;7;0;0;1;0;0;0;0;0;0
2020-03-20 15:30:00;35;36;25;22;44;9;28;5;0;19;0;0;0;5;0;0;0;0;0;0;0;0
2020-03-20 15:45:00;29;45;32;27;61;7;26;1;0;12;0;1;3;1;1;0;0;0;0;1;0;0
2020-03-20 16:00:00;26;33;31;28;49;5;21;5;0;17;0;0;0;1;0;0;0;1;0;1;0;0
2020-03-20 16:15:00;34;37;38;27;53;7;20;4;0;13;0;0;0;0;0;0;0;0;0;1;5;0
2020-03-20 16:30:00;32;37;41;24;57;6;23;2;0;11;0;0;0;0;2;0;0;1;6;0;0;0
2020-03-20 16:45:00;18;37;36;25;57;6;20;2;0;6;0;0;0;1;0;0;0;0;0;1;0;0
2020-03-20 17:00:00;31;44;36;28;59;4;19;4;0;12;0;1;0;1;1;0;0;0;0;0;0;0
2020-03-20 17:15:00;20;31;32;27;44;2;28;1;0;8;0;0;0;1;2;0;0;1;1;0;0;0
2020-03-20 17:30:00;24;32;37;33;67;6;22;2;0;10;0;1;0;0;3;0;0;0;0;0;5;0
2020-03-20 17:45:00;37;38;29;23;58;5;22;0;0;16;0;0;0;3;0;0;0;0;0;2;1;0
2020-03-20 18:00:00;31;29;24;24;52;5;20;0;0;12;0;0;0;3;3;1;0;1;2;0;0;0
2020-03-20 18:15:00;24;32;36;32;42;6;17;0;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-20 18:30:00;24;30;27;27;56;5;22;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 18:45:00;13;23;31;18;47;6;14;2;0;10;0;0;0;0;0;0;0;0;0;0;1;0
2020-03-20 19:00:00;15;24;20;24;37;8;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 19:15:00;16;8;19;17;41;6;17;2;0;8;0;1;13;0;0;0;0;0;0;0;0;0
2020-03-20 19:30:00;18;21;27;27;34;6;17;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 19:45:00;16;16;19;15;32;2;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 20:00:00;11;15;23;19;28;3;14;1;0;11;0;2;0;0;0;0;0;0;0;4;3;0
2020-03-20 20:15:00;15;15;20;13;21;4;12;1;0;5;0;0;0;2;0;0;0;0;0;1;1;0
2020-03-20 20:30:00;15;15;14;10;33;5;14;4;0;4;0;2;3;0;0;0;0;0;0;0;0;0
2020-03-20 20:45:00;9;14;16;15;32;1;4;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 21:00:00;7;14;6;9;26;3;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 21:15:00;5;7;9;9;29;6;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 21:30:00;3;7;6;4;31;2;7;0;0;2;0;0;0;1;0;0;0;0;3;0;0;0
2020-03-20 21:45:00;10;12;10;6;19;4;5;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 22:00:00;24;28;9;15;26;5;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 22:15:00;8;28;23;12;18;3;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 22:30:00;8;7;9;8;19;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 22:45:00;5;10;6;3;13;5;5;2;0;3;0;0;2;0;0;0;0;0;0;0;0;0
2020-03-20 23:00:00;1;4;6;5;13;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 23:15:00;12;4;5;5;6;4;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 23:30:00;6;2;2;0;14;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
