DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-19 04:30:00;0;1;0;3;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-19 04:45:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:00:00;3;4;0;3;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-19 05:15:00;1;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:30:00;0;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 05:45:00;0;8;0;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 06:00:00;1;8;0;4;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 06:15:00;0;4;0;8;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 06:30:00;0;6;1;2;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 06:45:00;0;8;0;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 07:00:00;0;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 07:15:00;0;9;0;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 07:30:00;2;7;1;6;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 07:45:00;0;9;1;8;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-19 08:00:00;0;11;0;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:15:00;0;14;1;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 08:30:00;0;16;0;4;11;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 08:45:00;1;25;2;12;9;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 09:00:00;2;21;2;21;5;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 09:15:00;3;27;2;20;14;0;1;0;0;2;0;0;2;0;0;0;0;2;0;0
2020-07-19 09:30:00;2;37;2;21;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 09:45:00;3;41;4;26;13;1;0;0;0;2;2;0;2;2;0;3;0;6;0;0
2020-07-19 10:00:00;4;27;3;18;12;2;1;1;1;0;2;1;0;2;0;0;0;0;0;0
2020-07-19 10:15:00;1;33;1;21;20;2;4;1;0;1;1;0;2;2;0;0;0;0;0;0
2020-07-19 10:30:00;1;29;1;33;28;1;0;2;0;3;1;0;3;0;0;0;0;0;0;0
2020-07-19 10:45:00;3;41;3;40;35;3;1;1;0;2;1;0;2;2;0;1;0;0;0;0
2020-07-19 11:00:00;0;32;1;41;44;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 11:15:00;2;32;5;42;55;1;2;2;2;5;0;1;5;0;1;0;1;0;0;0
2020-07-19 11:30:00;2;26;1;39;44;2;0;3;2;4;2;0;4;2;0;0;0;0;0;0
2020-07-19 11:45:00;4;50;5;46;62;2;1;2;0;5;2;0;5;2;1;1;6;0;0;0
2020-07-19 12:00:00;0;40;3;29;28;3;1;0;0;3;3;0;3;3;0;1;0;4;0;0
2020-07-19 12:15:00;1;39;4;35;29;1;1;1;1;2;0;1;2;0;0;0;1;0;0;0
2020-07-19 12:30:00;3;38;5;32;17;0;0;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-07-19 12:45:00;3;47;3;29;29;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-19 13:00:00;4;36;4;35;24;0;2;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-07-19 13:15:00;4;44;1;40;20;2;2;1;0;1;1;0;1;1;0;0;0;1;0;0
2020-07-19 13:30:00;3;40;1;28;20;0;0;0;0;3;2;0;3;2;1;0;0;0;0;0
2020-07-19 13:45:00;4;46;2;40;20;4;0;1;0;4;0;0;4;0;0;1;0;0;0;0
2020-07-19 14:00:00;2;44;6;38;19;1;2;1;0;1;0;0;2;0;0;0;0;0;0;0
2020-07-19 14:15:00;4;59;3;37;22;2;1;2;0;3;1;0;3;1;0;1;0;0;0;0
2020-07-19 14:30:00;4;43;2;34;18;0;2;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-07-19 14:45:00;3;44;4;36;26;7;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-19 15:00:00;6;42;4;38;34;0;2;1;1;1;1;0;1;1;0;2;0;1;0;0
2020-07-19 15:15:00;8;37;3;48;58;3;1;2;5;3;1;0;3;1;0;0;0;0;0;0
2020-07-19 15:30:00;1;47;2;26;43;1;0;3;2;6;1;1;6;1;0;0;0;0;0;0
2020-07-19 15:45:00;3;42;2;37;39;3;0;0;0;1;2;0;1;2;2;0;3;0;0;0
2020-07-19 16:00:00;5;50;5;37;63;3;1;1;1;2;2;1;2;2;0;0;0;4;0;0
2020-07-19 16:15:00;1;51;2;38;40;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 16:30:00;5;49;3;41;35;1;0;0;1;3;2;0;3;2;0;0;0;0;0;0
2020-07-19 16:45:00;2;54;2;41;48;3;0;1;1;2;0;0;2;0;0;1;0;0;0;0
2020-07-19 17:00:00;2;39;4;26;46;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 17:15:00;2;62;8;40;26;5;1;3;0;4;3;0;4;3;0;0;0;0;0;0
2020-07-19 17:30:00;2;61;2;32;15;2;1;2;3;2;1;0;2;1;0;0;0;0;0;0
2020-07-19 17:45:00;1;72;3;31;22;0;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-19 18:00:00;2;62;2;33;20;1;1;4;1;2;0;0;2;0;0;1;0;1;0;0
2020-07-19 18:15:00;3;62;5;24;27;2;0;2;1;5;0;0;6;0;0;0;0;0;0;0
2020-07-19 18:30:00;2;63;11;31;19;0;1;1;3;1;2;1;1;2;0;0;0;0;0;0
2020-07-19 18:45:00;2;57;5;19;15;1;0;1;1;0;0;0;0;0;1;0;3;0;0;0
2020-07-19 19:00:00;1;40;3;22;16;0;0;2;0;2;1;0;2;1;0;0;0;0;0;0
2020-07-19 19:15:00;2;38;6;29;15;1;1;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-19 19:30:00;2;55;2;22;17;4;1;1;0;3;1;0;3;0;0;0;0;0;0;0
2020-07-19 19:45:00;3;48;1;27;13;2;3;2;2;4;0;1;4;0;0;0;0;0;0;0
2020-07-19 20:00:00;4;42;6;37;11;6;0;2;1;1;4;0;1;4;0;0;0;0;0;0
2020-07-19 20:15:00;1;30;4;23;17;0;2;0;0;3;0;1;2;0;0;0;0;0;0;0
2020-07-19 20:30:00;1;43;2;22;12;2;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-07-19 20:45:00;2;33;3;24;12;1;0;2;3;1;0;1;1;0;0;0;0;0;0;0
2020-07-19 21:00:00;0;29;1;8;9;0;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-19 21:15:00;0;32;1;19;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 21:30:00;2;23;2;10;12;1;0;0;0;1;1;0;2;2;0;0;0;0;0;0
2020-07-19 21:45:00;0;27;2;10;16;1;0;2;1;0;2;0;1;3;0;0;0;0;0;0
2020-07-19 22:00:00;1;24;1;9;10;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-07-19 22:15:00;1;23;0;11;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 22:30:00;0;12;1;12;7;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-07-19 22:45:00;1;13;0;9;4;0;0;2;3;0;0;2;0;0;0;0;0;0;0;0
2020-07-19 23:00:00;0;6;1;5;3;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-07-19 23:15:00;1;6;2;2;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-19 23:30:00;0;4;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-19 23:45:00;0;3;2;2;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
