DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-18 04:30:00;0;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:00:00;1;1;1;1;0;0;0;0;0;0;0;0;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:15:00;1;1;0;0;0;0;0;0;0;0;1;3;1;0;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:30:00;1;1;2;1;0;0;0;0;0;0;0;1;5;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 06:45:00;1;1;1;0;0;0;1;1;1;0;3;5;9;2;1;1;4;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:00:00;1;1;1;1;0;0;0;0;0;0;0;2;3;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:15:00;4;5;3;3;0;0;0;0;0;0;1;7;10;2;3;4;5;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:30:00;4;4;2;1;0;0;0;0;0;0;0;7;9;3;3;3;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 07:45:00;1;2;12;2;2;2;0;0;0;1;2;12;19;7;2;2;9;20;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:00:00;4;4;3;1;1;0;0;0;0;0;0;4;13;7;3;4;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:15:00;4;4;7;1;3;3;0;0;0;0;2;8;15;9;1;1;7;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:30:00;1;2;7;4;2;2;0;0;0;0;0;8;8;5;4;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 08:45:00;9;9;6;2;1;1;0;1;0;1;3;8;13;10;4;5;6;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:00:00;2;2;6;4;2;2;0;1;0;1;0;5;11;6;5;5;4;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:15:00;7;7;5;7;1;1;0;2;0;1;5;7;10;9;8;9;6;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:30:00;11;12;7;2;2;2;0;0;0;0;4;5;11;10;8;6;8;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 09:45:00;8;10;7;6;6;6;2;0;2;0;5;10;13;11;10;8;9;13;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:00:00;5;5;9;3;3;3;0;0;0;0;0;5;7;9;5;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:15:00;6;7;3;6;3;3;1;0;1;1;4;6;7;8;6;6;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:30:00;7;7;11;8;5;5;3;1;3;1;2;8;10;11;8;7;6;10;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 10:45:00;5;5;8;7;2;2;3;2;3;2;6;6;9;7;8;8;4;8;1;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:00:00;4;6;13;4;0;0;0;0;0;0;1;6;13;14;5;5;9;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:15:00;8;9;4;4;3;3;1;0;1;0;2;10;11;7;9;8;7;8;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:30:00;8;8;14;4;1;1;2;2;2;2;4;8;9;20;10;9;10;9;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 11:45:00;6;7;12;6;2;2;3;0;3;0;5;7;13;19;7;7;8;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:00:00;7;10;7;1;4;4;4;0;4;0;2;9;12;14;1;1;9;13;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:15:00;10;10;15;6;5;4;3;3;3;3;4;11;12;21;11;10;11;10;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:30:00;12;12;14;6;5;5;3;2;3;1;3;7;15;22;8;8;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 12:45:00;13;13;5;5;2;2;1;2;1;1;2;2;9;17;6;4;4;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:00:00;15;18;11;8;5;4;3;2;3;2;0;4;14;24;10;9;4;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:15:00;16;18;11;8;9;9;7;2;7;1;3;7;6;25;9;9;5;7;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:30:00;10;10;6;6;9;9;1;3;1;3;1;5;7;13;10;8;6;5;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 13:45:00;13;13;10;8;2;2;1;1;1;1;3;9;18;19;10;10;7;16;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:00:00;8;8;8;3;4;3;3;1;2;1;0;4;7;10;8;8;3;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:15:00;11;12;11;9;0;0;2;0;2;0;3;6;13;18;11;10;4;11;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:30:00;18;18;5;6;5;5;4;1;4;1;0;2;8;16;12;12;2;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 14:45:00;14;14;11;5;5;5;2;3;2;3;2;6;7;23;11;10;4;7;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:00:00;13;13;11;10;3;3;6;7;7;6;1;5;9;22;15;13;5;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:15:00;10;10;4;8;2;2;4;5;4;3;1;4;14;17;12;10;2;12;0;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:30:00;10;12;9;2;1;1;4;1;4;1;2;7;17;17;5;4;10;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 15:45:00;11;12;8;6;1;1;5;3;6;2;2;6;8;17;7;7;4;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:00:00;10;10;10;1;1;1;6;1;5;0;0;5;9;18;3;3;6;8;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:15:00;15;15;11;5;0;0;1;1;2;1;2;10;15;23;7;7;9;14;2;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:30:00;19;18;10;7;1;1;5;4;6;1;3;8;3;23;11;11;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 16:45:00;10;11;9;7;0;0;6;9;6;5;3;9;13;15;13;12;5;11;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:00:00;8;8;7;3;0;0;4;1;4;1;0;5;10;15;6;7;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:15:00;17;18;5;3;1;1;3;0;3;0;2;7;14;15;6;7;6;15;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:30:00;10;11;10;8;0;0;2;2;2;1;0;7;8;19;13;14;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 17:45:00;12;12;5;3;1;1;1;0;1;0;2;6;11;14;8;8;3;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:00:00;9;10;6;5;1;1;0;0;0;0;0;2;6;12;7;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:15:00;6;6;8;3;1;1;3;3;2;3;2;8;10;14;5;5;7;9;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:30:00;3;3;12;5;1;1;1;2;1;1;0;2;5;15;7;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 18:45:00;2;2;2;3;1;1;1;1;1;1;2;3;7;3;5;5;2;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:00:00;6;6;8;0;0;0;0;0;0;0;0;2;5;13;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:15:00;10;10;3;2;0;0;0;2;0;2;2;4;5;10;8;7;1;3;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:30:00;5;5;6;5;0;0;0;1;0;1;0;1;3;9;7;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 19:45:00;4;5;3;4;1;1;0;1;0;1;1;3;5;7;6;5;1;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:00:00;7;7;2;3;1;1;0;1;1;1;0;0;3;8;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:15:00;0;0;2;3;1;1;1;0;1;0;3;4;4;2;3;3;3;2;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:30:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 20:45:00;3;3;0;2;0;0;1;0;1;0;1;6;0;2;2;2;3;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:00:00;3;3;1;0;0;0;0;2;1;2;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:15:00;3;3;0;1;0;0;0;0;0;0;1;2;1;3;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:30:00;5;5;1;1;0;0;0;0;0;0;0;1;0;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 21:45:00;2;2;1;1;0;0;0;0;0;0;1;1;3;2;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:00:00;1;1;1;0;0;0;0;0;0;0;0;2;1;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:00:00;0;0;0;1;0;0;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:30:00;1;1;1;0;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
