DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-06-29 10:30:00;34;73;59;86;61;14;18;24;5;0;0;0;0
2020-06-29 10:45:00;26;77;77;80;74;18;25;32;6;0;0;0;0
2020-06-29 11:00:00;24;72;75;91;56;14;18;27;3;0;4;0;0
2020-06-29 11:15:00;30;94;74;76;50;12;22;31;7;4;10;0;0
2020-06-29 11:30:00;22;104;61;77;58;28;22;29;2;3;6;0;0
2020-06-29 11:45:00;31;81;86;88;53;25;23;32;5;0;0;0;0
2020-06-29 12:00:00;31;90;77;70;46;14;17;34;9;0;5;0;0
2020-06-29 12:15:00;34;77;74;75;58;15;27;40;2;0;1;4;0
2020-06-29 12:30:00;25;83;73;78;57;17;26;33;5;0;5;2;0
2020-06-29 12:45:00;20;110;101;82;50;18;15;29;15;0;9;13;0
2020-06-29 13:00:00;34;89;86;89;76;20;20;34;25;0;12;0;0
2020-06-29 13:15:00;23;89;89;93;81;17;18;29;39;12;0;0;0
2020-06-29 13:30:00;29;104;86;142;123;22;25;19;7;5;1;0;0
2020-06-29 13:45:00;25;96;94;106;95;20;27;30;4;0;11;4;0
2020-06-29 14:00:00;27;113;129;107;94;18;25;28;4;0;0;0;0
2020-06-29 14:15:00;30;175;158;91;72;17;29;36;6;0;1;0;0
2020-06-29 14:30:00;41;172;189;82;68;14;25;34;2;0;3;0;0
2020-06-29 14:45:00;33;175;176;86;70;17;20;28;3;0;11;0;0
2020-06-29 15:00:00;31;143;163;81;66;24;36;39;5;0;2;0;0
2020-06-29 15:15:00;33;161;143;89;68;15;29;28;3;0;28;0;0
2020-06-29 15:30:00;36;141;152;99;72;18;40;25;4;1;7;0;0
2020-06-29 15:45:00;32;140;147;88;82;17;26;28;5;0;6;0;0
2020-06-29 16:00:00;32;135;148;89;58;19;23;34;24;30;6;0;0
2020-06-29 16:15:00;48;141;162;88;63;17;38;41;1;0;14;0;0
2020-06-29 16:30:00;40;147;159;96;72;15;33;45;11;0;4;0;0
2020-06-29 16:45:00;52;137;154;89;62;17;36;26;19;0;11;0;0
2020-06-29 17:00:00;40;129;144;105;97;26;47;53;11;0;2;0;0
2020-06-29 17:15:00;49;119;152;94;76;20;34;41;14;0;5;0;0
2020-06-29 17:30:00;33;109;134;89;74;40;43;41;16;0;9;0;0
2020-06-29 17:45:00;49;109;127;85;67;40;38;32;20;16;10;0;0
2020-06-29 18:00:00;42;111;114;86;79;29;32;43;1;0;9;0;0
2020-06-29 18:15:00;21;109;101;74;54;17;23;38;3;0;12;0;0
2020-06-29 18:30:00;23;84;77;79;62;14;22;35;9;0;9;0;0
2020-06-29 18:45:00;26;69;71;83;64;26;20;28;3;9;7;5;0
2020-06-29 19:00:00;26;77;62;61;41;15;26;30;2;0;8;0;0
2020-06-29 19:15:00;29;60;48;62;40;19;20;34;5;6;9;8;0
2020-06-29 19:30:00;18;51;50;50;31;12;17;35;4;7;6;0;0
2020-06-29 19:45:00;15;46;45;51;28;2;22;27;12;0;2;1;0
2020-06-29 20:00:00;1;55;43;57;41;0;8;23;2;0;0;0;0
2020-06-29 20:15:00;2;55;42;53;30;0;6;4;3;0;0;0;0
2020-06-29 20:30:00;1;35;34;49;40;2;2;3;1;0;27;2;0
2020-06-29 20:45:00;3;36;21;59;41;1;16;14;1;0;3;0;0
2020-06-29 21:00:00;0;36;36;102;84;1;14;20;3;0;0;0;0
2020-06-29 21:15:00;1;41;19;95;80;3;7;12;2;0;0;0;0
2020-06-29 21:30:00;0;50;27;63;43;0;0;2;0;0;0;0;0
2020-06-29 21:45:00;0;84;67;31;21;0;1;1;0;0;0;0;0
2020-06-29 22:00:00;1;127;96;37;25;1;2;1;0;0;0;0;0
2020-06-29 22:15:00;0;50;36;41;21;2;2;1;0;0;0;0;0
2020-06-29 22:30:00;0;37;30;31;17;1;3;3;0;0;0;0;0
2020-06-29 22:45:00;1;26;17;20;9;1;0;0;0;0;0;0;0
2020-06-29 23:00:00;0;20;10;24;14;0;0;1;0;0;0;0;0
2020-06-29 23:15:00;0;17;7;24;10;1;0;1;0;0;0;0;0
2020-06-29 23:30:00;0;15;5;21;6;1;0;0;0;0;0;0;0
2020-06-30 00:00:00;0;6;3;7;5;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;0;6;0;11;4;0;0;1;0;0;0;0;0
2020-06-30 00:30:00;0;18;2;9;6;1;0;0;0;0;0;0;0
2020-06-30 00:45:00;0;5;2;10;5;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;0;14;5;13;4;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;0;9;1;4;3;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;1;5;3;3;2;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;0;8;0;6;1;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;0;12;0;8;2;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;0;4;1;5;2;1;0;0;0;0;0;0;0
2020-06-30 02:30:00;0;9;1;13;4;0;0;1;0;0;0;0;0
2020-06-30 02:45:00;0;4;2;4;1;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;0;6;1;4;3;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;1;2;1;9;7;0;0;1;0;0;0;0;0
2020-06-30 03:30:00;0;5;1;11;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;0;8;0;6;3;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;0;11;2;8;4;2;0;0;0;0;0;0;0
2020-06-30 04:15:00;1;11;3;8;4;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;1;15;9;21;11;0;1;1;0;0;0;0;0
2020-06-30 04:45:00;1;21;3;47;16;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;1;36;16;95;79;1;0;5;0;0;0;0;0
2020-06-30 05:15:00;1;53;25;141;138;1;0;2;0;0;3;0;0
2020-06-30 05:30:00;5;50;46;112;105;4;0;2;0;0;0;0;0
2020-06-30 05:45:00;11;108;78;100;100;7;1;5;0;0;0;0;0
2020-06-30 06:00:00;19;127;104;102;108;2;8;12;0;0;0;0;0
2020-06-30 06:15:00;11;90;81;127;119;9;11;15;0;0;0;0;0
2020-06-30 06:30:00;11;84;88;134;138;11;10;5;0;0;0;0;0
2020-06-30 06:45:00;10;85;84;120;148;10;13;8;0;0;6;0;0
2020-06-30 07:00:00;12;56;69;125;138;20;5;6;5;5;0;0;0
2020-06-30 07:15:00;16;67;67;123;150;15;9;18;20;1;2;0;0
2020-06-30 07:30:00;22;69;59;122;161;33;5;13;9;3;3;1;0
2020-06-30 07:45:00;12;73;70;129;144;26;16;9;10;0;3;0;0
2020-06-30 08:00:00;25;77;70;105;106;21;3;13;3;0;15;0;0
2020-06-30 08:15:00;14;80;69;96;100;21;21;16;4;0;8;0;0
2020-06-30 08:30:00;30;68;65;84;95;14;12;17;8;0;13;2;0
2020-06-30 08:45:00;15;66;56;100;80;10;19;19;4;0;0;0;0
2020-06-30 09:00:00;23;66;53;84;78;15;14;21;10;0;11;0;0
2020-06-30 09:15:00;20;67;62;86;68;9;9;19;2;0;10;0;0
2020-06-30 09:30:00;24;50;49;86;75;21;13;21;28;0;2;0;0
2020-06-30 09:45:00;33;73;56;87;66;14;14;29;12;0;1;0;0
2020-06-30 10:15:00;41;66;62;72;47;20;35;37;3;0;4;0;0
2020-06-30 10:30:00;23;73;60;82;71;10;20;27;30;0;3;0;0
2020-06-30 10:45:00;24;77;63;64;62;15;19;24;5;0;8;0;0
2020-06-30 11:00:00;20;88;45;80;59;10;17;29;17;4;2;0;0
2020-06-30 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 11:30:00;28;100;96;79;61;16;22;30;8;4;13;0;0
2020-06-30 11:45:00;36;82;85;70;50;11;15;27;35;2;8;0;0
2020-06-30 12:00:00;24;74;86;78;52;11;25;31;14;0;6;0;0
2020-06-30 12:15:00;21;88;84;77;60;14;23;31;9;0;1;0;0
2020-06-30 12:30:00;30;91;81;83;57;18;17;25;4;0;1;0;0
2020-06-30 12:45:00;22;83;70;90;59;16;18;33;0;0;10;0;0
2020-06-30 13:00:00;19;102;93;90;77;24;20;19;5;0;2;0;0
2020-06-30 13:15:00;34;95;95;94;79;11;15;34;1;0;2;0;0
2020-06-30 13:30:00;25;84;87;105;134;13;19;26;42;24;14;2;0
2020-06-30 13:45:00;18;114;119;99;100;14;20;29;8;0;4;0;0
2020-06-30 14:00:00;29;113;109;89;88;12;24;24;9;22;0;0;0
2020-06-30 14:15:00;20;171;154;77;61;18;16;26;5;0;8;0;0
2020-06-30 14:30:00;26;170;175;91;66;15;14;27;3;0;11;0;0
2020-06-30 14:45:00;25;196;187;88;71;18;21;25;3;0;5;4;0
2020-06-30 15:00:00;23;149;148;85;62;19;19;34;15;0;5;0;0
2020-06-30 15:15:00;28;153;162;70;52;8;21;26;9;0;16;0;0
2020-06-30 15:30:00;30;154;141;89;83;16;21;27;8;2;2;0;0
2020-06-30 15:45:00;32;144;157;90;79;13;29;26;3;0;23;0;0
2020-06-30 16:00:00;24;158;156;91;83;17;26;30;10;10;11;0;0
2020-06-30 16:15:00;33;141;148;107;82;21;35;32;5;0;5;2;0
2020-06-30 16:30:00;40;125;152;94;89;21;27;24;8;0;32;0;0
2020-06-30 16:45:00;22;136;155;98;74;20;36;25;10;0;9;0;0
2020-06-30 17:00:00;25;138;157;96;91;21;33;32;11;0;0;0;0
2020-06-30 17:15:00;32;126;146;81;79;19;27;33;8;0;7;0;0
2020-06-30 17:30:00;49;117;131;97;67;43;43;41;10;3;54;3;0
2020-06-30 17:45:00;40;118;129;103;75;27;37;34;24;0;6;0;0
2020-06-30 18:00:00;37;102;111;82;65;34;34;29;8;0;24;0;0
2020-06-30 18:15:00;26;85;101;88;68;20;35;32;0;0;8;0;0
2020-06-30 18:30:00;19;83;85;78;61;15;19;33;25;1;0;3;0
2020-06-30 18:45:00;22;89;75;79;42;21;26;25;16;0;9;0;0
2020-06-30 19:00:00;18;72;64;78;47;16;14;30;2;0;9;7;0
2020-06-30 19:15:00;17;52;48;45;41;15;25;23;2;0;26;0;0
2020-06-30 19:30:00;16;66;52;54;26;10;14;32;1;0;3;0;0
2020-06-30 19:45:00;7;63;42;65;34;6;22;20;10;1;0;0;0
2020-06-30 20:00:00;4;49;47;50;28;3;14;12;0;0;0;0;0
2020-06-30 20:15:00;1;58;44;60;41;1;3;5;0;0;0;0;0
2020-06-30 20:30:00;3;48;40;54;36;2;5;13;3;0;0;1;0
2020-06-30 20:45:00;2;49;25;67;39;1;13;7;0;10;1;0;0
2020-06-30 21:00:00;3;49;24;93;95;2;19;19;10;0;2;0;0
2020-06-30 21:15:00;0;35;30;102;82;1;13;8;0;0;0;0;0
2020-06-30 21:30:00;1;55;38;65;54;0;9;8;0;0;1;0;0
2020-06-30 21:45:00;1;76;76;40;29;0;2;1;0;0;0;0;0
2020-06-30 22:00:00;1;127;100;39;31;1;2;4;0;0;0;0;0
2020-06-30 22:15:00;1;67;45;42;14;0;1;0;0;0;0;0;0
2020-06-30 22:30:00;1;35;13;40;21;1;4;7;0;0;0;0;0
2020-06-30 22:45:00;0;31;19;25;12;0;0;1;0;0;0;0;0
2020-06-30 23:00:00;1;27;10;25;17;0;1;4;0;0;0;0;0
2020-06-30 23:15:00;0;24;8;19;12;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;0;21;6;23;13;1;0;0;0;0;0;0;0
