DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-23 05:15:00;5;8;1;2;0;1;5;0;1;1;2;0;0;0;4;0;0;0
2019-12-23 05:30:00;7;12;1;4;1;2;1;0;4;5;1;1;0;0;0;0;0;0
2019-12-23 05:45:00;7;8;3;2;1;1;8;0;3;3;0;0;0;0;2;0;0;0
2019-12-23 06:00:00;12;8;2;4;1;5;8;0;4;2;0;2;0;0;0;0;0;0
2019-12-23 06:15:00;11;9;4;3;2;4;13;0;4;3;1;0;0;0;0;0;0;0
2019-12-23 06:30:00;9;12;0;7;0;4;11;0;5;3;2;0;0;0;4;0;0;0
2019-12-23 06:45:00;10;16;4;10;1;7;13;0;5;4;0;0;0;0;1;0;0;0
2019-12-23 07:00:00;17;16;2;9;0;4;9;0;5;3;1;0;0;0;0;0;0;0
2019-12-23 07:15:00;13;14;6;8;2;12;18;2;5;4;2;0;0;0;0;0;0;0
2019-12-23 07:30:00;13;18;4;6;1;11;15;0;4;2;0;0;0;0;2;0;0;3
2019-12-23 07:45:00;21;12;4;10;1;14;25;1;3;5;6;1;0;0;0;0;0;0
2019-12-23 08:00:00;10;12;9;5;0;21;26;1;2;3;3;0;0;0;2;0;0;0
2019-12-23 08:15:00;22;18;9;12;4;11;22;3;6;48;7;2;0;0;7;0;0;0
2019-12-23 08:30:00;16;13;10;11;2;12;18;1;1;12;2;0;0;0;0;0;0;0
2019-12-23 08:45:00;26;22;13;14;4;19;35;0;2;3;3;1;0;0;1;0;0;0
2019-12-23 09:00:00;18;13;10;17;7;18;23;2;1;2;1;0;0;0;0;0;0;0
2019-12-23 09:15:00;27;20;16;21;0;35;37;6;3;3;4;0;0;0;10;5;0;0
2019-12-23 09:30:00;25;26;8;19;2;23;24;8;1;2;2;3;0;0;0;0;0;0
2019-12-23 09:45:00;30;18;11;22;6;24;32;11;2;2;3;1;0;0;1;0;0;0
2019-12-23 10:00:00;31;27;24;20;7;24;31;7;1;1;4;0;0;0;30;1;0;0
2019-12-23 10:15:00;35;23;17;29;1;20;44;11;3;4;5;0;0;0;19;0;0;0
2019-12-23 10:30:00;27;21;10;26;6;18;36;12;2;4;7;2;0;0;8;0;0;0
2019-12-23 10:45:00;40;33;22;20;10;25;40;15;2;1;5;12;0;0;3;0;0;0
2019-12-23 11:00:00;36;29;12;21;6;27;41;15;2;2;3;0;0;0;0;0;0;0
2019-12-23 11:15:00;40;31;29;22;12;37;39;7;2;2;3;0;0;0;4;0;0;2
2019-12-23 11:30:00;29;26;11;21;3;37;45;9;3;3;3;2;0;0;3;0;0;0
2019-12-23 11:45:00;34;31;21;18;6;37;48;5;1;1;2;7;2;0;14;0;0;0
2019-12-23 12:00:00;42;21;29;14;6;33;39;8;8;2;8;3;0;0;3;0;0;0
2019-12-23 12:15:00;25;27;21;15;6;20;31;8;2;2;1;3;0;0;2;0;0;0
2019-12-23 12:30:00;36;26;25;29;7;30;40;11;4;4;0;0;0;0;21;0;0;0
2019-12-23 12:45:00;38;31;19;25;6;25;34;7;1;1;3;0;0;0;7;3;0;0
2019-12-23 13:00:00;33;21;25;20;4;23;37;8;2;2;1;0;0;0;4;0;0;0
2019-12-23 13:15:00;29;21;17;21;10;30;37;5;2;2;5;14;0;0;4;0;0;0
2019-12-23 13:30:00;42;37;26;18;2;24;22;3;3;3;7;26;0;0;4;0;0;0
2019-12-23 13:45:00;27;15;29;22;7;26;45;5;1;1;2;0;0;0;0;0;0;0
2019-12-23 14:00:00;31;36;22;17;7;33;33;6;2;2;7;0;0;0;19;5;0;0
2019-12-23 14:15:00;29;25;16;32;10;26;29;8;2;2;2;0;0;0;3;0;0;0
2019-12-23 14:30:00;32;30;14;19;7;20;31;6;2;3;5;23;0;0;10;0;0;0
2019-12-23 14:45:00;29;14;10;34;8;27;34;6;2;2;8;0;0;0;9;0;0;0
2019-12-23 15:00:00;32;31;21;15;7;28;45;5;2;1;1;6;0;0;4;0;0;0
2019-12-23 15:15:00;29;27;18;22;6;25;28;5;4;3;2;12;0;0;5;0;0;0
2019-12-23 15:30:00;35;23;18;27;6;22;28;4;2;4;2;0;0;0;3;1;0;0
2019-12-23 15:45:00;25;24;16;26;6;21;28;4;3;2;4;0;0;0;42;0;0;0
2019-12-23 16:00:00;32;32;21;16;3;20;33;2;2;3;3;5;0;0;2;1;0;0
2019-12-23 16:15:00;20;18;10;15;7;24;29;12;3;4;5;0;0;0;10;0;0;0
2019-12-23 16:30:00;27;17;16;12;5;13;35;5;2;3;1;2;0;0;0;0;0;0
2019-12-23 16:45:00;21;27;14;14;9;31;38;3;5;4;1;0;0;0;7;0;0;0
2019-12-23 17:00:00;27;32;19;26;5;28;24;5;2;2;2;0;0;0;1;0;0;0
2019-12-23 17:15:00;19;14;11;12;4;18;26;2;6;6;0;0;0;0;16;0;0;0
2019-12-23 17:30:00;28;30;12;16;3;14;32;2;3;4;0;0;0;0;0;0;0;0
2019-12-23 17:45:00;21;17;13;17;3;14;26;3;1;4;0;0;0;0;12;0;0;0
2019-12-23 18:00:00;23;18;14;20;6;19;25;0;4;2;0;0;0;0;0;0;0;0
2019-12-23 18:15:00;24;13;8;11;3;18;13;0;8;5;0;1;0;0;2;0;0;0
2019-12-23 18:30:00;20;19;6;13;3;14;23;0;0;1;1;0;0;0;8;0;0;0
2019-12-23 18:45:00;19;16;9;8;3;17;22;2;3;4;2;0;0;0;0;0;0;0
2019-12-23 19:00:00;18;13;8;7;5;10;15;7;1;3;0;0;0;0;0;0;0;0
2019-12-23 19:15:00;13;9;10;7;4;14;18;1;5;4;1;0;0;0;0;0;0;0
2019-12-23 19:30:00;14;9;4;7;1;13;13;1;3;4;1;0;0;0;2;0;0;0
2019-12-23 19:45:00;17;15;5;17;4;16;19;1;5;3;1;1;0;0;0;0;0;0
2019-12-23 20:00:00;24;20;6;11;0;10;15;0;1;1;0;0;0;0;0;0;0;0
2019-12-23 20:15:00;14;14;12;9;2;13;12;2;4;3;0;2;0;0;20;0;0;0
2019-12-23 20:30:00;9;7;6;7;4;9;10;2;1;3;0;0;0;0;0;0;0;0
2019-12-23 20:45:00;15;10;5;9;3;5;7;0;2;2;0;0;0;0;0;0;0;0
2019-12-23 21:00:00;8;5;1;2;1;4;5;0;0;0;1;0;0;0;0;0;0;0
2019-12-23 21:15:00;8;6;4;6;2;5;6;0;0;0;0;0;0;0;3;0;0;1
2019-12-23 21:30:00;12;10;3;2;1;6;6;0;0;0;1;0;0;0;1;0;0;0
2019-12-23 21:45:00;10;12;12;3;0;6;10;6;1;2;1;0;0;0;0;0;0;0
2019-12-23 22:00:00;17;17;5;4;3;3;10;0;0;0;0;7;0;0;0;0;0;0
2019-12-23 22:15:00;11;3;3;5;0;2;4;0;0;0;0;1;0;0;0;0;0;0
2019-12-23 22:30:00;3;6;4;2;1;4;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-23 22:45:00;5;5;2;3;3;3;8;1;1;2;0;0;0;0;0;0;0;0
2019-12-23 23:00:00;5;5;8;5;3;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:15:00;2;2;3;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:30:00;8;7;5;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-23 23:45:00;1;3;1;5;0;1;3;0;1;2;0;0;0;0;0;0;0;0
