DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-10 05:30:00;0;0;0;1;0;1;0;4;3;1;0;0;0;0;0;0;0
2020-05-10 05:45:00;2;2;1;4;1;1;3;1;2;1;0;0;0;0;0;0;0
2020-05-10 06:00:00;2;2;1;1;1;1;4;4;4;1;0;0;0;0;0;0;0
2020-05-10 06:15:00;5;3;3;2;0;6;2;0;1;0;0;0;0;0;0;0;0
2020-05-10 06:30:00;3;3;1;2;0;0;0;1;2;3;0;0;0;0;0;0;0
2020-05-10 06:45:00;0;2;2;5;1;0;3;2;2;1;0;0;0;0;0;0;0
2020-05-10 07:00:00;0;2;1;1;1;3;2;1;1;1;0;0;0;0;0;0;0
2020-05-10 07:15:00;2;1;4;3;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-05-10 07:30:00;2;3;2;3;5;3;2;2;3;1;0;0;0;0;0;0;0
2020-05-10 07:45:00;2;5;2;1;3;4;0;3;4;6;0;0;1;0;0;0;0
2020-05-10 08:00:00;5;6;6;6;1;4;3;6;2;1;0;0;0;0;0;0;0
2020-05-10 08:15:00;8;1;4;4;4;3;3;4;2;4;0;0;0;0;0;0;0
2020-05-10 08:30:00;3;4;4;4;3;3;8;1;2;8;0;0;0;0;0;0;0
2020-05-10 08:45:00;3;3;7;4;0;4;2;4;5;7;0;0;0;0;0;0;0
2020-05-10 09:00:00;4;7;5;4;3;3;7;2;4;3;0;0;0;0;0;0;0
2020-05-10 09:15:00;10;5;8;3;3;2;7;8;7;6;0;0;0;0;0;0;0
2020-05-10 09:30:00;16;6;2;33;2;4;3;9;8;9;0;0;0;0;0;0;0
2020-05-10 09:45:00;14;5;5;6;5;4;6;14;11;8;0;0;1;0;0;0;0
2020-05-10 10:00:00;8;10;7;6;4;7;20;13;20;8;0;0;0;0;0;0;0
2020-05-10 10:15:00;13;9;20;9;7;3;9;13;13;10;1;0;0;0;0;0;0
2020-05-10 10:30:00;12;8;11;12;6;7;8;12;17;7;0;0;0;0;0;0;0
2020-05-10 10:45:00;34;7;12;9;6;11;13;14;18;12;0;0;0;0;0;0;0
2020-05-10 11:00:00;25;13;11;14;4;12;15;18;19;8;0;0;0;0;0;0;0
2020-05-10 11:15:00;21;13;16;8;7;5;8;7;11;11;0;0;0;0;0;0;0
2020-05-10 11:30:00;28;14;13;12;13;11;19;10;11;24;0;0;0;0;3;0;0
2020-05-10 11:45:00;24;9;17;13;3;5;8;15;18;21;0;0;1;0;0;0;0
2020-05-10 12:00:00;21;9;12;11;6;7;13;12;16;13;0;0;0;0;0;0;1
2020-05-10 12:15:00;22;10;14;15;11;8;12;19;17;19;0;0;0;0;0;0;0
2020-05-10 12:30:00;17;15;16;19;6;7;22;18;14;13;0;0;0;0;0;0;0
2020-05-10 12:45:00;24;19;11;15;2;5;17;17;48;10;0;0;1;0;0;0;0
2020-05-10 13:00:00;28;7;21;23;10;18;18;15;20;16;0;4;0;0;0;3;0
2020-05-10 13:15:00;18;18;16;8;7;14;19;20;21;19;0;0;0;0;0;0;0
2020-05-10 13:30:00;17;18;9;17;4;4;16;14;15;14;0;0;0;0;0;0;0
2020-05-10 13:45:00;28;12;17;15;9;9;19;19;15;24;0;0;0;0;0;0;0
2020-05-10 14:00:00;24;8;17;15;6;6;12;13;14;16;1;0;3;0;0;0;0
2020-05-10 14:15:00;26;15;12;9;5;12;19;20;60;26;0;0;0;0;0;0;0
2020-05-10 14:30:00;26;14;18;17;6;18;17;17;23;24;0;0;0;0;0;0;0
2020-05-10 14:45:00;37;17;16;21;6;8;17;15;18;15;0;0;0;3;0;0;0
2020-05-10 15:00:00;32;15;14;18;13;9;23;13;22;17;1;0;0;0;0;0;0
2020-05-10 15:15:00;28;17;21;24;6;9;21;16;21;13;0;0;6;0;0;0;0
2020-05-10 15:30:00;25;21;19;15;8;11;21;21;32;18;0;0;1;3;0;0;0
2020-05-10 15:45:00;39;8;14;10;6;8;21;55;19;21;0;0;0;0;0;0;0
2020-05-10 16:00:00;19;17;19;15;7;9;22;16;26;11;0;0;0;0;1;0;0
2020-05-10 16:15:00;20;20;18;11;6;6;21;15;18;17;2;0;0;0;1;0;0
2020-05-10 16:30:00;18;14;24;19;5;8;12;18;28;19;0;0;1;0;0;3;0
2020-05-10 16:45:00;30;24;23;14;15;14;7;21;18;20;0;0;1;0;0;0;0
2020-05-10 17:00:00;26;11;20;17;6;10;17;13;27;19;0;0;12;0;0;0;0
2020-05-10 17:15:00;32;17;20;20;5;9;16;18;22;26;0;0;7;0;0;9;0
2020-05-10 17:30:00;27;16;19;14;1;10;22;20;28;30;2;0;1;0;0;6;0
2020-05-10 17:45:00;28;13;18;15;5;6;19;23;28;29;0;0;0;0;0;0;0
2020-05-10 18:00:00;18;16;17;12;4;10;17;20;29;23;1;0;2;0;2;0;0
2020-05-10 18:15:00;31;25;13;8;4;10;32;14;31;14;0;0;0;0;0;0;0
2020-05-10 18:30:00;19;16;21;17;12;11;16;22;22;22;0;0;0;0;0;0;0
2020-05-10 18:45:00;31;11;14;29;8;9;24;16;18;15;0;0;0;0;0;0;0
2020-05-10 19:00:00;36;13;10;15;10;6;13;17;18;26;0;0;4;0;0;0;0
2020-05-10 19:15:00;32;15;14;10;5;14;13;12;19;18;1;0;0;0;0;0;0
2020-05-10 19:30:00;28;17;9;17;8;8;13;19;23;16;0;0;0;0;1;0;0
2020-05-10 19:45:00;15;12;12;16;12;7;17;21;15;13;0;0;0;0;0;4;0
2020-05-10 20:00:00;17;13;17;15;5;16;15;23;17;14;0;0;2;0;0;0;0
2020-05-10 20:15:00;31;18;17;16;10;8;11;11;12;15;0;0;4;0;0;0;0
2020-05-10 20:30:00;14;12;8;8;5;6;13;11;14;15;0;0;0;0;0;0;0
2020-05-10 20:45:00;12;5;9;9;5;6;12;11;16;10;0;0;0;0;0;0;0
2020-05-10 21:00:00;16;7;8;12;2;8;10;7;11;11;0;4;1;0;0;0;0
2020-05-10 21:15:00;16;14;5;12;5;6;9;14;19;15;0;0;3;0;0;0;0
2020-05-10 21:30:00;15;7;19;12;7;9;12;10;5;9;1;0;0;0;0;0;0
2020-05-10 21:45:00;15;6;4;11;4;5;4;11;19;10;0;0;0;0;0;0;0
2020-05-10 22:00:00;13;5;11;11;4;5;6;8;9;7;0;0;0;0;1;0;0
2020-05-10 22:15:00;13;2;3;4;0;0;5;3;8;4;0;0;0;0;0;0;0
2020-05-10 22:30:00;10;6;5;7;3;0;8;7;10;15;0;0;1;0;0;0;0
2020-05-10 22:45:00;14;9;4;4;4;4;6;7;6;10;0;0;1;0;0;0;0
2020-05-10 23:00:00;8;1;7;5;6;2;4;5;4;16;0;0;0;0;0;0;0
2020-05-10 23:15:00;6;2;5;5;1;2;4;5;3;5;0;0;1;0;0;0;0
2020-05-10 23:30:00;7;3;3;2;3;2;2;2;4;2;0;0;0;0;0;0;0
2020-05-10 23:45:00;6;7;6;4;3;3;7;6;4;2;0;0;0;0;0;0;0
