DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-11 04:45:00;2;5;2;0;13;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 05:00:00;4;3;6;6;35;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 05:15:00;8;12;21;10;48;19;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 05:30:00;13;17;12;8;88;28;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 05:45:00;23;33;35;21;77;36;11;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 06:00:00;17;28;30;25;50;29;16;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 06:15:00;14;31;26;15;65;22;11;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 06:30:00;18;25;19;20;130;36;17;0;0;10;0;0;0;1;3;0;0;0;0;2;0;0
2019-09-11 06:45:00;24;38;34;21;130;40;23;2;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2019-09-11 07:00:00;24;41;36;15;121;52;27;3;0;14;0;1;0;0;1;0;0;3;0;0;0;0
2019-09-11 07:15:00;24;36;59;26;113;49;36;3;0;12;0;0;0;1;0;0;6;0;0;0;0;0
2019-09-11 07:30:00;43;57;85;25;94;49;45;10;0;16;0;0;0;4;4;0;0;4;3;0;0;0
2019-09-11 07:45:00;46;72;52;27;117;61;47;11;0;24;0;7;0;1;1;0;0;1;0;3;6;0
2019-09-11 08:00:00;41;61;47;33;139;41;29;9;0;12;0;0;0;2;3;0;1;1;4;0;0;0
2019-09-11 08:15:00;42;49;34;23;133;27;35;8;0;15;0;0;0;0;0;0;0;1;0;1;0;0
2019-09-11 08:30:00;20;49;33;20;112;22;41;5;0;15;0;0;0;1;1;0;0;1;0;0;0;0
2019-09-11 08:45:00;34;40;39;16;77;24;22;2;0;15;0;0;0;1;4;0;0;1;0;3;1;0
2019-09-11 09:00:00;24;27;29;22;58;26;29;2;0;9;0;0;0;2;4;0;0;0;0;0;0;0
2019-09-11 09:15:00;24;27;37;27;59;27;27;5;0;16;0;0;0;1;0;0;0;1;2;0;0;0
2019-09-11 09:30:00;34;43;34;21;74;26;23;3;0;16;0;0;0;4;6;0;0;1;3;0;0;0
2019-09-11 09:45:00;27;38;26;18;70;25;28;2;0;21;0;0;0;7;1;0;0;0;0;0;0;0
2019-09-11 10:00:00;29;32;34;27;78;17;32;1;0;7;0;3;1;1;4;0;0;0;0;0;0;0
2019-09-11 10:15:00;24;33;26;28;53;17;24;5;0;10;0;1;0;1;0;0;0;1;2;0;0;0
2019-09-11 10:30:00;29;33;32;21;66;19;43;3;0;12;0;3;3;4;0;0;0;1;7;1;0;0
2019-09-11 10:45:00;29;38;43;32;66;22;28;0;0;19;0;2;0;0;0;0;0;4;0;0;0;0
2019-09-11 11:00:00;31;38;37;28;68;17;33;7;0;17;0;10;14;0;0;3;0;4;44;1;0;0
2019-09-11 11:15:00;35;28;40;27;61;28;47;4;0;14;0;4;1;1;0;0;0;0;0;1;1;0
2019-09-11 11:30:00;34;43;42;35;80;31;45;8;0;20;0;4;0;2;0;0;0;0;0;0;1;0
2019-09-11 11:45:00;34;39;35;26;85;30;43;3;0;22;0;9;14;2;7;0;0;0;0;1;0;0
2019-09-11 12:00:00;32;43;29;29;89;26;52;1;0;11;0;2;2;1;0;0;0;0;0;2;4;0
2019-09-11 12:15:00;26;48;26;26;58;21;57;4;0;10;0;1;0;5;2;0;0;2;1;2;0;0
2019-09-11 12:30:00;30;43;26;17;56;25;42;6;0;11;0;2;7;6;8;0;0;1;0;0;0;11
2019-09-11 12:45:00;25;38;42;25;82;19;36;7;0;15;0;5;3;0;0;0;0;1;0;4;36;0
2019-09-11 13:00:00;29;37;27;22;63;20;44;2;0;16;0;3;2;2;0;0;0;1;0;0;0;0
2019-09-11 13:15:00;40;48;29;24;84;20;70;6;0;15;0;2;1;0;0;0;0;0;0;0;0;0
2019-09-11 13:30:00;33;37;28;29;89;16;43;2;0;11;0;4;0;0;3;0;0;0;0;3;0;0
2019-09-11 13:45:00;46;50;38;31;81;20;39;3;0;14;0;6;3;0;0;0;0;0;0;2;0;0
2019-09-11 14:00:00;40;48;27;23;91;16;37;2;0;14;0;1;1;0;0;0;0;2;14;0;0;0
2019-09-11 14:15:00;67;71;35;41;59;14;47;4;0;27;0;5;1;5;0;0;0;0;0;0;1;0
2019-09-11 14:30:00;86;95;44;43;72;13;47;4;0;24;0;2;4;6;19;0;0;0;0;1;0;0
2019-09-11 14:45:00;55;72;35;28;72;15;50;3;0;27;0;2;13;1;0;0;0;3;6;0;0;0
2019-09-11 15:00:00;51;72;30;37;69;13;55;2;0;16;0;4;5;0;0;0;0;1;0;2;0;0
2019-09-11 15:15:00;77;84;32;38;72;19;63;3;0;23;0;1;4;0;0;0;0;3;0;2;0;0
2019-09-11 15:30:00;69;72;43;42;88;10;59;6;0;25;0;2;3;4;0;0;0;1;0;3;0;0
2019-09-11 15:45:00;63;56;48;51;84;17;88;6;0;17;0;3;1;5;5;0;0;0;0;3;0;0
2019-09-11 16:00:00;79;63;40;53;100;14;63;6;0;33;0;2;0;2;0;0;0;0;0;2;4;0
2019-09-11 16:15:00;83;71;46;32;103;18;66;2;0;26;0;12;0;3;22;0;0;0;0;4;0;0
2019-09-11 16:30:00;74;77;36;50;84;12;62;15;0;24;0;1;0;6;1;0;0;0;0;5;0;0
2019-09-11 16:45:00;65;67;37;34;109;19;48;3;0;16;0;1;3;1;3;0;0;0;0;0;0;0
2019-09-11 17:00:00;85;77;38;34;112;13;33;0;0;19;0;0;0;5;6;0;0;1;2;2;4;0
2019-09-11 17:15:00;93;91;45;44;92;9;61;2;0;23;0;0;0;3;1;0;0;4;0;1;0;0
2019-09-11 17:30:00;76;69;31;40;83;17;42;4;0;29;0;0;0;1;0;0;0;5;0;1;0;0
2019-09-11 17:45:00;53;57;44;38;85;17;34;7;0;20;0;1;3;0;0;0;0;1;0;5;97;0
2019-09-11 18:00:00;60;53;33;40;93;8;41;3;0;18;0;0;0;2;0;0;0;0;0;1;0;0
2019-09-11 18:15:00;43;50;36;32;78;10;35;1;0;14;0;2;2;1;2;0;3;1;12;8;0;0
2019-09-11 18:30:00;31;41;40;31;71;12;27;3;0;15;0;2;1;8;18;0;0;0;0;1;0;0
2019-09-11 18:45:00;33;32;24;25;65;8;24;3;0;10;0;3;2;1;0;0;0;0;0;4;0;2
2019-09-11 19:00:00;25;37;26;27;66;12;34;1;0;11;0;0;0;2;1;0;0;0;0;0;0;0
2019-09-11 19:15:00;26;28;24;14;52;7;20;0;0;13;0;0;0;3;0;0;0;0;0;1;0;0
2019-09-11 19:30:00;16;25;25;18;50;9;30;1;0;12;0;3;5;1;2;0;0;4;0;1;1;0
2019-09-11 19:45:00;17;29;25;17;54;7;26;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0
2019-09-11 20:00:00;13;26;13;13;54;13;20;3;0;5;0;0;0;4;4;0;0;0;0;8;10;0
2019-09-11 20:15:00;17;23;27;20;56;13;16;3;0;5;0;1;0;0;0;0;0;0;0;0;2;0
2019-09-11 20:30:00;11;24;9;7;53;7;21;1;0;12;0;2;1;2;0;0;0;0;0;0;0;0
2019-09-11 20:45:00;15;23;25;16;37;4;16;3;0;8;0;3;16;3;1;0;0;0;0;0;0;0
2019-09-11 21:00:00;11;19;14;12;53;13;16;0;0;2;0;1;8;0;0;0;0;0;0;1;2;0
2019-09-11 21:15:00;9;13;17;13;38;6;13;1;0;6;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-11 21:30:00;9;20;5;7;45;5;4;2;0;8;0;0;0;4;42;0;0;0;0;0;0;0
2019-09-11 21:45:00;10;23;14;14;29;10;7;2;0;3;0;8;0;4;0;0;0;1;0;0;0;0
2019-09-11 22:00:00;22;16;18;22;24;4;9;0;0;5;0;0;0;1;0;0;0;0;0;1;0;0
2019-09-11 22:15:00;7;19;12;7;24;5;9;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-11 22:30:00;6;14;7;5;23;4;6;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0
2019-09-11 22:45:00;6;6;3;5;16;2;6;2;0;3;0;2;16;0;0;0;0;0;0;0;0;0
2019-09-11 23:00:00;7;10;4;2;11;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:15:00;5;3;8;3;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
2019-09-11 23:30:00;4;8;6;3;12;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-11 23:45:00;3;4;3;0;9;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
