DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-24 04:15:00;3;3;1;2;0;3;1;0;3;4;1;0;2;2;0;0;0;0;0;0;0
2020-04-24 04:30:00;4;3;1;1;0;1;0;0;3;2;0;1;4;1;0;0;0;0;0;0;0
2020-04-24 04:45:00;4;5;1;0;1;3;1;0;3;4;1;4;6;5;0;0;0;0;0;0;0
2020-04-24 05:00:00;3;9;3;1;4;6;1;1;10;9;2;1;7;4;2;0;0;0;0;0;0
2020-04-24 05:15:00;5;7;5;4;3;3;2;0;10;9;2;2;8;4;2;0;0;0;0;0;0
2020-04-24 05:30:00;34;24;8;7;10;16;1;0;22;17;6;0;12;7;2;0;0;0;0;0;0
2020-04-24 05:45:00;29;25;15;8;2;20;3;0;19;14;4;2;11;9;8;0;0;0;0;0;0
2020-04-24 06:00:00;24;30;8;5;11;22;4;0;16;22;6;1;11;9;9;0;0;0;0;0;0
2020-04-24 06:15:00;21;32;17;5;8;25;2;0;25;19;5;3;22;13;12;0;0;0;0;0;0
2020-04-24 06:30:00;45;31;26;13;15;33;5;2;34;49;10;4;35;14;10;0;0;0;0;0;0
2020-04-24 06:45:00;33;51;25;8;10;30;8;5;25;32;15;3;19;13;8;0;0;0;0;0;0
2020-04-24 07:00:00;40;50;26;5;18;23;2;3;40;31;6;6;30;22;20;0;0;0;0;0;0
2020-04-24 07:15:00;41;43;35;5;11;24;4;0;23;28;14;3;34;18;18;0;0;0;0;0;0
2020-04-24 07:30:00;54;54;39;15;15;41;8;0;42;27;12;12;32;19;11;0;0;0;0;0;0
2020-04-24 07:45:00;27;49;31;27;26;36;10;5;34;30;28;9;44;18;14;0;0;0;0;0;0
2020-04-24 08:00:00;27;49;18;12;25;25;4;4;40;27;14;10;26;12;13;0;0;0;0;0;0
2020-04-24 08:15:00;25;49;25;12;13;25;5;1;32;27;17;21;33;17;10;0;0;0;0;0;0
2020-04-24 08:30:00;19;44;25;22;30;17;5;5;39;30;11;15;40;14;17;0;0;0;0;0;0
2020-04-24 08:45:00;43;50;27;19;33;25;4;2;36;22;10;10;48;14;14;0;0;0;0;0;0
2020-04-24 09:00:00;27;37;15;19;25;30;5;0;39;32;18;13;39;17;18;0;0;0;0;0;0
2020-04-24 09:15:00;26;51;39;17;37;27;8;4;28;30;10;20;52;22;11;0;0;0;0;0;0
2020-04-24 09:30:00;32;43;40;23;30;34;7;1;32;30;15;11;52;22;19;0;0;0;0;0;0
2020-04-24 09:45:00;39;58;48;16;51;40;5;3;38;45;22;14;58;18;15;0;0;1;0;0;0
2020-04-24 10:00:00;22;53;39;19;34;43;8;3;41;33;21;18;48;19;18;0;0;0;0;0;0
2020-04-24 10:15:00;25;49;33;26;40;45;12;3;37;39;16;20;54;34;21;0;0;0;0;0;0
2020-04-24 10:30:00;24;58;35;24;45;37;6;5;39;45;21;29;60;65;21;0;1;2;0;1;0
2020-04-24 10:45:00;29;44;38;19;42;35;6;3;40;38;14;27;59;17;22;0;0;0;0;0;0
2020-04-24 11:00:00;35;55;18;15;55;41;10;6;39;28;17;23;69;26;26;0;0;0;0;0;0
2020-04-24 11:15:00;28;51;44;18;45;32;12;7;50;36;17;18;57;17;20;3;0;0;0;0;0
2020-04-24 11:30:00;20;56;42;20;51;54;14;7;44;53;18;16;77;26;22;0;0;0;0;0;0
2020-04-24 11:45:00;16;61;32;26;49;44;11;9;45;42;22;28;60;29;25;0;0;2;0;0;0
2020-04-24 12:00:00;35;58;44;34;48;53;14;6;48;50;16;18;78;27;38;0;0;0;0;0;0
2020-04-24 12:15:00;28;61;35;30;47;56;12;10;39;38;11;19;68;30;29;0;0;0;0;0;0
2020-04-24 12:30:00;40;58;42;28;43;51;12;6;52;64;25;30;68;30;24;3;0;5;0;0;0
2020-04-24 12:45:00;31;63;43;25;46;47;9;6;38;43;14;22;60;30;20;3;0;0;0;0;0
2020-04-24 13:00:00;26;58;38;18;40;40;14;8;55;54;21;16;50;24;30;2;0;0;0;0;0
2020-04-24 13:15:00;32;66;55;19;51;59;11;8;51;64;21;15;54;33;25;0;0;0;0;0;0
2020-04-24 13:30:00;29;59;38;32;37;46;17;1;38;41;10;24;59;36;33;0;0;0;0;0;0
2020-04-24 13:45:00;23;50;38;23;33;46;8;6;40;44;12;16;65;25;21;0;0;1;0;0;0
2020-04-24 14:00:00;28;62;31;29;39;47;9;5;45;51;15;25;58;24;24;0;0;0;0;0;0
2020-04-24 14:15:00;31;54;34;31;34;36;6;5;41;39;15;16;47;26;61;0;0;0;0;0;0
2020-04-24 14:30:00;29;63;43;26;41;35;7;3;46;36;18;26;49;24;28;0;0;0;2;0;0
2020-04-24 14:45:00;42;73;43;30;51;39;10;5;55;58;20;17;74;25;20;0;0;5;0;0;0
2020-04-24 15:00:00;19;49;43;32;42;45;11;7;47;50;22;21;59;29;25;0;0;0;0;0;0
2020-04-24 15:15:00;15;74;41;28;51;39;9;2;35;42;15;16;69;20;30;0;0;0;0;0;0
2020-04-24 15:30:00;21;43;27;26;55;38;12;9;48;62;17;15;66;27;29;0;0;0;0;0;0
2020-04-24 15:45:00;23;45;35;30;45;54;12;3;49;42;13;20;75;30;26;0;0;0;0;0;0
2020-04-24 16:00:00;22;59;39;34;47;37;8;3;38;39;16;19;57;28;19;0;0;0;1;0;0
2020-04-24 16:15:00;25;59;44;32;36;44;8;2;47;45;18;11;79;16;15;0;0;0;0;0;0
2020-04-24 16:30:00;24;59;38;27;51;53;14;4;50;44;23;20;77;23;20;8;1;0;0;0;0
2020-04-24 16:45:00;29;49;36;33;50;38;17;7;49;38;23;13;55;21;16;0;3;0;0;0;0
2020-04-24 17:00:00;34;45;32;33;63;42;15;5;51;37;22;22;62;23;17;0;0;0;0;0;0
2020-04-24 17:15:00;33;44;40;30;43;48;10;8;33;36;28;26;52;34;27;5;3;0;0;0;0
2020-04-24 17:30:00;23;50;33;32;70;46;11;4;54;46;18;26;66;33;26;18;0;2;0;0;0
2020-04-24 17:45:00;23;51;36;31;57;42;10;4;41;39;12;16;55;21;21;0;0;0;0;0;0
2020-04-24 18:00:00;22;42;28;10;45;32;5;2;38;38;10;22;49;16;9;0;0;0;0;0;0
2020-04-24 18:15:00;21;39;30;17;33;40;6;0;45;37;19;14;46;16;18;0;0;0;0;0;0
2020-04-24 18:30:00;13;45;24;31;37;39;15;3;38;32;19;17;47;19;18;0;0;1;0;0;0
2020-04-24 18:45:00;11;28;22;22;39;25;11;2;31;29;21;13;28;22;18;0;0;1;0;0;0
2020-04-24 19:00:00;15;36;23;10;37;32;9;2;29;36;6;16;49;22;15;0;0;0;0;0;0
2020-04-24 19:15:00;10;39;33;23;29;23;4;3;30;27;9;6;20;16;13;1;0;0;0;0;0
2020-04-24 19:30:00;14;21;10;11;27;26;8;2;36;33;10;11;23;24;8;0;0;1;0;0;1
2020-04-24 19:45:00;14;27;18;11;21;14;6;2;30;23;9;12;24;14;5;0;0;2;0;0;0
2020-04-24 20:00:00;13;36;24;22;31;30;2;4;36;34;9;10;25;20;10;0;0;1;0;0;0
2020-04-24 20:15:00;7;27;17;6;16;19;3;0;27;21;0;8;17;8;10;0;0;0;0;0;0
2020-04-24 20:30:00;8;21;10;6;12;13;2;2;28;21;5;6;18;7;5;0;0;0;0;0;0
2020-04-24 20:45:00;8;22;13;5;10;8;2;0;23;23;7;2;9;6;6;6;0;0;0;0;0
2020-04-24 21:00:00;7;26;10;7;12;13;6;0;11;16;3;1;6;4;1;0;0;0;4;0;0
2020-04-24 21:15:00;10;24;9;6;8;5;5;2;14;12;4;1;5;3;4;0;0;0;0;0;0
2020-04-24 21:30:00;6;19;7;4;4;7;0;1;14;8;1;1;8;3;1;0;0;0;0;0;0
2020-04-24 21:45:00;6;19;5;4;3;5;3;1;19;13;4;1;10;6;2;0;0;0;0;0;0
2020-04-24 22:00:00;7;14;9;2;10;5;2;0;13;10;4;6;10;8;7;0;0;0;0;0;0
2020-04-24 22:15:00;5;14;8;2;3;5;2;1;17;11;3;4;6;6;1;0;0;0;0;0;0
2020-04-24 22:30:00;6;15;5;3;7;3;1;0;8;10;3;5;5;5;0;1;0;0;0;0;0
2020-04-24 22:45:00;5;7;9;6;5;1;0;2;8;10;0;1;7;3;2;0;0;0;0;0;0
2020-04-24 23:00:00;0;4;4;3;1;3;1;2;1;6;0;1;6;3;2;0;0;0;0;0;0
2020-04-24 23:15:00;4;13;8;1;2;0;1;1;3;8;2;2;0;3;3;0;0;0;0;0;0
2020-04-24 23:30:00;6;7;4;2;0;3;1;0;8;4;1;1;2;1;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
