DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-16 03:45:00;4;2;2;1;3;2;0;0;1;0;0;0;2;2;1;0;0;0;0;0;0
2019-12-16 04:00:00;2;7;2;1;0;1;0;0;1;4;0;0;4;0;1;0;0;0;0;0;0
2019-12-16 04:15:00;0;5;0;0;2;4;0;1;2;3;1;0;4;7;0;0;0;0;0;0;0
2019-12-16 04:30:00;8;8;2;1;1;5;1;0;5;1;2;2;1;5;0;0;0;0;0;0;0
2019-12-16 04:45:00;3;8;2;0;2;2;1;3;7;11;4;3;1;5;2;0;0;0;0;0;0
2019-12-16 05:00:00;14;14;5;2;3;14;0;0;5;14;7;1;7;5;2;0;0;0;0;0;0
2019-12-16 05:15:00;14;19;5;1;11;13;2;1;20;11;16;0;6;7;6;0;0;1;0;0;0
2019-12-16 05:30:00;28;29;3;6;7;34;5;1;27;27;12;5;10;7;9;0;0;0;0;0;0
2019-12-16 05:45:00;45;40;24;5;7;33;8;4;33;37;16;3;23;15;14;0;0;0;0;0;0
2019-12-16 06:00:00;62;38;17;4;17;51;5;2;32;31;11;3;29;18;19;0;0;0;0;0;0
2019-12-16 06:15:00;35;32;19;8;13;26;5;0;43;45;8;3;26;17;14;0;0;0;0;0;0
2019-12-16 06:30:00;102;51;26;5;25;57;5;2;45;70;25;5;39;20;20;0;0;0;0;0;0
2019-12-16 06:45:00;91;60;49;10;28;66;9;0;41;44;13;3;45;28;26;0;0;0;0;0;0
2019-12-16 07:00:00;70;59;50;9;28;43;4;3;31;48;17;8;42;25;20;0;0;0;0;0;0
2019-12-16 07:15:00;87;70;52;15;43;64;8;5;50;75;26;2;75;45;45;0;0;0;0;0;0
2019-12-16 07:30:00;28;20;14;6;15;24;6;0;15;24;8;4;26;7;15;0;0;2;0;0;0
2019-12-16 07:45:00;
2019-12-16 08:00:00;
2019-12-16 08:15:00;
2019-12-16 08:30:00;
2019-12-16 08:45:00;
2019-12-16 09:00:00;11;11;6;4;12;12;4;2;13;18;4;3;6;7;5;0;0;0;0;0;0
2019-12-16 09:15:00;57;122;52;30;31;34;13;5;58;43;21;28;69;32;23;0;0;0;0;0;0
2019-12-16 09:30:00;53;103;68;19;42;42;26;10;57;52;24;26;60;32;30;0;0;2;0;0;0
2019-12-16 09:45:00;49;83;70;24;51;53;31;4;62;57;25;23;58;32;23;0;0;4;0;0;0
2019-12-16 10:00:00;54;95;61;27;41;40;18;4;62;58;26;30;56;31;32;6;0;0;0;0;0
2019-12-16 10:15:00;33;100;66;26;36;43;26;11;51;58;29;27;81;37;23;0;0;0;0;1;0
2019-12-16 10:30:00;39;91;61;24;47;41;24;14;66;64;25;40;69;37;34;0;0;0;0;0;0
2019-12-16 10:45:00;42;109;83;21;56;51;32;12;71;68;21;41;64;35;32;0;0;3;0;0;0
2019-12-16 11:00:00;41;99;83;34;49;50;26;17;90;77;34;41;67;54;44;0;0;1;0;0;0
2019-12-16 11:15:00;38;91;54;19;60;48;33;16;64;71;30;43;64;33;36;0;0;0;0;0;0
2019-12-16 11:30:00;43;100;69;26;48;63;12;19;61;58;25;47;80;32;41;0;0;0;0;1;0
2019-12-16 11:45:00;49;102;73;32;45;53;20;9;84;90;33;49;75;36;38;0;0;0;0;0;2
2019-12-16 12:00:00;48;99;61;38;69;43;18;15;93;65;26;69;69;35;36;0;0;0;0;0;0
2019-12-16 12:15:00;39;97;65;21;46;51;21;19;73;83;25;38;58;34;39;1;0;3;0;0;0
2019-12-16 12:30:00;44;103;67;27;57;61;25;22;95;64;32;42;73;35;41;0;0;0;0;0;0
2019-12-16 12:45:00;42;79;61;33;60;53;18;20;75;62;29;34;56;26;42;0;0;0;0;0;0
2019-12-16 13:00:00;26;89;65;19;63;45;13;24;69;69;30;34;80;32;30;0;0;0;0;0;0
2019-12-16 13:15:00;43;109;64;21;56;46;22;20;92;94;32;36;66;32;25;0;0;0;0;0;0
2019-12-16 13:30:00;38;85;55;22;56;56;21;13;84;86;28;29;75;37;60;0;0;2;0;0;0
2019-12-16 13:45:00;50;96;65;22;48;63;14;12;61;72;25;37;63;25;28;0;0;2;0;0;0
2019-12-16 14:00:00;42;90;74;32;52;58;15;27;74;69;30;41;96;50;47;0;0;0;0;2;0
2019-12-16 14:15:00;50;103;78;22;48;39;24;14;63;69;20;49;87;39;45;0;4;0;0;1;0
2019-12-16 14:30:00;60;116;89;29;63;50;29;29;66;78;22;33;85;52;42;2;0;1;36;0;10
2019-12-16 14:45:00;59;101;77;35;56;47;27;11;81;92;22;46;84;37;43;0;0;0;0;1;0
2019-12-16 15:00:00;45;107;77;36;50;46;18;16;82;96;32;38;82;44;55;0;0;2;0;1;0
2019-12-16 15:15:00;46;106;68;27;43;50;20;12;76;85;25;54;85;50;48;0;4;0;0;0;0
2019-12-16 15:30:00;50;97;70;32;59;47;30;22;98;86;23;53;100;52;59;1;0;2;2;0;0
2019-12-16 15:45:00;62;106;73;42;67;59;24;23;84;106;29;52;90;47;55;1;0;0;0;1;1
2019-12-16 16:00:00;56;118;97;30;62;67;26;24;102;92;25;64;109;86;67;1;5;0;0;0;0
2019-12-16 16:15:00;54;116;85;31;61;55;33;36;114;123;30;68;95;63;68;2;0;0;0;0;0
2019-12-16 16:30:00;41;99;70;27;57;51;29;22;77;96;24;47;100;57;70;5;2;4;0;2;3
2019-12-16 16:45:00;50;103;89;35;71;60;25;25;95;106;24;51;142;58;55;0;1;0;0;0;0
2019-12-16 17:00:00;36;103;80;31;54;50;18;20;88;74;28;36;112;54;66;0;0;0;0;0;0
2019-12-16 17:15:00;44;105;70;36;62;72;30;27;95;105;24;41;106;54;62;0;0;4;0;0;0
2019-12-16 17:30:00;33;110;84;39;50;52;31;19;85;81;33;49;102;55;63;0;0;0;0;0;0
2019-12-16 17:45:00;40;125;90;33;49;47;29;26;94;97;29;43;84;49;52;0;0;0;0;0;0
2019-12-16 18:00:00;31;107;87;20;49;48;23;38;97;74;24;32;85;35;47;2;0;0;1;2;0
2019-12-16 18:15:00;33;101;64;28;34;34;22;21;68;81;18;17;70;39;29;7;0;0;0;0;0
2019-12-16 18:30:00;33;92;100;15;40;30;16;37;69;85;30;19;40;30;28;6;0;0;0;0;1
2019-12-16 18:45:00;31;87;60;27;50;53;25;25;65;66;18;22;62;33;29;5;0;0;0;11;0
2019-12-16 19:00:00;16;82;43;12;41;35;13;14;67;66;11;18;67;20;22;14;0;0;0;2;0
2019-12-16 19:15:00;23;64;49;18;37;41;16;22;66;74;14;18;57;27;19;0;0;0;0;0;0
2019-12-16 19:30:00;19;56;28;14;29;32;9;10;74;75;23;16;32;19;21;0;0;0;0;0;0
2019-12-16 19:45:00;18;42;24;9;17;28;10;17;68;57;16;13;24;20;16;0;0;0;0;0;0
2019-12-16 20:00:00;28;53;34;9;24;32;8;37;72;77;15;10;29;22;15;0;0;0;0;0;0
2019-12-16 20:15:00;20;46;31;6;12;20;4;12;45;51;9;5;25;8;9;0;0;0;0;0;0
2019-12-16 20:30:00;8;36;26;12;17;22;6;7;39;44;6;8;17;8;6;0;0;0;0;0;0
2019-12-16 20:45:00;9;30;10;9;15;23;2;5;30;39;8;7;14;5;3;0;0;0;5;0;0
2019-12-16 21:00:00;13;26;25;11;10;31;8;3;25;26;8;2;10;4;3;0;0;0;0;0;0
2019-12-16 21:15:00;15;31;22;10;18;30;5;3;37;28;15;3;12;4;3;0;0;0;0;0;0
2019-12-16 21:30:00;24;30;16;5;10;23;3;2;32;27;18;7;9;7;4;0;0;0;0;0;0
2019-12-16 21:45:00;11;25;25;11;7;29;3;1;26;28;5;12;17;9;2;0;0;0;0;0;0
2019-12-16 22:00:00;14;29;19;7;10;20;5;0;24;28;3;12;10;11;6;6;0;0;0;0;0
2019-12-16 22:15:00;13;31;17;7;8;21;4;0;26;28;6;4;12;5;4;0;0;0;0;0;1
2019-12-16 22:30:00;8;16;10;4;5;15;0;3;19;15;4;5;10;6;3;0;0;0;0;0;0
2019-12-16 22:45:00;11;19;8;11;7;16;4;1;14;9;3;2;5;6;6;0;0;0;0;0;0
2019-12-16 23:00:00;10;14;7;3;4;5;2;2;17;13;1;3;11;11;6;0;0;0;0;0;0
2019-12-16 23:15:00;1;11;8;3;5;6;2;1;9;7;0;0;7;5;0;0;0;1;0;0;0
2019-12-16 23:30:00;5;2;5;8;5;4;0;0;5;13;0;3;1;4;2;0;0;0;0;0;0
2019-12-16 23:45:00;4;10;1;1;1;2;0;1;4;9;2;1;2;2;1;0;0;0;0;0;0
