DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-12 05:00:00;1;28;3;11;8;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-12 05:15:00;3;40;6;22;6;1;0;0;1;1;2;0;2;2;0;0;0;0;0;0
2019-12-12 05:30:00;13;50;6;28;16;3;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-12 05:45:00;12;81;21;29;21;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-12-12 06:00:00;6;70;9;53;18;0;0;1;0;3;2;0;3;2;0;0;0;0;0;0
2019-12-12 06:15:00;16;106;28;49;25;1;3;2;0;7;1;0;6;1;0;0;0;0;0;0
2019-12-12 06:30:00;22;94;33;49;27;2;2;1;0;5;6;0;5;6;0;0;0;2;0;0
2019-12-12 06:45:00;46;104;48;55;38;2;2;4;2;5;2;0;4;2;0;3;0;16;0;0
2019-12-12 07:00:00;42;122;56;53;39;3;7;3;3;6;3;2;5;3;0;0;0;2;0;0
2019-12-12 07:15:00;39;134;68;48;32;3;3;2;0;2;3;0;3;3;0;0;0;1;0;0
2019-12-12 07:30:00;37;124;51;53;32;5;4;1;1;2;1;0;2;1;0;0;1;3;0;0
2019-12-12 07:45:00;47;129;46;43;43;5;3;6;2;7;7;2;7;6;0;0;1;1;0;0
2019-12-12 08:00:00;33;113;41;47;43;6;3;2;5;4;5;4;6;4;0;0;0;1;0;0
2019-12-12 08:15:00;38;118;29;33;36;3;7;7;2;6;4;2;6;4;0;0;0;0;0;0
2019-12-12 08:30:00;28;101;30;47;41;2;7;5;2;7;3;2;8;5;0;0;0;0;0;0
2019-12-12 08:45:00;34;83;40;29;45;6;5;11;5;6;4;5;7;4;0;1;0;1;0;0
2019-12-12 09:00:00;17;87;32;39;50;5;3;5;3;6;4;0;6;4;0;0;0;2;0;0
2019-12-12 09:15:00;31;93;41;42;52;9;3;4;5;7;4;3;4;4;0;1;0;0;0;0
2019-12-12 09:30:00;28;99;25;45;46;6;4;6;5;7;6;4;9;6;0;0;4;14;0;0
2019-12-12 09:45:00;23;95;27;59;48;3;5;5;1;9;5;0;10;4;0;1;4;5;0;0
2019-12-12 10:00:00;12;87;27;41;47;6;4;11;5;13;10;3;12;10;0;0;0;5;2;0
2019-12-12 10:15:00;29;89;19;45;62;4;6;6;3;8;8;2;7;7;0;0;4;29;0;0
2019-12-12 10:30:00;17;74;30;52;47;13;6;5;5;14;9;4;13;10;0;0;0;18;0;1
2019-12-12 10:45:00;30;87;11;42;52;12;7;8;4;16;15;3;14;16;0;0;6;1;0;0
2019-12-12 11:00:00;22;102;31;49;42;5;7;9;2;23;11;2;23;11;0;0;2;1;0;0
2019-12-12 11:15:00;16;93;25;58;57;6;5;11;4;15;13;1;17;12;0;0;13;4;0;0
2019-12-12 11:30:00;20;93;32;58;59;14;6;7;3;21;15;1;17;15;0;0;8;0;0;0
2019-12-12 11:45:00;24;100;29;51;66;8;3;8;4;17;22;4;19;19;0;0;14;3;0;0
2019-12-12 12:00:00;16;86;15;45;50;6;10;10;5;16;8;4;17;9;0;0;0;7;0;0
2019-12-12 12:15:00;23;85;28;65;44;5;3;7;6;7;15;5;7;15;0;0;10;6;12;0
2019-12-12 12:30:00;17;84;18;57;59;1;6;4;8;15;12;7;15;13;0;3;7;3;0;0
2019-12-12 12:45:00;10;77;21;55;41;5;1;9;6;11;12;5;11;12;0;0;2;1;0;0
2019-12-12 13:00:00;18;89;25;77;44;6;8;7;7;18;8;3;18;9;0;0;6;0;1;0
2019-12-12 13:15:00;13;90;35;61;55;7;6;6;7;24;12;6;22;11;0;0;0;7;0;0
2019-12-12 13:30:00;18;99;25;57;56;7;6;4;1;13;7;1;14;6;0;1;2;19;0;0
2019-12-12 13:45:00;18;88;26;61;44;5;7;10;6;18;10;4;18;9;0;3;23;4;0;0
2019-12-12 14:00:00;22;83;29;70;50;6;7;8;4;16;9;2;14;9;1;0;0;12;0;0
2019-12-12 14:15:00;32;104;29;69;59;4;5;5;5;11;16;2;12;14;0;1;2;1;16;0
2019-12-12 14:30:00;18;93;30;85;61;5;6;5;6;11;11;4;12;13;0;3;0;2;0;0
2019-12-12 14:45:00;26;104;31;63;65;8;4;4;3;16;8;1;16;8;0;0;2;0;0;10
2019-12-12 15:00:00;27;89;27;86;55;10;9;11;6;19;12;2;18;12;0;0;0;3;0;2
2019-12-12 15:15:00;31;86;29;78;57;6;7;5;5;16;15;1;16;14;0;2;0;0;0;0
2019-12-12 15:30:00;33;109;25;85;55;2;5;7;3;25;14;2;23;16;0;0;0;0;0;0
2019-12-12 15:45:00;20;96;30;90;51;3;3;5;5;21;10;3;22;10;0;0;0;0;0;0
2019-12-12 16:00:00;38;96;52;109;60;7;7;7;7;30;27;3;30;25;0;0;0;2;0;0
2019-12-12 16:15:00;27;105;46;112;65;7;7;9;6;29;30;4;28;33;0;0;19;10;0;0
2019-12-12 16:30:00;30;96;28;120;59;9;9;7;4;34;20;2;33;20;0;1;11;4;0;0
2019-12-12 16:45:00;33;118;47;105;56;15;12;12;14;34;18;9;32;19;0;0;1;0;0;0
2019-12-12 17:00:00;36;105;37;100;31;10;9;12;8;28;21;6;30;19;0;0;13;3;2;0
2019-12-12 17:15:00;42;75;26;98;61;13;10;5;5;23;18;3;21;19;0;0;22;7;0;0
2019-12-12 17:30:00;36;78;21;89;43;8;6;3;3;28;19;2;27;21;0;1;6;15;0;0
2019-12-12 17:45:00;25;69;23;78;51;4;1;7;7;21;12;5;18;11;0;0;4;4;5;0
2019-12-12 18:00:00;20;79;19;69;42;3;6;5;2;22;15;0;23;16;0;0;3;1;0;0
2019-12-12 18:15:00;19;74;20;59;39;5;8;5;2;15;10;0;17;10;0;0;2;0;4;0
2019-12-12 18:30:00;13;62;13;71;45;7;10;10;3;18;12;1;16;15;0;0;8;0;0;0
2019-12-12 18:45:00;7;60;16;48;48;8;11;5;4;18;13;2;20;12;0;0;6;0;0;1
2019-12-12 19:00:00;6;44;11;50;32;5;11;13;6;19;12;3;18;12;0;0;2;0;0;0
2019-12-12 19:15:00;7;42;7;39;22;2;0;3;3;12;6;1;13;6;0;0;4;0;0;0
2019-12-12 19:30:00;2;32;6;33;15;0;0;3;4;9;5;1;10;4;0;0;0;5;0;0
2019-12-12 19:45:00;2;26;8;34;21;2;0;1;4;2;1;3;2;1;0;0;2;0;0;0
2019-12-12 20:00:00;4;29;5;41;18;1;0;1;1;9;2;0;9;1;0;0;0;0;0;0
2019-12-12 20:15:00;3;24;1;57;14;2;0;1;1;2;3;1;2;3;0;0;26;0;0;0
2019-12-12 20:30:00;5;43;4;23;8;3;0;2;1;6;5;1;6;4;0;0;0;1;0;0
2019-12-12 20:45:00;2;32;3;37;20;0;3;4;2;2;5;1;3;4;0;0;0;0;0;0
2019-12-12 21:00:00;0;32;2;35;8;2;0;2;1;3;2;0;3;2;0;0;0;0;0;0
2019-12-12 21:15:00;4;31;0;38;12;1;0;3;6;6;0;0;6;0;0;0;0;0;0;0
2019-12-12 21:30:00;3;25;1;29;15;0;0;2;2;5;2;0;5;2;0;0;0;0;0;0
2019-12-12 21:45:00;0;29;3;25;17;3;4;10;9;4;4;1;4;4;0;0;0;0;0;0
2019-12-12 22:00:00;3;26;1;37;10;6;0;3;5;7;4;1;8;3;0;0;0;0;0;0
2019-12-12 22:15:00;2;44;2;35;11;0;1;9;6;4;4;1;4;4;0;0;0;0;0;0
2019-12-12 22:30:00;3;32;2;24;10;0;0;5;8;5;6;3;5;6;0;0;0;0;0;0
2019-12-12 22:45:00;4;36;1;10;7;0;1;3;6;6;4;0;6;4;0;0;0;0;0;0
2019-12-12 23:00:00;0;23;0;18;8;0;1;3;2;2;4;0;2;4;0;0;0;0;0;0
2019-12-12 23:15:00;3;25;3;18;13;3;1;2;5;4;5;1;3;5;0;0;0;0;0;0
2019-12-12 23:30:00;3;9;1;16;6;0;0;1;0;2;3;1;1;3;0;0;0;0;0;0
2019-12-12 23:45:00;2;17;2;6;5;1;0;1;2;1;3;0;1;3;0;0;0;0;0;0
