DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-10 05:30:00;43;30;12;4;22;24;4;0;22;30;27;9;19;8;6;0;0;0;0;0;0
2019-10-10 05:45:00;56;40;25;11;9;32;3;4;40;36;12;14;25;10;13;0;0;0;0;0;0
2019-10-10 06:00:00;55;43;34;5;10;36;4;3;30;42;13;23;75;25;23;0;0;0;0;0;0
2019-10-10 06:15:00;55;47;39;6;25;46;4;2;54;53;14;16;50;17;18;0;0;0;0;0;0
2019-10-10 06:30:00;67;40;30;8;17;43;7;3;41;55;19;5;31;21;24;0;0;0;0;0;0
2019-10-10 06:45:00;92;60;54;6;27;62;3;6;49;70;30;9;39;28;32;0;0;2;0;0;0
2019-10-10 07:00:00;76;48;42;8;23;62;6;0;56;47;27;6;54;33;30;0;1;0;0;0;0
2019-10-10 07:15:00;93;66;52;15;51;74;13;3;56;60;54;10;67;48;44;0;0;0;0;0;0
2019-10-10 07:30:00;75;68;78;25;51;50;18;3;54;70;32;10;103;38;45;0;0;0;0;6;0
2019-10-10 07:45:00;86;68;59;24;57;73;21;7;53;66;32;20;60;39;34;0;0;1;0;0;0
2019-10-10 08:00:00;79;65;60;18;59;79;12;5;67;53;34;13;56;27;25;4;0;0;0;0;0
2019-10-10 08:15:00;95;80;66;27;64;84;18;5;63;70;36;21;135;33;28;0;0;0;2;0;0
2019-10-10 08:30:00;77;70;57;17;42;43;14;4;51;51;21;14;55;34;23;7;9;0;0;0;0
2019-10-10 08:45:00;59;91;71;20;49;54;16;3;48;37;20;22;62;29;26;0;0;0;0;0;0
2019-10-10 09:00:00;63;66;51;18;35;43;13;1;45;46;19;21;45;26;18;0;0;1;0;0;1
2019-10-10 09:15:00;53;75;62;26;41;38;15;2;43;47;20;13;54;23;18;0;0;0;0;0;0
2019-10-10 09:30:00;38;84;58;18;33;40;17;4;43;50;30;20;54;30;26;0;0;0;0;0;0
2019-10-10 09:45:00;45;69;61;21;37;32;8;6;42;39;24;17;70;32;27;2;0;0;0;2;0
2019-10-10 10:00:00;30;73;41;20;40;37;12;8;47;54;38;22;47;28;21;53;0;0;0;1;0
2019-10-10 10:15:00;68;85;59;16;45;40;21;9;43;44;26;25;56;19;11;0;6;0;0;0;0
2019-10-10 10:30:00;22;74;46;15;46;47;19;6;52;49;23;20;57;22;24;0;0;0;0;0;0
2019-10-10 10:45:00;28;91;55;20;40;43;19;10;56;63;24;27;51;24;21;0;0;0;0;0;0
2019-10-10 11:00:00;22;76;52;25;52;53;16;7;55;58;20;17;50;29;29;0;0;0;0;0;0
2019-10-10 11:15:00;41;73;54;21;48;50;17;7;45;45;25;27;54;31;17;0;0;0;0;0;0
2019-10-10 11:30:00;29;80;64;14;52;47;22;8;57;74;29;30;51;25;25;0;0;0;0;0;0
2019-10-10 11:45:00;56;86;65;33;48;42;13;12;54;56;18;31;37;28;26;0;0;0;0;0;0
2019-10-10 12:00:00;42;74;50;16;54;49;11;12;59;57;23;32;48;18;19;0;0;0;0;0;0
2019-10-10 12:15:00;33;72;54;29;37;40;12;6;53;59;18;25;63;22;24;0;0;0;0;0;0
2019-10-10 12:30:00;29;89;42;19;35;54;19;14;63;67;31;26;46;15;19;0;0;0;0;0;0
2019-10-10 12:45:00;46;84;64;23;32;43;15;9;60;60;27;20;65;30;24;0;0;1;0;0;0
2019-10-10 13:00:00;32;82;59;18;55;48;19;17;54;55;21;27;59;34;24;3;0;0;0;0;1
2019-10-10 13:15:00;44;83;50;21;40;52;19;12;54;60;28;17;60;17;29;3;0;0;0;0;0
2019-10-10 13:30:00;34;83;55;19;58;41;21;9;56;61;36;39;56;31;25;0;0;0;0;2;0
2019-10-10 13:45:00;38;80;49;19;33;38;16;9;77;74;30;24;55;26;31;1;0;3;0;0;0
2019-10-10 14:00:00;66;69;66;18;41;40;13;8;44;57;24;31;76;23;24;0;0;0;1;0;0
2019-10-10 14:15:00;43;91;64;22;42;79;17;16;60;67;31;45;76;35;37;2;3;0;0;0;1
2019-10-10 14:30:00;45;85;55;27;29;37;11;12;62;68;28;54;90;33;38;0;1;0;0;0;0
2019-10-10 14:45:00;37;102;66;25;48;40;25;14;60;71;24;49;68;36;33;0;0;0;0;0;0
2019-10-10 15:00:00;46;93;58;26;42;40;19;13;73;73;25;31;70;41;41;2;0;1;0;0;0
2019-10-10 15:15:00;42;92;64;38;38;46;23;12;59;65;33;41;81;35;39;1;0;10;2;0;0
2019-10-10 15:30:00;49;101;85;29;41;45;34;13;69;77;32;40;90;52;49;1;0;0;0;1;2
2019-10-10 15:45:00;44;84;71;37;57;45;28;8;68;77;28;35;93;57;49;0;0;0;0;2;0
2019-10-10 16:00:00;46;106;78;40;40;47;14;18;73;78;36;41;109;65;64;0;0;0;0;0;0
2019-10-10 16:15:00;48;102;86;27;47;63;27;23;86;103;23;47;93;46;58;0;0;1;0;3;0
2019-10-10 16:30:00;48;97;81;24;41;55;25;19;75;84;24;40;89;63;57;0;0;5;0;0;0
2019-10-10 16:45:00;42;105;94;30;53;51;24;15;84;79;24;40;97;46;41;7;0;0;0;0;0
2019-10-10 17:00:00;43;104;71;34;44;59;30;23;89;123;22;39;92;51;58;6;0;0;0;0;0
2019-10-10 17:15:00;44;101;83;36;36;48;17;21;68;69;21;42;81;52;47;0;0;1;0;0;0
2019-10-10 17:30:00;45;126;90;25;46;48;25;11;69;89;29;34;104;60;56;0;0;1;0;0;0
2019-10-10 17:45:00;29;139;98;36;47;47;18;15;89;86;20;35;87;45;37;3;0;1;0;0;0
2019-10-10 18:00:00;51;108;76;37;42;56;19;13;84;70;29;32;99;34;37;0;0;21;0;0;0
2019-10-10 18:15:00;48;102;86;23;45;43;20;21;70;78;33;38;70;34;28;0;0;0;0;0;1
2019-10-10 18:30:00;36;100;65;16;40;37;28;15;75;72;15;28;67;31;28;7;0;0;0;0;0
2019-10-10 18:45:00;32;99;72;30;47;41;22;18;75;94;21;38;62;39;32;0;0;5;0;1;0
2019-10-10 19:00:00;20;76;54;18;39;38;15;24;64;71;19;13;35;25;22;3;1;8;0;2;0
2019-10-10 19:15:00;14;85;40;20;37;47;14;16;79;68;29;23;53;24;19;0;0;4;0;0;0
2019-10-10 19:30:00;26;53;31;15;28;26;15;11;57;76;20;9;31;18;10;0;0;0;0;0;1
2019-10-10 19:45:00;19;62;28;9;32;29;9;13;65;72;20;10;47;26;10;2;0;0;0;0;0
2019-10-10 20:00:00;13;48;33;13;23;24;9;27;72;85;16;13;28;24;14;3;0;0;0;0;0
2019-10-10 20:15:00;8;41;19;10;16;24;7;17;52;47;11;4;25;14;8;0;0;0;0;0;0
2019-10-10 20:30:00;11;29;17;9;14;16;4;4;39;45;7;5;16;12;5;0;0;0;0;3;0
2019-10-10 20:45:00;16;41;22;14;14;35;5;7;41;43;15;3;13;10;3;0;0;0;1;1;0
2019-10-10 21:00:00;13;32;14;9;20;26;5;5;28;26;10;3;8;5;11;2;0;0;0;0;0
2019-10-10 21:15:00;18;35;14;3;23;23;5;4;35;42;22;6;5;13;6;0;0;0;0;0;0
2019-10-10 21:30:00;25;22;14;7;25;27;4;6;32;34;19;7;10;12;7;0;0;0;0;0;0
2019-10-10 21:45:00;17;31;13;7;14;17;6;5;17;16;4;10;20;8;6;0;0;0;0;0;0
2019-10-10 22:00:00;13;19;18;7;18;30;4;3;25;25;5;28;43;14;10;0;0;0;0;0;0
2019-10-10 22:15:00;9;33;21;11;11;21;2;0;31;26;3;16;20;10;12;0;0;0;0;0;0
2019-10-10 22:30:00;10;22;16;7;6;17;0;4;28;25;4;5;14;5;0;0;0;0;0;0;0
2019-10-10 22:45:00;11;24;16;3;11;11;1;1;17;17;5;2;12;1;2;0;0;0;0;0;0
2019-10-10 23:00:00;8;16;7;2;5;6;3;1;15;17;6;1;14;9;3;0;0;0;0;0;0
2019-10-10 23:15:00;2;19;10;3;7;8;1;0;9;10;4;2;4;4;2;0;0;0;0;0;0
2019-10-10 23:30:00;1;10;4;3;2;10;2;0;15;14;2;3;3;2;1;0;0;0;0;0;0
2019-10-10 23:45:00;1;10;3;5;3;9;2;0;11;6;0;0;2;4;0;0;0;0;0;0;0
