DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-11-30 00:00:00;32;26;4;4;34;27;11;3;7;1;1;2;2;41;43;0;0;0;0;0;0;0;0
2019-11-30 00:15:00;36;35;5;3;44;27;4;6;9;4;5;3;3;46;52;0;0;0;0;0;0;0;0
2019-11-30 00:30:00;38;26;3;2;23;23;4;4;4;0;0;1;1;46;33;0;0;0;0;0;0;0;0
2019-11-30 00:45:00;30;16;0;4;25;21;1;2;4;0;0;1;1;37;35;0;0;0;0;0;0;0;0
2019-11-30 01:00:00;25;26;5;2;25;14;3;2;4;2;2;0;1;35;30;0;0;0;0;0;0;0;0
2019-11-30 01:15:00;16;15;1;1;30;19;0;2;1;0;0;1;1;21;36;0;0;0;0;0;0;0;0
2019-11-30 01:30:00;24;20;1;2;17;16;3;3;5;1;1;1;1;27;26;0;0;0;0;0;0;0;0
2019-11-30 01:45:00;22;12;0;3;22;18;4;5;4;1;0;2;2;27;29;0;0;0;0;0;0;0;0
2019-11-30 02:00:00;16;11;1;2;19;16;2;2;5;0;0;0;1;19;26;0;0;0;0;0;0;0;0
2019-11-30 02:15:00;15;10;1;4;21;15;2;3;3;0;0;1;1;19;26;0;0;0;0;0;0;0;0
2019-11-30 02:30:00;11;8;1;3;14;13;0;0;1;1;1;1;1;14;15;0;0;0;0;0;0;0;0
2019-11-30 02:45:00;11;16;2;1;13;14;1;3;6;0;0;2;2;17;17;0;0;0;0;0;0;0;0
2019-11-30 03:00:00;12;8;1;0;7;6;2;1;1;0;0;0;0;14;12;0;0;0;0;0;0;0;0
2019-11-30 03:15:00;9;10;1;0;18;10;4;4;2;0;0;3;3;10;20;0;0;0;0;0;0;0;0
2019-11-30 03:30:00;12;11;2;0;15;8;4;2;2;2;2;2;2;14;18;0;0;0;0;0;0;0;0
2019-11-30 03:45:00;8;8;1;3;12;12;3;0;2;0;0;1;1;8;15;0;0;0;0;0;0;0;0
2019-11-30 04:00:00;10;9;1;1;15;16;1;2;3;0;0;2;2;11;22;0;0;0;0;0;0;0;0
2019-11-30 04:15:00;15;5;0;0;14;6;2;1;1;0;1;1;1;16;15;0;0;0;0;0;0;0;0
2019-11-30 04:30:00;9;7;0;4;9;11;1;3;2;0;0;0;0;11;15;0;0;0;0;0;0;0;0
2019-11-30 04:45:00;13;9;1;2;6;9;2;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;0
2019-11-30 05:00:00;24;21;3;3;14;15;3;3;1;1;1;0;0;30;19;0;0;0;0;0;0;0;0
2019-11-30 05:15:00;20;20;2;3;20;16;4;3;1;2;2;1;1;23;23;0;0;0;0;0;0;0;0
2019-11-30 05:30:00;26;26;1;2;30;24;4;7;4;2;2;2;1;33;38;0;0;0;0;0;0;0;0
2019-11-30 05:45:00;31;20;2;4;55;37;4;3;4;2;2;3;3;35;66;0;0;0;0;0;0;0;0
2019-11-30 06:00:00;22;14;1;5;57;45;2;3;9;1;2;2;2;27;67;0;0;0;0;0;0;0;0
2019-11-30 06:15:00;41;25;1;8;56;41;2;8;9;9;8;3;4;49;72;0;0;0;0;0;0;0;0
2019-11-30 06:30:00;20;23;5;5;35;33;3;5;5;2;3;1;1;31;51;0;0;0;0;0;0;0;0
2019-11-30 06:45:00;34;21;7;11;42;34;3;6;5;4;5;3;2;40;58;0;0;0;0;0;0;0;0
2019-11-30 07:00:00;34;20;5;11;28;27;2;5;2;3;3;3;5;44;42;0;0;0;0;0;0;0;0
2019-11-30 07:15:00;46;32;2;3;35;35;1;6;4;4;5;3;3;60;55;0;0;0;0;0;0;0;0
2019-11-30 07:30:00;46;29;8;12;44;43;4;13;11;4;3;5;4;60;56;0;0;0;0;0;0;0;0
2019-11-30 07:45:00;71;51;6;23;40;33;9;16;13;6;6;2;2;89;53;0;0;0;0;0;0;0;0
2019-11-30 08:00:00;57;47;8;23;50;45;6;15;15;4;3;5;5;75;68;0;0;0;0;0;0;0;0
2019-11-30 08:15:00;57;48;6;24;44;32;2;14;17;5;6;5;5;76;66;0;0;0;0;1;0;0;0
2019-11-30 08:30:00;92;60;10;21;70;66;9;22;21;8;8;7;5;116;96;0;0;0;0;0;0;1;0
2019-11-30 08:45:00;97;88;21;20;65;63;7;23;30;12;12;5;5;123;93;0;0;0;0;0;0;0;0
2019-11-30 09:00:00;101;110;9;28;58;60;7;21;25;4;7;6;8;131;96;0;0;0;0;0;1;0;0
2019-11-30 09:15:00;103;101;12;34;61;71;4;19;26;7;6;4;5;139;99;0;3;0;0;1;0;0;0
2019-11-30 09:30:00;119;110;10;30;91;81;11;33;20;11;9;4;5;151;123;0;2;0;0;0;0;0;0
2019-11-30 09:45:00;133;125;10;30;97;95;8;44;21;11;12;5;8;147;121;0;0;0;0;0;0;0;0
2019-11-30 10:00:00;132;118;8;31;112;112;11;22;31;8;12;7;8;163;135;0;1;0;0;0;4;0;1
2019-11-30 10:15:00;127;131;8;34;102;86;16;28;25;8;6;10;9;170;111;0;0;0;0;0;0;0;0
2019-11-30 10:30:00;152;135;6;36;89;100;12;33;28;10;15;11;8;173;132;0;0;0;0;0;0;0;0
2019-11-30 10:45:00;124;121;8;38;107;113;8;39;40;10;11;1;2;159;141;0;0;0;0;0;0;0;0
2019-11-30 11:00:00;167;129;14;40;107;101;14;29;31;6;4;9;10;187;141;0;0;0;0;2;0;0;0
2019-11-30 11:15:00;142;142;12;38;112;93;11;38;34;7;4;8;8;161;142;0;0;0;0;0;0;0;3
2019-11-30 11:30:00;120;111;22;24;131;121;14;28;42;6;6;9;7;155;157;0;0;0;0;0;0;0;0
2019-11-30 11:45:00;150;126;12;21;112;120;14;36;31;8;8;9;7;174;143;4;0;0;0;0;0;0;0
2019-11-30 12:00:00;161;140;13;31;106;112;20;25;38;5;5;4;3;186;140;0;0;0;0;0;0;0;0
2019-11-30 12:15:00;144;117;11;35;117;125;14;33;29;8;5;8;6;176;138;0;0;0;0;0;0;0;0
