DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-09-27 07:15:00;1;5;4;0;0;8;0;0;9;0;1;0;0;0;0;0;0
2020-09-27 07:30:00;1;10;7;0;0;10;1;0;9;0;0;2;0;0;0;0;0
2020-09-27 07:45:00;0;11;4;0;1;5;0;0;6;0;1;3;0;0;0;0;0
2020-09-27 08:00:00;4;16;8;1;1;8;2;0;10;1;4;5;0;0;0;0;0
2020-09-27 08:15:00;2;11;5;0;0;10;0;0;12;0;5;5;0;0;0;0;0
2020-09-27 08:30:00;2;20;11;1;1;17;3;0;19;0;2;3;0;0;0;0;0
2020-09-27 08:45:00;2;19;12;0;0;19;0;0;18;0;0;6;0;0;0;0;0
2020-09-27 09:00:00;4;21;14;1;0;15;2;0;15;0;1;7;0;0;0;0;0
2020-09-27 09:15:00;4;21;14;1;0;17;1;0;17;2;3;7;0;0;0;0;0
2020-09-27 09:30:00;7;23;17;0;1;29;2;1;32;0;7;7;0;0;0;0;0
2020-09-27 09:45:00;5;20;13;1;0;38;3;0;38;1;4;6;0;0;0;0;0
2020-09-27 10:00:00;3;24;22;2;1;30;4;2;30;2;4;6;0;0;0;0;0
2020-09-27 10:15:00;2;30;26;1;1;30;2;0;28;1;5;6;0;0;0;0;0
2020-09-27 10:30:00;6;34;19;2;1;33;2;0;36;0;3;8;0;0;0;0;0
2020-09-27 10:45:00;3;41;20;4;1;32;3;2;30;4;5;5;0;0;0;0;0
2020-09-27 11:00:00;6;31;27;0;0;31;0;0;31;0;1;4;1;0;0;0;0
2020-09-27 11:15:00;5;38;23;0;0;23;0;0;25;0;2;3;0;0;0;0;0
2020-09-27 11:30:00;7;51;17;1;35;39;1;0;40;1;5;10;0;0;0;0;0
2020-09-27 11:45:00;12;40;26;0;0;27;0;0;26;0;4;6;0;0;0;0;0
2020-09-27 12:00:00;9;42;27;0;0;30;0;0;29;0;4;5;0;0;0;0;0
2020-09-27 12:15:00;5;34;24;1;1;38;1;1;34;2;15;12;0;0;0;0;0
2020-09-27 12:30:00;5;36;24;2;0;20;2;0;25;2;6;3;0;0;0;0;0
2020-09-27 12:45:00;8;36;32;3;0;28;3;0;31;3;9;7;1;0;0;0;0
2020-09-27 13:00:00;5;43;21;4;1;36;5;1;38;3;4;5;0;0;0;0;0
2020-09-27 13:15:00;11;36;29;2;2;37;5;1;39;3;2;8;0;0;0;0;0
2020-09-27 13:30:00;10;45;26;0;1;30;1;1;32;2;1;1;0;0;0;0;0
2020-09-27 13:45:00;4;64;36;1;0;40;3;0;40;3;9;8;0;0;0;0;0
2020-09-27 14:00:00;13;41;32;36;1;46;5;2;50;2;259;7;0;0;0;0;0
2020-09-27 14:15:00;13;44;24;3;2;41;3;1;46;1;2;3;0;0;0;0;0
2020-09-27 14:30:00;10;49;31;1;0;57;1;0;56;0;540;6;5;0;0;0;0
2020-09-27 14:45:00;9;40;41;1;0;37;2;0;34;1;255;8;0;0;0;0;0
2020-09-27 15:00:00;10;38;26;12;5;44;15;4;50;11;7;10;2;0;0;0;0
2020-09-27 15:15:00;11;39;28;7;6;47;7;3;47;6;14;7;0;0;0;0;0
2020-09-27 15:30:00;9;35;40;5;0;34;5;1;39;3;258;4;1;0;0;0;0
2020-09-27 15:45:00;7;33;28;4;2;48;5;1;45;2;10;11;0;0;0;0;0
2020-09-27 16:00:00;9;36;13;1;0;53;1;0;53;1;259;9;0;0;0;0;0
2020-09-27 16:15:00;14;42;32;3;2;62;2;1;61;3;5;8;257;0;0;0;0
2020-09-27 16:30:00;12;33;21;1;0;49;1;0;53;2;10;10;0;0;0;0;0
2020-09-27 16:45:00;8;48;26;2;2;48;2;2;50;2;8;6;0;0;0;0;0
2020-09-27 17:00:00;3;35;28;2;2;56;0;1;50;1;264;7;0;0;0;0;0
2020-09-27 17:15:00;9;45;19;2;3;43;2;2;48;2;6;17;0;0;0;0;0
2020-09-27 17:30:00;11;52;27;6;0;56;7;0;55;5;5;10;0;0;0;0;0
2020-09-27 17:45:00;11;40;27;4;2;68;7;4;73;4;263;20;0;0;0;0;0
2020-09-27 18:00:00;5;35;22;2;1;11;1;0;11;1;10;21;0;0;0;0;0
2020-09-27 18:15:00;7;33;22;3;0;30;2;0;30;2;8;9;0;0;0;0;0
2020-09-27 18:30:00;9;26;24;5;3;35;8;1;35;7;5;8;0;0;0;0;0
2020-09-27 18:45:00;6;41;19;2;0;50;3;0;49;1;3;4;0;0;0;0;0
2020-09-27 19:00:00;1;49;31;1;1;52;1;1;57;1;2;11;0;0;0;0;0
2020-09-27 19:15:00;6;52;25;1;0;57;2;0;55;3;2;6;0;0;0;0;0
2020-09-27 19:30:00;11;38;34;2;1;43;3;1;45;1;4;10;0;0;0;0;0
2020-09-27 19:45:00;5;31;22;1;1;57;1;0;60;0;5;9;3;0;0;0;0
2020-09-27 20:00:00;6;34;20;1;0;51;1;0;47;0;1;4;0;0;0;0;0
2020-09-27 20:15:00;6;24;23;2;1;40;3;0;43;0;1;3;0;0;0;0;0
2020-09-27 20:30:00;1;22;11;4;2;47;2;0;41;0;2;4;2;0;0;0;0
2020-09-27 20:45:00;0;12;15;0;0;26;0;0;25;2;1;2;0;0;0;0;0
2020-09-27 21:00:00;6;17;9;0;1;37;0;1;37;0;0;1;0;0;0;0;0
2020-09-27 21:15:00;7;20;7;2;0;19;3;0;18;2;1;1;1;0;0;0;0
2020-09-27 21:30:00;3;20;10;1;0;25;1;0;27;1;2;4;0;0;0;0;0
2020-09-27 21:45:00;5;11;8;0;0;19;0;0;16;1;1;1;0;0;0;0;0
2020-09-27 22:00:00;2;8;5;2;0;27;2;0;26;1;2;4;0;0;0;0;0
2020-09-27 22:15:00;3;7;4;0;0;20;0;0;18;0;2;1;0;0;0;0;0
2020-09-27 22:30:00;6;11;4;0;0;14;0;0;13;0;1;1;0;0;0;0;0
2020-09-27 22:45:00;3;16;6;1;0;16;1;0;19;1;2;1;0;0;0;0;0
2020-09-27 23:00:00;1;13;4;0;0;11;0;0;12;0;0;2;0;0;0;0;0
2020-09-27 23:15:00;0;4;3;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;0;5;7;0;0;7;3;0;7;1;0;2;0;0;0;0;0
2020-09-27 23:45:00;0;4;2;0;0;14;0;0;13;0;0;0;0;0;0;0;0
