DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-06 05:30:00;5;44;5;20;9;0;2;1;0;1;1;0;1;1;0;1;0;10;0;0
2020-08-06 05:45:00;13;50;11;26;15;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-06 06:00:00;5;37;6;24;16;2;3;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-08-06 06:15:00;13;62;21;41;14;0;2;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-06 06:30:00;10;70;25;39;21;5;4;2;0;5;2;0;5;2;0;0;0;6;0;0
2020-08-06 06:45:00;32;71;34;35;17;4;4;2;1;3;0;1;3;0;1;0;0;0;0;0
2020-08-06 07:00:00;24;72;35;36;23;4;0;7;2;3;2;0;3;2;1;0;0;1;0;0
2020-08-06 07:15:00;15;85;40;47;32;2;3;2;2;6;2;2;5;2;0;1;1;3;0;0
2020-08-06 07:30:00;25;94;36;37;25;5;7;4;3;1;3;3;4;3;0;2;0;0;0;0
2020-08-06 07:45:00;22;91;25;42;29;6;4;5;4;3;2;3;3;2;0;0;0;0;0;0
2020-08-06 08:00:00;15;73;28;43;21;3;5;5;2;3;1;1;3;1;0;0;0;0;0;0
2020-08-06 08:15:00;20;72;14;43;35;8;3;2;5;6;2;5;5;4;0;1;0;0;0;0
2020-08-06 08:30:00;20;73;23;38;44;5;4;9;4;7;6;2;7;6;0;1;0;3;0;0
2020-08-06 08:45:00;18;80;18;34;33;13;7;4;3;5;5;2;5;5;0;1;1;3;0;1
2020-08-06 09:00:00;12;79;19;41;42;10;5;6;3;2;1;1;2;1;0;1;0;8;0;0
2020-08-06 09:15:00;27;79;19;33;30;19;17;13;10;7;5;9;8;6;0;3;0;0;0;0
2020-08-06 09:30:00;15;74;26;42;47;6;3;16;16;14;10;6;12;9;0;1;0;3;0;0
2020-08-06 09:45:00;19;101;29;43;50;7;4;9;3;6;6;4;6;6;2;3;0;14;0;0
2020-08-06 10:00:00;18;87;16;54;49;4;6;15;5;7;5;3;7;5;1;1;1;0;27;0
2020-08-06 10:15:00;11;79;22;43;37;7;4;7;5;9;8;2;9;7;1;1;11;10;0;0
2020-08-06 10:30:00;15;80;19;47;46;5;5;8;8;5;9;6;5;9;2;1;2;11;0;0
2020-08-06 10:45:00;16;73;21;48;38;4;6;13;9;10;7;3;10;5;0;0;0;0;0;0
2020-08-06 11:00:00;15;93;30;60;43;2;7;5;5;9;8;2;10;7;0;0;0;0;0;0
2020-08-06 11:15:00;7;84;18;55;53;6;6;9;5;12;9;5;12;9;1;1;1;0;0;0
2020-08-06 11:30:00;15;81;27;53;56;1;4;15;3;13;7;0;13;6;1;0;0;0;0;0
2020-08-06 11:45:00;19;82;19;50;44;9;7;10;4;9;12;1;9;13;0;4;0;0;0;0
2020-08-06 12:00:00;12;69;20;68;62;6;8;3;3;8;14;1;10;13;2;0;4;0;0;0
2020-08-06 12:15:00;16;94;15;64;50;8;6;5;8;7;8;7;8;7;0;0;0;0;0;0
2020-08-06 12:30:00;14;87;23;53;53;4;3;11;10;12;10;4;13;11;2;5;0;10;0;0
2020-08-06 12:45:00;16;81;20;47;44;7;5;6;9;15;11;8;15;11;1;1;5;0;1;0
2020-08-06 13:00:00;14;67;24;40;43;4;5;4;6;14;11;4;13;11;2;5;3;43;0;0
2020-08-06 13:15:00;7;71;29;57;44;5;2;9;5;8;2;4;9;2;0;1;0;1;0;0
2020-08-06 13:30:00;14;95;33;63;55;6;8;7;2;11;6;2;10;6;0;1;2;24;0;0
2020-08-06 13:45:00;7;66;18;62;58;6;3;4;5;10;10;4;11;10;3;0;1;0;0;0
2020-08-06 14:00:00;6;80;16;70;50;1;9;2;1;15;5;0;14;5;1;1;9;6;0;0
2020-08-06 14:15:00;17;76;20;51;48;7;6;10;7;9;7;5;12;7;5;2;27;21;16;0
2020-08-06 14:30:00;18;77;26;65;47;3;3;5;4;11;4;3;11;4;0;1;0;3;0;13
2020-08-06 14:45:00;16;98;17;58;55;3;5;9;7;7;8;3;10;7;0;1;0;14;0;0
2020-08-06 15:00:00;14;88;31;61;49;10;8;2;5;16;2;4;16;3;0;2;0;4;0;0
2020-08-06 15:15:00;25;80;15;65;62;17;8;4;3;15;9;3;14;10;0;6;0;26;0;1
2020-08-06 15:30:00;15;72;27;61;41;4;2;19;15;26;9;11;22;9;0;2;0;12;0;0
2020-08-06 15:45:00;19;88;28;82;49;3;2;8;5;21;14;3;20;15;1;2;1;7;0;0
2020-08-06 16:00:00;20;80;24;86;57;6;5;7;6;21;10;5;20;9;0;5;0;0;0;0
2020-08-06 16:15:00;22;89;26;82;55;4;5;10;8;23;22;2;24;20;3;4;9;0;0;0
2020-08-06 16:30:00;14;84;30;79;52;6;0;3;4;21;13;5;21;14;11;0;47;0;0;0
2020-08-06 16:45:00;19;74;25;100;45;3;5;2;2;19;9;2;16;9;3;2;1;10;0;0
2020-08-06 17:00:00;14;67;22;90;41;5;4;7;11;27;11;6;25;13;4;0;2;23;0;0
2020-08-06 17:15:00;18;76;19;69;42;3;0;7;3;12;8;2;12;9;5;4;18;2;0;0
2020-08-06 17:30:00;14;79;15;78;35;2;1;4;3;15;11;1;16;9;0;8;10;10;0;0
2020-08-06 17:45:00;10;73;30;68;39;2;3;3;4;12;7;1;11;7;0;7;0;17;0;0
2020-08-06 18:00:00;11;79;24;52;32;2;5;7;4;17;12;2;17;11;3;0;11;0;0;0
2020-08-06 18:15:00;6;79;12;60;34;0;3;3;2;10;11;1;10;11;1;1;2;2;0;0
2020-08-06 18:30:00;6;63;15;52;32;1;2;4;0;9;1;0;8;1;0;2;0;0;0;0
2020-08-06 18:45:00;8;42;10;48;20;2;0;1;2;7;6;1;7;5;1;2;3;4;2;1
2020-08-06 19:00:00;4;49;8;45;25;2;1;2;0;9;7;0;9;6;1;4;0;10;0;0
2020-08-06 19:15:00;4;44;9;37;19;1;0;1;2;8;3;1;8;3;0;0;2;0;0;2
2020-08-06 19:30:00;5;35;9;38;19;0;0;2;2;9;2;1;9;1;1;0;0;0;0;0
2020-08-06 19:45:00;1;31;4;26;13;1;0;1;1;2;0;1;3;0;0;1;0;0;0;0
2020-08-06 20:00:00;1;40;12;35;9;1;0;0;0;4;3;0;5;3;0;1;0;0;0;0
2020-08-06 20:15:00;3;35;8;20;8;0;1;2;1;4;0;0;5;0;1;0;7;0;1;0
2020-08-06 20:30:00;1;23;3;20;13;1;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-06 20:45:00;5;28;1;29;7;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-08-06 21:00:00;0;23;1;27;7;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-06 21:15:00;4;29;1;26;11;1;3;3;5;2;0;1;2;0;0;0;0;0;0;0
2020-08-06 21:30:00;0;23;4;17;10;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-06 21:45:00;0;21;4;27;6;1;0;1;2;3;1;1;3;1;0;0;0;0;0;0
2020-08-06 22:00:00;3;20;1;17;8;3;0;2;4;1;1;1;1;1;0;0;0;0;0;0
2020-08-06 22:15:00;2;17;3;22;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-06 22:30:00;1;12;1;14;4;0;0;0;1;3;1;0;3;1;0;0;0;0;0;0
2020-08-06 22:45:00;0;18;1;23;9;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-06 23:00:00;0;19;1;15;4;0;4;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-06 23:15:00;1;11;0;13;3;0;0;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-08-06 23:30:00;1;7;0;12;6;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-06 23:45:00;1;10;0;5;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
