DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-13 04:15:00;0;12;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 04:30:00;1;5;1;3;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-13 04:45:00;1;15;0;11;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-13 05:00:00;0;13;2;10;7;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-13 05:15:00;3;26;5;18;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 05:30:00;6;40;5;25;10;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-13 05:45:00;9;42;14;22;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 06:00:00;3;31;9;28;15;1;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-08-13 06:15:00;10;59;23;33;10;2;2;1;0;3;0;0;3;0;0;1;0;1;0;0
2020-08-13 06:30:00;12;61;23;43;18;3;4;1;1;2;1;1;2;1;0;2;0;0;0;0
2020-08-13 06:45:00;37;75;38;33;19;1;6;1;0;1;1;0;2;1;1;2;0;0;0;0
2020-08-13 07:00:00;23;57;32;29;21;2;3;7;1;4;2;0;4;2;0;1;0;9;0;0
2020-08-13 07:15:00;15;70;27;44;28;6;3;3;0;3;1;0;3;1;0;0;0;0;0;0
2020-08-13 07:30:00;21;70;28;32;16;4;7;1;3;4;2;2;5;1;0;0;0;0;0;0
2020-08-13 07:45:00;24;75;36;36;30;12;8;4;4;7;3;2;7;3;0;0;0;0;0;0
2020-08-13 08:00:00;22;70;25;31;31;5;5;10;4;9;5;2;8;5;0;5;0;0;0;0
2020-08-13 08:15:00;13;69;24;41;30;3;2;3;1;2;8;1;2;9;0;1;0;0;0;0
2020-08-13 08:30:00;15;72;20;46;36;3;1;5;1;8;3;1;8;3;0;5;0;4;0;0
2020-08-13 08:45:00;14;57;20;40;35;7;8;9;2;5;4;1;5;4;0;4;0;6;0;0
2020-08-13 09:00:00;10;91;26;33;38;4;2;5;2;6;2;1;6;1;0;2;0;8;12;0
2020-08-13 09:15:00;19;67;28;37;24;10;1;3;4;5;4;2;6;4;0;1;0;0;0;0
2020-08-13 09:30:00;18;79;26;39;32;4;5;5;2;8;5;1;7;6;0;5;0;31;0;0
2020-08-13 09:45:00;14;81;29;48;36;5;4;7;5;6;7;1;5;7;0;1;0;21;0;1
2020-08-13 10:00:00;16;85;21;48;41;4;5;3;2;12;9;1;12;8;1;4;6;0;0;0
2020-08-13 10:15:00;17;92;24;43;52;5;1;10;10;11;7;3;10;9;6;1;14;4;0;0
2020-08-13 10:30:00;19;67;14;62;55;3;3;5;3;10;14;2;9;12;1;3;2;9;0;0
2020-08-13 10:45:00;13;90;28;45;53;6;5;8;4;11;8;3;11;7;4;1;4;6;3;1
2020-08-13 11:00:00;17;98;27;47;50;5;4;5;2;12;9;2;12;10;1;2;1;11;0;0
2020-08-13 11:15:00;13;99;13;68;53;7;4;9;4;12;10;1;14;7;0;0;3;5;0;0
2020-08-13 11:30:00;9;85;12;60;60;6;6;10;2;13;10;1;13;11;2;1;1;2;0;0
2020-08-13 11:45:00;26;74;23;56;48;6;5;9;8;16;9;4;17;9;1;3;2;4;0;0
2020-08-13 12:00:00;16;74;19;61;52;9;6;4;9;16;11;6;17;11;0;3;0;31;0;0
2020-08-13 12:15:00;16;84;21;49;49;4;7;7;3;11;8;1;10;8;2;1;4;3;30;0
2020-08-13 12:30:00;17;79;23;47;29;3;5;8;2;20;10;2;20;10;1;1;1;5;0;0
2020-08-13 12:45:00;14;62;17;52;42;6;2;5;8;14;5;7;14;5;1;0;8;0;0;0
2020-08-13 13:00:00;11;75;38;43;41;4;4;5;4;4;4;2;4;4;2;2;14;2;0;0
2020-08-13 13:15:00;15;87;25;44;39;4;5;8;2;10;7;2;10;5;1;0;1;2;0;0
2020-08-13 13:30:00;13;65;27;55;41;5;2;5;1;14;7;1;14;9;1;3;5;3;0;0
2020-08-13 13:45:00;9;71;25;60;44;9;4;9;3;13;8;1;13;7;2;1;4;3;0;1
2020-08-13 14:00:00;19;59;21;57;40;6;4;6;9;9;8;4;10;8;4;0;0;10;0;0
2020-08-13 14:15:00;22;86;28;72;42;8;4;7;8;14;14;4;14;13;0;2;0;6;0;0
2020-08-13 14:30:00;15;93;21;57;52;7;3;7;3;15;5;1;14;5;1;3;5;13;0;0
2020-08-13 14:45:00;14;75;24;55;42;5;6;4;3;20;13;3;19;12;5;0;36;5;0;0
2020-08-13 15:00:00;15;93;25;57;43;5;1;8;5;17;8;1;17;8;0;2;2;0;0;0
2020-08-13 15:15:00;22;76;28;66;51;8;4;8;3;18;7;2;18;8;0;1;0;0;0;0
2020-08-13 15:30:00;20;86;20;80;46;7;2;9;4;27;14;3;23;15;0;2;0;2;1;0
2020-08-13 15:45:00;20;81;25;59;44;7;7;7;5;19;12;4;19;12;2;2;3;30;8;0
2020-08-13 16:00:00;16;99;33;88;46;8;3;6;2;20;6;1;19;7;0;0;0;0;0;0
2020-08-13 16:15:00;13;82;25;68;42;6;3;4;5;17;12;3;18;13;2;3;11;0;0;0
2020-08-13 16:30:00;20;91;29;77;45;3;4;6;7;28;11;5;28;12;3;0;27;7;0;0
2020-08-13 16:45:00;26;81;31;76;31;4;5;5;1;18;11;1;18;13;2;0;9;0;0;0
2020-08-13 17:00:00;19;77;25;78;44;4;1;4;1;21;13;0;20;15;3;0;4;1;4;0
2020-08-13 17:15:00;13;73;26;72;41;4;3;3;4;15;11;3;15;11;1;7;3;8;0;0
2020-08-13 17:30:00;15;71;25;65;43;2;3;5;2;22;12;1;21;12;2;0;2;0;0;21
2020-08-13 17:45:00;11;62;19;54;33;2;1;8;4;19;13;2;19;13;6;1;14;8;17;0
2020-08-13 18:00:00;11;62;9;66;24;4;3;4;4;14;5;4;15;4;3;0;37;1;0;9
2020-08-13 18:15:00;7;57;20;45;23;2;2;3;2;15;6;1;13;7;1;2;2;4;0;0
2020-08-13 18:30:00;8;52;6;53;33;3;1;3;1;12;5;1;12;5;0;1;0;2;0;0
2020-08-13 18:45:00;11;51;15;36;30;1;1;3;2;19;7;1;15;11;0;0;0;2;0;0
2020-08-13 19:00:00;4;49;10;40;23;1;0;2;3;15;4;1;14;4;2;1;3;0;0;0
2020-08-13 19:15:00;1;32;5;52;9;1;0;3;1;7;4;1;8;4;2;1;1;0;0;0
2020-08-13 19:30:00;6;33;4;41;16;0;1;4;3;6;1;0;5;2;0;0;0;0;0;0
2020-08-13 19:45:00;5;24;6;26;15;0;1;2;1;7;4;1;7;4;2;4;6;8;0;0
2020-08-13 20:00:00;3;20;1;30;17;4;1;1;0;10;2;0;10;2;0;0;0;0;0;0
2020-08-13 20:15:00;2;26;2;27;3;0;0;0;0;1;2;0;1;1;1;0;0;0;0;0
2020-08-13 20:30:00;4;35;1;26;6;1;0;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-08-13 20:45:00;2;36;4;18;12;1;3;4;5;2;5;0;2;5;0;0;0;0;0;0
2020-08-13 21:00:00;0;19;2;10;10;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-08-13 21:15:00;3;26;0;17;10;1;0;2;3;4;0;1;4;0;0;0;0;0;0;0
2020-08-13 21:30:00;2;26;3;17;6;0;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-08-13 21:45:00;1;17;0;18;6;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-13 22:00:00;0;17;0;15;5;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-08-13 22:15:00;0;20;0;26;4;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-13 22:30:00;1;13;0;12;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 22:45:00;2;19;0;12;1;1;1;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-08-13 23:00:00;2;10;1;10;4;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-08-13 23:15:00;0;18;1;12;2;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-08-13 23:30:00;0;5;3;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;1;7;0;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
