DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-17 05:15:00;2;18;7;0;0;11;0;0;11;1;0;3;0;0;0;0;0
2020-12-17 05:30:00;6;30;18;0;0;11;0;0;10;1;2;3;0;0;0;0;0
2020-12-17 05:45:00;13;29;13;2;0;25;3;0;22;2;4;3;0;0;0;0;0
2020-12-17 06:00:00;6;36;6;1;1;35;1;0;37;2;1;6;0;0;0;0;0
2020-12-17 06:15:00;11;38;21;3;2;54;3;0;54;4;2;2;0;0;0;0;0
2020-12-17 06:30:00;6;55;20;2;2;70;3;0;71;4;4;2;0;0;0;0;0
2020-12-17 06:45:00;7;38;24;6;5;80;5;3;72;12;5;5;0;0;0;0;0
2020-12-17 07:00:00;2;55;28;2;2;85;2;2;79;4;4;7;0;0;0;0;0
2020-12-17 07:15:00;6;54;33;4;2;70;5;0;71;5;4;6;0;0;0;0;0
2020-12-17 07:30:00;7;59;35;4;2;100;4;2;99;5;2;11;0;0;0;0;0
2020-12-17 07:45:00;5;49;31;7;3;121;9;2;117;7;1;3;0;0;0;0;0
2020-12-17 08:00:00;9;55;30;10;1;74;11;1;79;7;6;6;0;0;0;0;0
2020-12-17 08:15:00;3;43;30;5;4;67;10;5;71;5;3;11;0;0;0;0;0
2020-12-17 08:30:00;7;35;25;1;1;75;4;1;77;1;0;7;0;0;0;0;0
2020-12-17 08:45:00;6;54;30;5;6;60;5;4;64;6;5;7;0;0;0;0;0
2020-12-17 09:00:00;7;45;35;1;0;50;1;0;48;1;7;11;0;0;0;0;0
2020-12-17 09:15:00;7;49;31;0;0;61;2;0;62;2;4;1;0;0;0;0;0
2020-12-17 09:30:00;9;38;33;4;1;54;4;1;58;4;4;10;0;0;0;0;0
2020-12-17 09:45:00;9;53;42;4;1;58;5;0;54;2;1;4;0;0;0;0;0
2020-12-17 10:00:00;5;50;33;1;0;40;1;0;42;2;1;4;0;0;0;0;0
2020-12-17 10:15:00;11;54;23;4;1;43;3;1;44;3;3;5;0;0;0;0;0
2020-12-17 10:30:00;9;57;45;5;0;43;8;2;44;3;3;5;1;0;0;0;0
2020-12-17 10:45:00;10;52;32;0;1;48;3;3;54;2;12;10;0;0;0;0;0
2020-12-17 11:00:00;5;54;38;3;2;43;4;1;46;4;8;13;0;0;0;0;0
2020-12-17 11:15:00;10;67;40;2;2;49;2;2;42;2;3;6;0;0;0;0;0
2020-12-17 11:30:00;12;69;18;0;3;44;1;3;46;1;10;6;0;0;0;0;0
2020-12-17 11:45:00;13;68;38;0;0;40;0;0;39;0;6;7;0;0;0;0;0
2020-12-17 12:00:00;12;63;43;5;5;48;6;2;54;6;3;8;0;0;0;0;0
2020-12-17 12:15:00;16;65;38;1;2;40;2;3;43;2;4;7;0;0;0;0;0
2020-12-17 12:30:00;14;64;37;0;1;45;0;1;40;2;4;2;1;0;0;0;0
2020-12-17 12:45:00;13;71;48;2;1;48;3;1;53;3;6;9;0;0;0;0;0
2020-12-17 13:00:00;7;58;41;3;0;39;4;0;40;2;0;7;0;0;0;0;0
2020-12-17 13:15:00;16;79;39;3;2;55;2;0;56;2;5;12;1;0;0;0;0
2020-12-17 13:30:00;8;82;54;3;1;59;3;0;60;2;6;13;0;0;0;0;0
2020-12-17 13:45:00;13;78;41;3;3;48;5;1;46;5;3;6;2;0;0;0;0
2020-12-17 14:00:00;13;81;54;0;0;44;0;0;43;1;11;12;1;0;0;0;0
2020-12-17 14:15:00;9;70;33;0;1;45;0;2;48;1;4;11;2;0;0;0;0
2020-12-17 14:30:00;9;71;51;0;0;53;0;0;53;0;6;9;1;0;0;0;0
2020-12-17 14:45:00;5;71;53;1;4;51;1;2;52;3;6;10;0;0;0;0;0
2020-12-17 15:00:00;13;94;48;2;1;52;2;1;50;3;10;9;0;0;0;0;0
2020-12-17 15:15:00;6;86;50;5;255;46;4;1;50;1;8;7;261;0;0;0;0
2020-12-17 15:30:00;39;93;62;4;1;48;5;2;50;4;9;11;1;0;0;0;0
2020-12-17 15:45:00;14;96;59;5;2;52;6;1;56;5;13;13;0;0;0;0;0
2020-12-17 16:00:00;12;104;75;5;1;56;3;0;58;3;15;13;0;0;0;0;0
2020-12-17 16:15:00;15;121;90;1;1;65;0;1;67;1;19;17;2;0;0;0;0
2020-12-17 16:30:00;16;93;85;0;2;75;0;1;74;1;19;4;0;0;0;0;0
2020-12-17 16:45:00;12;95;88;4;2;51;2;2;51;5;6;7;2;0;0;0;0
2020-12-17 17:00:00;16;110;80;1;2;64;2;1;66;2;12;14;0;0;0;0;0
2020-12-17 17:15:00;14;87;80;6;1;56;6;0;57;2;4;2;0;0;0;0;0
2020-12-17 17:30:00;4;94;44;5;4;50;6;4;52;12;7;5;0;0;0;0;0
2020-12-17 17:45:00;8;68;37;3;67;64;3;2;63;4;3;5;1;0;0;0;0
2020-12-17 18:00:00;7;68;41;2;0;34;2;0;34;5;5;5;0;0;0;0;0
2020-12-17 18:15:00;5;50;31;1;0;45;1;0;40;2;4;2;0;0;0;0;0
2020-12-17 18:30:00;7;50;34;4;3;45;2;1;48;3;3;4;0;0;0;0;0
2020-12-17 18:45:00;2;54;29;0;2;41;0;3;41;3;2;8;0;0;0;0;0
2020-12-17 19:00:00;3;36;23;1;0;31;1;0;32;2;0;4;259;0;0;0;0
2020-12-17 19:15:00;3;23;14;2;1;35;3;1;32;5;3;5;0;0;0;0;0
2020-12-17 19:30:00;2;25;12;1;0;30;1;0;31;0;0;2;0;0;0;0;0
2020-12-17 19:45:00;8;38;24;1;0;27;3;1;28;4;0;0;0;0;0;0;0
2020-12-17 20:00:00;2;22;7;0;0;25;0;0;25;0;0;4;0;0;0;0;0
2020-12-17 20:15:00;1;17;5;2;1;20;3;0;21;5;2;1;1;0;0;0;0
2020-12-17 20:30:00;2;26;12;1;1;19;1;1;22;3;3;2;0;0;0;0;0
2020-12-17 20:45:00;2;21;8;1;2;21;2;1;17;4;1;2;0;0;0;0;0
2020-12-17 21:00:00;4;15;5;0;0;4;0;0;4;0;2;2;0;0;0;0;0
2020-12-17 21:15:00;2;13;2;0;0;10;0;0;10;0;0;1;0;0;0;0;0
2020-12-17 21:30:00;1;10;1;1;0;6;1;0;9;1;1;1;0;0;0;0;0
2020-12-17 21:45:00;0;2;3;0;0;10;0;0;8;0;0;2;0;0;0;0;0
2020-12-17 22:00:00;2;5;2;1;0;4;1;0;5;0;0;0;1;0;0;0;0
2020-12-17 22:15:00;1;1;2;0;0;12;1;0;15;1;1;0;0;0;0;0;0
2020-12-17 22:30:00;1;5;2;1;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;1;5;0;1;1;2;2;2;2;1;1;0;0;0;0;0;0
2020-12-17 23:00:00;1;5;3;0;0;3;0;0;3;0;1;1;0;0;0;0;0
2020-12-17 23:15:00;1;6;2;0;2;4;0;1;6;1;0;1;0;0;0;0;0
2020-12-17 23:30:00;0;4;2;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-12-17 23:45:00;0;5;4;0;0;5;0;0;6;2;0;0;0;0;0;0;0
