DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-17 06:30:00;4;47;35;1;1;78;1;1;74;3;5;7;0;0;0;0;0
2019-12-17 06:45:00;5;62;33;5;4;124;5;0;121;4;1;6;0;0;0;0;0
2019-12-17 07:00:00;7;68;45;4;1;151;4;1;148;9;3;10;0;0;0;0;0
2019-12-17 07:15:00;9;70;33;8;5;186;11;5;182;13;3;5;0;0;0;0;0
2019-12-17 07:30:00;13;73;55;11;5;161;14;6;166;17;11;5;0;0;0;0;0
2019-12-17 07:45:00;12;67;55;18;12;173;19;8;179;22;7;5;0;0;0;0;0
2019-12-17 08:00:00;6;62;60;12;4;150;17;4;146;19;4;7;0;0;0;0;0
2019-12-17 08:15:00;5;65;44;8;2;136;9;3;135;11;2;9;4;0;0;0;0
2019-12-17 08:30:00;3;69;43;8;2;115;9;0;124;5;7;7;0;0;0;0;0
2019-12-17 08:45:00;4;51;47;4;2;171;7;2;161;10;4;6;0;0;0;0;0
2019-12-17 09:00:00;3;52;49;8;6;157;9;4;156;10;4;5;1;0;0;0;0
2019-12-17 09:15:00;8;83;39;8;5;133;10;1;141;5;6;10;1;0;0;0;0
2019-12-17 09:30:00;9;67;49;3;1;97;5;2;95;6;4;7;0;0;0;0;0
2019-12-17 09:45:00;13;79;49;4;2;103;5;1;100;8;1;8;0;0;0;0;0
2019-12-17 10:00:00;2;73;39;7;5;80;7;2;82;5;7;6;0;0;0;0;0
2019-12-17 10:15:00;9;77;55;6;2;84;8;2;89;2;4;5;0;0;0;0;0
2019-12-17 10:30:00;6;94;54;7;0;76;9;1;79;4;5;2;1;0;0;0;0
2019-12-17 10:45:00;8;78;61;5;4;68;6;4;66;6;5;9;0;0;0;0;0
2019-12-17 11:00:00;9;80;51;6;5;77;7;4;80;9;4;4;0;0;0;0;0
2019-12-17 11:15:00;12;89;51;5;1;52;6;1;55;2;8;6;0;0;0;0;0
2019-12-17 11:30:00;6;100;57;8;4;79;12;3;79;9;4;9;0;0;0;0;0
2019-12-17 11:45:00;8;83;60;5;2;77;8;0;69;8;8;7;0;0;0;0;0
2019-12-17 12:00:00;13;99;64;2;0;59;2;0;58;3;6;9;1;0;0;0;0
2019-12-17 12:15:00;10;91;71;8;7;72;14;1;81;8;3;7;1;0;0;0;0
2019-12-17 12:30:00;11;87;72;8;4;69;14;1;77;7;3;4;0;0;0;0;0
2019-12-17 12:45:00;11;89;58;5;1;74;6;0;78;6;4;4;1;0;0;0;0
2019-12-17 13:00:00;8;107;60;4;3;65;8;1;69;7;5;8;0;0;0;0;0
2019-12-17 13:15:00;4;96;61;3;2;71;7;2;74;5;4;3;0;0;0;0;0
2019-12-17 13:30:00;6;112;84;2;4;88;3;1;93;2;3;6;3;0;0;0;0
2019-12-17 13:45:00;13;110;76;6;2;56;8;3;57;6;5;7;1;0;0;0;0
2019-12-17 14:00:00;10;115;78;11;0;91;9;0;93;8;2;5;0;0;0;0;0
2019-12-17 14:15:00;9;105;66;3;0;105;3;0;95;4;5;4;0;0;0;0;0
2019-12-17 14:30:00;17;100;63;6;3;70;5;2;74;4;6;2;3;0;0;0;0
2019-12-17 14:45:00;8;103;69;5;1;87;3;1;87;3;6;12;0;0;0;0;0
2019-12-17 15:00:00;9;118;88;4;4;79;5;2;85;4;3;6;0;0;0;0;0
2019-12-17 15:15:00;8;111;72;2;3;91;5;3;88;9;8;11;1;0;0;0;0
2019-12-17 15:30:00;7;133;85;6;2;67;9;2;72;4;17;12;0;0;0;0;0
2019-12-17 15:45:00;13;131;104;3;4;103;3;1;93;4;8;13;0;0;0;0;0
2019-12-17 16:00:00;12;134;109;4;0;88;5;0;85;3;20;14;0;0;0;0;0
2019-12-17 16:15:00;14;151;116;7;0;110;5;0;107;7;10;9;0;0;0;0;0
2019-12-17 16:30:00;13;161;124;10;4;102;8;2;99;9;14;8;0;0;0;0;0
2019-12-17 16:45:00;13;169;119;6;7;122;9;4;110;10;18;7;0;0;0;0;0
2019-12-17 17:00:00;10;175;128;12;3;104;11;1;116;7;21;5;5;0;0;0;0
2019-12-17 17:15:00;15;170;99;3;4;123;4;2;115;4;18;15;0;0;0;0;0
2019-12-17 17:30:00;16;127;104;7;3;100;7;3;104;4;10;10;255;0;0;0;0
2019-12-17 17:45:00;8;117;83;7;2;105;7;2;111;6;7;3;0;0;0;0;0
2019-12-17 18:00:00;19;128;100;263;3;90;9;1;97;4;5;4;0;0;0;0;0
2019-12-17 18:15:00;6;124;70;5;2;104;7;2;94;6;10;8;3;0;0;0;0
2019-12-17 18:30:00;11;99;64;4;1;91;4;1;89;3;4;4;1;0;0;0;0
2019-12-17 18:45:00;11;78;47;4;2;84;7;2;88;6;6;2;0;0;0;0;0
2019-12-17 19:00:00;10;81;46;8;2;61;9;0;65;5;1;5;0;0;0;0;0
2019-12-17 19:15:00;5;68;33;4;2;44;6;1;47;1;4;8;0;0;0;0;0
2019-12-17 19:30:00;3;38;13;5;2;50;4;2;53;2;4;2;0;0;0;0;0
2019-12-17 19:45:00;3;50;33;3;2;54;4;1;47;4;0;3;0;0;0;0;0
2019-12-17 20:00:00;6;50;27;2;1;38;2;1;39;2;5;10;0;0;0;0;0
2019-12-17 20:15:00;2;54;20;3;0;31;4;0;32;1;4;5;0;0;0;0;0
2019-12-17 20:30:00;3;48;19;0;0;40;0;0;36;1;4;6;0;0;0;0;0
2019-12-17 20:45:00;3;23;20;0;0;30;0;0;30;1;0;2;0;0;0;0;0
2019-12-17 21:00:00;4;35;24;0;0;29;0;0;27;1;2;4;0;0;0;0;0
2019-12-17 21:15:00;0;24;9;2;1;21;2;0;22;1;2;2;0;0;0;0;0
2019-12-17 21:30:00;2;26;9;1;1;24;6;4;27;2;3;5;0;0;0;0;0
2019-12-17 21:45:00;2;26;13;4;3;29;4;1;27;3;1;5;0;0;0;0;0
2019-12-17 22:00:00;5;25;18;2;1;28;2;0;25;3;2;1;0;0;0;0;0
2019-12-17 22:15:00;2;23;10;0;0;21;0;0;22;0;0;3;0;0;0;0;0
2019-12-17 22:30:00;1;20;6;0;0;20;0;0;21;0;1;4;0;0;0;0;0
2019-12-17 22:45:00;2;16;19;0;0;21;0;0;17;2;0;1;0;0;0;0;0
2019-12-17 23:00:00;0;17;8;0;0;19;0;0;21;0;0;2;0;0;0;0;0
2019-12-17 23:15:00;3;16;12;0;0;20;0;0;18;2;1;1;0;0;0;0;0
2019-12-17 23:30:00;0;6;8;2;1;18;3;1;17;2;0;0;0;0;0;0;0
