DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-23 04:30:00;2;6;0;0;1;3;1;0;2;2;1;2;2;2;1;0;0;0;0;0;0
2020-11-23 04:45:00;5;7;1;1;1;5;1;2;7;6;6;3;4;5;3;0;0;0;0;0;0
2020-11-23 05:00:00;7;13;8;3;5;19;1;0;8;13;9;1;3;8;4;0;0;0;0;0;0
2020-11-23 05:15:00;13;19;10;4;6;18;3;1;17;22;12;1;6;4;4;0;0;0;0;0;0
2020-11-23 05:30:00;49;34;7;5;14;24;1;0;30;27;25;4;11;6;7;0;0;0;0;0;0
2020-11-23 05:45:00;47;46;27;13;8;19;2;4;31;37;7;3;20;7;15;0;0;0;0;0;0
2020-11-23 06:00:00;40;31;18;8;5;15;3;2;28;31;9;2;18;23;17;0;0;0;0;0;0
2020-11-23 06:15:00;28;35;17;9;6;25;3;2;27;42;8;3;19;12;16;0;0;0;0;0;0
2020-11-23 06:30:00;69;58;50;6;19;48;9;4;51;70;14;2;36;23;32;0;0;0;0;0;0
2020-11-23 06:45:00;69;47;42;8;15;48;5;0;24;28;15;4;37;21;23;0;0;0;0;0;0
2020-11-23 07:00:00;60;62;48;15;26;44;3;4;42;47;19;10;52;34;30;23;0;0;0;0;0
2020-11-23 07:15:00;56;54;42;12;38;40;11;7;40;56;30;5;59;36;37;0;0;0;0;0;0
2020-11-23 07:30:00;51;63;47;24;38;55;17;1;44;50;29;10;69;33;33;0;0;0;0;0;0
2020-11-23 07:45:00;62;69;60;33;60;63;20;4;62;63;31;28;66;26;29;1;0;0;0;0;0
2020-11-23 08:00:00;66;82;62;21;46;54;14;8;35;43;23;17;60;33;34;0;0;4;0;2;0
2020-11-23 08:15:00;60;46;38;25;43;49;12;8;46;52;29;22;63;36;32;0;0;0;0;0;0
2020-11-23 08:30:00;50;54;43;16;39;47;17;11;37;47;26;22;68;30;31;0;0;0;3;0;0
2020-11-23 08:45:00;48;61;50;20;33;40;19;2;45;48;22;28;46;19;18;0;0;4;0;0;0
2020-11-23 09:00:00;39;52;43;14;41;42;10;5;37;41;18;18;51;19;21;0;0;0;0;0;0
2020-11-23 09:15:00;33;76;44;21;38;55;16;1;37;38;18;19;63;25;23;0;0;0;0;0;0
2020-11-23 09:30:00;44;81;57;26;46;40;17;2;48;41;24;28;75;31;19;0;0;0;0;0;0
2020-11-23 09:45:00;36;71;47;25;38;34;18;5;51;48;24;26;54;25;31;0;0;0;0;0;0
2020-11-23 10:00:00;36;79;51;20;46;51;8;9;48;30;21;26;65;32;18;0;0;0;0;0;0
2020-11-23 10:15:00;44;66;58;23;42;49;18;9;60;57;15;26;78;24;20;1;3;13;0;0;0
2020-11-23 10:30:00;37;85;48;14;54;48;17;12;53;53;21;29;55;29;27;0;0;1;0;0;0
2020-11-23 10:45:00;33;82;51;20;43;52;24;10;65;56;29;27;56;25;17;0;0;0;2;0;0
2020-11-23 11:00:00;35;68;56;22;37;48;25;11;55;48;24;24;57;25;24;0;0;1;0;3;0
2020-11-23 11:15:00;21;68;44;22;44;47;11;8;43;51;24;22;49;25;28;0;0;0;0;0;0
2020-11-23 11:30:00;39;76;55;29;47;55;23;10;56;55;26;27;60;34;25;0;0;0;0;0;0
2020-11-23 11:45:00;32;63;41;34;52;47;28;16;52;55;28;27;50;26;20;0;0;0;0;0;0
2020-11-23 12:00:00;40;63;47;28;44;51;21;11;71;66;28;34;77;31;31;0;0;1;0;0;0
2020-11-23 12:15:00;28;76;52;23;55;33;25;10;55;54;31;27;56;36;38;3;0;0;0;0;0
2020-11-23 12:30:00;39;96;63;27;49;46;12;10;73;77;17;34;61;43;35;0;0;2;0;10;19
2020-11-23 12:45:00;37;65;44;25;58;63;15;5;54;50;26;26;54;30;30;0;0;0;0;4;0
2020-11-23 13:00:00;45;64;49;20;34;36;21;8;66;67;24;29;56;31;34;1;0;0;0;3;0
2020-11-23 13:15:00;54;97;65;24;50;56;21;9;59;64;29;22;59;74;47;0;0;0;0;0;0
2020-11-23 13:30:00;42;63;33;29;50;63;16;11;58;66;32;25;57;58;28;0;0;0;0;0;0
2020-11-23 13:45:00;33;67;45;18;52;52;6;15;60;54;19;20;50;26;20;0;0;0;0;0;0
2020-11-23 14:00:00;39;56;34;24;45;53;15;12;48;57;26;26;71;35;35;0;2;0;0;0;0
2020-11-23 14:15:00;49;86;66;26;50;41;18;11;56;71;28;45;79;21;23;3;0;0;0;0;0
2020-11-23 14:30:00;40;87;57;24;43;42;12;8;43;66;17;50;96;40;29;3;0;0;0;2;0
2020-11-23 14:45:00;37;84;60;40;47;49;26;10;57;60;23;33;77;40;40;0;0;0;0;0;0
2020-11-23 15:00:00;43;73;57;28;48;50;33;17;58;76;22;32;128;36;42;0;0;0;0;0;0
2020-11-23 15:15:00;47;93;67;30;65;64;41;21;96;92;23;29;75;37;36;3;0;0;0;0;0
2020-11-23 15:30:00;48;87;67;43;41;56;36;15;75;90;33;35;94;46;42;0;0;0;0;0;0
2020-11-23 15:45:00;44;95;77;24;58;54;42;13;73;79;20;31;81;42;48;0;0;0;0;0;0
2020-11-23 16:00:00;41;94;68;34;62;61;20;19;72;79;21;51;113;62;67;0;0;1;1;0;0
2020-11-23 16:15:00;55;70;66;35;58;63;21;23;62;56;24;42;75;46;41;1;0;0;0;0;0
2020-11-23 16:30:00;50;87;71;37;59;52;18;20;71;88;24;40;86;49;49;0;0;0;0;12;0
2020-11-23 16:45:00;35;93;64;23;45;51;23;13;58;59;20;32;80;38;45;3;0;2;0;0;0
2020-11-23 17:00:00;38;84;63;16;37;46;25;14;62;76;29;28;79;34;47;1;0;0;0;1;1
2020-11-23 17:15:00;32;99;66;38;46;34;15;9;83;76;25;28;67;40;42;0;0;0;0;2;0
2020-11-23 17:30:00;43;82;68;27;74;37;17;11;64;65;14;26;57;35;36;7;0;0;0;3;0
2020-11-23 17:45:00;24;82;56;27;34;52;8;9;71;71;12;31;52;30;31;0;1;0;0;3;0
2020-11-23 18:00:00;31;61;46;22;33;45;7;10;54;58;12;22;58;34;29;0;0;0;0;0;0
2020-11-23 18:15:00;35;54;32;22;34;42;15;8;60;53;22;23;55;28;22;5;0;0;0;0;0
2020-11-23 18:30:00;29;68;39;24;24;29;7;14;49;52;20;19;48;21;25;8;0;0;0;0;0
2020-11-23 18:45:00;10;51;29;17;23;30;9;10;44;44;12;16;43;28;17;0;0;0;0;0;0
2020-11-23 19:00:00;20;49;30;16;25;20;6;11;46;65;21;22;44;19;22;0;0;0;0;0;0
2020-11-23 19:15:00;14;42;26;12;21;20;5;11;37;43;12;12;38;14;12;1;0;0;0;0;0
2020-11-23 19:30:00;22;41;21;14;23;18;10;9;37;30;11;14;25;10;13;0;0;2;0;0;0
2020-11-23 19:45:00;14;24;15;11;16;19;7;4;36;24;6;8;18;14;6;0;0;0;0;0;0
2020-11-23 20:00:00;15;27;16;4;13;10;5;5;31;21;10;7;21;16;16;0;0;0;0;1;0
2020-11-23 20:15:00;10;32;18;9;10;13;5;4;25;18;4;9;10;15;3;0;0;0;0;0;0
2020-11-23 20:30:00;7;30;14;7;3;12;2;3;16;18;9;4;7;12;4;0;0;0;0;0;0
2020-11-23 20:45:00;7;20;13;7;7;15;3;4;21;15;8;8;8;8;3;0;0;0;0;0;0
2020-11-23 21:00:00;9;18;15;6;11;18;0;0;15;13;14;1;9;7;7;0;0;0;0;0;0
2020-11-23 21:15:00;15;28;10;3;15;23;1;1;17;27;19;4;7;3;3;0;0;0;0;0;0
2020-11-23 21:30:00;13;15;5;5;11;15;4;0;14;19;25;1;13;5;4;0;0;0;0;0;0
2020-11-23 21:45:00;4;11;12;7;2;11;1;1;14;14;8;15;15;4;2;0;0;0;0;0;0
2020-11-23 22:00:00;7;26;10;3;17;27;4;1;6;8;3;30;35;11;6;0;0;0;0;0;0
2020-11-23 22:15:00;4;24;8;6;4;9;2;1;16;14;2;16;15;7;1;0;0;0;0;0;0
2020-11-23 22:30:00;14;9;8;9;4;5;3;1;6;8;0;6;4;2;5;0;0;0;0;0;0
2020-11-23 22:45:00;10;8;7;2;1;3;0;3;10;12;1;2;0;1;5;0;0;0;0;0;0
2020-11-23 23:00:00;4;10;6;4;1;2;0;0;2;7;3;3;4;8;7;0;0;0;0;0;0
2020-11-23 23:15:00;6;10;2;1;5;1;0;1;7;2;3;1;2;4;1;0;0;0;0;0;0
2020-11-23 23:30:00;4;7;3;3;1;3;2;0;4;4;1;1;0;0;0;0;0;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
