DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-04-30 06:00:00;10;11;0;0;0;0;0;0;0;0;0;1;5;1;4;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:15:00;28;29;1;1;0;0;0;0;0;0;1;15;18;2;4;4;10;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:30:00;27;27;4;0;0;0;0;0;0;0;0;13;22;8;3;3;10;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 06:45:00;23;24;2;0;0;0;2;0;2;0;2;9;36;4;4;4;9;35;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 07:00:00;27;29;8;0;0;0;0;0;0;0;1;11;18;14;2;2;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 07:15:00;34;37;9;1;0;0;1;1;1;1;2;12;18;13;3;3;10;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 07:30:00;26;27;9;1;1;1;0;1;0;1;3;2;20;15;3;4;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 07:45:00;20;21;9;0;0;0;0;0;0;0;2;9;33;10;10;8;7;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 08:00:00;20;21;8;2;0;0;1;1;1;1;5;15;21;11;4;5;18;21;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 08:15:00;18;19;8;0;0;0;0;2;0;2;2;6;5;14;5;5;5;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 08:30:00;19;19;11;3;0;2;3;0;3;0;4;3;11;8;3;3;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 08:45:00;18;18;6;2;0;0;1;1;1;1;3;7;17;10;4;4;8;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 09:00:00;18;18;13;0;0;0;5;2;5;2;1;7;13;13;3;3;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 09:15:00;22;23;11;1;0;0;0;0;0;0;3;3;16;14;5;5;4;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 09:30:00;18;21;7;0;2;2;2;3;2;2;2;6;16;12;6;6;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 09:45:00;21;25;7;5;1;1;1;2;1;2;5;10;24;14;9;9;8;20;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 10:00:00;23;23;15;0;0;0;6;1;6;1;0;3;18;21;4;4;9;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 10:15:00;34;33;15;0;0;0;2;1;1;1;3;7;21;27;5;3;10;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 10:30:00;36;37;10;1;1;1;2;4;2;4;1;6;12;28;13;13;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 10:45:00;20;24;9;3;1;1;3;4;2;4;3;9;21;21;11;13;9;16;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 11:00:00;21;21;7;2;0;0;5;0;5;0;1;7;9;21;4;4;8;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 11:15:00;29;29;11;1;0;0;1;2;1;2;3;8;20;28;8;8;7;18;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 11:30:00;33;34;10;2;0;0;4;2;4;1;2;3;18;26;7;7;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 11:45:00;33;34;12;6;0;0;5;8;5;9;5;5;23;35;15;10;7;22;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 12:00:00;36;38;30;6;2;2;2;4;1;5;1;8;21;33;6;9;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 12:15:00;31;32;18;0;0;0;4;2;4;0;2;12;24;30;5;5;12;25;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 12:30:00;30;30;12;3;0;0;6;1;6;1;0;6;19;23;11;12;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 12:45:00;21;22;18;3;0;0;4;6;5;5;1;11;24;19;6;5;11;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 13:00:00;26;29;18;4;0;0;1;0;1;0;1;7;9;22;13;14;6;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 13:15:00;21;21;13;2;0;0;3;2;3;3;2;9;18;20;10;8;13;16;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 13:30:00;31;32;13;5;1;1;3;4;3;4;3;6;18;30;9;8;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 13:45:00;35;37;11;2;0;0;3;3;3;3;3;10;21;28;10;10;11;17;3;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 14:00:00;25;25;10;1;0;0;5;1;5;1;1;10;16;18;12;10;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 14:15:00;19;20;11;1;0;0;1;4;1;4;2;9;22;26;6;7;10;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 14:30:00;41;42;16;1;0;0;1;0;1;0;0;5;20;36;10;7;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 14:45:00;20;18;7;1;0;0;1;2;0;2;1;9;11;21;8;7;8;9;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 15:00:00;
2020-04-30 15:15:00;
2020-04-30 15:30:00;
2020-04-30 15:45:00;
2020-04-30 16:00:00;
2020-04-30 16:15:00;15;14;8;1;0;0;1;0;1;0;0;4;10;11;4;4;4;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 16:30:00;41;41;18;7;1;1;1;1;1;1;0;6;23;34;16;17;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 16:45:00;27;26;16;4;3;3;1;0;1;0;1;4;20;22;12;13;4;16;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 17:00:00;35;35;26;6;0;0;0;1;0;1;0;6;14;38;13;13;7;11;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 17:15:00;39;41;15;3;0;0;1;0;1;0;2;8;23;32;12;14;9;20;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 17:30:00;32;32;27;3;0;0;1;1;1;1;1;6;18;35;11;15;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-04-30 17:45:00;31;31;18;3;0;0;0;0;1;0;4;8;16;29;11;12;7;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 18:00:00;20;20;17;2;0;0;2;0;2;0;1;0;12;17;8;8;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 18:15:00;25;25;6;3;0;0;0;2;0;2;2;3;6;19;12;12;2;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 18:30:00;16;16;6;2;0;0;0;0;0;0;0;2;6;15;7;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 18:45:00;17;17;4;1;0;0;0;1;0;1;0;5;4;12;6;7;3;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 19:00:00;8;8;3;1;0;0;0;1;0;1;0;1;2;9;5;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-30 19:15:00;
2020-04-30 19:30:00;
2020-04-30 19:45:00;
2020-04-30 20:00:00;
2020-04-30 20:15:00;
2020-04-30 20:30:00;
2020-04-30 20:45:00;
2020-04-30 21:00:00;
2020-04-30 21:15:00;
2020-04-30 21:30:00;
2020-04-30 21:45:00;
2020-04-30 22:00:00;
2020-04-30 22:15:00;
2020-04-30 22:30:00;
2020-04-30 22:45:00;
2020-04-30 23:00:00;
2020-04-30 23:15:00;
2020-04-30 23:30:00;
2020-04-30 23:45:00;
